,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
1665,20953,2020-02-22,1,PSTR,Period Start- Local time: 7:09 EST,0:00,0.0,5x5,,,,,S.J,NYR,,,,,,,BARCLAY GOODROW,8476624.0,KEVIN LABANC,8478099.0,EVANDER KANE,8475169.0,RADIM SIMEK,8480160.0,BRENT BURNS,8470613.0,AARON DELL,8477180.0,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,,,DAVID QUINN,BOB BOUGHNER
1666,20953,2020-02-22,1,FAC,S.J won Neu. Zone - S.J #23 GOODROW vs NYR #16 STROME,0:00,0.0,5x5,Neu,,S.J,Neu,S.J,NYR,BARCLAY GOODROW,8476624.0,RYAN STROME,8476458.0,,,BARCLAY GOODROW,8476624.0,KEVIN LABANC,8478099.0,EVANDER KANE,8475169.0,RADIM SIMEK,8480160.0,BRENT BURNS,8470613.0,AARON DELL,8477180.0,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,0.0,0.0,DAVID QUINN,BOB BOUGHNER
1667,20953,2020-02-22,1,HIT,NYR #17 FAST HIT S.J #9 KANE Off. Zone,0:23,23.0,5x5,Off,,NYR,Off,S.J,NYR,JESPER FAST,8475855.0,EVANDER KANE,8475169.0,,,BARCLAY GOODROW,8476624.0,KEVIN LABANC,8478099.0,EVANDER KANE,8475169.0,RADIM SIMEK,8480160.0,BRENT BURNS,8470613.0,AARON DELL,8477180.0,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,-56.0,38.0,DAVID QUINN,BOB BOUGHNER
1668,20953,2020-02-22,1,TAKE,NYR TAKEAWAY - #23 FOX Def. Zone,0:31,31.0,5x5,Def,,NYR,Def,S.J,NYR,ADAM FOX,8479323.0,,,,,BARCLAY GOODROW,8476624.0,KEVIN LABANC,8478099.0,EVANDER KANE,8475169.0,MARC-EDOUARD VLASIC,8471709.0,BRENT BURNS,8470613.0,AARON DELL,8477180.0,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,74.0,39.0,DAVID QUINN,BOB BOUGHNER
1669,20953,2020-02-22,1,SHOT,S.J ONGOAL - #62 LABANC Wrist Off. Zone 8 ft.,0:37,37.0,5x5,Off,WRIST SHOT,S.J,Def,S.J,NYR,KEVIN LABANC,8478099.0,,,,,BARCLAY GOODROW,8476624.0,KEVIN LABANC,8478099.0,EVANDER KANE,8475169.0,MARC-EDOUARD VLASIC,8471709.0,BRENT BURNS,8470613.0,AARON DELL,8477180.0,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,81.0,1.0,DAVID QUINN,BOB BOUGHNER
1670,20953,2020-02-22,1,STOP,GOALIE STOPPED (AFTER SOG),0:38,38.0,5x5,,,,,S.J,NYR,,,,,,,BARCLAY GOODROW,8476624.0,KEVIN LABANC,8478099.0,EVANDER KANE,8475169.0,MARC-EDOUARD VLASIC,8471709.0,BRENT BURNS,8470613.0,AARON DELL,8477180.0,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,,,DAVID QUINN,BOB BOUGHNER
1671,20953,2020-02-22,1,FAC,S.J won Off. Zone - S.J #46 KELLMAN vs NYR #72 CHYTIL,0:38,38.0,5x5,Off,,S.J,Def,S.J,NYR,JOEL KELLMAN,8481516.0,FILIP CHYTIL,8480078.0,,,PATRICK MARLEAU,8466139.0,JOEL KELLMAN,8481516.0,STEFAN NOESEN,8476474.0,MARIO FERRARO,8479983.0,MARC-EDOUARD VLASIC,8471709.0,AARON DELL,8477180.0,FILIP CHYTIL,8480078.0,KAAPO KAKKO,8481554.0,PHILLIP DI GIUSEPPE,8476858.0,JACOB TROUBA,8476885.0,BRADY SKJEI,8476869.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,69.0,22.0,DAVID QUINN,BOB BOUGHNER
1672,20953,2020-02-22,1,BLOCK,S.J #12 MARLEAU BLOCKED BY  NYR #8 TROUBA Tip-In Def. Zone,0:52,52.0,5x5,Def,TIP-IN,S.J,Def,S.J,NYR,JACOB TROUBA,8476885.0,PATRICK MARLEAU,8466139.0,,,PATRICK MARLEAU,8466139.0,JOEL KELLMAN,8481516.0,STEFAN NOESEN,8476474.0,MARIO FERRARO,8479983.0,MARC-EDOUARD VLASIC,8471709.0,AARON DELL,8477180.0,FILIP CHYTIL,8480078.0,KAAPO KAKKO,8481554.0,PHILLIP DI GIUSEPPE,8476858.0,JACOB TROUBA,8476885.0,BRADY SKJEI,8476869.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,77.0,-3.0,DAVID QUINN,BOB BOUGHNER
1673,20953,2020-02-22,1,HIT,S.J #46 KELLMAN HIT NYR #33 DI GIUSEPPE Neu. Zone,1:03,63.0,5x5,Neu,,S.J,Neu,S.J,NYR,JOEL KELLMAN,8481516.0,PHILLIP DI GIUSEPPE,8476858.0,,,PATRICK MARLEAU,8466139.0,JOEL KELLMAN,8481516.0,STEFAN NOESEN,8476474.0,MARIO FERRARO,8479983.0,MARC-EDOUARD VLASIC,8471709.0,AARON DELL,8477180.0,FILIP CHYTIL,8480078.0,KAAPO KAKKO,8481554.0,PHILLIP DI GIUSEPPE,8476858.0,JACOB TROUBA,8476885.0,BRADY SKJEI,8476869.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,-27.0,-37.0,DAVID QUINN,BOB BOUGHNER
1674,20953,2020-02-22,1,SHOT,S.J ONGOAL - #88 BURNS Wrist Off. Zone 43 ft.,1:45,105.0,5x5,Off,WRIST SHOT,S.J,Def,S.J,NYR,BRENT BURNS,8470613.0,,,,,DYLAN GAMBRELL,8479580.0,JOE THORNTON,8466138.0,TIMO MEIER,8478414.0,RADIM SIMEK,8480160.0,BRENT BURNS,8470613.0,AARON DELL,8477180.0,CHRIS KREIDER,8475184.0,MIKA ZIBANEJAD,8476459.0,PAVEL BUCHNEVICH,8477402.0,MARC STAAL,8471686.0,ANTHONY DEANGELO,8477950.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,56.0,28.0,DAVID QUINN,BOB BOUGHNER
1675,20953,2020-02-22,1,STOP,GOALIE STOPPED (AFTER SOG),1:46,106.0,5x5,,,,,S.J,NYR,,,,,,,DYLAN GAMBRELL,8479580.0,JOE THORNTON,8466138.0,TIMO MEIER,8478414.0,RADIM SIMEK,8480160.0,BRENT BURNS,8470613.0,AARON DELL,8477180.0,CHRIS KREIDER,8475184.0,MIKA ZIBANEJAD,8476459.0,PAVEL BUCHNEVICH,8477402.0,MARC STAAL,8471686.0,ANTHONY DEANGELO,8477950.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,,,DAVID QUINN,BOB BOUGHNER
1676,20953,2020-02-22,1,FAC,S.J won Off. Zone - S.J #70 TRUE vs NYR #21 HOWDEN,1:46,106.0,5x5,Off,,S.J,Def,S.J,NYR,ALEXANDER TRUE,8480384.0,BRETT HOWDEN,8479353.0,,,ALEXANDER TRUE,8480384.0,NOAH GREGOR,8479393.0,MARCUS SORENSEN,8475834.0,JACOB MIDDLETON,8478136.0,TIM HEED,8475841.0,AARON DELL,8477180.0,BRETT HOWDEN,8479353.0,JULIEN GAUTHIER,8479328.0,BRENDAN LEMIEUX,8477962.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,69.0,22.0,DAVID QUINN,BOB BOUGHNER
1677,20953,2020-02-22,1,BLOCK,S.J #72 HEED BLOCKED BY  NYR #48 LEMIEUX Wrist Def. Zone,1:55,115.0,5x5,Def,WRIST SHOT,S.J,Def,S.J,NYR,BRENDAN LEMIEUX,8477962.0,TIM HEED,8475841.0,,,ALEXANDER TRUE,8480384.0,NOAH GREGOR,8479393.0,MARCUS SORENSEN,8475834.0,JACOB MIDDLETON,8478136.0,TIM HEED,8475841.0,AARON DELL,8477180.0,BRETT HOWDEN,8479353.0,JULIEN GAUTHIER,8479328.0,BRENDAN LEMIEUX,8477962.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,46.0,-22.0,DAVID QUINN,BOB BOUGHNER
1678,20953,2020-02-22,1,SHOT,S.J ONGOAL - #62 LABANC Wrist Off. Zone 26 ft.,3:28,208.0,5x5,Off,WRIST SHOT,S.J,Def,S.J,NYR,KEVIN LABANC,8478099.0,,,,,BARCLAY GOODROW,8476624.0,KEVIN LABANC,8478099.0,EVANDER KANE,8475169.0,RADIM SIMEK,8480160.0,BRENT BURNS,8470613.0,AARON DELL,8477180.0,RYAN STROME,8476458.0,KAAPO KAKKO,8481554.0,PHILLIP DI GIUSEPPE,8476858.0,JACOB TROUBA,8476885.0,BRADY SKJEI,8476869.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,63.0,6.0,DAVID QUINN,BOB BOUGHNER
1679,20953,2020-02-22,1,BLOCK,S.J #23 GOODROW BLOCKED BY  NYR #76 SKJEI Tip-In Def. Zone,3:38,218.0,5x5,Def,TIP-IN,S.J,Def,S.J,NYR,BRADY SKJEI,8476869.0,BARCLAY GOODROW,8476624.0,,,BARCLAY GOODROW,8476624.0,KEVIN LABANC,8478099.0,EVANDER KANE,8475169.0,RADIM SIMEK,8480160.0,BRENT BURNS,8470613.0,AARON DELL,8477180.0,RYAN STROME,8476458.0,KAAPO KAKKO,8481554.0,PHILLIP DI GIUSEPPE,8476858.0,JACOB TROUBA,8476885.0,BRADY SKJEI,8476869.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,80.0,0.0,DAVID QUINN,BOB BOUGHNER
1680,20953,2020-02-22,1,MISS,S.J #9 KANE Snap Wide of Net Off. Zone 24 ft.,4:05,245.0,5x5,Off,SNAP SHOT,S.J,Def,S.J,NYR,EVANDER KANE,8475169.0,,,,,BARCLAY GOODROW,8476624.0,KEVIN LABANC,8478099.0,EVANDER KANE,8475169.0,RADIM SIMEK,8480160.0,BRENT BURNS,8470613.0,AARON DELL,8477180.0,FILIP CHYTIL,8480078.0,KAAPO KAKKO,8481554.0,PHILLIP DI GIUSEPPE,8476858.0,JACOB TROUBA,8476885.0,MARC STAAL,8471686.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,73.0,19.0,DAVID QUINN,BOB BOUGHNER
1681,20953,2020-02-22,1,SHOT,S.J ONGOAL - #88 BURNS Wrist Off. Zone 49 ft.,4:15,255.0,5x5,Off,WRIST SHOT,S.J,Def,S.J,NYR,BRENT BURNS,8470613.0,,,,,BARCLAY GOODROW,8476624.0,KEVIN LABANC,8478099.0,EVANDER KANE,8475169.0,RADIM SIMEK,8480160.0,BRENT BURNS,8470613.0,AARON DELL,8477180.0,FILIP CHYTIL,8480078.0,KAAPO KAKKO,8481554.0,PHILLIP DI GIUSEPPE,8476858.0,JACOB TROUBA,8476885.0,MARC STAAL,8471686.0,IGOR SHESTERKIN,8478048.0,6,6,0,0,AARON DELL,8477180.0,IGOR SHESTERKIN,8478048.0,50.0,-31.0,DAVID QUINN,BOB BOUGHNER
