,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
886,20909,2020-02-16,1,PSTR,Period Start- Local time: 2:13 PST,0:00,0.0,5x5,,,,,ANA,VAN,,,,,,,RYAN GETZLAF,8470612.0,RICKARD RAKELL,8476483.0,MAX JONES,8479368.0,JOSH MANSON,8476312.0,HAMPUS LINDHOLM,8476854.0,JOHN GIBSON,8476434.0,BO HORVAT,8477500.0,LOUI ERIKSSON,8470626.0,TANNER PEARSON,8476871.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,THATCHER DEMKO,8477967.0,6,6,0,0,JOHN GIBSON,8476434.0,THATCHER DEMKO,8477967.0,,,TRAVIS GREEN,DALLAS EAKINS
887,20909,2020-02-16,1,FAC,ANA won Neu. Zone - ANA #15 GETZLAF vs VAN #53 HORVAT,0:00,0.0,5x5,Neu,,ANA,Neu,ANA,VAN,RYAN GETZLAF,8470612.0,BO HORVAT,8477500.0,,,RYAN GETZLAF,8470612.0,RICKARD RAKELL,8476483.0,MAX JONES,8479368.0,JOSH MANSON,8476312.0,HAMPUS LINDHOLM,8476854.0,JOHN GIBSON,8476434.0,BO HORVAT,8477500.0,LOUI ERIKSSON,8470626.0,TANNER PEARSON,8476871.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,THATCHER DEMKO,8477967.0,6,6,0,0,JOHN GIBSON,8476434.0,THATCHER DEMKO,8477967.0,0.0,0.0,TRAVIS GREEN,DALLAS EAKINS
888,20909,2020-02-16,1,BLOCK,ANA #67 RAKELL BLOCKED BY  VAN #21 ERIKSSON Wrist Def. Zone,0:38,38.0,5x5,Def,WRIST SHOT,ANA,Def,ANA,VAN,LOUI ERIKSSON,8470626.0,RICKARD RAKELL,8476483.0,,,ADAM HENRIQUE,8474641.0,RICKARD RAKELL,8476483.0,MAX JONES,8479368.0,JOSH MANSON,8476312.0,HAMPUS LINDHOLM,8476854.0,JOHN GIBSON,8476434.0,BO HORVAT,8477500.0,LOUI ERIKSSON,8470626.0,TANNER PEARSON,8476871.0,ALEXANDER EDLER,8471303.0,TROY STECHER,8479442.0,THATCHER DEMKO,8477967.0,6,6,0,0,JOHN GIBSON,8476434.0,THATCHER DEMKO,8477967.0,84.0,4.0,TRAVIS GREEN,DALLAS EAKINS
889,20909,2020-02-16,1,GIVE,VAN GIVEAWAY - #88 GAUDETTE Def. Zone,1:09,69.0,5x5,Def,,VAN,Def,ANA,VAN,ADAM GAUDETTE,8478874.0,,,,,ADAM HENRIQUE,8474641.0,TROY TERRY,8478873.0,NICK RITCHIE,8477941.0,BRENDAN GUHLE,8478425.0,CAM FOWLER,8475764.0,JOHN GIBSON,8476434.0,BRANDON SUTTER,8474091.0,ADAM GAUDETTE,8478874.0,ANTOINE ROUSSEL,8474849.0,ALEXANDER EDLER,8471303.0,TROY STECHER,8479442.0,THATCHER DEMKO,8477967.0,6,6,0,0,JOHN GIBSON,8476434.0,THATCHER DEMKO,8477967.0,32.0,-15.0,TRAVIS GREEN,DALLAS EAKINS
890,20909,2020-02-16,1,BLOCK,ANA #2 GUHLE BLOCKED BY  VAN #51 STECHER Wrist Def. Zone,1:16,76.0,5x5,Def,WRIST SHOT,ANA,Def,ANA,VAN,TROY STECHER,8479442.0,BRENDAN GUHLE,8478425.0,,,ADAM HENRIQUE,8474641.0,TROY TERRY,8478873.0,NICK RITCHIE,8477941.0,BRENDAN GUHLE,8478425.0,CAM FOWLER,8475764.0,JOHN GIBSON,8476434.0,BRANDON SUTTER,8474091.0,ADAM GAUDETTE,8478874.0,ANTOINE ROUSSEL,8474849.0,ALEXANDER EDLER,8471303.0,TROY STECHER,8479442.0,THATCHER DEMKO,8477967.0,6,6,0,0,JOHN GIBSON,8476434.0,THATCHER DEMKO,8477967.0,78.0,3.0,TRAVIS GREEN,DALLAS EAKINS
891,20909,2020-02-16,1,STOP,ICING,1:33,93.0,5x5,,,,,ANA,VAN,,,,,,,DEVIN SHORE,8476913.0,SAM STEEL,8479351.0,TROY TERRY,8478873.0,BRENDAN GUHLE,8478425.0,CAM FOWLER,8475764.0,JOHN GIBSON,8476434.0,JT MILLER,8476468.0,ELIAS PETTERSSON,8480012.0,JAKE VIRTANEN,8477937.0,JORDIE BENN,8474818.0,TYLER MYERS,8474574.0,THATCHER DEMKO,8477967.0,6,6,0,0,JOHN GIBSON,8476434.0,THATCHER DEMKO,8477967.0,,,TRAVIS GREEN,DALLAS EAKINS
892,20909,2020-02-16,1,FAC,VAN won Off. Zone - ANA #34 STEEL vs VAN #9 MILLER,1:33,93.0,5x5,Off,,VAN,Off,ANA,VAN,JT MILLER,8476468.0,SAM STEEL,8479351.0,,,DEVIN SHORE,8476913.0,SAM STEEL,8479351.0,TROY TERRY,8478873.0,BRENDAN GUHLE,8478425.0,CAM FOWLER,8475764.0,JOHN GIBSON,8476434.0,JT MILLER,8476468.0,ELIAS PETTERSSON,8480012.0,JAKE VIRTANEN,8477937.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,THATCHER DEMKO,8477967.0,6,6,0,0,JOHN GIBSON,8476434.0,THATCHER DEMKO,8477967.0,-69.0,-22.0,TRAVIS GREEN,DALLAS EAKINS
893,20909,2020-02-16,1,SHOT,VAN ONGOAL - #18 VIRTANEN Wrist Off. Zone 58 ft.,1:38,98.0,5x5,Off,WRIST SHOT,VAN,Off,ANA,VAN,JAKE VIRTANEN,8477937.0,,,,,DEVIN SHORE,8476913.0,SAM STEEL,8479351.0,TROY TERRY,8478873.0,BRENDAN GUHLE,8478425.0,CAM FOWLER,8475764.0,JOHN GIBSON,8476434.0,JT MILLER,8476468.0,ELIAS PETTERSSON,8480012.0,JAKE VIRTANEN,8477937.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,THATCHER DEMKO,8477967.0,6,6,0,0,JOHN GIBSON,8476434.0,THATCHER DEMKO,8477967.0,-42.0,-35.0,TRAVIS GREEN,DALLAS EAKINS
894,20909,2020-02-16,1,HIT,ANA #4 FOWLER HIT VAN #18 VIRTANEN Def. Zone,1:43,103.0,5x5,Def,,ANA,Off,ANA,VAN,CAM FOWLER,8475764.0,JAKE VIRTANEN,8477937.0,,,DEVIN SHORE,8476913.0,SAM STEEL,8479351.0,TROY TERRY,8478873.0,BRENDAN GUHLE,8478425.0,CAM FOWLER,8475764.0,JOHN GIBSON,8476434.0,JT MILLER,8476468.0,ELIAS PETTERSSON,8480012.0,JAKE VIRTANEN,8477937.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,THATCHER DEMKO,8477967.0,6,6,0,0,JOHN GIBSON,8476434.0,THATCHER DEMKO,8477967.0,-41.0,-37.0,TRAVIS GREEN,DALLAS EAKINS
895,20909,2020-02-16,1,BLOCK,VAN #43 HUGHES BLOCKED BY  ANA #61 TERRY Wrist Def. Zone,1:51,111.0,5x5,Def,WRIST SHOT,VAN,Off,ANA,VAN,TROY TERRY,8478873.0,QUINN HUGHES,8480800.0,,,DEVIN SHORE,8476913.0,SAM STEEL,8479351.0,TROY TERRY,8478873.0,BRENDAN GUHLE,8478425.0,CAM FOWLER,8475764.0,JOHN GIBSON,8476434.0,JT MILLER,8476468.0,ELIAS PETTERSSON,8480012.0,JAKE VIRTANEN,8477937.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,THATCHER DEMKO,8477967.0,6,6,0,0,JOHN GIBSON,8476434.0,THATCHER DEMKO,8477967.0,-60.0,-6.0,TRAVIS GREEN,DALLAS EAKINS
