,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
98,20812,1,BOS,PAR LINDHOLM,8480944,436.0,485.0,49.0,2020-02-04
99,20812,1,VAN,BROCK BOESER,8478444,439.0,482.0,43.0,2020-02-04
100,20812,1,VAN,ALEXANDER EDLER,8471303,442.0,488.0,46.0,2020-02-04
101,20812,1,VAN,TROY STECHER,8479442,450.0,488.0,38.0,2020-02-04
102,20812,1,VAN,TIM SCHALLER,8477213,469.0,522.0,53.0,2020-02-04
103,20812,1,BOS,SEAN KURALY,8476374,474.0,533.0,59.0,2020-02-04
104,20812,1,BOS,ANDERS BJORK,8478075,474.0,533.0,59.0,2020-02-04
105,20812,1,VAN,JAY BEAGLE,8474291,478.0,533.0,55.0,2020-02-04
106,20812,1,VAN,BRANDON SUTTER,8474091,482.0,533.0,51.0,2020-02-04
107,20812,1,BOS,CHARLIE COYLE,8475745,485.0,533.0,48.0,2020-02-04
108,20812,1,VAN,CHRISTOPHER TANEV,8475690,488.0,533.0,45.0,2020-02-04
109,20812,1,VAN,QUINN HUGHES,8480800,488.0,542.0,54.0,2020-02-04
110,20812,1,BOS,MATT GRZELCYK,8476891,498.0,543.0,45.0,2020-02-04
111,20812,1,BOS,JEREMY LAUZON,8478468,498.0,543.0,45.0,2020-02-04
112,20812,1,VAN,TANNER PEARSON,8476871,522.0,577.0,55.0,2020-02-04
113,20812,1,VAN,LOUI ERIKSSON,8470626,533.0,596.0,63.0,2020-02-04
114,20812,1,BOS,PATRICE BERGERON,8470638,533.0,594.0,61.0,2020-02-04
115,20812,1,BOS,BRAD MARCHAND,8473419,533.0,612.0,79.0,2020-02-04
116,20812,1,VAN,TYLER MYERS,8474574,533.0,596.0,63.0,2020-02-04
117,20812,1,VAN,BO HORVAT,8477500,533.0,596.0,63.0,2020-02-04
118,20812,1,BOS,DAVID PASTRNAK,8477956,533.0,612.0,79.0,2020-02-04
119,20812,1,VAN,OSCAR FANTENBERG,8480147,542.0,608.0,66.0,2020-02-04
120,20812,1,BOS,TOREY KRUG,8476792,543.0,594.0,51.0,2020-02-04
121,20812,1,BOS,BRANDON CARLO,8478443,543.0,588.0,45.0,2020-02-04
122,20812,1,VAN,JT MILLER,8476468,577.0,652.0,75.0,2020-02-04
123,20812,1,BOS,CHARLIE MCAVOY,8479325,588.0,654.0,66.0,2020-02-04
124,20812,1,BOS,ZDENO CHARA,8465009,594.0,654.0,60.0,2020-02-04
125,20812,1,BOS,DAVID KREJCI,8471276,594.0,655.0,61.0,2020-02-04
126,20812,1,VAN,BROCK BOESER,8478444,596.0,652.0,56.0,2020-02-04
127,20812,1,VAN,TROY STECHER,8479442,596.0,655.0,59.0,2020-02-04
128,20812,1,VAN,ELIAS PETTERSSON,8480012,596.0,652.0,56.0,2020-02-04
129,20812,1,VAN,ALEXANDER EDLER,8471303,608.0,655.0,47.0,2020-02-04
130,20812,1,BOS,JAKE DEBRUSK,8478498,612.0,655.0,43.0,2020-02-04
131,20812,1,BOS,KARSON KUHLMAN,8480901,612.0,655.0,43.0,2020-02-04
132,20812,1,VAN,ANTOINE ROUSSEL,8474849,652.0,688.0,36.0,2020-02-04
133,20812,1,VAN,JAKE VIRTANEN,8477937,652.0,688.0,36.0,2020-02-04
134,20812,1,VAN,ADAM GAUDETTE,8478874,652.0,655.0,3.0,2020-02-04
135,20812,1,BOS,MATT GRZELCYK,8476891,654.0,688.0,34.0,2020-02-04
136,20812,1,BOS,JEREMY LAUZON,8478468,654.0,688.0,34.0,2020-02-04
137,20812,1,VAN,CHRISTOPHER TANEV,8475690,655.0,688.0,33.0,2020-02-04
138,20812,1,BOS,CHARLIE COYLE,8475745,655.0,700.0,45.0,2020-02-04
139,20812,1,BOS,SEAN KURALY,8476374,655.0,700.0,45.0,2020-02-04
140,20812,1,VAN,BO HORVAT,8477500,655.0,666.0,11.0,2020-02-04
141,20812,1,BOS,ANDERS BJORK,8478075,655.0,709.0,54.0,2020-02-04
142,20812,1,VAN,QUINN HUGHES,8480800,655.0,688.0,33.0,2020-02-04
143,20812,1,VAN,ADAM GAUDETTE,8478874,666.0,688.0,22.0,2020-02-04
144,20812,1,VAN,ALEXANDER EDLER,8471303,688.0,744.0,56.0,2020-02-04
145,20812,1,VAN,BRANDON SUTTER,8474091,688.0,744.0,56.0,2020-02-04
146,20812,1,VAN,JT MILLER,8476468,688.0,744.0,56.0,2020-02-04
147,20812,1,BOS,MATT GRZELCYK,8476891,688.0,709.0,21.0,2020-02-04
148,20812,1,VAN,BROCK BOESER,8478444,688.0,744.0,56.0,2020-02-04
149,20812,1,BOS,JEREMY LAUZON,8478468,688.0,709.0,21.0,2020-02-04
150,20812,1,VAN,TROY STECHER,8479442,688.0,744.0,56.0,2020-02-04
151,20812,1,BOS,PATRICE BERGERON,8470638,700.0,747.0,47.0,2020-02-04
152,20812,1,BOS,BRAD MARCHAND,8473419,700.0,747.0,47.0,2020-02-04
153,20812,1,BOS,TOREY KRUG,8476792,709.0,767.0,58.0,2020-02-04
154,20812,1,BOS,DAVID PASTRNAK,8477956,709.0,767.0,58.0,2020-02-04
155,20812,1,BOS,BRANDON CARLO,8478443,709.0,767.0,58.0,2020-02-04
156,20812,1,VAN,LOUI ERIKSSON,8470626,744.0,750.0,6.0,2020-02-04
157,20812,1,VAN,TYLER MYERS,8474574,744.0,767.0,23.0,2020-02-04
158,20812,1,VAN,TANNER PEARSON,8476871,744.0,750.0,6.0,2020-02-04
159,20812,1,VAN,BO HORVAT,8477500,744.0,750.0,6.0,2020-02-04
160,20812,1,VAN,OSCAR FANTENBERG,8480147,744.0,767.0,23.0,2020-02-04
161,20812,1,BOS,ANTON BLIDH,8477320,747.0,767.0,20.0,2020-02-04
162,20812,1,BOS,PAR LINDHOLM,8480944,747.0,767.0,20.0,2020-02-04
163,20812,1,VAN,ANTOINE ROUSSEL,8474849,750.0,767.0,17.0,2020-02-04
164,20812,1,VAN,JAKE VIRTANEN,8477937,750.0,767.0,17.0,2020-02-04
165,20812,1,VAN,ADAM GAUDETTE,8478874,750.0,767.0,17.0,2020-02-04
166,20812,1,BOS,ZDENO CHARA,8465009,767.0,776.0,9.0,2020-02-04
167,20812,1,VAN,LOUI ERIKSSON,8470626,767.0,776.0,9.0,2020-02-04
168,20812,1,BOS,DAVID KREJCI,8471276,767.0,836.0,69.0,2020-02-04
169,20812,1,VAN,CHRISTOPHER TANEV,8475690,767.0,837.0,70.0,2020-02-04
170,20812,1,VAN,TANNER PEARSON,8476871,767.0,776.0,9.0,2020-02-04
171,20812,1,VAN,BO HORVAT,8477500,767.0,776.0,9.0,2020-02-04
172,20812,1,BOS,JAKE DEBRUSK,8478498,767.0,836.0,69.0,2020-02-04
173,20812,1,BOS,CHARLIE MCAVOY,8479325,767.0,776.0,9.0,2020-02-04
174,20812,1,VAN,QUINN HUGHES,8480800,767.0,837.0,70.0,2020-02-04
175,20812,1,BOS,KARSON KUHLMAN,8480901,767.0,836.0,69.0,2020-02-04
176,20812,1,VAN,BRANDON SUTTER,8474091,776.0,837.0,61.0,2020-02-04
177,20812,1,VAN,JAY BEAGLE,8474291,776.0,837.0,61.0,2020-02-04
178,20812,1,BOS,MATT GRZELCYK,8476891,776.0,824.0,48.0,2020-02-04
179,20812,1,VAN,TIM SCHALLER,8477213,776.0,837.0,61.0,2020-02-04
180,20812,1,BOS,JEREMY LAUZON,8478468,776.0,829.0,53.0,2020-02-04
181,20812,1,BOS,ZDENO CHARA,8465009,824.0,864.0,40.0,2020-02-04
182,20812,1,BOS,CHARLIE MCAVOY,8479325,829.0,864.0,35.0,2020-02-04
183,20812,1,BOS,CHARLIE COYLE,8475745,836.0,864.0,28.0,2020-02-04
184,20812,1,BOS,SEAN KURALY,8476374,836.0,864.0,28.0,2020-02-04
185,20812,1,BOS,ANDERS BJORK,8478075,836.0,864.0,28.0,2020-02-04
186,20812,1,VAN,ALEXANDER EDLER,8471303,837.0,864.0,27.0,2020-02-04
187,20812,1,VAN,JT MILLER,8476468,837.0,864.0,27.0,2020-02-04
188,20812,1,VAN,BROCK BOESER,8478444,837.0,864.0,27.0,2020-02-04
189,20812,1,VAN,TROY STECHER,8479442,837.0,864.0,27.0,2020-02-04
190,20812,1,VAN,ELIAS PETTERSSON,8480012,837.0,864.0,27.0,2020-02-04
191,20812,1,BOS,PATRICE BERGERON,8470638,864.0,940.0,76.0,2020-02-04
192,20812,1,VAN,ALEXANDER EDLER,8471303,864.0,940.0,76.0,2020-02-04
193,20812,1,BOS,BRAD MARCHAND,8473419,864.0,940.0,76.0,2020-02-04
194,20812,1,VAN,JAY BEAGLE,8474291,864.0,940.0,76.0,2020-02-04
195,20812,1,VAN,CHRISTOPHER TANEV,8475690,864.0,911.0,47.0,2020-02-04
196,20812,1,BOS,TOREY KRUG,8476792,864.0,940.0,76.0,2020-02-04
197,20812,1,VAN,TIM SCHALLER,8477213,864.0,911.0,47.0,2020-02-04
198,20812,1,BOS,DAVID PASTRNAK,8477956,864.0,940.0,76.0,2020-02-04
199,20812,1,BOS,JAKE DEBRUSK,8478498,864.0,940.0,76.0,2020-02-04
200,20812,1,VAN,BRANDON SUTTER,8474091,911.0,940.0,29.0,2020-02-04
201,20812,1,VAN,TYLER MYERS,8474574,911.0,999.0,88.0,2020-02-04
202,20812,1,VAN,LOUI ERIKSSON,8470626,940.0,999.0,59.0,2020-02-04
203,20812,1,BOS,DAVID KREJCI,8471276,940.0,999.0,59.0,2020-02-04
204,20812,1,BOS,CHARLIE COYLE,8475745,940.0,999.0,59.0,2020-02-04
205,20812,1,VAN,JT MILLER,8476468,940.0,1009.0,69.0,2020-02-04
206,20812,1,BOS,MATT GRZELCYK,8476891,940.0,999.0,59.0,2020-02-04
207,20812,1,BOS,ANDERS BJORK,8478075,940.0,999.0,59.0,2020-02-04
208,20812,1,BOS,CHARLIE MCAVOY,8479325,940.0,999.0,59.0,2020-02-04
209,20812,1,VAN,OSCAR FANTENBERG,8480147,940.0,1019.0,79.0,2020-02-04
210,20812,1,VAN,JAKE VIRTANEN,8477937,984.0,1032.0,48.0,2020-02-04
211,20812,1,BOS,ZDENO CHARA,8465009,999.0,1065.0,66.0,2020-02-04
212,20812,1,BOS,CHRIS WAGNER,8475780,999.0,1040.0,41.0,2020-02-04
213,20812,1,BOS,ANTON BLIDH,8477320,999.0,1040.0,41.0,2020-02-04
214,20812,1,BOS,BRANDON CARLO,8478443,999.0,1040.0,41.0,2020-02-04
215,20812,1,VAN,ELIAS PETTERSSON,8480012,999.0,1044.0,45.0,2020-02-04
216,20812,1,VAN,QUINN HUGHES,8480800,999.0,1060.0,61.0,2020-02-04
217,20812,1,BOS,PAR LINDHOLM,8480944,999.0,1065.0,66.0,2020-02-04
218,20812,1,VAN,BROCK BOESER,8478444,1009.0,1044.0,35.0,2020-02-04
219,20812,1,VAN,CHRISTOPHER TANEV,8475690,1019.0,1057.0,38.0,2020-02-04
220,20812,1,VAN,BRANDON SUTTER,8474091,1032.0,1074.0,42.0,2020-02-04
221,20812,1,BOS,BRAD MARCHAND,8473419,1040.0,1099.0,59.0,2020-02-04
222,20812,1,BOS,DAVID PASTRNAK,8477956,1040.0,1099.0,59.0,2020-02-04
223,20812,1,BOS,JEREMY LAUZON,8478468,1040.0,1083.0,43.0,2020-02-04
224,20812,1,VAN,ANTOINE ROUSSEL,8474849,1044.0,1088.0,44.0,2020-02-04
225,20812,1,VAN,ADAM GAUDETTE,8478874,1044.0,1074.0,30.0,2020-02-04
226,20812,1,VAN,TROY STECHER,8479442,1057.0,1097.0,40.0,2020-02-04
227,20812,1,VAN,ALEXANDER EDLER,8471303,1060.0,1097.0,37.0,2020-02-04
228,20812,1,BOS,PATRICE BERGERON,8470638,1065.0,1090.0,25.0,2020-02-04
229,20812,1,BOS,TOREY KRUG,8476792,1065.0,1099.0,34.0,2020-02-04
230,20812,1,VAN,TANNER PEARSON,8476871,1074.0,1159.0,85.0,2020-02-04
231,20812,1,VAN,BO HORVAT,8477500,1074.0,1170.0,96.0,2020-02-04
232,20812,1,BOS,BRANDON CARLO,8478443,1083.0,1178.0,95.0,2020-02-04
233,20812,1,VAN,LOUI ERIKSSON,8470626,1088.0,1173.0,85.0,2020-02-04
234,20812,1,BOS,DAVID KREJCI,8471276,1090.0,1116.0,26.0,2020-02-04
235,20812,1,VAN,TYLER MYERS,8474574,1097.0,1152.0,55.0,2020-02-04
236,20812,1,VAN,OSCAR FANTENBERG,8480147,1097.0,1152.0,55.0,2020-02-04
237,20812,1,BOS,MATT GRZELCYK,8476891,1099.0,1116.0,17.0,2020-02-04
238,20812,1,BOS,JAKE DEBRUSK,8478498,1099.0,1116.0,17.0,2020-02-04
239,20812,1,BOS,KARSON KUHLMAN,8480901,1099.0,1116.0,17.0,2020-02-04
240,20812,1,BOS,CHARLIE COYLE,8475745,1116.0,1178.0,62.0,2020-02-04
241,20812,1,BOS,SEAN KURALY,8476374,1116.0,1178.0,62.0,2020-02-04
242,20812,1,BOS,TOREY KRUG,8476792,1116.0,1178.0,62.0,2020-02-04
243,20812,1,BOS,ANDERS BJORK,8478075,1116.0,1178.0,62.0,2020-02-04
244,20812,1,VAN,CHRISTOPHER TANEV,8475690,1152.0,1200.0,48.0,2020-02-04
245,20812,1,VAN,QUINN HUGHES,8480800,1152.0,1200.0,48.0,2020-02-04
246,20812,1,VAN,JT MILLER,8476468,1159.0,1200.0,41.0,2020-02-04
247,20812,1,VAN,ELIAS PETTERSSON,8480012,1170.0,1200.0,30.0,2020-02-04
248,20812,1,VAN,BROCK BOESER,8478444,1173.0,1200.0,27.0,2020-02-04
249,20812,1,BOS,ZDENO CHARA,8465009,1178.0,1200.0,22.0,2020-02-04
250,20812,1,BOS,CHRIS WAGNER,8475780,1178.0,1200.0,22.0,2020-02-04
251,20812,1,BOS,ANTON BLIDH,8477320,1178.0,1200.0,22.0,2020-02-04
252,20812,1,BOS,CHARLIE MCAVOY,8479325,1178.0,1200.0,22.0,2020-02-04
253,20812,1,BOS,PAR LINDHOLM,8480944,1178.0,1200.0,22.0,2020-02-04
254,20812,2,BOS,ZDENO CHARA,8465009,0.0,52.0,52.0,2020-02-04
255,20812,2,VAN,LOUI ERIKSSON,8470626,0.0,80.0,80.0,2020-02-04
256,20812,2,BOS,TUUKKA RASK,8471695,0.0,1200.0,1200.0,2020-02-04
257,20812,2,VAN,JACOB MARKSTROM,8474593,0.0,1200.0,1200.0,2020-02-04
258,20812,2,VAN,CHRISTOPHER TANEV,8475690,0.0,68.0,68.0,2020-02-04
259,20812,2,BOS,CHARLIE COYLE,8475745,0.0,69.0,69.0,2020-02-04
260,20812,2,BOS,SEAN KURALY,8476374,0.0,46.0,46.0,2020-02-04
261,20812,2,VAN,TANNER PEARSON,8476871,0.0,68.0,68.0,2020-02-04
262,20812,2,VAN,BO HORVAT,8477500,0.0,68.0,68.0,2020-02-04
263,20812,2,BOS,ANDERS BJORK,8478075,0.0,63.0,63.0,2020-02-04
264,20812,2,BOS,CHARLIE MCAVOY,8479325,0.0,39.0,39.0,2020-02-04
265,20812,2,VAN,QUINN HUGHES,8480800,0.0,68.0,68.0,2020-02-04
266,20812,2,BOS,BRANDON CARLO,8478443,39.0,99.0,60.0,2020-02-04
267,20812,2,BOS,BRAD MARCHAND,8473419,46.0,99.0,53.0,2020-02-04
268,20812,2,BOS,TOREY KRUG,8476792,52.0,99.0,47.0,2020-02-04
269,20812,2,BOS,DAVID PASTRNAK,8477956,63.0,99.0,36.0,2020-02-04
270,20812,2,VAN,ALEXANDER EDLER,8471303,68.0,99.0,31.0,2020-02-04
271,20812,2,VAN,JT MILLER,8476468,68.0,99.0,31.0,2020-02-04
272,20812,2,VAN,TROY STECHER,8479442,68.0,99.0,31.0,2020-02-04
273,20812,2,VAN,ELIAS PETTERSSON,8480012,68.0,99.0,31.0,2020-02-04
274,20812,2,BOS,PATRICE BERGERON,8470638,69.0,99.0,30.0,2020-02-04
275,20812,2,VAN,BROCK BOESER,8478444,80.0,99.0,19.0,2020-02-04
276,20812,2,BOS,DAVID KREJCI,8471276,99.0,147.0,48.0,2020-02-04
277,20812,2,VAN,BRANDON SUTTER,8474091,99.0,147.0,48.0,2020-02-04
278,20812,2,VAN,JAY BEAGLE,8474291,99.0,147.0,48.0,2020-02-04
279,20812,2,VAN,TYLER MYERS,8474574,99.0,147.0,48.0,2020-02-04
280,20812,2,BOS,MATT GRZELCYK,8476891,99.0,147.0,48.0,2020-02-04
281,20812,2,VAN,TIM SCHALLER,8477213,99.0,142.0,43.0,2020-02-04
282,20812,2,BOS,JEREMY LAUZON,8478468,99.0,129.0,30.0,2020-02-04
283,20812,2,BOS,JAKE DEBRUSK,8478498,99.0,147.0,48.0,2020-02-04
284,20812,2,VAN,OSCAR FANTENBERG,8480147,99.0,147.0,48.0,2020-02-04
285,20812,2,BOS,KARSON KUHLMAN,8480901,99.0,147.0,48.0,2020-02-04
286,20812,2,BOS,BRANDON CARLO,8478443,129.0,204.0,75.0,2020-02-04
287,20812,2,VAN,ANTOINE ROUSSEL,8474849,142.0,183.0,41.0,2020-02-04
288,20812,2,VAN,CHRISTOPHER TANEV,8475690,147.0,183.0,36.0,2020-02-04
289,20812,2,BOS,CHRIS WAGNER,8475780,147.0,204.0,57.0,2020-02-04
290,20812,2,BOS,TOREY KRUG,8476792,147.0,204.0,57.0,2020-02-04
291,20812,2,BOS,ANTON BLIDH,8477320,147.0,196.0,49.0,2020-02-04
292,20812,2,VAN,JAKE VIRTANEN,8477937,147.0,183.0,36.0,2020-02-04
293,20812,2,VAN,ADAM GAUDETTE,8478874,147.0,192.0,45.0,2020-02-04
294,20812,2,VAN,QUINN HUGHES,8480800,147.0,183.0,36.0,2020-02-04
295,20812,2,BOS,PAR LINDHOLM,8480944,147.0,196.0,49.0,2020-02-04
296,20812,2,VAN,LOUI ERIKSSON,8470626,183.0,204.0,21.0,2020-02-04
297,20812,2,VAN,ALEXANDER EDLER,8471303,183.0,233.0,50.0,2020-02-04
298,20812,2,VAN,TANNER PEARSON,8476871,183.0,204.0,21.0,2020-02-04
299,20812,2,VAN,TROY STECHER,8479442,183.0,233.0,50.0,2020-02-04
300,20812,2,VAN,BO HORVAT,8477500,192.0,204.0,12.0,2020-02-04
301,20812,2,BOS,CHARLIE COYLE,8475745,196.0,233.0,37.0,2020-02-04
302,20812,2,BOS,SEAN KURALY,8476374,196.0,233.0,37.0,2020-02-04
303,20812,2,BOS,ZDENO CHARA,8465009,204.0,233.0,29.0,2020-02-04
304,20812,2,VAN,JT MILLER,8476468,204.0,233.0,29.0,2020-02-04
305,20812,2,BOS,ANDERS BJORK,8478075,204.0,233.0,29.0,2020-02-04
306,20812,2,VAN,BROCK BOESER,8478444,204.0,233.0,29.0,2020-02-04
307,20812,2,BOS,CHARLIE MCAVOY,8479325,204.0,233.0,29.0,2020-02-04
308,20812,2,VAN,ELIAS PETTERSSON,8480012,204.0,233.0,29.0,2020-02-04
