,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20515,1,PHI,BRIAN ELLIOTT,8470880,0.0,1200.0,1200.0,2019-12-15
1,20515,1,PHI,MATT NISKANEN,8471702,0.0,52.0,52.0,2019-12-15
2,20515,1,PHI,JAKUB VORACEK,8474161,0.0,38.0,38.0,2019-12-15
3,20515,1,PHI,KEVIN HAYES,8475763,0.0,38.0,38.0,2019-12-15
4,20515,1,WPG,MARK SCHEIFELE,8476460,0.0,46.0,46.0,2019-12-15
5,20515,1,WPG,CONNOR HELLEBUYCK,8476945,0.0,1200.0,1200.0,2019-12-15
6,20515,1,WPG,TUCKER POOLMAN,8477359,0.0,42.0,42.0,2019-12-15
7,20515,1,WPG,JOSH MORRISSEY,8477504,0.0,46.0,46.0,2019-12-15
8,20515,1,WPG,KYLE CONNOR,8478398,0.0,46.0,46.0,2019-12-15
9,20515,1,PHI,IVAN PROVOROV,8478500,0.0,52.0,52.0,2019-12-15
10,20515,1,WPG,PATRIK LAINE,8479339,0.0,56.0,56.0,2019-12-15
11,20515,1,PHI,CARSEN TWARYNSKI,8479358,0.0,38.0,38.0,2019-12-15
12,20515,1,PHI,CLAUDE GIROUX,8473512,38.0,96.0,58.0,2019-12-15
13,20515,1,PHI,SEAN COUTURIER,8476461,38.0,96.0,58.0,2019-12-15
14,20515,1,PHI,JOEL FARABEE,8480797,38.0,96.0,58.0,2019-12-15
15,20515,1,WPG,LUCA SBISA,8474579,42.0,120.0,78.0,2019-12-15
16,20515,1,WPG,ADAM LOWRY,8476392,46.0,96.0,50.0,2019-12-15
17,20515,1,WPG,ANDREW COPP,8477429,46.0,96.0,50.0,2019-12-15
18,20515,1,WPG,NEAL PIONK,8480145,46.0,96.0,50.0,2019-12-15
19,20515,1,PHI,SHAYNE GOSTISBEHERE,8476906,52.0,104.0,52.0,2019-12-15
20,20515,1,PHI,ROBERT HAGG,8477462,52.0,104.0,52.0,2019-12-15
21,20515,1,WPG,MATHIEU PERREAULT,8473618,56.0,96.0,40.0,2019-12-15
22,20515,1,WPG,BLAKE WHEELER,8471218,96.0,149.0,53.0,2019-12-15
23,20515,1,PHI,JAMES VAN RIEMSDYK,8474037,96.0,150.0,54.0,2019-12-15
24,20515,1,WPG,ANTHONY BITETTO,8475868,96.0,149.0,53.0,2019-12-15
25,20515,1,WPG,NIKOLAJ EHLERS,8477940,96.0,149.0,53.0,2019-12-15
26,20515,1,PHI,NICOLAS AUBE-KUBEL,8477979,96.0,150.0,54.0,2019-12-15
27,20515,1,WPG,JACK ROSLOVIC,8478458,96.0,158.0,62.0,2019-12-15
28,20515,1,PHI,MORGAN FROST,8480028,96.0,160.0,64.0,2019-12-15
29,20515,1,PHI,JUSTIN BRAUN,8474027,104.0,160.0,56.0,2019-12-15
30,20515,1,PHI,TRAVIS SANHEIM,8477948,104.0,160.0,56.0,2019-12-15
31,20515,1,WPG,NATHAN BEAULIEU,8476470,120.0,149.0,29.0,2019-12-15
32,20515,1,WPG,GABRIEL BOURQUE,8475268,149.0,195.0,46.0,2019-12-15
33,20515,1,WPG,NICHOLAS SHORE,8476406,149.0,198.0,49.0,2019-12-15
34,20515,1,WPG,TUCKER POOLMAN,8477359,149.0,220.0,71.0,2019-12-15
35,20515,1,WPG,JOSH MORRISSEY,8477504,149.0,220.0,71.0,2019-12-15
36,20515,1,PHI,CHRIS STEWART,8473485,150.0,193.0,43.0,2019-12-15
37,20515,1,PHI,DAVID KASE,8478436,150.0,203.0,53.0,2019-12-15
38,20515,1,WPG,LOGAN SHAW,8476400,158.0,202.0,44.0,2019-12-15
39,20515,1,PHI,SHAYNE GOSTISBEHERE,8476906,160.0,193.0,33.0,2019-12-15
40,20515,1,PHI,ROBERT HAGG,8477462,160.0,193.0,33.0,2019-12-15
41,20515,1,PHI,MIKHAIL VOROBYEV,8478844,160.0,193.0,33.0,2019-12-15
42,20515,1,PHI,MATT NISKANEN,8471702,193.0,247.0,54.0,2019-12-15
43,20515,1,PHI,JAKUB VORACEK,8474161,193.0,220.0,27.0,2019-12-15
44,20515,1,PHI,KEVIN HAYES,8475763,193.0,220.0,27.0,2019-12-15
45,20515,1,PHI,IVAN PROVOROV,8478500,193.0,247.0,54.0,2019-12-15
46,20515,1,WPG,KYLE CONNOR,8478398,195.0,220.0,25.0,2019-12-15
47,20515,1,WPG,MARK SCHEIFELE,8476460,198.0,220.0,22.0,2019-12-15
48,20515,1,WPG,PATRIK LAINE,8479339,202.0,220.0,18.0,2019-12-15
49,20515,1,PHI,CARSEN TWARYNSKI,8479358,203.0,220.0,17.0,2019-12-15
50,20515,1,PHI,CLAUDE GIROUX,8473512,220.0,256.0,36.0,2019-12-15
51,20515,1,WPG,MATHIEU PERREAULT,8473618,220.0,247.0,27.0,2019-12-15
52,20515,1,WPG,LUCA SBISA,8474579,220.0,287.0,67.0,2019-12-15
53,20515,1,WPG,ADAM LOWRY,8476392,220.0,247.0,27.0,2019-12-15
54,20515,1,PHI,SEAN COUTURIER,8476461,220.0,247.0,27.0,2019-12-15
55,20515,1,WPG,ANDREW COPP,8477429,220.0,247.0,27.0,2019-12-15
56,20515,1,WPG,NEAL PIONK,8480145,220.0,287.0,67.0,2019-12-15
57,20515,1,PHI,JOEL FARABEE,8480797,220.0,247.0,27.0,2019-12-15
58,20515,1,PHI,JUSTIN BRAUN,8474027,247.0,295.0,48.0,2019-12-15
59,20515,1,PHI,JAKUB VORACEK,8474161,247.0,295.0,48.0,2019-12-15
60,20515,1,PHI,KEVIN HAYES,8475763,247.0,295.0,48.0,2019-12-15
61,20515,1,WPG,MARK SCHEIFELE,8476460,247.0,287.0,40.0,2019-12-15
62,20515,1,PHI,TRAVIS SANHEIM,8477948,247.0,295.0,48.0,2019-12-15
63,20515,1,WPG,KYLE CONNOR,8478398,247.0,287.0,40.0,2019-12-15
64,20515,1,WPG,PATRIK LAINE,8479339,247.0,287.0,40.0,2019-12-15
65,20515,1,PHI,CARSEN TWARYNSKI,8479358,256.0,295.0,39.0,2019-12-15
66,20515,1,WPG,BLAKE WHEELER,8471218,287.0,331.0,44.0,2019-12-15
67,20515,1,WPG,ANTHONY BITETTO,8475868,287.0,331.0,44.0,2019-12-15
68,20515,1,WPG,NATHAN BEAULIEU,8476470,287.0,331.0,44.0,2019-12-15
69,20515,1,WPG,NIKOLAJ EHLERS,8477940,287.0,331.0,44.0,2019-12-15
70,20515,1,WPG,JACK ROSLOVIC,8478458,287.0,331.0,44.0,2019-12-15
71,20515,1,PHI,MATT NISKANEN,8471702,295.0,331.0,36.0,2019-12-15
72,20515,1,PHI,CLAUDE GIROUX,8473512,295.0,297.0,2.0,2019-12-15
73,20515,1,PHI,NICOLAS AUBE-KUBEL,8477979,295.0,331.0,36.0,2019-12-15
74,20515,1,PHI,IVAN PROVOROV,8478500,295.0,331.0,36.0,2019-12-15
75,20515,1,PHI,MORGAN FROST,8480028,295.0,331.0,36.0,2019-12-15
76,20515,1,PHI,JAMES VAN RIEMSDYK,8474037,297.0,331.0,34.0,2019-12-15
77,20515,1,PHI,JAKUB VORACEK,8474161,331.0,377.0,46.0,2019-12-15
78,20515,1,PHI,KEVIN HAYES,8475763,331.0,377.0,46.0,2019-12-15
79,20515,1,WPG,MARK SCHEIFELE,8476460,331.0,377.0,46.0,2019-12-15
80,20515,1,PHI,SHAYNE GOSTISBEHERE,8476906,331.0,377.0,46.0,2019-12-15
81,20515,1,WPG,TUCKER POOLMAN,8477359,331.0,377.0,46.0,2019-12-15
82,20515,1,WPG,JOSH MORRISSEY,8477504,331.0,377.0,46.0,2019-12-15
83,20515,1,PHI,TRAVIS SANHEIM,8477948,331.0,377.0,46.0,2019-12-15
84,20515,1,WPG,KYLE CONNOR,8478398,331.0,377.0,46.0,2019-12-15
85,20515,1,WPG,BLAKE WHEELER,8471218,377.0,444.0,67.0,2019-12-15
86,20515,1,PHI,MATT NISKANEN,8471702,377.0,408.0,31.0,2019-12-15
87,20515,1,WPG,LUCA SBISA,8474579,377.0,450.0,73.0,2019-12-15
88,20515,1,PHI,SEAN COUTURIER,8476461,377.0,408.0,31.0,2019-12-15
89,20515,1,PHI,IVAN PROVOROV,8478500,377.0,408.0,31.0,2019-12-15
90,20515,1,WPG,PATRIK LAINE,8479339,377.0,444.0,67.0,2019-12-15
91,20515,1,WPG,NEAL PIONK,8480145,377.0,444.0,67.0,2019-12-15
92,20515,1,PHI,JOEL FARABEE,8480797,377.0,408.0,31.0,2019-12-15
93,20515,1,PHI,CLAUDE GIROUX,8473512,408.0,444.0,36.0,2019-12-15
94,20515,1,PHI,JUSTIN BRAUN,8474027,408.0,457.0,49.0,2019-12-15
95,20515,1,PHI,JAMES VAN RIEMSDYK,8474037,408.0,449.0,41.0,2019-12-15
96,20515,1,PHI,TRAVIS SANHEIM,8477948,408.0,457.0,49.0,2019-12-15
97,20515,1,WPG,ADAM LOWRY,8476392,444.0,497.0,53.0,2019-12-15
98,20515,1,WPG,ANDREW COPP,8477429,444.0,497.0,53.0,2019-12-15
99,20515,1,WPG,JOSH MORRISSEY,8477504,444.0,479.0,35.0,2019-12-15
100,20515,1,PHI,MIKHAIL VOROBYEV,8478844,444.0,492.0,48.0,2019-12-15
101,20515,1,PHI,DAVID KASE,8478436,449.0,498.0,49.0,2019-12-15
102,20515,1,WPG,TUCKER POOLMAN,8477359,450.0,479.0,29.0,2019-12-15
103,20515,1,WPG,JACK ROSLOVIC,8478458,451.0,457.0,6.0,2019-12-15
104,20515,1,PHI,MORGAN FROST,8480028,451.0,457.0,6.0,2019-12-15
105,20515,1,PHI,CHRIS STEWART,8473485,457.0,492.0,35.0,2019-12-15
106,20515,1,WPG,MATHIEU PERREAULT,8473618,457.0,494.0,37.0,2019-12-15
107,20515,1,PHI,SHAYNE GOSTISBEHERE,8476906,457.0,498.0,41.0,2019-12-15
108,20515,1,PHI,ROBERT HAGG,8477462,457.0,498.0,41.0,2019-12-15
109,20515,1,WPG,ANTHONY BITETTO,8475868,479.0,516.0,37.0,2019-12-15
110,20515,1,WPG,NATHAN BEAULIEU,8476470,479.0,516.0,37.0,2019-12-15
111,20515,1,PHI,JAKUB VORACEK,8474161,492.0,516.0,24.0,2019-12-15
112,20515,1,PHI,KEVIN HAYES,8475763,492.0,516.0,24.0,2019-12-15
113,20515,1,WPG,PATRIK LAINE,8479339,494.0,516.0,22.0,2019-12-15
114,20515,1,WPG,MARK SCHEIFELE,8476460,497.0,516.0,19.0,2019-12-15
115,20515,1,WPG,KYLE CONNOR,8478398,497.0,516.0,19.0,2019-12-15
116,20515,1,PHI,MATT NISKANEN,8471702,498.0,556.0,58.0,2019-12-15
117,20515,1,PHI,IVAN PROVOROV,8478500,498.0,556.0,58.0,2019-12-15
118,20515,1,PHI,CARSEN TWARYNSKI,8479358,498.0,516.0,18.0,2019-12-15
119,20515,1,PHI,CLAUDE GIROUX,8473512,516.0,556.0,40.0,2019-12-15
120,20515,1,WPG,MATHIEU PERREAULT,8473618,516.0,556.0,40.0,2019-12-15
121,20515,1,WPG,ADAM LOWRY,8476392,516.0,556.0,40.0,2019-12-15
122,20515,1,PHI,SEAN COUTURIER,8476461,516.0,556.0,40.0,2019-12-15
123,20515,1,WPG,TUCKER POOLMAN,8477359,516.0,556.0,40.0,2019-12-15
124,20515,1,WPG,ANDREW COPP,8477429,516.0,556.0,40.0,2019-12-15
125,20515,1,WPG,JOSH MORRISSEY,8477504,516.0,556.0,40.0,2019-12-15
126,20515,1,PHI,JOEL FARABEE,8480797,516.0,556.0,40.0,2019-12-15
127,20515,1,WPG,BLAKE WHEELER,8471218,556.0,634.0,78.0,2019-12-15
128,20515,1,PHI,JUSTIN BRAUN,8474027,556.0,604.0,48.0,2019-12-15
129,20515,1,PHI,JAMES VAN RIEMSDYK,8474037,556.0,585.0,29.0,2019-12-15
130,20515,1,WPG,LUCA SBISA,8474579,556.0,634.0,78.0,2019-12-15
131,20515,1,WPG,NIKOLAJ EHLERS,8477940,556.0,634.0,78.0,2019-12-15
132,20515,1,PHI,TRAVIS SANHEIM,8477948,556.0,604.0,48.0,2019-12-15
133,20515,1,PHI,NICOLAS AUBE-KUBEL,8477979,556.0,594.0,38.0,2019-12-15
134,20515,1,WPG,JACK ROSLOVIC,8478458,556.0,634.0,78.0,2019-12-15
135,20515,1,PHI,MORGAN FROST,8480028,556.0,594.0,38.0,2019-12-15
136,20515,1,WPG,NEAL PIONK,8480145,556.0,634.0,78.0,2019-12-15
137,20515,1,PHI,CHRIS STEWART,8473485,585.0,634.0,49.0,2019-12-15
138,20515,1,PHI,DAVID KASE,8478436,594.0,634.0,40.0,2019-12-15
139,20515,1,PHI,MIKHAIL VOROBYEV,8478844,594.0,634.0,40.0,2019-12-15
140,20515,1,PHI,SHAYNE GOSTISBEHERE,8476906,604.0,634.0,30.0,2019-12-15
141,20515,1,PHI,ROBERT HAGG,8477462,604.0,634.0,30.0,2019-12-15
142,20515,1,PHI,MATT NISKANEN,8471702,634.0,692.0,58.0,2019-12-15
143,20515,1,PHI,CLAUDE GIROUX,8473512,634.0,700.0,66.0,2019-12-15
144,20515,1,WPG,MARK SCHEIFELE,8476460,634.0,708.0,74.0,2019-12-15
145,20515,1,PHI,SEAN COUTURIER,8476461,634.0,700.0,66.0,2019-12-15
146,20515,1,WPG,TUCKER POOLMAN,8477359,634.0,698.0,64.0,2019-12-15
147,20515,1,WPG,JOSH MORRISSEY,8477504,634.0,698.0,64.0,2019-12-15
148,20515,1,WPG,KYLE CONNOR,8478398,634.0,698.0,64.0,2019-12-15
149,20515,1,PHI,IVAN PROVOROV,8478500,634.0,687.0,53.0,2019-12-15
150,20515,1,WPG,PATRIK LAINE,8479339,634.0,698.0,64.0,2019-12-15
151,20515,1,PHI,JOEL FARABEE,8480797,634.0,696.0,62.0,2019-12-15
152,20515,1,PHI,JUSTIN BRAUN,8474027,687.0,709.0,22.0,2019-12-15
