,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20194,1,NSH,DAN HAMHUIS,8469465,0.0,15.0,15.0,2019-10-31
1,20194,1,CGY,MARK GIORDANO,8470966,0.0,73.0,73.0,2019-10-31
2,20194,1,NSH,PEKKA RINNE,8471469,0.0,1200.0,1200.0,2019-10-31
3,20194,1,CGY,MILAN LUCIC,8473473,0.0,15.0,15.0,2019-10-31
4,20194,1,NSH,KYLE TURRIS,8474068,0.0,15.0,15.0,2019-10-31
5,20194,1,CGY,TJ BRODIE,8474673,0.0,73.0,73.0,2019-10-31
6,20194,1,NSH,MATT IRWIN,8475625,0.0,15.0,15.0,2019-10-31
7,20194,1,NSH,AUSTIN WATSON,8475766,0.0,15.0,15.0,2019-10-31
8,20194,1,CGY,ALAN QUINE,8476409,0.0,15.0,15.0,2019-10-31
9,20194,1,CGY,MARK JANKOWSKI,8476873,0.0,15.0,15.0,2019-10-31
10,20194,1,NSH,COLTON SISSONS,8476925,0.0,15.0,15.0,2019-10-31
11,20194,1,CGY,DAVID RITTICH,8479496,0.0,1200.0,1200.0,2019-10-31
12,20194,1,NSH,ROMAN JOSI,8474600,15.0,80.0,65.0,2019-10-31
13,20194,1,NSH,RYAN ELLIS,8475176,15.0,80.0,65.0,2019-10-31
14,20194,1,NSH,CALLE JARNKROK,8475714,15.0,68.0,53.0,2019-10-31
15,20194,1,NSH,RYAN JOHANSEN,8475793,15.0,65.0,50.0,2019-10-31
16,20194,1,CGY,JOHNNY GAUDREAU,8476346,15.0,73.0,58.0,2019-10-31
17,20194,1,CGY,ELIAS LINDHOLM,8477496,15.0,73.0,58.0,2019-10-31
18,20194,1,CGY,SEAN MONAHAN,8477497,15.0,73.0,58.0,2019-10-31
19,20194,1,NSH,VIKTOR ARVIDSSON,8478042,15.0,76.0,61.0,2019-10-31
20,20194,1,NSH,MATT DUCHENE,8475168,65.0,108.0,43.0,2019-10-31
21,20194,1,NSH,FILIP FORSBERG,8476887,68.0,99.0,31.0,2019-10-31
22,20194,1,CGY,MICHAEL FROLIK,8473564,73.0,110.0,37.0,2019-10-31
23,20194,1,CGY,MIKAEL BACKLUND,8474150,73.0,110.0,37.0,2019-10-31
24,20194,1,CGY,TRAVIS HAMONIC,8474612,73.0,117.0,44.0,2019-10-31
25,20194,1,CGY,NOAH HANIFIN,8478396,73.0,117.0,44.0,2019-10-31
26,20194,1,CGY,MATTHEW TKACHUK,8479314,73.0,110.0,37.0,2019-10-31
27,20194,1,NSH,MIKAEL GRANLUND,8475798,76.0,108.0,32.0,2019-10-31
28,20194,1,NSH,MATTIAS EKHOLM,8475218,80.0,125.0,45.0,2019-10-31
29,20194,1,NSH,DANTE FABBRO,8479371,80.0,125.0,45.0,2019-10-31
30,20194,1,NSH,ROCCO GRIMALDI,8476428,99.0,125.0,26.0,2019-10-31
31,20194,1,NSH,NICK BONINO,8474009,108.0,125.0,17.0,2019-10-31
32,20194,1,NSH,CRAIG SMITH,8475225,108.0,125.0,17.0,2019-10-31
33,20194,1,CGY,SAM BENNETT,8477935,110.0,125.0,15.0,2019-10-31
34,20194,1,CGY,ANDREW MANGIAPANE,8478233,110.0,125.0,15.0,2019-10-31
35,20194,1,CGY,DEREK RYAN,8478585,110.0,125.0,15.0,2019-10-31
36,20194,1,CGY,RASMUS ANDERSSON,8478397,117.0,125.0,8.0,2019-10-31
37,20194,1,CGY,OLIVER KYLINGTON,8478430,117.0,125.0,8.0,2019-10-31
38,20194,1,CGY,MARK GIORDANO,8470966,125.0,161.0,36.0,2019-10-31
39,20194,1,NSH,ROMAN JOSI,8474600,125.0,181.0,56.0,2019-10-31
40,20194,1,CGY,TRAVIS HAMONIC,8474612,125.0,161.0,36.0,2019-10-31
41,20194,1,NSH,MATT DUCHENE,8475168,125.0,181.0,56.0,2019-10-31
42,20194,1,NSH,RYAN JOHANSEN,8475793,125.0,181.0,56.0,2019-10-31
43,20194,1,CGY,MARK JANKOWSKI,8476873,125.0,161.0,36.0,2019-10-31
44,20194,1,NSH,FILIP FORSBERG,8476887,125.0,181.0,56.0,2019-10-31
45,20194,1,CGY,ELIAS LINDHOLM,8477496,125.0,161.0,36.0,2019-10-31
46,20194,1,NSH,VIKTOR ARVIDSSON,8478042,125.0,181.0,56.0,2019-10-31
47,20194,1,CGY,MICHAEL FROLIK,8473564,161.0,181.0,20.0,2019-10-31
48,20194,1,CGY,MIKAEL BACKLUND,8474150,161.0,181.0,20.0,2019-10-31
49,20194,1,CGY,TJ BRODIE,8474673,161.0,210.0,49.0,2019-10-31
50,20194,1,CGY,NOAH HANIFIN,8478396,161.0,210.0,49.0,2019-10-31
51,20194,1,NSH,NICK BONINO,8474009,181.0,241.0,60.0,2019-10-31
52,20194,1,NSH,KYLE TURRIS,8474068,181.0,241.0,60.0,2019-10-31
53,20194,1,NSH,RYAN ELLIS,8475176,181.0,241.0,60.0,2019-10-31
54,20194,1,NSH,CRAIG SMITH,8475225,181.0,231.0,50.0,2019-10-31
55,20194,1,NSH,MIKAEL GRANLUND,8475798,181.0,241.0,60.0,2019-10-31
56,20194,1,CGY,MARK JANKOWSKI,8476873,181.0,218.0,37.0,2019-10-31
57,20194,1,CGY,ELIAS LINDHOLM,8477496,181.0,230.0,49.0,2019-10-31
58,20194,1,CGY,MARK GIORDANO,8470966,210.0,240.0,30.0,2019-10-31
59,20194,1,CGY,TRAVIS HAMONIC,8474612,210.0,240.0,30.0,2019-10-31
60,20194,1,CGY,MICHAEL FROLIK,8473564,218.0,283.0,65.0,2019-10-31
61,20194,1,CGY,MIKAEL BACKLUND,8474150,230.0,283.0,53.0,2019-10-31
62,20194,1,NSH,MATTIAS EKHOLM,8475218,231.0,325.0,94.0,2019-10-31
63,20194,1,CGY,RASMUS ANDERSSON,8478397,240.0,283.0,43.0,2019-10-31
64,20194,1,CGY,OLIVER KYLINGTON,8478430,240.0,283.0,43.0,2019-10-31
65,20194,1,NSH,CALLE JARNKROK,8475714,241.0,266.0,25.0,2019-10-31
66,20194,1,NSH,AUSTIN WATSON,8475766,241.0,266.0,25.0,2019-10-31
67,20194,1,NSH,COLTON SISSONS,8476925,241.0,266.0,25.0,2019-10-31
68,20194,1,NSH,DANTE FABBRO,8479371,241.0,325.0,84.0,2019-10-31
