,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20602,1,STL,JAY BOUWMEESTER,8470151,0.0,31.0,31.0,2019-12-29
1,20602,1,STL,DAVID PERRON,8474102,0.0,46.0,46.0,2019-12-29
2,20602,1,STL,RYAN O'REILLY,8475158,0.0,43.0,43.0,2019-12-29
3,20602,1,STL,JORDAN BINNINGTON,8476412,0.0,1200.0,1200.0,2019-12-29
4,20602,1,WPG,MARK SCHEIFELE,8476460,0.0,51.0,51.0,2019-12-29
5,20602,1,STL,COLTON PARAYKO,8476892,0.0,31.0,31.0,2019-12-29
6,20602,1,STL,OSKAR SUNDQVIST,8476897,0.0,31.0,31.0,2019-12-29
7,20602,1,WPG,CONNOR HELLEBUYCK,8476945,0.0,1200.0,1200.0,2019-12-29
8,20602,1,WPG,TUCKER POOLMAN,8477359,0.0,51.0,51.0,2019-12-29
9,20602,1,WPG,JOSH MORRISSEY,8477504,0.0,51.0,51.0,2019-12-29
10,20602,1,WPG,KYLE CONNOR,8478398,0.0,61.0,61.0,2019-12-29
11,20602,1,WPG,PATRIK LAINE,8479339,0.0,51.0,51.0,2019-12-29
12,20602,1,STL,ALEX PIETRANGELO,8474565,31.0,81.0,50.0,2019-12-29
13,20602,1,STL,JUSTIN FAULK,8475753,31.0,81.0,50.0,2019-12-29
14,20602,1,STL,JADEN SCHWARTZ,8475768,31.0,81.0,50.0,2019-12-29
15,20602,1,STL,BRAYDEN SCHENN,8475170,43.0,81.0,38.0,2019-12-29
16,20602,1,STL,IVAN BARBASHEV,8477964,46.0,81.0,35.0,2019-12-29
17,20602,1,WPG,BLAKE WHEELER,8471218,51.0,94.0,43.0,2019-12-29
18,20602,1,WPG,LUCA SBISA,8474579,51.0,94.0,43.0,2019-12-29
19,20602,1,WPG,JACK ROSLOVIC,8478458,51.0,94.0,43.0,2019-12-29
20,20602,1,WPG,NEAL PIONK,8480145,51.0,94.0,43.0,2019-12-29
21,20602,1,WPG,NIKOLAJ EHLERS,8477940,61.0,94.0,33.0,2019-12-29
22,20602,1,STL,ALEXANDER STEEN,8470257,81.0,130.0,49.0,2019-12-29
23,20602,1,STL,ROBERT BORTUZZO,8474145,81.0,130.0,49.0,2019-12-29
24,20602,1,STL,TYLER BOZAK,8475098,81.0,125.0,44.0,2019-12-29
25,20602,1,STL,VINCE DUNN,8478407,81.0,130.0,49.0,2019-12-29
26,20602,1,STL,ROBERT THOMAS,8480023,81.0,130.0,49.0,2019-12-29
27,20602,1,WPG,GABRIEL BOURQUE,8475268,94.0,130.0,36.0,2019-12-29
28,20602,1,WPG,ANTHONY BITETTO,8475868,94.0,130.0,36.0,2019-12-29
29,20602,1,WPG,ADAM LOWRY,8476392,94.0,130.0,36.0,2019-12-29
30,20602,1,WPG,NATHAN BEAULIEU,8476470,94.0,130.0,36.0,2019-12-29
31,20602,1,WPG,MASON APPLETON,8478891,94.0,130.0,36.0,2019-12-29
32,20602,1,STL,JORDAN KYROU,8479385,125.0,168.0,43.0,2019-12-29
33,20602,1,STL,ALEX PIETRANGELO,8474565,130.0,184.0,54.0,2019-12-29
34,20602,1,STL,JUSTIN FAULK,8475753,130.0,180.0,50.0,2019-12-29
35,20602,1,WPG,LOGAN SHAW,8476400,130.0,168.0,38.0,2019-12-29
36,20602,1,WPG,NICHOLAS SHORE,8476406,130.0,168.0,38.0,2019-12-29
37,20602,1,STL,MACKENZIE MACEACHERN,8476907,130.0,171.0,41.0,2019-12-29
38,20602,1,WPG,TUCKER POOLMAN,8477359,130.0,175.0,45.0,2019-12-29
39,20602,1,STL,JACOB DE LA ROSE,8477455,130.0,171.0,41.0,2019-12-29
40,20602,1,WPG,JOSH MORRISSEY,8477504,130.0,175.0,45.0,2019-12-29
41,20602,1,WPG,JANSEN HARKINS,8478424,130.0,168.0,38.0,2019-12-29
42,20602,1,STL,DAVID PERRON,8474102,168.0,232.0,64.0,2019-12-29
43,20602,1,WPG,MARK SCHEIFELE,8476460,168.0,233.0,65.0,2019-12-29
44,20602,1,WPG,KYLE CONNOR,8478398,168.0,233.0,65.0,2019-12-29
45,20602,1,WPG,PATRIK LAINE,8479339,168.0,233.0,65.0,2019-12-29
46,20602,1,STL,RYAN O'REILLY,8475158,171.0,232.0,61.0,2019-12-29
47,20602,1,STL,OSKAR SUNDQVIST,8476897,171.0,232.0,61.0,2019-12-29
48,20602,1,WPG,LUCA SBISA,8474579,175.0,216.0,41.0,2019-12-29
49,20602,1,WPG,NEAL PIONK,8480145,175.0,216.0,41.0,2019-12-29
50,20602,1,STL,COLTON PARAYKO,8476892,180.0,241.0,61.0,2019-12-29
51,20602,1,STL,JAY BOUWMEESTER,8470151,184.0,241.0,57.0,2019-12-29
52,20602,1,WPG,TUCKER POOLMAN,8477359,216.0,256.0,40.0,2019-12-29
53,20602,1,WPG,JOSH MORRISSEY,8477504,216.0,261.0,45.0,2019-12-29
54,20602,1,STL,BRAYDEN SCHENN,8475170,232.0,284.0,52.0,2019-12-29
55,20602,1,STL,JADEN SCHWARTZ,8475768,232.0,288.0,56.0,2019-12-29
56,20602,1,STL,IVAN BARBASHEV,8477964,232.0,290.0,58.0,2019-12-29
57,20602,1,WPG,BLAKE WHEELER,8471218,233.0,266.0,33.0,2019-12-29
58,20602,1,WPG,NIKOLAJ EHLERS,8477940,233.0,280.0,47.0,2019-12-29
59,20602,1,WPG,JACK ROSLOVIC,8478458,233.0,280.0,47.0,2019-12-29
60,20602,1,STL,ALEX PIETRANGELO,8474565,241.0,277.0,36.0,2019-12-29
61,20602,1,STL,JUSTIN FAULK,8475753,241.0,277.0,36.0,2019-12-29
62,20602,1,WPG,ANTHONY BITETTO,8475868,256.0,313.0,57.0,2019-12-29
63,20602,1,WPG,NATHAN BEAULIEU,8476470,261.0,313.0,52.0,2019-12-29
64,20602,1,WPG,ADAM LOWRY,8476392,266.0,313.0,47.0,2019-12-29
65,20602,1,STL,ROBERT BORTUZZO,8474145,277.0,323.0,46.0,2019-12-29
66,20602,1,STL,VINCE DUNN,8478407,277.0,323.0,46.0,2019-12-29
67,20602,1,WPG,GABRIEL BOURQUE,8475268,280.0,323.0,43.0,2019-12-29
68,20602,1,WPG,MASON APPLETON,8478891,280.0,313.0,33.0,2019-12-29
69,20602,1,STL,ROBERT THOMAS,8480023,284.0,325.0,41.0,2019-12-29
70,20602,1,STL,ALEXANDER STEEN,8470257,288.0,314.0,26.0,2019-12-29
71,20602,1,STL,TYLER BOZAK,8475098,290.0,314.0,24.0,2019-12-29
72,20602,1,WPG,LUCA SBISA,8474579,313.0,351.0,38.0,2019-12-29
73,20602,1,WPG,LOGAN SHAW,8476400,313.0,351.0,38.0,2019-12-29
74,20602,1,WPG,NICHOLAS SHORE,8476406,313.0,351.0,38.0,2019-12-29
75,20602,1,WPG,NEAL PIONK,8480145,313.0,351.0,38.0,2019-12-29
76,20602,1,STL,MACKENZIE MACEACHERN,8476907,314.0,351.0,37.0,2019-12-29
77,20602,1,STL,JORDAN KYROU,8479385,314.0,351.0,37.0,2019-12-29
78,20602,1,STL,JAY BOUWMEESTER,8470151,323.0,402.0,79.0,2019-12-29
79,20602,1,STL,COLTON PARAYKO,8476892,323.0,402.0,79.0,2019-12-29
80,20602,1,WPG,JANSEN HARKINS,8478424,323.0,351.0,28.0,2019-12-29
81,20602,1,STL,JACOB DE LA ROSE,8477455,325.0,351.0,26.0,2019-12-29
82,20602,1,STL,DAVID PERRON,8474102,351.0,402.0,51.0,2019-12-29
83,20602,1,STL,RYAN O'REILLY,8475158,351.0,402.0,51.0,2019-12-29
84,20602,1,WPG,MARK SCHEIFELE,8476460,351.0,423.0,72.0,2019-12-29
85,20602,1,STL,OSKAR SUNDQVIST,8476897,351.0,406.0,55.0,2019-12-29
86,20602,1,WPG,TUCKER POOLMAN,8477359,351.0,383.0,32.0,2019-12-29
87,20602,1,WPG,JOSH MORRISSEY,8477504,351.0,383.0,32.0,2019-12-29
88,20602,1,WPG,KYLE CONNOR,8478398,351.0,406.0,55.0,2019-12-29
89,20602,1,WPG,PATRIK LAINE,8479339,351.0,412.0,61.0,2019-12-29
90,20602,1,WPG,LUCA SBISA,8474579,383.0,418.0,35.0,2019-12-29
91,20602,1,WPG,NEAL PIONK,8480145,383.0,442.0,59.0,2019-12-29
92,20602,1,STL,ALEX PIETRANGELO,8474565,402.0,462.0,60.0,2019-12-29
93,20602,1,STL,BRAYDEN SCHENN,8475170,402.0,447.0,45.0,2019-12-29
94,20602,1,STL,JUSTIN FAULK,8475753,402.0,458.0,56.0,2019-12-29
95,20602,1,STL,IVAN BARBASHEV,8477964,402.0,447.0,45.0,2019-12-29
96,20602,1,STL,JADEN SCHWARTZ,8475768,406.0,447.0,41.0,2019-12-29
97,20602,1,WPG,NIKOLAJ EHLERS,8477940,406.0,446.0,40.0,2019-12-29
98,20602,1,WPG,JACK ROSLOVIC,8478458,412.0,446.0,34.0,2019-12-29
99,20602,1,WPG,JOSH MORRISSEY,8477504,418.0,453.0,35.0,2019-12-29
100,20602,1,WPG,BLAKE WHEELER,8471218,423.0,446.0,23.0,2019-12-29
101,20602,1,WPG,TUCKER POOLMAN,8477359,442.0,471.0,29.0,2019-12-29
102,20602,1,WPG,GABRIEL BOURQUE,8475268,446.0,504.0,58.0,2019-12-29
103,20602,1,WPG,ADAM LOWRY,8476392,446.0,488.0,42.0,2019-12-29
104,20602,1,WPG,MASON APPLETON,8478891,446.0,498.0,52.0,2019-12-29
105,20602,1,STL,ALEXANDER STEEN,8470257,447.0,495.0,48.0,2019-12-29
106,20602,1,STL,TYLER BOZAK,8475098,447.0,513.0,66.0,2019-12-29
107,20602,1,STL,ROBERT THOMAS,8480023,447.0,506.0,59.0,2019-12-29
108,20602,1,WPG,ANTHONY BITETTO,8475868,453.0,488.0,35.0,2019-12-29
109,20602,1,STL,ROBERT BORTUZZO,8474145,458.0,529.0,71.0,2019-12-29
110,20602,1,STL,VINCE DUNN,8478407,462.0,529.0,67.0,2019-12-29
111,20602,1,WPG,NATHAN BEAULIEU,8476470,471.0,488.0,17.0,2019-12-29
112,20602,1,WPG,LUCA SBISA,8474579,488.0,587.0,99.0,2019-12-29
113,20602,1,WPG,NICHOLAS SHORE,8476406,488.0,529.0,41.0,2019-12-29
114,20602,1,WPG,NEAL PIONK,8480145,488.0,587.0,99.0,2019-12-29
115,20602,1,STL,MACKENZIE MACEACHERN,8476907,495.0,529.0,34.0,2019-12-29
116,20602,1,WPG,LOGAN SHAW,8476400,498.0,529.0,31.0,2019-12-29
117,20602,1,WPG,JANSEN HARKINS,8478424,504.0,529.0,25.0,2019-12-29
118,20602,1,STL,JORDAN KYROU,8479385,506.0,529.0,23.0,2019-12-29
119,20602,1,STL,JACOB DE LA ROSE,8477455,513.0,529.0,16.0,2019-12-29
120,20602,1,STL,JAY BOUWMEESTER,8470151,529.0,606.0,77.0,2019-12-29
121,20602,1,STL,DAVID PERRON,8474102,529.0,606.0,77.0,2019-12-29
122,20602,1,STL,RYAN O'REILLY,8475158,529.0,613.0,84.0,2019-12-29
123,20602,1,WPG,MARK SCHEIFELE,8476460,529.0,608.0,79.0,2019-12-29
124,20602,1,STL,COLTON PARAYKO,8476892,529.0,606.0,77.0,2019-12-29
125,20602,1,STL,OSKAR SUNDQVIST,8476897,529.0,606.0,77.0,2019-12-29
126,20602,1,WPG,KYLE CONNOR,8478398,529.0,608.0,79.0,2019-12-29
127,20602,1,WPG,PATRIK LAINE,8479339,529.0,608.0,79.0,2019-12-29
128,20602,1,WPG,TUCKER POOLMAN,8477359,587.0,617.0,30.0,2019-12-29
129,20602,1,WPG,JOSH MORRISSEY,8477504,587.0,617.0,30.0,2019-12-29
130,20602,1,STL,ALEX PIETRANGELO,8474565,606.0,617.0,11.0,2019-12-29
131,20602,1,STL,JUSTIN FAULK,8475753,606.0,617.0,11.0,2019-12-29
132,20602,1,STL,JADEN SCHWARTZ,8475768,606.0,656.0,50.0,2019-12-29
