,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20416,1,MIN,MIKKO KOIVU,8469459,0.0,42.0,42.0,2019-12-01
1,20416,1,MIN,ZACH PARISE,8470610,0.0,42.0,42.0,2019-12-01
2,20416,1,DAL,COREY PERRY,8470621,0.0,42.0,42.0,2019-12-01
3,20416,1,DAL,BEN BISHOP,8471750,0.0,1200.0,1200.0,2019-12-01
4,20416,1,MIN,ALEX STALOCK,8471774,0.0,533.0,533.0,2019-12-01
5,20416,1,DAL,JAMIE OLEKSIAK,8476467,0.0,42.0,42.0,2019-12-01
6,20416,1,MIN,BRAD HUNT,8476779,0.0,54.0,54.0,2019-12-01
7,20416,1,MIN,CARSON SOUCY,8477369,0.0,54.0,54.0,2019-12-01
8,20416,1,DAL,MATTIAS JANMARK,8477406,0.0,42.0,42.0,2019-12-01
9,20416,1,DAL,JASON DICKINSON,8477450,0.0,42.0,42.0,2019-12-01
10,20416,1,MIN,KEVIN FIALA,8477942,0.0,42.0,42.0,2019-12-01
11,20416,1,DAL,MIRO HEISKANEN,8480036,0.0,42.0,42.0,2019-12-01
12,20416,1,DAL,ALEXANDER RADULOV,8471228,42.0,77.0,35.0,2019-12-01
13,20416,1,DAL,JAMIE BENN,8473994,42.0,77.0,35.0,2019-12-01
14,20416,1,DAL,TYLER SEGUIN,8475794,42.0,77.0,35.0,2019-12-01
15,20416,1,DAL,JOHN KLINGBERG,8475906,42.0,99.0,57.0,2019-12-01
16,20416,1,DAL,ESA LINDELL,8476902,42.0,99.0,57.0,2019-12-01
17,20416,1,MIN,JORDAN GREENWAY,8478413,42.0,79.0,37.0,2019-12-01
18,20416,1,MIN,JOEL ERIKSSON EK,8478493,42.0,79.0,37.0,2019-12-01
19,20416,1,MIN,LUKE KUNIN,8479316,42.0,79.0,37.0,2019-12-01
20,20416,1,MIN,RYAN SUTER,8470600,54.0,108.0,54.0,2019-12-01
21,20416,1,MIN,JARED SPURGEON,8474716,54.0,108.0,54.0,2019-12-01
22,20416,1,DAL,JOE PAVELSKI,8470794,77.0,108.0,31.0,2019-12-01
23,20416,1,DAL,ROOPE HINTZ,8478449,77.0,107.0,30.0,2019-12-01
24,20416,1,DAL,DENIS GURIANOV,8478495,77.0,108.0,31.0,2019-12-01
25,20416,1,MIN,ERIC STAAL,8470595,79.0,108.0,29.0,2019-12-01
26,20416,1,MIN,MATS ZUCCARELLO,8475692,79.0,108.0,29.0,2019-12-01
27,20416,1,MIN,JASON ZUCKER,8475722,79.0,108.0,29.0,2019-12-01
28,20416,1,DAL,ANDREJ SEKERA,8471284,99.0,140.0,41.0,2019-12-01
29,20416,1,DAL,ROMAN POLAK,8471392,99.0,144.0,45.0,2019-12-01
30,20416,1,DAL,RADEK FAKSA,8476889,107.0,150.0,43.0,2019-12-01
31,20416,1,DAL,BLAKE COMEAU,8471260,108.0,158.0,50.0,2019-12-01
32,20416,1,DAL,ANDREW COGLIANO,8471699,108.0,155.0,47.0,2019-12-01
33,20416,1,MIN,MARCUS FOLIGNO,8475220,108.0,161.0,53.0,2019-12-01
34,20416,1,MIN,JONAS BRODIN,8476463,108.0,192.0,84.0,2019-12-01
35,20416,1,MIN,MATT DUMBA,8476856,108.0,192.0,84.0,2019-12-01
36,20416,1,MIN,RYAN HARTMAN,8477451,108.0,155.0,47.0,2019-12-01
37,20416,1,MIN,RYAN DONATO,8477987,108.0,155.0,47.0,2019-12-01
