,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20725,1,MTL,ILYA KOVALCHUK,8469454,0.0,41.0,41.0,2020-01-15
1,20725,1,CHI,DUNCAN KEITH,8470281,0.0,42.0,42.0,2020-01-15
2,20725,1,MTL,SHEA WEBER,8470642,0.0,46.0,46.0,2020-01-15
3,20725,1,CHI,COREY CRAWFORD,8470645,0.0,182.0,182.0,2020-01-15
4,20725,1,CHI,JONATHAN TOEWS,8473604,0.0,46.0,46.0,2020-01-15
5,20725,1,MTL,TOMAS TATAR,8475193,0.0,41.0,41.0,2020-01-15
6,20725,1,MTL,BEN CHIAROT,8475279,0.0,46.0,46.0,2020-01-15
7,20725,1,MTL,PHILLIP DANAULT,8476479,0.0,46.0,46.0,2020-01-15
8,20725,1,CHI,DOMINIK KUBALIK,8477330,0.0,31.0,31.0,2020-01-15
9,20725,1,MTL,CHARLIE LINDGREN,8479292,0.0,267.0,267.0,2020-01-15
10,20725,1,CHI,DRAKE CAGGIULA,8479465,0.0,42.0,42.0,2020-01-15
11,20725,1,CHI,ADAM BOQVIST,8480871,0.0,42.0,42.0,2020-01-15
12,20725,1,CHI,ALEX NYLANDER,8479423,31.0,89.0,58.0,2020-01-15
13,20725,1,MTL,ARTTURI LEHKONEN,8477476,41.0,91.0,50.0,2020-01-15
14,20725,1,MTL,NICK SUZUKI,8480018,41.0,91.0,50.0,2020-01-15
15,20725,1,CHI,PATRICK KANE,8474141,42.0,89.0,47.0,2020-01-15
16,20725,1,CHI,CONNOR MURPHY,8476473,42.0,89.0,47.0,2020-01-15
17,20725,1,CHI,ERIK GUSTAFSSON,8476979,42.0,89.0,47.0,2020-01-15
18,20725,1,MTL,JEFF PETRY,8473507,46.0,105.0,59.0,2020-01-15
19,20725,1,MTL,MARCO SCANDELLA,8474618,46.0,105.0,59.0,2020-01-15
20,20725,1,MTL,MAX DOMI,8477503,46.0,91.0,45.0,2020-01-15
21,20725,1,CHI,RYAN CARPENTER,8477846,46.0,89.0,43.0,2020-01-15
22,20725,1,CHI,OLLI MAATTA,8476874,89.0,130.0,41.0,2020-01-15
23,20725,1,CHI,SLATER KOEKKOEK,8476886,89.0,130.0,41.0,2020-01-15
24,20725,1,CHI,ALEX DEBRINCAT,8479337,89.0,130.0,41.0,2020-01-15
25,20725,1,CHI,DAVID KAMPF,8480144,89.0,130.0,41.0,2020-01-15
26,20725,1,CHI,KIRBY DACH,8481523,89.0,130.0,41.0,2020-01-15
27,20725,1,MTL,NICK COUSINS,8476393,91.0,130.0,39.0,2020-01-15
28,20725,1,MTL,RYAN POEHLING,8480068,91.0,130.0,39.0,2020-01-15
29,20725,1,MTL,JESPERI KOTKANIEMI,8480829,91.0,130.0,39.0,2020-01-15
30,20725,1,MTL,VICTOR METE,8479376,105.0,173.0,68.0,2020-01-15
31,20725,1,MTL,CALE FLEURY,8479985,105.0,173.0,68.0,2020-01-15
32,20725,1,CHI,DUNCAN KEITH,8470281,130.0,165.0,35.0,2020-01-15
33,20725,1,MTL,NATE THOMPSON,8470775,130.0,173.0,43.0,2020-01-15
34,20725,1,CHI,ZACK SMITH,8474250,130.0,165.0,35.0,2020-01-15
35,20725,1,MTL,DALE WEISE,8474668,130.0,173.0,43.0,2020-01-15
36,20725,1,MTL,JORDAN WEAL,8475738,130.0,173.0,43.0,2020-01-15
37,20725,1,CHI,DYLAN SIKURA,8478106,130.0,175.0,45.0,2020-01-15
38,20725,1,CHI,MATTHEW HIGHMORE,8478146,130.0,175.0,45.0,2020-01-15
39,20725,1,CHI,ADAM BOQVIST,8480871,130.0,165.0,35.0,2020-01-15
40,20725,1,CHI,JONATHAN TOEWS,8473604,165.0,270.0,105.0,2020-01-15
41,20725,1,CHI,CONNOR MURPHY,8476473,165.0,192.0,27.0,2020-01-15
42,20725,1,CHI,ERIK GUSTAFSSON,8476979,165.0,192.0,27.0,2020-01-15
43,20725,1,MTL,ILYA KOVALCHUK,8469454,173.0,192.0,19.0,2020-01-15
44,20725,1,MTL,SHEA WEBER,8470642,173.0,270.0,97.0,2020-01-15
45,20725,1,MTL,TOMAS TATAR,8475193,173.0,192.0,19.0,2020-01-15
46,20725,1,MTL,BEN CHIAROT,8475279,173.0,270.0,97.0,2020-01-15
47,20725,1,MTL,PHILLIP DANAULT,8476479,173.0,236.0,63.0,2020-01-15
48,20725,1,CHI,DOMINIK KUBALIK,8477330,175.0,192.0,17.0,2020-01-15
49,20725,1,CHI,DRAKE CAGGIULA,8479465,175.0,192.0,17.0,2020-01-15
50,20725,1,CHI,PATRICK KANE,8474141,182.0,270.0,88.0,2020-01-15
51,20725,1,CHI,COREY CRAWFORD,8470645,192.0,1200.0,1008.0,2020-01-15
52,20725,1,MTL,ARTTURI LEHKONEN,8477476,192.0,236.0,44.0,2020-01-15
53,20725,1,CHI,ALEX DEBRINCAT,8479337,192.0,270.0,78.0,2020-01-15
