,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20774,1,OTT,CRAIG ANDERSON,8467950,0.0,1200.0,1200.0,2020-01-28
1,20774,1,OTT,MARK BOROWIECKI,8474697,0.0,47.0,47.0,2020-01-28
2,20774,1,OTT,DYLAN DEMELO,8476331,0.0,47.0,47.0,2020-01-28
3,20774,1,OTT,JEAN-GABRIEL PAGEAU,8476419,0.0,21.0,21.0,2020-01-28
4,20774,1,BUF,ZEMGUS GIRGENSONS,8476878,0.0,39.0,39.0,2020-01-28
5,20774,1,BUF,LINUS ULLMARK,8476999,0.0,1200.0,1200.0,2020-01-28
6,20774,1,OTT,CONNOR BROWN,8477015,0.0,33.0,33.0,2020-01-28
7,20774,1,BUF,RASMUS RISTOLAINEN,8477499,0.0,48.0,48.0,2020-01-28
8,20774,1,BUF,SAM REINHART,8477933,0.0,39.0,39.0,2020-01-28
9,20774,1,BUF,JACK EICHEL,8478403,0.0,48.0,48.0,2020-01-28
10,20774,1,OTT,BRADY TKACHUK,8480801,0.0,33.0,33.0,2020-01-28
11,20774,1,BUF,LAWRENCE PILUT,8480935,0.0,48.0,48.0,2020-01-28
12,20774,1,OTT,CHRIS TIERNEY,8476919,21.0,74.0,53.0,2020-01-28
13,20774,1,OTT,VLADISLAV NAMESTNIKOV,8476480,33.0,74.0,41.0,2020-01-28
14,20774,1,OTT,ANTHONY DUCLAIR,8477407,33.0,74.0,41.0,2020-01-28
15,20774,1,BUF,MICHAEL FROLIK,8473564,39.0,106.0,67.0,2020-01-28
16,20774,1,BUF,JEFF SKINNER,8475784,39.0,54.0,15.0,2020-01-28
17,20774,1,OTT,RON HAINSEY,8468493,47.0,130.0,83.0,2020-01-28
18,20774,1,OTT,THOMAS CHABOT,8478469,47.0,130.0,83.0,2020-01-28
19,20774,1,BUF,MARCUS JOHANSSON,8475149,48.0,106.0,58.0,2020-01-28
20,20774,1,BUF,JAKE MCCABE,8476931,48.0,87.0,39.0,2020-01-28
21,20774,1,BUF,HENRI JOKIHARJU,8480035,48.0,87.0,39.0,2020-01-28
22,20774,1,BUF,CURTIS LAZAR,8477508,54.0,65.0,11.0,2020-01-28
23,20774,1,BUF,JEFF SKINNER,8475784,65.0,106.0,41.0,2020-01-28
24,20774,1,OTT,TYLER ENNIS,8474589,74.0,166.0,92.0,2020-01-28
25,20774,1,OTT,COLIN WHITE,8478400,74.0,130.0,56.0,2020-01-28
26,20774,1,OTT,DRAKE BATHERSON,8480208,74.0,166.0,92.0,2020-01-28
27,20774,1,BUF,BRANDON MONTOUR,8477986,87.0,165.0,78.0,2020-01-28
28,20774,1,BUF,RASMUS DAHLIN,8480839,87.0,130.0,43.0,2020-01-28
29,20774,1,BUF,KYLE OKPOSO,8473449,106.0,130.0,24.0,2020-01-28
30,20774,1,BUF,JIMMY VESEY,8476918,106.0,130.0,24.0,2020-01-28
31,20774,1,BUF,CURTIS LAZAR,8477508,106.0,151.0,45.0,2020-01-28
32,20774,1,BUF,MICHAEL FROLIK,8473564,130.0,165.0,35.0,2020-01-28
33,20774,1,OTT,JEAN-GABRIEL PAGEAU,8476419,130.0,166.0,36.0,2020-01-28
34,20774,1,OTT,MIKE REILLY,8476422,130.0,176.0,46.0,2020-01-28
35,20774,1,OTT,BRADY TKACHUK,8480801,130.0,166.0,36.0,2020-01-28
36,20774,1,BUF,LAWRENCE PILUT,8480935,130.0,165.0,35.0,2020-01-28
37,20774,1,BUF,JOHAN LARSSON,8475728,151.0,192.0,41.0,2020-01-28
38,20774,1,BUF,ZEMGUS GIRGENSONS,8476878,165.0,192.0,27.0,2020-01-28
39,20774,1,BUF,JAKE MCCABE,8476931,165.0,221.0,56.0,2020-01-28
40,20774,1,BUF,HENRI JOKIHARJU,8480035,165.0,221.0,56.0,2020-01-28
41,20774,1,OTT,VLADISLAV NAMESTNIKOV,8476480,166.0,223.0,57.0,2020-01-28
42,20774,1,OTT,CONNOR BROWN,8477015,166.0,223.0,57.0,2020-01-28
43,20774,1,OTT,ANTHONY DUCLAIR,8477407,166.0,223.0,57.0,2020-01-28
44,20774,1,OTT,COLIN WHITE,8478400,166.0,223.0,57.0,2020-01-28
45,20774,1,OTT,THOMAS CHABOT,8478469,176.0,239.0,63.0,2020-01-28
46,20774,1,BUF,MICHAEL FROLIK,8473564,192.0,221.0,29.0,2020-01-28
47,20774,1,BUF,CURTIS LAZAR,8477508,192.0,221.0,29.0,2020-01-28
48,20774,1,BUF,JOHAN LARSSON,8475728,221.0,239.0,18.0,2020-01-28
49,20774,1,BUF,COLIN MILLER,8476525,221.0,239.0,18.0,2020-01-28
50,20774,1,BUF,ZEMGUS GIRGENSONS,8476878,221.0,239.0,18.0,2020-01-28
51,20774,1,BUF,RASMUS RISTOLAINEN,8477499,221.0,239.0,18.0,2020-01-28
52,20774,1,OTT,JEAN-GABRIEL PAGEAU,8476419,223.0,239.0,16.0,2020-01-28
53,20774,1,OTT,NIKITA ZAITSEV,8479458,223.0,293.0,70.0,2020-01-28
54,20774,1,OTT,DRAKE BATHERSON,8480208,223.0,239.0,16.0,2020-01-28
55,20774,1,OTT,BRADY TKACHUK,8480801,223.0,239.0,16.0,2020-01-28
56,20774,1,OTT,RON HAINSEY,8468493,239.0,293.0,54.0,2020-01-28
57,20774,1,OTT,ARTEM ANISIMOV,8473573,239.0,293.0,54.0,2020-01-28
58,20774,1,OTT,SCOTT SABOURIN,8477149,239.0,300.0,61.0,2020-01-28
59,20774,1,BUF,CONOR SHEARY,8477839,239.0,281.0,42.0,2020-01-28
60,20774,1,BUF,SAM REINHART,8477933,239.0,281.0,42.0,2020-01-28
61,20774,1,BUF,BRANDON MONTOUR,8477986,239.0,281.0,42.0,2020-01-28
62,20774,1,BUF,JACK EICHEL,8478403,239.0,281.0,42.0,2020-01-28
63,20774,1,OTT,FILIP CHLAPIK,8478488,239.0,293.0,54.0,2020-01-28
64,20774,1,BUF,RASMUS DAHLIN,8480839,239.0,281.0,42.0,2020-01-28
65,20774,1,BUF,MICHAEL FROLIK,8473564,281.0,326.0,45.0,2020-01-28
66,20774,1,BUF,MARCUS JOHANSSON,8475149,281.0,313.0,32.0,2020-01-28
67,20774,1,BUF,JEFF SKINNER,8475784,281.0,326.0,45.0,2020-01-28
68,20774,1,BUF,COLIN MILLER,8476525,281.0,326.0,45.0,2020-01-28
69,20774,1,BUF,LAWRENCE PILUT,8480935,281.0,326.0,45.0,2020-01-28
70,20774,1,OTT,MARK BOROWIECKI,8474697,293.0,372.0,79.0,2020-01-28
71,20774,1,OTT,DYLAN DEMELO,8476331,293.0,372.0,79.0,2020-01-28
72,20774,1,OTT,VLADISLAV NAMESTNIKOV,8476480,293.0,334.0,41.0,2020-01-28
73,20774,1,OTT,CHRIS TIERNEY,8476919,293.0,334.0,41.0,2020-01-28
74,20774,1,OTT,ANTHONY DUCLAIR,8477407,300.0,334.0,34.0,2020-01-28
75,20774,1,BUF,CURTIS LAZAR,8477508,313.0,374.0,61.0,2020-01-28
76,20774,1,BUF,KYLE OKPOSO,8473449,326.0,374.0,48.0,2020-01-28
77,20774,1,BUF,JIMMY VESEY,8476918,326.0,374.0,48.0,2020-01-28
78,20774,1,BUF,JAKE MCCABE,8476931,326.0,386.0,60.0,2020-01-28
79,20774,1,BUF,RASMUS RISTOLAINEN,8477499,326.0,386.0,60.0,2020-01-28
80,20774,1,OTT,JEAN-GABRIEL PAGEAU,8476419,334.0,378.0,44.0,2020-01-28
81,20774,1,OTT,CONNOR BROWN,8477015,334.0,378.0,44.0,2020-01-28
82,20774,1,OTT,BRADY TKACHUK,8480801,334.0,384.0,50.0,2020-01-28
83,20774,1,OTT,RON HAINSEY,8468493,372.0,446.0,74.0,2020-01-28
84,20774,1,OTT,THOMAS CHABOT,8478469,372.0,446.0,74.0,2020-01-28
85,20774,1,BUF,JOHAN LARSSON,8475728,374.0,397.0,23.0,2020-01-28
86,20774,1,BUF,JEFF SKINNER,8475784,374.0,397.0,23.0,2020-01-28
87,20774,1,BUF,CONOR SHEARY,8477839,374.0,397.0,23.0,2020-01-28
88,20774,1,OTT,COLIN WHITE,8478400,378.0,397.0,19.0,2020-01-28
89,20774,1,OTT,DRAKE BATHERSON,8480208,378.0,397.0,19.0,2020-01-28
90,20774,1,OTT,TYLER ENNIS,8474589,384.0,397.0,13.0,2020-01-28
91,20774,1,BUF,HENRI JOKIHARJU,8480035,386.0,428.0,42.0,2020-01-28
92,20774,1,BUF,RASMUS DAHLIN,8480839,386.0,428.0,42.0,2020-01-28
93,20774,1,OTT,JEAN-GABRIEL PAGEAU,8476419,397.0,428.0,31.0,2020-01-28
94,20774,1,BUF,ZEMGUS GIRGENSONS,8476878,397.0,428.0,31.0,2020-01-28
95,20774,1,OTT,CONNOR BROWN,8477015,397.0,446.0,49.0,2020-01-28
96,20774,1,BUF,SAM REINHART,8477933,397.0,453.0,56.0,2020-01-28
97,20774,1,BUF,JACK EICHEL,8478403,397.0,453.0,56.0,2020-01-28
98,20774,1,OTT,BRADY TKACHUK,8480801,397.0,446.0,49.0,2020-01-28
99,20774,1,BUF,JEFF SKINNER,8475784,428.0,479.0,51.0,2020-01-28
100,20774,1,BUF,COLIN MILLER,8476525,428.0,479.0,51.0,2020-01-28
101,20774,1,BUF,BRANDON MONTOUR,8477986,428.0,479.0,51.0,2020-01-28
102,20774,1,OTT,COLIN WHITE,8478400,428.0,478.0,50.0,2020-01-28
103,20774,1,OTT,TYLER ENNIS,8474589,446.0,479.0,33.0,2020-01-28
104,20774,1,OTT,MIKE REILLY,8476422,446.0,479.0,33.0,2020-01-28
105,20774,1,OTT,NIKITA ZAITSEV,8479458,446.0,479.0,33.0,2020-01-28
106,20774,1,OTT,DRAKE BATHERSON,8480208,446.0,479.0,33.0,2020-01-28
107,20774,1,BUF,MICHAEL FROLIK,8473564,453.0,479.0,26.0,2020-01-28
108,20774,1,BUF,MARCUS JOHANSSON,8475149,453.0,479.0,26.0,2020-01-28
109,20774,1,OTT,ARTEM ANISIMOV,8473573,478.0,509.0,31.0,2020-01-28
110,20774,1,BUF,KYLE OKPOSO,8473449,479.0,509.0,30.0,2020-01-28
111,20774,1,OTT,MARK BOROWIECKI,8474697,479.0,509.0,30.0,2020-01-28
112,20774,1,OTT,DYLAN DEMELO,8476331,479.0,509.0,30.0,2020-01-28
113,20774,1,BUF,JIMMY VESEY,8476918,479.0,509.0,30.0,2020-01-28
114,20774,1,OTT,SCOTT SABOURIN,8477149,479.0,509.0,30.0,2020-01-28
115,20774,1,BUF,RASMUS RISTOLAINEN,8477499,479.0,580.0,101.0,2020-01-28
116,20774,1,BUF,CURTIS LAZAR,8477508,479.0,509.0,30.0,2020-01-28
117,20774,1,OTT,FILIP CHLAPIK,8478488,479.0,509.0,30.0,2020-01-28
118,20774,1,BUF,LAWRENCE PILUT,8480935,479.0,509.0,30.0,2020-01-28
119,20774,1,OTT,RON HAINSEY,8468493,509.0,580.0,71.0,2020-01-28
120,20774,1,BUF,MARCUS JOHANSSON,8475149,509.0,580.0,71.0,2020-01-28
121,20774,1,OTT,CHRIS TIERNEY,8476919,509.0,580.0,71.0,2020-01-28
122,20774,1,OTT,CONNOR BROWN,8477015,509.0,537.0,28.0,2020-01-28
123,20774,1,BUF,SAM REINHART,8477933,509.0,580.0,71.0,2020-01-28
124,20774,1,BUF,JACK EICHEL,8478403,509.0,580.0,71.0,2020-01-28
125,20774,1,OTT,NIKITA ZAITSEV,8479458,509.0,580.0,71.0,2020-01-28
126,20774,1,BUF,RASMUS DAHLIN,8480839,509.0,580.0,71.0,2020-01-28
127,20774,1,OTT,VLADISLAV NAMESTNIKOV,8476480,537.0,580.0,43.0,2020-01-28
128,20774,1,BUF,KYLE OKPOSO,8473449,580.0,593.0,13.0,2020-01-28
129,20774,1,OTT,MARK BOROWIECKI,8474697,580.0,645.0,65.0,2020-01-28
130,20774,1,BUF,JEFF SKINNER,8475784,580.0,637.0,57.0,2020-01-28
131,20774,1,OTT,DYLAN DEMELO,8476331,580.0,645.0,65.0,2020-01-28
132,20774,1,OTT,JEAN-GABRIEL PAGEAU,8476419,580.0,604.0,24.0,2020-01-28
133,20774,1,BUF,COLIN MILLER,8476525,580.0,637.0,57.0,2020-01-28
