,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20237,1,VGK,BRAYDEN MCNABB,8475188,0.0,8.0,8.0,2019-11-07
1,20237,1,VGK,REILLY SMITH,8475191,0.0,26.0,26.0,2019-11-07
2,20237,1,TOR,FREDERIK ANDERSEN,8475883,0.0,826.0,826.0,2019-11-07
3,20237,1,VGK,WILLIAM KARLSSON,8476448,0.0,26.0,26.0,2019-11-07
4,20237,1,VGK,JONATHAN MARCHESSAULT,8476539,0.0,26.0,26.0,2019-11-07
5,20237,1,TOR,MORGAN RIELLY,8476853,0.0,26.0,26.0,2019-11-07
6,20237,1,VGK,MALCOLM SUBBAN,8476876,0.0,999.0,999.0,2019-11-07
7,20237,1,TOR,CODY CECI,8476879,0.0,26.0,26.0,2019-11-07
8,20237,1,TOR,ALEXANDER KERFOOT,8477021,0.0,26.0,26.0,2019-11-07
9,20237,1,VGK,NATE SCHMIDT,8477220,0.0,8.0,8.0,2019-11-07
10,20237,1,TOR,KASPERI KAPANEN,8477953,0.0,26.0,26.0,2019-11-07
11,20237,1,TOR,ILYA MIKHEYEV,8481624,0.0,26.0,26.0,2019-11-07
12,20237,1,VGK,SHEA THEODORE,8477447,8.0,26.0,18.0,2019-11-07
13,20237,1,VGK,NICOLAS HAGUE,8479980,8.0,26.0,18.0,2019-11-07
14,20237,1,VGK,NICK HOLDEN,8474207,26.0,43.0,17.0,2019-11-07
15,20237,1,TOR,JOHN TAVARES,8475166,26.0,94.0,68.0,2019-11-07
16,20237,1,VGK,BRAYDEN MCNABB,8475188,26.0,86.0,60.0,2019-11-07
17,20237,1,VGK,CODY EAKIN,8475236,26.0,86.0,60.0,2019-11-07
18,20237,1,VGK,MARK STONE,8475913,26.0,86.0,60.0,2019-11-07
19,20237,1,TOR,MORGAN RIELLY,8476853,26.0,84.0,58.0,2019-11-07
20,20237,1,TOR,ANDREAS JOHNSSON,8477341,26.0,94.0,68.0,2019-11-07
21,20237,1,TOR,MITCHELL MARNER,8478483,26.0,94.0,68.0,2019-11-07
22,20237,1,TOR,AUSTON MATTHEWS,8479318,26.0,84.0,58.0,2019-11-07
23,20237,1,VGK,NATE SCHMIDT,8477220,43.0,86.0,43.0,2019-11-07
24,20237,1,TOR,TYSON BARRIE,8475197,84.0,163.0,79.0,2019-11-07
25,20237,1,TOR,WILLIAM NYLANDER,8477939,84.0,148.0,64.0,2019-11-07
26,20237,1,VGK,NICK HOLDEN,8474207,86.0,183.0,97.0,2019-11-07
27,20237,1,VGK,REILLY SMITH,8475191,86.0,183.0,97.0,2019-11-07
28,20237,1,VGK,JON MERRILL,8475750,86.0,183.0,97.0,2019-11-07
29,20237,1,VGK,WILLIAM KARLSSON,8476448,86.0,183.0,97.0,2019-11-07
30,20237,1,TOR,ALEXANDER KERFOOT,8477021,94.0,169.0,75.0,2019-11-07
31,20237,1,TOR,KASPERI KAPANEN,8477953,94.0,158.0,64.0,2019-11-07
32,20237,1,TOR,TREVOR MOORE,8479675,94.0,148.0,54.0,2019-11-07
33,20237,1,VGK,NICOLAS HAGUE,8479980,146.0,183.0,37.0,2019-11-07
34,20237,1,TOR,JAKE MUZZIN,8474162,148.0,234.0,86.0,2019-11-07
35,20237,1,TOR,FREDERIK GAUTHIER,8477512,148.0,234.0,86.0,2019-11-07
36,20237,1,TOR,ILYA MIKHEYEV,8481624,158.0,234.0,76.0,2019-11-07
37,20237,1,TOR,CODY CECI,8476879,163.0,234.0,71.0,2019-11-07
38,20237,1,TOR,DMYTRO TIMASHOV,8478857,169.0,234.0,65.0,2019-11-07
39,20237,1,VGK,PAUL STASTNY,8471669,183.0,234.0,51.0,2019-11-07
40,20237,1,VGK,MAX PACIORETTY,8474157,183.0,234.0,51.0,2019-11-07
41,20237,1,VGK,MARK STONE,8475913,183.0,234.0,51.0,2019-11-07
42,20237,1,VGK,NATE SCHMIDT,8477220,183.0,200.0,17.0,2019-11-07
43,20237,1,VGK,SHEA THEODORE,8477447,183.0,234.0,51.0,2019-11-07
44,20237,1,VGK,NICOLAS HAGUE,8479980,200.0,234.0,34.0,2019-11-07
45,20237,1,VGK,BRAYDEN MCNABB,8475188,234.0,253.0,19.0,2019-11-07
46,20237,1,VGK,BRANDON PIRRI,8475204,234.0,299.0,65.0,2019-11-07
47,20237,1,VGK,CODY EAKIN,8475236,234.0,299.0,65.0,2019-11-07
48,20237,1,TOR,JUSTIN HOLL,8475718,234.0,297.0,63.0,2019-11-07
49,20237,1,VGK,NATE SCHMIDT,8477220,234.0,253.0,19.0,2019-11-07
50,20237,1,TOR,ANDREAS JOHNSSON,8477341,234.0,291.0,57.0,2019-11-07
51,20237,1,TOR,WILLIAM NYLANDER,8477939,234.0,305.0,71.0,2019-11-07
52,20237,1,TOR,TRAVIS DERMOTT,8478408,234.0,297.0,63.0,2019-11-07
53,20237,1,TOR,AUSTON MATTHEWS,8479318,234.0,297.0,63.0,2019-11-07
54,20237,1,VGK,CODY GLASS,8479996,234.0,293.0,59.0,2019-11-07
55,20237,1,VGK,NICK HOLDEN,8474207,253.0,293.0,40.0,2019-11-07
56,20237,1,VGK,JON MERRILL,8475750,253.0,293.0,40.0,2019-11-07
57,20237,1,TOR,DMYTRO TIMASHOV,8478857,291.0,348.0,57.0,2019-11-07
58,20237,1,VGK,RYAN REAVES,8471817,293.0,353.0,60.0,2019-11-07
59,20237,1,VGK,BRAYDEN MCNABB,8475188,293.0,305.0,12.0,2019-11-07
60,20237,1,VGK,NATE SCHMIDT,8477220,293.0,305.0,12.0,2019-11-07
61,20237,1,TOR,JAKE MUZZIN,8474162,297.0,356.0,59.0,2019-11-07
62,20237,1,TOR,TYSON BARRIE,8475197,297.0,356.0,59.0,2019-11-07
63,20237,1,TOR,NICHOLAS SHORE,8476406,297.0,356.0,59.0,2019-11-07
64,20237,1,VGK,WILLIAM CARRIER,8477478,299.0,343.0,44.0,2019-11-07
65,20237,1,VGK,NICOLAS ROY,8478462,299.0,353.0,54.0,2019-11-07
66,20237,1,VGK,SHEA THEODORE,8477447,305.0,367.0,62.0,2019-11-07
