,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20893,1,S.J,PATRICK MARLEAU,8466139,0.0,47.0,47.0,2020-02-14
1,20893,1,S.J,MARC-EDOUARD VLASIC,8471709,0.0,47.0,47.0,2020-02-14
2,20893,1,S.J,ERIK KARLSSON,8474578,0.0,47.0,47.0,2020-02-14
3,20893,1,S.J,EVANDER KANE,8475169,0.0,47.0,47.0,2020-02-14
4,20893,1,WPG,MARK SCHEIFELE,8476460,0.0,51.0,51.0,2020-02-14
5,20893,1,S.J,BARCLAY GOODROW,8476624,0.0,47.0,47.0,2020-02-14
6,20893,1,WPG,CONNOR HELLEBUYCK,8476945,0.0,1200.0,1200.0,2020-02-14
7,20893,1,S.J,AARON DELL,8477180,0.0,1200.0,1200.0,2020-02-14
8,20893,1,WPG,JOSH MORRISSEY,8477504,0.0,35.0,35.0,2020-02-14
9,20893,1,WPG,KYLE CONNOR,8478398,0.0,51.0,51.0,2020-02-14
10,20893,1,WPG,PATRIK LAINE,8479339,0.0,51.0,51.0,2020-02-14
11,20893,1,WPG,NEAL PIONK,8480145,0.0,35.0,35.0,2020-02-14
12,20893,1,WPG,DMITRY KULIKOV,8475179,35.0,118.0,83.0,2020-02-14
13,20893,1,WPG,TUCKER POOLMAN,8477359,35.0,125.0,90.0,2020-02-14
14,20893,1,S.J,BRENT BURNS,8470613,47.0,119.0,72.0,2020-02-14
15,20893,1,S.J,BRENDEN DILLON,8475455,47.0,135.0,88.0,2020-02-14
16,20893,1,S.J,STEFAN NOESEN,8476474,47.0,80.0,33.0,2020-02-14
17,20893,1,S.J,MELKER KARLSSON,8477922,47.0,80.0,33.0,2020-02-14
18,20893,1,S.J,JOEL KELLMAN,8481516,47.0,80.0,33.0,2020-02-14
19,20893,1,WPG,BLAKE WHEELER,8471218,51.0,80.0,29.0,2020-02-14
20,20893,1,WPG,NIKOLAJ EHLERS,8477940,51.0,80.0,29.0,2020-02-14
21,20893,1,WPG,MASON APPLETON,8478891,51.0,80.0,29.0,2020-02-14
22,20893,1,S.J,JOE THORNTON,8466138,80.0,125.0,45.0,2020-02-14
23,20893,1,WPG,ANDREW COPP,8477429,80.0,125.0,45.0,2020-02-14
24,20893,1,S.J,KEVIN LABANC,8478099,80.0,125.0,45.0,2020-02-14
25,20893,1,S.J,TIMO MEIER,8478414,80.0,135.0,55.0,2020-02-14
26,20893,1,WPG,JANSEN HARKINS,8478424,80.0,125.0,45.0,2020-02-14
27,20893,1,WPG,JACK ROSLOVIC,8478458,80.0,125.0,45.0,2020-02-14
28,20893,1,WPG,NATHAN BEAULIEU,8476470,118.0,185.0,67.0,2020-02-14
29,20893,1,S.J,MARIO FERRARO,8479983,119.0,170.0,51.0,2020-02-14
30,20893,1,WPG,LUCA SBISA,8474579,125.0,185.0,60.0,2020-02-14
31,20893,1,WPG,GABRIEL BOURQUE,8475268,125.0,175.0,50.0,2020-02-14
32,20893,1,WPG,LOGAN SHAW,8476400,125.0,175.0,50.0,2020-02-14
33,20893,1,WPG,NICHOLAS SHORE,8476406,125.0,185.0,60.0,2020-02-14
34,20893,1,S.J,DYLAN GAMBRELL,8479580,125.0,179.0,54.0,2020-02-14
35,20893,1,S.J,ALEXANDER TRUE,8480384,125.0,170.0,45.0,2020-02-14
36,20893,1,S.J,MARCUS SORENSEN,8475834,135.0,170.0,35.0,2020-02-14
37,20893,1,S.J,RADIM SIMEK,8480160,135.0,170.0,35.0,2020-02-14
38,20893,1,S.J,MARC-EDOUARD VLASIC,8471709,170.0,237.0,67.0,2020-02-14
39,20893,1,S.J,ERIK KARLSSON,8474578,170.0,237.0,67.0,2020-02-14
40,20893,1,S.J,EVANDER KANE,8475169,170.0,237.0,67.0,2020-02-14
41,20893,1,S.J,BARCLAY GOODROW,8476624,170.0,237.0,67.0,2020-02-14
42,20893,1,WPG,KYLE CONNOR,8478398,175.0,241.0,66.0,2020-02-14
43,20893,1,WPG,PATRIK LAINE,8479339,175.0,241.0,66.0,2020-02-14
44,20893,1,S.J,PATRICK MARLEAU,8466139,179.0,237.0,58.0,2020-02-14
45,20893,1,WPG,MARK SCHEIFELE,8476460,185.0,241.0,56.0,2020-02-14
46,20893,1,WPG,JOSH MORRISSEY,8477504,185.0,241.0,56.0,2020-02-14
47,20893,1,WPG,NEAL PIONK,8480145,185.0,287.0,102.0,2020-02-14
48,20893,1,S.J,BRENT BURNS,8470613,237.0,299.0,62.0,2020-02-14
