,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20078,1,BOS,ZDENO CHARA,8465009,0.0,47.0,47.0,2019-10-14
1,20078,1,BOS,PATRICE BERGERON,8470638,0.0,30.0,30.0,2019-10-14
2,20078,1,BOS,JAROSLAV HALAK,8470860,0.0,225.0,225.0,2019-10-14
3,20078,1,BOS,BRAD MARCHAND,8473419,0.0,47.0,47.0,2019-10-14
4,20078,1,ANA,ADAM HENRIQUE,8474641,0.0,30.0,30.0,2019-10-14
5,20078,1,ANA,JAKOB SILFVERBERG,8475164,0.0,30.0,30.0,2019-10-14
6,20078,1,ANA,JOSH MANSON,8476312,0.0,55.0,55.0,2019-10-14
7,20078,1,ANA,JOHN GIBSON,8476434,0.0,1200.0,1200.0,2019-10-14
8,20078,1,ANA,RICKARD RAKELL,8476483,0.0,30.0,30.0,2019-10-14
9,20078,1,ANA,HAMPUS LINDHOLM,8476854,0.0,42.0,42.0,2019-10-14
10,20078,1,BOS,DAVID PASTRNAK,8477956,0.0,39.0,39.0,2019-10-14
11,20078,1,BOS,CHARLIE MCAVOY,8479325,0.0,47.0,47.0,2019-10-14
12,20078,1,ANA,RYAN GETZLAF,8470612,30.0,84.0,54.0,2019-10-14
13,20078,1,BOS,SEAN KURALY,8476374,30.0,97.0,67.0,2019-10-14
14,20078,1,ANA,ONDREJ KASE,8478131,30.0,84.0,54.0,2019-10-14
15,20078,1,ANA,MAX COMTOIS,8480031,30.0,84.0,54.0,2019-10-14
16,20078,1,BOS,CHRIS WAGNER,8475780,39.0,84.0,45.0,2019-10-14
17,20078,1,ANA,MICHAEL DEL ZOTTO,8474584,42.0,84.0,42.0,2019-10-14
18,20078,1,BOS,JOAKIM NORDSTROM,8475807,47.0,84.0,37.0,2019-10-14
19,20078,1,BOS,TOREY KRUG,8476792,47.0,94.0,47.0,2019-10-14
20,20078,1,BOS,BRANDON CARLO,8478443,47.0,94.0,47.0,2019-10-14
21,20078,1,ANA,CAM FOWLER,8475764,55.0,84.0,29.0,2019-10-14
22,20078,1,ANA,KORBINIAN HOLZER,8473560,84.0,117.0,33.0,2019-10-14
23,20078,1,ANA,DEREK GRANT,8474683,84.0,117.0,33.0,2019-10-14
24,20078,1,ANA,CARTER ROWNEY,8477240,84.0,117.0,33.0,2019-10-14
25,20078,1,ANA,JACOB LARSSON,8478491,84.0,117.0,33.0,2019-10-14
26,20078,1,BOS,JAKE DEBRUSK,8478498,84.0,117.0,33.0,2019-10-14
27,20078,1,ANA,MAX JONES,8479368,84.0,117.0,33.0,2019-10-14
28,20078,1,BOS,KARSON KUHLMAN,8480901,84.0,117.0,33.0,2019-10-14
29,20078,1,BOS,STEVEN KAMPFER,8474000,94.0,134.0,40.0,2019-10-14
30,20078,1,BOS,MATT GRZELCYK,8476891,94.0,134.0,40.0,2019-10-14
31,20078,1,BOS,DAVID KREJCI,8471276,97.0,117.0,20.0,2019-10-14
32,20078,1,BOS,PATRICE BERGERON,8470638,117.0,185.0,68.0,2019-10-14
33,20078,1,BOS,BRAD MARCHAND,8473419,117.0,191.0,74.0,2019-10-14
34,20078,1,ANA,MICHAEL DEL ZOTTO,8474584,117.0,134.0,17.0,2019-10-14
35,20078,1,ANA,CAM FOWLER,8475764,117.0,124.0,7.0,2019-10-14
36,20078,1,ANA,NICK RITCHIE,8477941,117.0,134.0,17.0,2019-10-14
37,20078,1,BOS,DAVID PASTRNAK,8477956,117.0,191.0,74.0,2019-10-14
38,20078,1,ANA,TROY TERRY,8478873,117.0,134.0,17.0,2019-10-14
39,20078,1,ANA,SAM STEEL,8479351,117.0,134.0,17.0,2019-10-14
40,20078,1,ANA,JOSH MANSON,8476312,124.0,169.0,45.0,2019-10-14
41,20078,1,BOS,ZDENO CHARA,8465009,134.0,191.0,57.0,2019-10-14
42,20078,1,ANA,ADAM HENRIQUE,8474641,134.0,169.0,35.0,2019-10-14
43,20078,1,ANA,JAKOB SILFVERBERG,8475164,134.0,169.0,35.0,2019-10-14
44,20078,1,ANA,RICKARD RAKELL,8476483,134.0,169.0,35.0,2019-10-14
45,20078,1,ANA,HAMPUS LINDHOLM,8476854,134.0,169.0,35.0,2019-10-14
46,20078,1,BOS,CHARLIE MCAVOY,8479325,134.0,191.0,57.0,2019-10-14
47,20078,1,ANA,MICHAEL DEL ZOTTO,8474584,169.0,250.0,81.0,2019-10-14
48,20078,1,ANA,CAM FOWLER,8475764,169.0,250.0,81.0,2019-10-14
49,20078,1,ANA,NICK RITCHIE,8477941,169.0,250.0,81.0,2019-10-14
50,20078,1,ANA,TROY TERRY,8478873,169.0,217.0,48.0,2019-10-14
51,20078,1,ANA,SAM STEEL,8479351,169.0,217.0,48.0,2019-10-14
52,20078,1,BOS,CHARLIE COYLE,8475745,185.0,250.0,65.0,2019-10-14
53,20078,1,BOS,STEVEN KAMPFER,8474000,191.0,218.0,27.0,2019-10-14
54,20078,1,BOS,BRETT RITCHIE,8476439,191.0,250.0,59.0,2019-10-14
55,20078,1,BOS,MATT GRZELCYK,8476891,191.0,218.0,27.0,2019-10-14
56,20078,1,BOS,DANTON HEINEN,8478046,191.0,250.0,59.0,2019-10-14
57,20078,1,ANA,RYAN GETZLAF,8470612,217.0,250.0,33.0,2019-10-14
58,20078,1,ANA,ONDREJ KASE,8478131,217.0,250.0,33.0,2019-10-14
59,20078,1,BOS,TOREY KRUG,8476792,218.0,258.0,40.0,2019-10-14
60,20078,1,BOS,BRANDON CARLO,8478443,218.0,250.0,32.0,2019-10-14
