,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20782,1,MTL,SHEA WEBER,8470642,0.0,63.0,63.0,2020-01-30
1,20782,1,MTL,CAREY PRICE,8471679,0.0,968.0,968.0,2020-01-30
2,20782,1,BUF,KYLE OKPOSO,8473449,0.0,27.0,27.0,2020-01-30
3,20782,1,MTL,TOMAS TATAR,8475193,0.0,27.0,27.0,2020-01-30
4,20782,1,MTL,BEN CHIAROT,8475279,0.0,63.0,63.0,2020-01-30
5,20782,1,BUF,CARTER HUTTON,8475622,0.0,1200.0,1200.0,2020-01-30
6,20782,1,BUF,JOHAN LARSSON,8475728,0.0,27.0,27.0,2020-01-30
7,20782,1,MTL,BRENDAN GALLAGHER,8475848,0.0,27.0,27.0,2020-01-30
8,20782,1,MTL,PHILLIP DANAULT,8476479,0.0,27.0,27.0,2020-01-30
9,20782,1,BUF,ZEMGUS GIRGENSONS,8476878,0.0,27.0,27.0,2020-01-30
10,20782,1,BUF,RASMUS RISTOLAINEN,8477499,0.0,27.0,27.0,2020-01-30
11,20782,1,BUF,BRANDON MONTOUR,8477986,0.0,27.0,27.0,2020-01-30
12,20782,1,MTL,JOEL ARMIA,8476469,27.0,63.0,36.0,2020-01-30
13,20782,1,BUF,JAKE MCCABE,8476931,27.0,74.0,47.0,2020-01-30
14,20782,1,MTL,ARTTURI LEHKONEN,8477476,27.0,63.0,36.0,2020-01-30
15,20782,1,BUF,SAM REINHART,8477933,27.0,74.0,47.0,2020-01-30
16,20782,1,BUF,JACK EICHEL,8478403,27.0,71.0,44.0,2020-01-30
17,20782,1,BUF,EVAN RODRIGUES,8478542,27.0,66.0,39.0,2020-01-30
18,20782,1,MTL,NICK SUZUKI,8480018,27.0,63.0,36.0,2020-01-30
19,20782,1,BUF,HENRI JOKIHARJU,8480035,27.0,74.0,47.0,2020-01-30
20,20782,1,MTL,ILYA KOVALCHUK,8469454,63.0,118.0,55.0,2020-01-30
21,20782,1,MTL,JEFF PETRY,8473507,63.0,133.0,70.0,2020-01-30
22,20782,1,MTL,NICK COUSINS,8476393,63.0,123.0,60.0,2020-01-30
23,20782,1,MTL,BRETT KULAK,8476967,63.0,134.0,71.0,2020-01-30
24,20782,1,MTL,MAX DOMI,8477503,63.0,118.0,55.0,2020-01-30
25,20782,1,BUF,JEFF SKINNER,8475784,66.0,128.0,62.0,2020-01-30
26,20782,1,BUF,MARCUS JOHANSSON,8475149,71.0,121.0,50.0,2020-01-30
27,20782,1,BUF,MICHAEL FROLIK,8473564,74.0,125.0,51.0,2020-01-30
28,20782,1,BUF,COLIN MILLER,8476525,74.0,125.0,51.0,2020-01-30
29,20782,1,BUF,RASMUS DAHLIN,8480839,74.0,128.0,54.0,2020-01-30
30,20782,1,MTL,NATE THOMPSON,8470775,118.0,142.0,24.0,2020-01-30
31,20782,1,MTL,DALE WEISE,8474668,118.0,142.0,24.0,2020-01-30
32,20782,1,BUF,CURTIS LAZAR,8477508,121.0,142.0,21.0,2020-01-30
33,20782,1,MTL,RYAN POEHLING,8480068,123.0,142.0,19.0,2020-01-30
