,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20755,1,BOS,PATRICE BERGERON,8470638,0.0,38.0,38.0,2020-01-19
1,20755,1,BOS,JAROSLAV HALAK,8470860,0.0,1200.0,1200.0,2020-01-19
2,20755,1,PIT,SIDNEY CROSBY,8471675,0.0,11.0,11.0,2020-01-19
3,20755,1,PIT,JACK JOHNSON,8471677,0.0,11.0,11.0,2020-01-19
4,20755,1,PIT,KRIS LETANG,8471724,0.0,11.0,11.0,2020-01-19
5,20755,1,BOS,BRAD MARCHAND,8473419,0.0,53.0,53.0,2020-01-19
6,20755,1,BOS,TOREY KRUG,8476792,0.0,61.0,61.0,2020-01-19
7,20755,1,PIT,MATT MURRAY,8476899,0.0,1200.0,1200.0,2020-01-19
8,20755,1,PIT,JARED MCCANN,8477955,0.0,11.0,11.0,2020-01-19
9,20755,1,BOS,DAVID PASTRNAK,8477956,0.0,38.0,38.0,2020-01-19
10,20755,1,BOS,BRANDON CARLO,8478443,0.0,38.0,38.0,2020-01-19
11,20755,1,PIT,DOMINIK SIMON,8478866,0.0,11.0,11.0,2020-01-19
12,20755,1,PIT,TEDDY BLUEGER,8476927,11.0,53.0,42.0,2020-01-19
13,20755,1,PIT,MARCUS PETTERSSON,8477969,11.0,45.0,34.0,2020-01-19
14,20755,1,PIT,JOHN MARINO,8478507,11.0,50.0,39.0,2020-01-19
15,20755,1,PIT,BRANDON TANEV,8479293,11.0,53.0,42.0,2020-01-19
16,20755,1,PIT,ZACH ASTON-REESE,8479944,11.0,39.0,28.0,2020-01-19
17,20755,1,BOS,CHRIS WAGNER,8475780,38.0,89.0,51.0,2020-01-19
18,20755,1,BOS,SEAN KURALY,8476374,38.0,89.0,51.0,2020-01-19
19,20755,1,BOS,CHARLIE MCAVOY,8479325,38.0,89.0,51.0,2020-01-19
20,20755,1,PIT,DOMINIK KAHUN,8480946,39.0,89.0,50.0,2020-01-19
21,20755,1,PIT,KRIS LETANG,8471724,45.0,101.0,56.0,2020-01-19
22,20755,1,PIT,JACK JOHNSON,8471677,50.0,101.0,51.0,2020-01-19
23,20755,1,PIT,EVGENI MALKIN,8471215,53.0,89.0,36.0,2020-01-19
24,20755,1,BOS,JOAKIM NORDSTROM,8475807,53.0,113.0,60.0,2020-01-19
25,20755,1,PIT,BRYAN RUST,8475810,53.0,89.0,36.0,2020-01-19
26,20755,1,BOS,ZDENO CHARA,8465009,61.0,89.0,28.0,2020-01-19
27,20755,1,PIT,SIDNEY CROSBY,8471675,89.0,122.0,33.0,2020-01-19
28,20755,1,BOS,JOHN MOORE,8475186,89.0,121.0,32.0,2020-01-19
29,20755,1,BOS,CHARLIE COYLE,8475745,89.0,156.0,67.0,2020-01-19
30,20755,1,BOS,MATT GRZELCYK,8476891,89.0,121.0,32.0,2020-01-19
31,20755,1,PIT,JARED MCCANN,8477955,89.0,122.0,33.0,2020-01-19
32,20755,1,BOS,ANDERS BJORK,8478075,89.0,156.0,67.0,2020-01-19
33,20755,1,PIT,DOMINIK SIMON,8478866,89.0,122.0,33.0,2020-01-19
34,20755,1,PIT,MARCUS PETTERSSON,8477969,101.0,108.0,7.0,2020-01-19
35,20755,1,PIT,JOHN MARINO,8478507,101.0,108.0,7.0,2020-01-19
36,20755,1,PIT,CHAD RUHWEDEL,8477244,108.0,154.0,46.0,2020-01-19
37,20755,1,PIT,JUUSO RIIKOLA,8480945,108.0,154.0,46.0,2020-01-19
