,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20612,1,PIT,EVGENI MALKIN,8471215,0.0,27.0,27.0,2019-12-30
1,20612,1,PIT,JACK JOHNSON,8471677,0.0,27.0,27.0,2019-12-30
2,20612,1,PIT,KRIS LETANG,8471724,0.0,27.0,27.0,2019-12-30
3,20612,1,OTT,CODY GOLOUBEF,8474597,0.0,27.0,27.0,2019-12-30
4,20612,1,PIT,BRYAN RUST,8475810,0.0,27.0,27.0,2019-12-30
5,20612,1,OTT,JEAN-GABRIEL PAGEAU,8476419,0.0,23.0,23.0,2019-12-30
6,20612,1,OTT,CONNOR BROWN,8477015,0.0,27.0,27.0,2019-12-30
7,20612,1,PIT,JAKE GUENTZEL,8477404,0.0,27.0,27.0,2019-12-30
8,20612,1,OTT,MARCUS HOGBERG,8477405,0.0,1200.0,1200.0,2019-12-30
9,20612,1,PIT,TRISTAN JARRY,8477465,0.0,1200.0,1200.0,2019-12-30
10,20612,1,OTT,THOMAS CHABOT,8478469,0.0,27.0,27.0,2019-12-30
11,20612,1,OTT,BRADY TKACHUK,8480801,0.0,27.0,27.0,2019-12-30
12,20612,1,OTT,CHRIS TIERNEY,8476919,23.0,60.0,37.0,2019-12-30
13,20612,1,OTT,MARK BOROWIECKI,8474697,27.0,60.0,33.0,2019-12-30
14,20612,1,PIT,TEDDY BLUEGER,8476927,27.0,79.0,52.0,2019-12-30
15,20612,1,OTT,ANTHONY DUCLAIR,8477407,27.0,60.0,33.0,2019-12-30
16,20612,1,OTT,NICK PAUL,8477426,27.0,60.0,33.0,2019-12-30
17,20612,1,PIT,MARCUS PETTERSSON,8477969,27.0,79.0,52.0,2019-12-30
18,20612,1,PIT,JOHN MARINO,8478507,27.0,79.0,52.0,2019-12-30
19,20612,1,PIT,BRANDON TANEV,8479293,27.0,79.0,52.0,2019-12-30
20,20612,1,PIT,ZACH ASTON-REESE,8479944,27.0,79.0,52.0,2019-12-30
21,20612,1,OTT,ERIK BRANNSTROM,8480073,27.0,60.0,33.0,2019-12-30
22,20612,1,OTT,ARTEM ANISIMOV,8473573,60.0,107.0,47.0,2019-12-30
23,20612,1,OTT,TYLER ENNIS,8474589,60.0,115.0,55.0,2019-12-30
24,20612,1,OTT,CODY GOLOUBEF,8474597,60.0,107.0,47.0,2019-12-30
25,20612,1,OTT,COLIN WHITE,8478400,60.0,107.0,47.0,2019-12-30
26,20612,1,OTT,THOMAS CHABOT,8478469,60.0,107.0,47.0,2019-12-30
27,20612,1,PIT,ALEX GALCHENYUK,8476851,79.0,113.0,34.0,2019-12-30
28,20612,1,PIT,CHAD RUHWEDEL,8477244,79.0,128.0,49.0,2019-12-30
29,20612,1,PIT,JARED MCCANN,8477955,79.0,113.0,34.0,2019-12-30
30,20612,1,PIT,JUUSO RIIKOLA,8480945,79.0,128.0,49.0,2019-12-30
31,20612,1,PIT,DOMINIK KAHUN,8480946,79.0,119.0,40.0,2019-12-30
32,20612,1,OTT,SCOTT SABOURIN,8477149,107.0,154.0,47.0,2019-12-30
33,20612,1,OTT,ANDREAS ENGLUND,8477971,107.0,154.0,47.0,2019-12-30
34,20612,1,OTT,J.C. BEAUDIN,8478833,107.0,135.0,28.0,2019-12-30
35,20612,1,OTT,CHRISTIAN JAROS,8478868,107.0,154.0,47.0,2019-12-30
36,20612,1,PIT,PATRIC HORNQVIST,8471887,113.0,154.0,41.0,2019-12-30
37,20612,1,PIT,JOSEPH BLANDISI,8477010,113.0,136.0,23.0,2019-12-30
38,20612,1,OTT,VLADISLAV NAMESTNIKOV,8476480,115.0,135.0,20.0,2019-12-30
39,20612,1,PIT,DOMINIK SIMON,8478866,119.0,154.0,35.0,2019-12-30
40,20612,1,PIT,MARCUS PETTERSSON,8477969,128.0,154.0,26.0,2019-12-30
41,20612,1,PIT,JOHN MARINO,8478507,128.0,154.0,26.0,2019-12-30
42,20612,1,OTT,JEAN-GABRIEL PAGEAU,8476419,135.0,190.0,55.0,2019-12-30
43,20612,1,OTT,CONNOR BROWN,8477015,135.0,190.0,55.0,2019-12-30
44,20612,1,PIT,EVGENI MALKIN,8471215,136.0,190.0,54.0,2019-12-30
45,20612,1,PIT,JACK JOHNSON,8471677,154.0,200.0,46.0,2019-12-30
46,20612,1,PIT,KRIS LETANG,8471724,154.0,200.0,46.0,2019-12-30
47,20612,1,OTT,MARK BOROWIECKI,8474697,154.0,190.0,36.0,2019-12-30
48,20612,1,PIT,BRYAN RUST,8475810,154.0,196.0,42.0,2019-12-30
49,20612,1,PIT,JAKE GUENTZEL,8477404,154.0,190.0,36.0,2019-12-30
50,20612,1,OTT,ERIK BRANNSTROM,8480073,154.0,190.0,36.0,2019-12-30
51,20612,1,OTT,BRADY TKACHUK,8480801,154.0,190.0,36.0,2019-12-30
52,20612,1,OTT,CODY GOLOUBEF,8474597,190.0,233.0,43.0,2019-12-30
53,20612,1,OTT,CHRIS TIERNEY,8476919,190.0,238.0,48.0,2019-12-30
54,20612,1,PIT,TEDDY BLUEGER,8476927,190.0,238.0,48.0,2019-12-30
55,20612,1,OTT,ANTHONY DUCLAIR,8477407,190.0,238.0,48.0,2019-12-30
56,20612,1,OTT,NICK PAUL,8477426,190.0,238.0,48.0,2019-12-30
57,20612,1,OTT,THOMAS CHABOT,8478469,190.0,238.0,48.0,2019-12-30
58,20612,1,PIT,ZACH ASTON-REESE,8479944,190.0,238.0,48.0,2019-12-30
59,20612,1,PIT,BRANDON TANEV,8479293,196.0,234.0,38.0,2019-12-30
60,20612,1,PIT,MARCUS PETTERSSON,8477969,200.0,241.0,41.0,2019-12-30
61,20612,1,PIT,JOHN MARINO,8478507,200.0,246.0,46.0,2019-12-30
62,20612,1,OTT,CHRISTIAN JAROS,8478868,233.0,299.0,66.0,2019-12-30
63,20612,1,PIT,ALEX GALCHENYUK,8476851,234.0,283.0,49.0,2019-12-30
64,20612,1,OTT,ARTEM ANISIMOV,8473573,238.0,276.0,38.0,2019-12-30
65,20612,1,OTT,TYLER ENNIS,8474589,238.0,286.0,48.0,2019-12-30
66,20612,1,PIT,JARED MCCANN,8477955,238.0,277.0,39.0,2019-12-30
67,20612,1,OTT,ANDREAS ENGLUND,8477971,238.0,276.0,38.0,2019-12-30
68,20612,1,OTT,COLIN WHITE,8478400,238.0,299.0,61.0,2019-12-30
69,20612,1,PIT,DOMINIK KAHUN,8480946,238.0,277.0,39.0,2019-12-30
70,20612,1,PIT,JUUSO RIIKOLA,8480945,241.0,277.0,36.0,2019-12-30
71,20612,1,PIT,CHAD RUHWEDEL,8477244,246.0,277.0,31.0,2019-12-30
72,20612,1,OTT,THOMAS CHABOT,8478469,276.0,368.0,92.0,2019-12-30
73,20612,1,OTT,J.C. BEAUDIN,8478833,276.0,306.0,30.0,2019-12-30
74,20612,1,PIT,JACK JOHNSON,8471677,277.0,323.0,46.0,2019-12-30
75,20612,1,PIT,KRIS LETANG,8471724,277.0,323.0,46.0,2019-12-30
76,20612,1,PIT,JOSEPH BLANDISI,8477010,277.0,323.0,46.0,2019-12-30
77,20612,1,PIT,DOMINIK SIMON,8478866,277.0,323.0,46.0,2019-12-30
78,20612,1,PIT,PATRIC HORNQVIST,8471887,283.0,323.0,40.0,2019-12-30
79,20612,1,OTT,VLADISLAV NAMESTNIKOV,8476480,286.0,306.0,20.0,2019-12-30
80,20612,1,OTT,CODY GOLOUBEF,8474597,299.0,368.0,69.0,2019-12-30
81,20612,1,OTT,SCOTT SABOURIN,8477149,299.0,306.0,7.0,2019-12-30
82,20612,1,OTT,JEAN-GABRIEL PAGEAU,8476419,306.0,362.0,56.0,2019-12-30
83,20612,1,OTT,CONNOR BROWN,8477015,306.0,362.0,56.0,2019-12-30
84,20612,1,OTT,BRADY TKACHUK,8480801,306.0,386.0,80.0,2019-12-30
85,20612,1,PIT,EVGENI MALKIN,8471215,323.0,370.0,47.0,2019-12-30
86,20612,1,PIT,BRYAN RUST,8475810,323.0,384.0,61.0,2019-12-30
87,20612,1,PIT,JAKE GUENTZEL,8477404,323.0,384.0,61.0,2019-12-30
88,20612,1,PIT,MARCUS PETTERSSON,8477969,323.0,353.0,30.0,2019-12-30
