,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20948,1,WSH,TJ OSHIE,8471698,0.0,58.0,58.0,2020-02-22
1,20948,1,WSH,NICKLAS BACKSTROM,8473563,0.0,58.0,58.0,2020-02-22
2,20948,1,N.J,PK SUBBAN,8474056,0.0,29.0,29.0,2020-02-22
3,20948,1,N.J,KYLE PALMIERI,8475151,0.0,58.0,58.0,2020-02-22
4,20948,1,WSH,DMITRY ORLOV,8475200,0.0,38.0,38.0,2020-02-22
5,20948,1,N.J,MIRCO MUELLER,8477509,0.0,29.0,29.0,2020-02-22
6,20948,1,WSH,JAKUB VRANA,8477944,0.0,32.0,32.0,2020-02-22
7,20948,1,N.J,MACKENZIE BLACKWOOD,8478406,0.0,1200.0,1200.0,2020-02-22
8,20948,1,WSH,ILYA SAMSONOV,8478492,0.0,97.0,97.0,2020-02-22
9,20948,1,WSH,MICHAL KEMPNY,8479482,0.0,38.0,38.0,2020-02-22
10,20948,1,N.J,NICO HISCHIER,8480002,0.0,36.0,36.0,2020-02-22
11,20948,1,N.J,JACK HUGHES,8481559,0.0,40.0,40.0,2020-02-22
12,20948,1,N.J,DAMON SEVERSON,8476923,29.0,66.0,37.0,2020-02-22
13,20948,1,N.J,DAKOTA MERMIS,8477541,29.0,66.0,37.0,2020-02-22
14,20948,1,WSH,ALEX OVECHKIN,8471214,32.0,273.0,241.0,2020-02-22
15,20948,1,N.J,TRAVIS ZAJAC,8471233,36.0,117.0,81.0,2020-02-22
16,20948,1,WSH,JOHN CARLSON,8474590,38.0,240.0,202.0,2020-02-22
17,20948,1,WSH,BRENDEN DILLON,8475455,38.0,124.0,86.0,2020-02-22
18,20948,1,N.J,WAYNE SIMMONDS,8474190,40.0,117.0,77.0,2020-02-22
19,20948,1,WSH,EVGENY KUZNETSOV,8475744,58.0,156.0,98.0,2020-02-22
20,20948,1,WSH,TOM WILSON,8476880,58.0,113.0,55.0,2020-02-22
21,20948,1,N.J,NICHOLAS MERKLEY,8478447,58.0,117.0,59.0,2020-02-22
22,20948,1,N.J,CONNOR CARRICK,8476941,66.0,156.0,90.0,2020-02-22
23,20948,1,N.J,COLTON WHITE,8478841,66.0,156.0,90.0,2020-02-22
24,20948,1,WSH,NICKLAS BACKSTROM,8473563,97.0,240.0,143.0,2020-02-22
25,20948,1,WSH,JAKUB VRANA,8477944,113.0,240.0,127.0,2020-02-22
26,20948,1,N.J,NIKITA GUSEV,8477038,117.0,156.0,39.0,2020-02-22
27,20948,1,N.J,PAVEL ZACHA,8478401,117.0,156.0,39.0,2020-02-22
28,20948,1,N.J,JESPER BRATT,8479407,117.0,156.0,39.0,2020-02-22
29,20948,1,WSH,TJ OSHIE,8471698,124.0,240.0,116.0,2020-02-22
30,20948,1,N.J,TRAVIS ZAJAC,8471233,156.0,195.0,39.0,2020-02-22
31,20948,1,N.J,DAMON SEVERSON,8476923,156.0,195.0,39.0,2020-02-22
32,20948,1,N.J,MIRCO MUELLER,8477509,156.0,195.0,39.0,2020-02-22
33,20948,1,WSH,ILYA SAMSONOV,8478492,156.0,1200.0,1044.0,2020-02-22
34,20948,1,N.J,JOEY ANDERSON,8479315,156.0,195.0,39.0,2020-02-22
35,20948,1,N.J,PK SUBBAN,8474056,195.0,240.0,45.0,2020-02-22
36,20948,1,N.J,DAKOTA MERMIS,8477541,195.0,240.0,45.0,2020-02-22
37,20948,1,N.J,PAVEL ZACHA,8478401,195.0,240.0,45.0,2020-02-22
38,20948,1,N.J,KEVIN ROONEY,8479291,195.0,240.0,45.0,2020-02-22
39,20948,1,N.J,TRAVIS ZAJAC,8471233,240.0,276.0,36.0,2020-02-22
40,20948,1,WSH,LARS ELLER,8474189,240.0,313.0,73.0,2020-02-22
41,20948,1,WSH,DMITRY ORLOV,8475200,240.0,321.0,81.0,2020-02-22
42,20948,1,WSH,EVGENY KUZNETSOV,8475744,240.0,289.0,49.0,2020-02-22
43,20948,1,WSH,BRENDAN LEIPSIC,8476894,240.0,289.0,49.0,2020-02-22
