,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20839,1,ANA,RYAN MILLER,8468011,0.0,1200.0,1200.0,2020-02-07
1,20839,1,ANA,RYAN GETZLAF,8470612,0.0,47.0,47.0,2020-02-07
2,20839,1,TOR,JAKE MUZZIN,8474162,0.0,37.0,37.0,2020-02-07
3,20839,1,TOR,KYLE CLIFFORD,8475160,0.0,47.0,47.0,2020-02-07
4,20839,1,ANA,JAKOB SILFVERBERG,8475164,0.0,45.0,45.0,2020-02-07
5,20839,1,TOR,JOHN TAVARES,8475166,0.0,45.0,45.0,2020-02-07
6,20839,1,TOR,JUSTIN HOLL,8475718,0.0,37.0,37.0,2020-02-07
7,20839,1,ANA,CAM FOWLER,8475764,0.0,45.0,45.0,2020-02-07
8,20839,1,TOR,ZACH HYMAN,8475786,0.0,45.0,45.0,2020-02-07
9,20839,1,TOR,JACK CAMPBELL,8475789,0.0,1200.0,1200.0,2020-02-07
10,20839,1,ANA,JOSH MANSON,8476312,0.0,45.0,45.0,2020-02-07
11,20839,1,ANA,RICKARD RAKELL,8476483,0.0,45.0,45.0,2020-02-07
12,20839,1,TOR,TYSON BARRIE,8475197,37.0,87.0,50.0,2020-02-07
13,20839,1,TOR,TRAVIS DERMOTT,8478408,37.0,83.0,46.0,2020-02-07
14,20839,1,ANA,NICOLAS DESLAURIERS,8475235,45.0,47.0,2.0,2020-02-07
15,20839,1,ANA,ERIK GUDBRANSON,8475790,45.0,87.0,42.0,2020-02-07
16,20839,1,ANA,HAMPUS LINDHOLM,8476854,45.0,87.0,42.0,2020-02-07
17,20839,1,ANA,CARTER ROWNEY,8477240,45.0,47.0,2.0,2020-02-07
18,20839,1,TOR,MITCHELL MARNER,8478483,45.0,87.0,42.0,2020-02-07
19,20839,1,TOR,AUSTON MATTHEWS,8479318,45.0,87.0,42.0,2020-02-07
20,20839,1,TOR,ANDREAS JOHNSSON,8477341,47.0,87.0,40.0,2020-02-07
21,20839,1,ANA,ONDREJ KASE,8478131,47.0,87.0,40.0,2020-02-07
22,20839,1,ANA,SAM STEEL,8479351,47.0,87.0,40.0,2020-02-07
23,20839,1,ANA,MAX JONES,8479368,47.0,87.0,40.0,2020-02-07
