,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20827,1,DET,DARREN HELM,8471794,0.0,35.0,35.0,2020-02-06
1,20827,1,DET,ALEX BIEGA,8473415,0.0,35.0,35.0,2020-02-06
2,20827,1,DET,JONATHAN BERNIER,8473541,0.0,1200.0,1200.0,2020-02-06
3,20827,1,DET,PATRIK NEMETH,8475747,0.0,35.0,35.0,2020-02-06
4,20827,1,BUF,JIMMY VESEY,8476918,0.0,35.0,35.0,2020-02-06
5,20827,1,BUF,RASMUS RISTOLAINEN,8477499,0.0,35.0,35.0,2020-02-06
6,20827,1,BUF,SAM REINHART,8477933,0.0,35.0,35.0,2020-02-06
7,20827,1,DET,DYLAN LARKIN,8477946,0.0,35.0,35.0,2020-02-06
8,20827,1,DET,ROBBY FABBRI,8477952,0.0,35.0,35.0,2020-02-06
9,20827,1,BUF,BRANDON MONTOUR,8477986,0.0,35.0,35.0,2020-02-06
10,20827,1,BUF,JONAS JOHANSSON,8477992,0.0,1200.0,1200.0,2020-02-06
11,20827,1,BUF,JACK EICHEL,8478403,0.0,35.0,35.0,2020-02-06
12,20827,1,BUF,MICHAEL FROLIK,8473564,35.0,75.0,40.0,2020-02-06
13,20827,1,BUF,MARCUS JOHANSSON,8475149,35.0,75.0,40.0,2020-02-06
14,20827,1,DET,LUKE GLENDENING,8476822,35.0,76.0,41.0,2020-02-06
15,20827,1,BUF,JAKE MCCABE,8476931,35.0,83.0,48.0,2020-02-06
16,20827,1,DET,ANDREAS ATHANASIOU,8476960,35.0,76.0,41.0,2020-02-06
17,20827,1,DET,MADISON BOWEY,8477474,35.0,81.0,46.0,2020-02-06
18,20827,1,BUF,CONOR SHEARY,8477839,35.0,80.0,45.0,2020-02-06
19,20827,1,DET,FILIP HRONEK,8479425,35.0,81.0,46.0,2020-02-06
20,20827,1,BUF,HENRI JOKIHARJU,8480035,35.0,91.0,56.0,2020-02-06
21,20827,1,DET,TARO HIROSE,8481433,35.0,76.0,41.0,2020-02-06
22,20827,1,BUF,CURTIS LAZAR,8477508,75.0,114.0,39.0,2020-02-06
23,20827,1,BUF,EVAN RODRIGUES,8478542,75.0,114.0,39.0,2020-02-06
24,20827,1,DET,VALTTERI FILPPULA,8470047,76.0,114.0,38.0,2020-02-06
25,20827,1,DET,JUSTIN ABDELKADER,8471716,76.0,116.0,40.0,2020-02-06
26,20827,1,DET,TYLER BERTUZZI,8477479,76.0,116.0,40.0,2020-02-06
27,20827,1,BUF,JEFF SKINNER,8475784,80.0,188.0,108.0,2020-02-06
28,20827,1,DET,TREVOR DALEY,8470110,81.0,114.0,33.0,2020-02-06
29,20827,1,DET,GUSTAV LINDSTROM,8480184,81.0,116.0,35.0,2020-02-06
30,20827,1,BUF,COLIN MILLER,8476525,83.0,116.0,33.0,2020-02-06
31,20827,1,BUF,LAWRENCE PILUT,8480935,91.0,114.0,23.0,2020-02-06
32,20827,1,BUF,JOHAN LARSSON,8475728,114.0,116.0,2.0,2020-02-06
33,20827,1,BUF,SCOTT WILSON,8476293,114.0,116.0,2.0,2020-02-06
34,20827,1,BUF,RASMUS RISTOLAINEN,8477499,114.0,200.0,86.0,2020-02-06
35,20827,1,DET,CHRISTOFFER EHN,8478036,114.0,116.0,2.0,2020-02-06
36,20827,1,DET,FILIP HRONEK,8479425,114.0,185.0,71.0,2020-02-06
37,20827,1,BUF,MARCUS JOHANSSON,8475149,116.0,188.0,72.0,2020-02-06
38,20827,1,DET,PATRIK NEMETH,8475747,116.0,185.0,69.0,2020-02-06
39,20827,1,DET,LUKE GLENDENING,8476822,116.0,185.0,69.0,2020-02-06
