,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20188,1,T.B,CURTIS MCELHINNEY,8470147,0.0,1200.0,1200.0,2019-10-30
1,20188,1,N.J,TRAVIS ZAJAC,8471233,0.0,33.0,33.0,2019-10-30
2,20188,1,N.J,CORY SCHNEIDER,8471239,0.0,1065.0,1065.0,2019-10-30
3,20188,1,N.J,ANDY GREENE,8472382,0.0,33.0,33.0,2019-10-30
4,20188,1,T.B,KEVIN SHATTENKIRK,8474031,0.0,33.0,33.0,2019-10-30
5,20188,1,N.J,WAYNE SIMMONDS,8474190,0.0,70.0,70.0,2019-10-30
6,20188,1,T.B,TYLER JOHNSON,8474870,0.0,11.0,11.0,2019-10-30
7,20188,1,N.J,SAMI VATANEN,8475222,0.0,70.0,70.0,2019-10-30
8,20188,1,T.B,ONDREJ PALAT,8476292,0.0,11.0,11.0,2019-10-30
9,20188,1,N.J,BLAKE COLEMAN,8476399,0.0,33.0,33.0,2019-10-30
10,20188,1,T.B,BRAYDEN POINT,8478010,0.0,11.0,11.0,2019-10-30
11,20188,1,T.B,MIKHAIL SERGACHEV,8479410,0.0,33.0,33.0,2019-10-30
12,20188,1,T.B,STEVEN STAMKOS,8474564,11.0,70.0,59.0,2019-10-30
13,20188,1,T.B,NIKITA KUCHEROV,8476453,11.0,33.0,22.0,2019-10-30
14,20188,1,T.B,ALEXANDER VOLKOV,8480186,11.0,33.0,22.0,2019-10-30
15,20188,1,T.B,RYAN MCDONAGH,8474151,33.0,70.0,37.0,2019-10-30
16,20188,1,T.B,LUKE SCHENN,8474568,33.0,70.0,37.0,2019-10-30
17,20188,1,N.J,KYLE PALMIERI,8475151,33.0,70.0,37.0,2019-10-30
18,20188,1,N.J,TAYLOR HALL,8475791,33.0,70.0,37.0,2019-10-30
19,20188,1,T.B,ANTHONY CIRELLI,8478519,33.0,70.0,37.0,2019-10-30
20,20188,1,N.J,JACK HUGHES,8481559,33.0,70.0,37.0,2019-10-30
21,20188,1,T.B,BRAYDON COBURN,8470601,70.0,131.0,61.0,2019-10-30
22,20188,1,N.J,PK SUBBAN,8474056,70.0,96.0,26.0,2019-10-30
23,20188,1,T.B,TYLER JOHNSON,8474870,70.0,109.0,39.0,2019-10-30
24,20188,1,T.B,ONDREJ PALAT,8476292,70.0,109.0,39.0,2019-10-30
25,20188,1,N.J,DAMON SEVERSON,8476923,70.0,108.0,38.0,2019-10-30
26,20188,1,T.B,BRAYDEN POINT,8478010,70.0,109.0,39.0,2019-10-30
27,20188,1,N.J,PAVEL ZACHA,8478401,70.0,108.0,38.0,2019-10-30
28,20188,1,N.J,JESPER BRATT,8479407,70.0,108.0,38.0,2019-10-30
29,20188,1,N.J,NICO HISCHIER,8480002,70.0,108.0,38.0,2019-10-30
30,20188,1,T.B,JAN RUTTA,8480172,70.0,98.0,28.0,2019-10-30
31,20188,1,N.J,MATT TENNYSON,8476807,96.0,185.0,89.0,2019-10-30
32,20188,1,T.B,KEVIN SHATTENKIRK,8474031,98.0,145.0,47.0,2019-10-30
33,20188,1,N.J,WILL BUTCHER,8477355,108.0,185.0,77.0,2019-10-30
34,20188,1,N.J,JOHN HAYDEN,8477401,108.0,179.0,71.0,2019-10-30
35,20188,1,N.J,MILES WOOD,8477425,108.0,179.0,71.0,2019-10-30
36,20188,1,N.J,KEVIN ROONEY,8479291,108.0,179.0,71.0,2019-10-30
37,20188,1,T.B,YANNI GOURDE,8476826,109.0,181.0,72.0,2019-10-30
38,20188,1,T.B,CEDRIC PAQUETTE,8476975,109.0,172.0,63.0,2019-10-30
39,20188,1,T.B,CARTER VERHAEGHE,8477409,109.0,181.0,72.0,2019-10-30
40,20188,1,T.B,MIKHAIL SERGACHEV,8479410,131.0,181.0,50.0,2019-10-30
41,20188,1,T.B,LUKE SCHENN,8474568,145.0,181.0,36.0,2019-10-30
42,20188,1,T.B,STEVEN STAMKOS,8474564,172.0,248.0,76.0,2019-10-30
43,20188,1,N.J,TRAVIS ZAJAC,8471233,179.0,255.0,76.0,2019-10-30
44,20188,1,N.J,WAYNE SIMMONDS,8474190,179.0,255.0,76.0,2019-10-30
45,20188,1,N.J,BLAKE COLEMAN,8476399,179.0,255.0,76.0,2019-10-30
46,20188,1,T.B,RYAN MCDONAGH,8474151,181.0,203.0,22.0,2019-10-30
47,20188,1,T.B,NIKITA KUCHEROV,8476453,181.0,255.0,74.0,2019-10-30
48,20188,1,T.B,JAN RUTTA,8480172,181.0,226.0,45.0,2019-10-30
49,20188,1,T.B,ALEXANDER VOLKOV,8480186,181.0,239.0,58.0,2019-10-30
50,20188,1,N.J,ANDY GREENE,8472382,185.0,255.0,70.0,2019-10-30
51,20188,1,N.J,SAMI VATANEN,8475222,185.0,255.0,70.0,2019-10-30
52,20188,1,T.B,BRAYDON COBURN,8470601,203.0,255.0,52.0,2019-10-30
53,20188,1,T.B,KEVIN SHATTENKIRK,8474031,226.0,301.0,75.0,2019-10-30
54,20188,1,T.B,ALEX KILLORN,8473986,239.0,275.0,36.0,2019-10-30
55,20188,1,T.B,ANTHONY CIRELLI,8478519,248.0,275.0,27.0,2019-10-30
56,20188,1,N.J,PK SUBBAN,8474056,255.0,309.0,54.0,2019-10-30
57,20188,1,T.B,RYAN MCDONAGH,8474151,255.0,274.0,19.0,2019-10-30
58,20188,1,N.J,DAMON SEVERSON,8476923,255.0,309.0,54.0,2019-10-30
59,20188,1,N.J,PAVEL ZACHA,8478401,255.0,309.0,54.0,2019-10-30
60,20188,1,T.B,MATHIEU JOSEPH,8478472,255.0,275.0,20.0,2019-10-30
61,20188,1,N.J,JESPER BRATT,8479407,255.0,315.0,60.0,2019-10-30
62,20188,1,N.J,NICO HISCHIER,8480002,255.0,309.0,54.0,2019-10-30
63,20188,1,T.B,MIKHAIL SERGACHEV,8479410,274.0,301.0,27.0,2019-10-30
64,20188,1,T.B,TYLER JOHNSON,8474870,275.0,311.0,36.0,2019-10-30
65,20188,1,T.B,ONDREJ PALAT,8476292,275.0,311.0,36.0,2019-10-30
66,20188,1,T.B,BRAYDEN POINT,8478010,275.0,311.0,36.0,2019-10-30
67,20188,1,T.B,RYAN MCDONAGH,8474151,301.0,391.0,90.0,2019-10-30
68,20188,1,T.B,LUKE SCHENN,8474568,301.0,346.0,45.0,2019-10-30
69,20188,1,N.J,KYLE PALMIERI,8475151,309.0,369.0,60.0,2019-10-30
