,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20129,1,CBJ,NICK FOLIGNO,8473422,0.0,47.0,47.0,2019-10-21
1,20129,1,CBJ,CAM ATKINSON,8474715,0.0,47.0,47.0,2019-10-21
2,20129,1,TOR,FREDERIK ANDERSEN,8475883,0.0,1200.0,1200.0,2019-10-21
3,20129,1,TOR,MORGAN RIELLY,8476853,0.0,46.0,46.0,2019-10-21
4,20129,1,TOR,CODY CECI,8476879,0.0,46.0,46.0,2019-10-21
5,20129,1,CBJ,JOONAS KORPISALO,8476914,0.0,1200.0,1200.0,2019-10-21
6,20129,1,TOR,ANDREAS JOHNSSON,8477341,0.0,46.0,46.0,2019-10-21
7,20129,1,CBJ,SETH JONES,8477495,0.0,65.0,65.0,2019-10-21
8,20129,1,CBJ,ZACH WERENSKI,8478460,0.0,42.0,42.0,2019-10-21
9,20129,1,TOR,MITCHELL MARNER,8478483,0.0,46.0,46.0,2019-10-21
10,20129,1,TOR,AUSTON MATTHEWS,8479318,0.0,46.0,46.0,2019-10-21
11,20129,1,CBJ,PIERRE-LUC DUBOIS,8479400,0.0,47.0,47.0,2019-10-21
12,20129,1,CBJ,MARKUS NUTIVAARA,8478906,42.0,90.0,48.0,2019-10-21
13,20129,1,TOR,JAKE MUZZIN,8474162,46.0,99.0,53.0,2019-10-21
14,20129,1,TOR,TYSON BARRIE,8475197,46.0,99.0,53.0,2019-10-21
15,20129,1,TOR,ALEXANDER KERFOOT,8477021,46.0,93.0,47.0,2019-10-21
16,20129,1,TOR,WILLIAM NYLANDER,8477939,46.0,99.0,53.0,2019-10-21
17,20129,1,TOR,ILYA MIKHEYEV,8481624,46.0,99.0,53.0,2019-10-21
18,20129,1,CBJ,GUSTAV NYQUIST,8474679,47.0,100.0,53.0,2019-10-21
19,20129,1,CBJ,OLIVER BJORKSTRAND,8477416,47.0,98.0,51.0,2019-10-21
20,20129,1,CBJ,ALEXANDER WENNBERG,8477505,47.0,100.0,53.0,2019-10-21
21,20129,1,CBJ,RYAN MURRAY,8476850,65.0,121.0,56.0,2019-10-21
22,20129,1,CBJ,DAVID SAVARD,8475233,90.0,135.0,45.0,2019-10-21
23,20129,1,TOR,JASON SPEZZA,8469455,93.0,135.0,42.0,2019-10-21
24,20129,1,CBJ,BOONE JENNER,8476432,98.0,135.0,37.0,2019-10-21
25,20129,1,TOR,MORGAN RIELLY,8476853,99.0,151.0,52.0,2019-10-21
26,20129,1,TOR,CODY CECI,8476879,99.0,135.0,36.0,2019-10-21
27,20129,1,TOR,KASPERI KAPANEN,8477953,99.0,135.0,36.0,2019-10-21
28,20129,1,TOR,TREVOR MOORE,8479675,99.0,135.0,36.0,2019-10-21
29,20129,1,CBJ,JOSH ANDERSON,8476981,100.0,135.0,35.0,2019-10-21
30,20129,1,CBJ,ALEXANDRE TEXIER,8480074,100.0,135.0,35.0,2019-10-21
31,20129,1,CBJ,VLADISLAV GAVRIKOV,8478882,121.0,135.0,14.0,2019-10-21
32,20129,1,CBJ,NICK FOLIGNO,8473422,135.0,151.0,16.0,2019-10-21
33,20129,1,CBJ,RILEY NASH,8474062,135.0,151.0,16.0,2019-10-21
34,20129,1,TOR,ANDREAS JOHNSSON,8477341,135.0,151.0,16.0,2019-10-21
35,20129,1,CBJ,SETH JONES,8477495,135.0,179.0,44.0,2019-10-21
36,20129,1,TOR,WILLIAM NYLANDER,8477939,135.0,151.0,16.0,2019-10-21
37,20129,1,CBJ,ZACH WERENSKI,8478460,135.0,179.0,44.0,2019-10-21
38,20129,1,TOR,MITCHELL MARNER,8478483,135.0,151.0,16.0,2019-10-21
39,20129,1,TOR,AUSTON MATTHEWS,8479318,135.0,151.0,16.0,2019-10-21
40,20129,1,TOR,JASON SPEZZA,8469455,151.0,208.0,57.0,2019-10-21
41,20129,1,CBJ,CAM ATKINSON,8474715,151.0,179.0,28.0,2019-10-21
42,20129,1,TOR,TYSON BARRIE,8475197,151.0,208.0,57.0,2019-10-21
