,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20582,1,BOS,ZDENO CHARA,8465009,0.0,50.0,50.0,2019-12-27
1,20582,1,BOS,PATRICE BERGERON,8470638,0.0,41.0,41.0,2019-12-27
2,20582,1,BOS,JAROSLAV HALAK,8470860,0.0,1200.0,1200.0,2019-12-27
3,20582,1,BOS,BRAD MARCHAND,8473419,0.0,41.0,41.0,2019-12-27
4,20582,1,BUF,JAKE MCCABE,8476931,0.0,45.0,45.0,2019-12-27
5,20582,1,BUF,LINUS ULLMARK,8476999,0.0,1200.0,1200.0,2019-12-27
6,20582,1,BUF,RASMUS RISTOLAINEN,8477499,0.0,60.0,60.0,2019-12-27
7,20582,1,BUF,SAM REINHART,8477933,0.0,45.0,45.0,2019-12-27
8,20582,1,BOS,DAVID PASTRNAK,8477956,0.0,41.0,41.0,2019-12-27
9,20582,1,BUF,VICTOR OLOFSSON,8478109,0.0,45.0,45.0,2019-12-27
10,20582,1,BUF,JACK EICHEL,8478403,0.0,45.0,45.0,2019-12-27
11,20582,1,BOS,BRANDON CARLO,8478443,0.0,50.0,50.0,2019-12-27
12,20582,1,BOS,DAVID KREJCI,8471276,41.0,80.0,39.0,2019-12-27
13,20582,1,BOS,DANTON HEINEN,8478046,41.0,80.0,39.0,2019-12-27
14,20582,1,BOS,JAKE DEBRUSK,8478498,41.0,80.0,39.0,2019-12-27
15,20582,1,BUF,MARCUS JOHANSSON,8475149,45.0,80.0,35.0,2019-12-27
16,20582,1,BUF,JEFF SKINNER,8475784,45.0,80.0,35.0,2019-12-27
17,20582,1,BUF,JIMMY VESEY,8476918,45.0,80.0,35.0,2019-12-27
18,20582,1,BUF,HENRI JOKIHARJU,8480035,45.0,80.0,35.0,2019-12-27
19,20582,1,BOS,MATT GRZELCYK,8476891,50.0,80.0,30.0,2019-12-27
20,20582,1,BOS,CONNOR CLIFTON,8477365,50.0,80.0,30.0,2019-12-27
21,20582,1,BUF,BRANDON MONTOUR,8477986,60.0,80.0,20.0,2019-12-27
22,20582,1,BUF,KYLE OKPOSO,8473449,80.0,134.0,54.0,2019-12-27
23,20582,1,BOS,STEVEN KAMPFER,8474000,80.0,117.0,37.0,2019-12-27
24,20582,1,BOS,JOHN MOORE,8475186,80.0,117.0,37.0,2019-12-27
25,20582,1,BOS,CHARLIE COYLE,8475745,80.0,130.0,50.0,2019-12-27
