,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20294,1,BOS,ZDENO CHARA,8465009,0.0,31.0,31.0,2019-11-15
1,20294,1,BOS,PATRICE BERGERON,8470638,0.0,31.0,31.0,2019-11-15
2,20294,1,BOS,TUUKKA RASK,8471695,0.0,1200.0,1200.0,2019-11-15
3,20294,1,BOS,BRAD MARCHAND,8473419,0.0,31.0,31.0,2019-11-15
4,20294,1,TOR,JOHN TAVARES,8475166,0.0,39.0,39.0,2019-11-15
5,20294,1,TOR,ZACH HYMAN,8475786,0.0,36.0,36.0,2019-11-15
6,20294,1,TOR,FREDERIK ANDERSEN,8475883,0.0,1200.0,1200.0,2019-11-15
7,20294,1,TOR,MORGAN RIELLY,8476853,0.0,39.0,39.0,2019-11-15
8,20294,1,TOR,CODY CECI,8476879,0.0,39.0,39.0,2019-11-15
9,20294,1,TOR,KASPERI KAPANEN,8477953,0.0,39.0,39.0,2019-11-15
10,20294,1,BOS,DAVID PASTRNAK,8477956,0.0,39.0,39.0,2019-11-15
11,20294,1,BOS,CHARLIE MCAVOY,8479325,0.0,31.0,31.0,2019-11-15
12,20294,1,BOS,DAVID KREJCI,8471276,31.0,76.0,45.0,2019-11-15
13,20294,1,BOS,MATT GRZELCYK,8476891,31.0,76.0,45.0,2019-11-15
14,20294,1,BOS,ANDERS BJORK,8478075,31.0,76.0,45.0,2019-11-15
15,20294,1,BOS,BRANDON CARLO,8478443,31.0,76.0,45.0,2019-11-15
16,20294,1,TOR,ANDREAS JOHNSSON,8477341,36.0,73.0,37.0,2019-11-15
17,20294,1,TOR,JAKE MUZZIN,8474162,39.0,73.0,34.0,2019-11-15
18,20294,1,TOR,TYSON BARRIE,8475197,39.0,73.0,34.0,2019-11-15
19,20294,1,BOS,CHARLIE COYLE,8475745,39.0,76.0,37.0,2019-11-15
20,20294,1,TOR,WILLIAM NYLANDER,8477939,39.0,73.0,34.0,2019-11-15
21,20294,1,TOR,AUSTON MATTHEWS,8479318,39.0,73.0,34.0,2019-11-15
22,20294,1,TOR,JASON SPEZZA,8469455,73.0,131.0,58.0,2019-11-15
23,20294,1,TOR,JUSTIN HOLL,8475718,73.0,131.0,58.0,2019-11-15
24,20294,1,TOR,TRAVIS DERMOTT,8478408,73.0,140.0,67.0,2019-11-15
25,20294,1,TOR,TREVOR MOORE,8479675,73.0,136.0,63.0,2019-11-15
26,20294,1,TOR,ILYA MIKHEYEV,8481624,73.0,136.0,63.0,2019-11-15
27,20294,1,BOS,CONNOR CLIFTON,8477365,76.0,116.0,40.0,2019-11-15
28,20294,1,BOS,DANTON HEINEN,8478046,76.0,116.0,40.0,2019-11-15
29,20294,1,BOS,TRENT FREDERIC,8479365,76.0,116.0,40.0,2019-11-15
30,20294,1,BOS,URHO VAAKANAINEN,8480001,76.0,116.0,40.0,2019-11-15
31,20294,1,BOS,PAR LINDHOLM,8480944,76.0,116.0,40.0,2019-11-15
32,20294,1,BOS,PATRICE BERGERON,8470638,116.0,140.0,24.0,2019-11-15
33,20294,1,BOS,BRAD MARCHAND,8473419,116.0,140.0,24.0,2019-11-15
34,20294,1,BOS,MATT GRZELCYK,8476891,116.0,140.0,24.0,2019-11-15
35,20294,1,BOS,DAVID PASTRNAK,8477956,116.0,140.0,24.0,2019-11-15
36,20294,1,BOS,BRANDON CARLO,8478443,116.0,140.0,24.0,2019-11-15
37,20294,1,TOR,JOHN TAVARES,8475166,131.0,140.0,9.0,2019-11-15
38,20294,1,TOR,MORGAN RIELLY,8476853,131.0,207.0,76.0,2019-11-15
39,20294,1,TOR,ZACH HYMAN,8475786,136.0,140.0,4.0,2019-11-15
40,20294,1,TOR,KASPERI KAPANEN,8477953,136.0,140.0,4.0,2019-11-15
41,20294,1,BOS,CHRIS WAGNER,8475780,140.0,186.0,46.0,2019-11-15
42,20294,1,BOS,JOAKIM NORDSTROM,8475807,140.0,186.0,46.0,2019-11-15
43,20294,1,BOS,SEAN KURALY,8476374,140.0,186.0,46.0,2019-11-15
44,20294,1,TOR,NICHOLAS SHORE,8476406,140.0,181.0,41.0,2019-11-15
45,20294,1,TOR,CODY CECI,8476879,140.0,207.0,67.0,2019-11-15
46,20294,1,BOS,CONNOR CLIFTON,8477365,140.0,186.0,46.0,2019-11-15
47,20294,1,TOR,NIC PETAN,8477464,140.0,181.0,41.0,2019-11-15
48,20294,1,TOR,FREDERIK GAUTHIER,8477512,140.0,181.0,41.0,2019-11-15
49,20294,1,BOS,URHO VAAKANAINEN,8480001,140.0,186.0,46.0,2019-11-15
50,20294,1,TOR,ANDREAS JOHNSSON,8477341,181.0,243.0,62.0,2019-11-15
51,20294,1,TOR,WILLIAM NYLANDER,8477939,181.0,243.0,62.0,2019-11-15
52,20294,1,TOR,AUSTON MATTHEWS,8479318,181.0,243.0,62.0,2019-11-15
53,20294,1,BOS,ZDENO CHARA,8465009,186.0,243.0,57.0,2019-11-15
54,20294,1,BOS,DAVID KREJCI,8471276,186.0,243.0,57.0,2019-11-15
55,20294,1,BOS,CHARLIE COYLE,8475745,186.0,243.0,57.0,2019-11-15
56,20294,1,BOS,ANDERS BJORK,8478075,186.0,243.0,57.0,2019-11-15
57,20294,1,BOS,CHARLIE MCAVOY,8479325,186.0,243.0,57.0,2019-11-15
58,20294,1,TOR,JAKE MUZZIN,8474162,207.0,243.0,36.0,2019-11-15
59,20294,1,TOR,TYSON BARRIE,8475197,207.0,243.0,36.0,2019-11-15
60,20294,1,TOR,JASON SPEZZA,8469455,243.0,273.0,30.0,2019-11-15
61,20294,1,TOR,JUSTIN HOLL,8475718,243.0,289.0,46.0,2019-11-15
62,20294,1,BOS,CHRIS WAGNER,8475780,243.0,274.0,31.0,2019-11-15
63,20294,1,BOS,JOAKIM NORDSTROM,8475807,243.0,274.0,31.0,2019-11-15
64,20294,1,BOS,SEAN KURALY,8476374,243.0,284.0,41.0,2019-11-15
65,20294,1,BOS,MATT GRZELCYK,8476891,243.0,253.0,10.0,2019-11-15
66,20294,1,TOR,TRAVIS DERMOTT,8478408,243.0,273.0,30.0,2019-11-15
67,20294,1,BOS,BRANDON CARLO,8478443,243.0,253.0,10.0,2019-11-15
68,20294,1,TOR,TREVOR MOORE,8479675,243.0,273.0,30.0,2019-11-15
69,20294,1,TOR,ILYA MIKHEYEV,8481624,243.0,282.0,39.0,2019-11-15
70,20294,1,BOS,CONNOR CLIFTON,8477365,253.0,292.0,39.0,2019-11-15
71,20294,1,BOS,URHO VAAKANAINEN,8480001,253.0,292.0,39.0,2019-11-15
