,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20473,1,FLA,KEITH YANDLE,8471735,0.0,52.0,52.0,2019-12-10
1,20473,1,FLA,ANTON STRALMAN,8471873,0.0,52.0,52.0,2019-12-10
2,20473,1,T.B,KEVIN SHATTENKIRK,8474031,0.0,35.0,35.0,2019-12-10
3,20473,1,T.B,PAT MAROON,8474034,0.0,35.0,35.0,2019-12-10
4,20473,1,FLA,MIKE HOFFMAN,8474884,0.0,52.0,52.0,2019-12-10
5,20473,1,T.B,VICTOR HEDMAN,8475167,0.0,35.0,35.0,2019-12-10
6,20473,1,FLA,SERGEI BOBROVSKY,8475683,0.0,170.0,170.0,2019-12-10
7,20473,1,FLA,BRETT CONNOLLY,8475792,0.0,52.0,52.0,2019-12-10
8,20473,1,FLA,VINCENT TROCHECK,8476389,0.0,52.0,52.0,2019-12-10
9,20473,1,T.B,YANNI GOURDE,8476826,0.0,35.0,35.0,2019-12-10
10,20473,1,T.B,ANDREI VASILEVSKIY,8476883,0.0,1200.0,1200.0,2019-12-10
11,20473,1,T.B,CEDRIC PAQUETTE,8476975,0.0,35.0,35.0,2019-12-10
12,20473,1,T.B,RYAN MCDONAGH,8474151,35.0,95.0,60.0,2019-12-10
13,20473,1,T.B,ONDREJ PALAT,8476292,35.0,95.0,60.0,2019-12-10
14,20473,1,T.B,NIKITA KUCHEROV,8476453,35.0,95.0,60.0,2019-12-10
15,20473,1,T.B,BRAYDEN POINT,8478010,35.0,68.0,33.0,2019-12-10
16,20473,1,T.B,ERIK CERNAK,8478416,35.0,68.0,33.0,2019-12-10
17,20473,1,FLA,EVGENY DADONOV,8474149,52.0,94.0,42.0,2019-12-10
18,20473,1,FLA,JONATHAN HUBERDEAU,8476456,52.0,104.0,52.0,2019-12-10
19,20473,1,FLA,MACKENZIE WEEGAR,8477346,52.0,104.0,52.0,2019-12-10
20,20473,1,FLA,ALEKSANDER BARKOV,8477493,52.0,94.0,42.0,2019-12-10
21,20473,1,FLA,AARON EKBLAD,8477932,52.0,104.0,52.0,2019-12-10
22,20473,1,T.B,ANTHONY CIRELLI,8478519,68.0,150.0,82.0,2019-12-10
23,20473,1,T.B,JAN RUTTA,8480172,68.0,150.0,82.0,2019-12-10
24,20473,1,FLA,NOEL ACCIARI,8478569,94.0,143.0,49.0,2019-12-10
25,20473,1,FLA,ALEKSI SAARELA,8478839,94.0,135.0,41.0,2019-12-10
26,20473,1,T.B,ALEX KILLORN,8473986,95.0,150.0,55.0,2019-12-10
27,20473,1,T.B,STEVEN STAMKOS,8474564,95.0,150.0,55.0,2019-12-10
28,20473,1,T.B,MIKHAIL SERGACHEV,8479410,95.0,150.0,55.0,2019-12-10
29,20473,1,FLA,KEITH YANDLE,8471735,104.0,143.0,39.0,2019-12-10
30,20473,1,FLA,ANTON STRALMAN,8471873,104.0,143.0,39.0,2019-12-10
31,20473,1,FLA,FRANK VATRANO,8478366,104.0,143.0,39.0,2019-12-10
32,20473,1,FLA,BRIAN BOYLE,8470619,135.0,188.0,53.0,2019-12-10
33,20473,1,FLA,COLTON SCEVIOUR,8474098,143.0,188.0,45.0,2019-12-10
34,20473,1,FLA,MIKE MATHESON,8476875,143.0,188.0,45.0,2019-12-10
35,20473,1,FLA,DOMINIC TONINATO,8476952,143.0,188.0,45.0,2019-12-10
36,20473,1,FLA,JOSH BROWN,8477384,143.0,182.0,39.0,2019-12-10
37,20473,1,T.B,KEVIN SHATTENKIRK,8474031,150.0,188.0,38.0,2019-12-10
38,20473,1,T.B,VICTOR HEDMAN,8475167,150.0,188.0,38.0,2019-12-10
39,20473,1,T.B,CARTER VERHAEGHE,8477409,150.0,188.0,38.0,2019-12-10
40,20473,1,T.B,MATHIEU JOSEPH,8478472,150.0,177.0,27.0,2019-12-10
41,20473,1,T.B,MITCHELL STEPHENS,8478477,150.0,177.0,27.0,2019-12-10
42,20473,1,FLA,ALEKSANDER BARKOV,8477493,170.0,266.0,96.0,2019-12-10
43,20473,1,T.B,YANNI GOURDE,8476826,177.0,188.0,11.0,2019-12-10
44,20473,1,T.B,CEDRIC PAQUETTE,8476975,177.0,188.0,11.0,2019-12-10
