,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20917,1,S.J,PATRICK MARLEAU,8466139,0.0,44.0,44.0,2020-02-17
1,20917,1,S.J,MARC-EDOUARD VLASIC,8471709,0.0,39.0,39.0,2020-02-17
2,20917,1,FLA,KEITH YANDLE,8471735,0.0,22.0,22.0,2020-02-17
3,20917,1,FLA,ANTON STRALMAN,8471873,0.0,22.0,22.0,2020-02-17
4,20917,1,FLA,SERGEI BOBROVSKY,8475683,0.0,1200.0,1200.0,2020-02-17
5,20917,1,FLA,JONATHAN HUBERDEAU,8476456,0.0,22.0,22.0,2020-02-17
6,20917,1,S.J,STEFAN NOESEN,8476474,0.0,39.0,39.0,2020-02-17
7,20917,1,S.J,BARCLAY GOODROW,8476624,0.0,39.0,39.0,2020-02-17
8,20917,1,S.J,AARON DELL,8477180,0.0,1200.0,1200.0,2020-02-17
9,20917,1,FLA,ALEKSANDER BARKOV,8477493,0.0,22.0,22.0,2020-02-17
10,20917,1,FLA,NOEL ACCIARI,8478569,0.0,22.0,22.0,2020-02-17
11,20917,1,S.J,RADIM SIMEK,8480160,0.0,39.0,39.0,2020-02-17
12,20917,1,FLA,MIKE HOFFMAN,8474884,22.0,86.0,64.0,2020-02-17
13,20917,1,FLA,MARK PYSYK,8475796,22.0,80.0,58.0,2020-02-17
14,20917,1,FLA,VINCENT TROCHECK,8476389,22.0,75.0,53.0,2020-02-17
15,20917,1,FLA,MACKENZIE WEEGAR,8477346,22.0,71.0,49.0,2020-02-17
16,20917,1,FLA,AARON EKBLAD,8477932,22.0,71.0,49.0,2020-02-17
17,20917,1,S.J,JOE THORNTON,8466138,39.0,79.0,40.0,2020-02-17
18,20917,1,S.J,BRENT BURNS,8470613,39.0,94.0,55.0,2020-02-17
19,20917,1,S.J,BRENDEN DILLON,8475455,39.0,94.0,55.0,2020-02-17
20,20917,1,S.J,KEVIN LABANC,8478099,39.0,84.0,45.0,2020-02-17
21,20917,1,S.J,TIMO MEIER,8478414,44.0,94.0,50.0,2020-02-17
22,20917,1,FLA,MIKE MATHESON,8476875,71.0,129.0,58.0,2020-02-17
23,20917,1,FLA,JOSH BROWN,8477384,71.0,129.0,58.0,2020-02-17
24,20917,1,FLA,DOMINIC TONINATO,8476952,75.0,142.0,67.0,2020-02-17
25,20917,1,S.J,MELKER KARLSSON,8477922,79.0,154.0,75.0,2020-02-17
26,20917,1,FLA,EVGENY DADONOV,8474149,80.0,156.0,76.0,2020-02-17
27,20917,1,S.J,JOEL KELLMAN,8481516,84.0,122.0,38.0,2020-02-17
28,20917,1,FLA,FRANK VATRANO,8478366,86.0,156.0,70.0,2020-02-17
29,20917,1,S.J,MARCUS SORENSEN,8475834,94.0,154.0,60.0,2020-02-17
