,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20348,1,WSH,ALEX OVECHKIN,8471214,0.0,35.0,35.0,2019-11-23
1,20348,1,VAN,ALEXANDER EDLER,8471303,0.0,25.0,25.0,2019-11-23
2,20348,1,WSH,TJ OSHIE,8471698,0.0,26.0,26.0,2019-11-23
3,20348,1,VAN,TYLER MYERS,8474574,0.0,29.0,29.0,2019-11-23
4,20348,1,WSH,JOHN CARLSON,8474590,0.0,35.0,35.0,2019-11-23
5,20348,1,VAN,JACOB MARKSTROM,8474593,0.0,1200.0,1200.0,2019-11-23
6,20348,1,WSH,BRADEN HOLTBY,8474651,0.0,1200.0,1200.0,2019-11-23
7,20348,1,WSH,EVGENY KUZNETSOV,8475744,0.0,35.0,35.0,2019-11-23
8,20348,1,VAN,JT MILLER,8476468,0.0,25.0,25.0,2019-11-23
9,20348,1,VAN,BO HORVAT,8477500,0.0,29.0,29.0,2019-11-23
10,20348,1,WSH,MICHAL KEMPNY,8479482,0.0,35.0,35.0,2019-11-23
11,20348,1,VAN,ZACK MACEWEN,8479772,0.0,29.0,29.0,2019-11-23
12,20348,1,VAN,TIM SCHALLER,8477213,25.0,29.0,4.0,2019-11-23
13,20348,1,VAN,QUINN HUGHES,8480800,25.0,29.0,4.0,2019-11-23
14,20348,1,WSH,TRAVIS BOYD,8476329,26.0,94.0,68.0,2019-11-23
15,20348,1,VAN,JORDIE BENN,8474818,29.0,107.0,78.0,2019-11-23
16,20348,1,VAN,TANNER PEARSON,8476871,29.0,107.0,78.0,2019-11-23
17,20348,1,VAN,BROCK BOESER,8478444,29.0,92.0,63.0,2019-11-23
18,20348,1,VAN,TROY STECHER,8479442,29.0,107.0,78.0,2019-11-23
19,20348,1,VAN,ELIAS PETTERSSON,8480012,29.0,92.0,63.0,2019-11-23
20,20348,1,WSH,DMITRY ORLOV,8475200,35.0,106.0,71.0,2019-11-23
21,20348,1,WSH,RICHARD PANIK,8475209,35.0,94.0,59.0,2019-11-23
22,20348,1,WSH,NICK JENSEN,8475324,35.0,94.0,59.0,2019-11-23
23,20348,1,WSH,CHANDLER STEPHENSON,8476905,35.0,106.0,71.0,2019-11-23
24,20348,1,VAN,JOSH LEIVO,8476410,92.0,132.0,40.0,2019-11-23
25,20348,1,VAN,ADAM GAUDETTE,8478874,92.0,142.0,50.0,2019-11-23
26,20348,1,WSH,TJ OSHIE,8471698,94.0,142.0,48.0,2019-11-23
27,20348,1,WSH,RADKO GUDAS,8475462,94.0,142.0,48.0,2019-11-23
28,20348,1,WSH,JAKUB VRANA,8477944,94.0,142.0,48.0,2019-11-23
29,20348,1,WSH,LARS ELLER,8474189,106.0,142.0,36.0,2019-11-23
30,20348,1,WSH,JONAS SIEGENTHALER,8478399,106.0,142.0,36.0,2019-11-23
31,20348,1,VAN,CHRISTOPHER TANEV,8475690,107.0,142.0,35.0,2019-11-23
32,20348,1,VAN,TIM SCHALLER,8477213,107.0,142.0,35.0,2019-11-23
33,20348,1,VAN,QUINN HUGHES,8480800,107.0,142.0,35.0,2019-11-23
34,20348,1,VAN,JAKE VIRTANEN,8477937,132.0,189.0,57.0,2019-11-23
35,20348,1,VAN,LOUI ERIKSSON,8470626,142.0,189.0,47.0,2019-11-23
36,20348,1,WSH,ALEX OVECHKIN,8471214,142.0,211.0,69.0,2019-11-23
37,20348,1,VAN,ALEXANDER EDLER,8471303,142.0,214.0,72.0,2019-11-23
38,20348,1,VAN,TYLER MYERS,8474574,142.0,214.0,72.0,2019-11-23
39,20348,1,WSH,JOHN CARLSON,8474590,142.0,190.0,48.0,2019-11-23
40,20348,1,WSH,EVGENY KUZNETSOV,8475744,142.0,211.0,69.0,2019-11-23
41,20348,1,VAN,TYLER GRAOVAC,8476344,142.0,214.0,72.0,2019-11-23
42,20348,1,WSH,TOM WILSON,8476880,142.0,207.0,65.0,2019-11-23
43,20348,1,WSH,MICHAL KEMPNY,8479482,142.0,190.0,48.0,2019-11-23
44,20348,1,VAN,JT MILLER,8476468,189.0,244.0,55.0,2019-11-23
45,20348,1,VAN,ZACK MACEWEN,8479772,189.0,244.0,55.0,2019-11-23
46,20348,1,WSH,DMITRY ORLOV,8475200,190.0,244.0,54.0,2019-11-23
47,20348,1,WSH,NICK JENSEN,8475324,190.0,240.0,50.0,2019-11-23
48,20348,1,WSH,BRENDAN LEIPSIC,8476894,207.0,244.0,37.0,2019-11-23
49,20348,1,WSH,MICHAEL SGARBOSSA,8475958,211.0,244.0,33.0,2019-11-23
50,20348,1,WSH,BECK MALENSTYN,8479359,211.0,244.0,33.0,2019-11-23
51,20348,1,VAN,JORDIE BENN,8474818,214.0,244.0,30.0,2019-11-23
52,20348,1,VAN,BO HORVAT,8477500,214.0,244.0,30.0,2019-11-23
53,20348,1,VAN,TROY STECHER,8479442,214.0,244.0,30.0,2019-11-23
54,20348,1,WSH,RADKO GUDAS,8475462,240.0,305.0,65.0,2019-11-23
55,20348,1,WSH,RICHARD PANIK,8475209,244.0,288.0,44.0,2019-11-23
56,20348,1,VAN,CHRISTOPHER TANEV,8475690,244.0,283.0,39.0,2019-11-23
57,20348,1,WSH,TRAVIS BOYD,8476329,244.0,305.0,61.0,2019-11-23
58,20348,1,VAN,TANNER PEARSON,8476871,244.0,283.0,39.0,2019-11-23
59,20348,1,WSH,CHANDLER STEPHENSON,8476905,244.0,305.0,61.0,2019-11-23
60,20348,1,WSH,JONAS SIEGENTHALER,8478399,244.0,305.0,61.0,2019-11-23
61,20348,1,VAN,BROCK BOESER,8478444,244.0,306.0,62.0,2019-11-23
62,20348,1,VAN,ELIAS PETTERSSON,8480012,244.0,300.0,56.0,2019-11-23
63,20348,1,VAN,QUINN HUGHES,8480800,244.0,283.0,39.0,2019-11-23
64,20348,1,VAN,ALEXANDER EDLER,8471303,283.0,342.0,59.0,2019-11-23
65,20348,1,VAN,TYLER MYERS,8474574,283.0,342.0,59.0,2019-11-23
66,20348,1,VAN,TIM SCHALLER,8477213,283.0,342.0,59.0,2019-11-23
67,20348,1,WSH,JAKUB VRANA,8477944,288.0,342.0,54.0,2019-11-23
68,20348,1,VAN,ADAM GAUDETTE,8478874,300.0,342.0,42.0,2019-11-23
69,20348,1,WSH,TJ OSHIE,8471698,305.0,342.0,37.0,2019-11-23
70,20348,1,WSH,LARS ELLER,8474189,305.0,342.0,37.0,2019-11-23
71,20348,1,WSH,JOHN CARLSON,8474590,305.0,342.0,37.0,2019-11-23
72,20348,1,WSH,MICHAL KEMPNY,8479482,305.0,342.0,37.0,2019-11-23
73,20348,1,VAN,JOSH LEIVO,8476410,306.0,342.0,36.0,2019-11-23
74,20348,1,WSH,ALEX OVECHKIN,8471214,342.0,398.0,56.0,2019-11-23
75,20348,1,VAN,JORDIE BENN,8474818,342.0,363.0,21.0,2019-11-23
76,20348,1,WSH,DMITRY ORLOV,8475200,342.0,398.0,56.0,2019-11-23
77,20348,1,WSH,NICK JENSEN,8475324,342.0,398.0,56.0,2019-11-23
78,20348,1,WSH,EVGENY KUZNETSOV,8475744,342.0,406.0,64.0,2019-11-23
79,20348,1,VAN,JT MILLER,8476468,342.0,370.0,28.0,2019-11-23
80,20348,1,WSH,TOM WILSON,8476880,342.0,406.0,64.0,2019-11-23
81,20348,1,VAN,BO HORVAT,8477500,342.0,370.0,28.0,2019-11-23
82,20348,1,VAN,TROY STECHER,8479442,342.0,370.0,28.0,2019-11-23
83,20348,1,VAN,ZACK MACEWEN,8479772,342.0,370.0,28.0,2019-11-23
84,20348,1,VAN,QUINN HUGHES,8480800,363.0,456.0,93.0,2019-11-23
85,20348,1,VAN,CHRISTOPHER TANEV,8475690,370.0,456.0,86.0,2019-11-23
86,20348,1,VAN,TANNER PEARSON,8476871,370.0,379.0,9.0,2019-11-23
87,20348,1,VAN,BROCK BOESER,8478444,370.0,386.0,16.0,2019-11-23
88,20348,1,VAN,ELIAS PETTERSSON,8480012,370.0,386.0,16.0,2019-11-23
89,20348,1,VAN,JT MILLER,8476468,379.0,445.0,66.0,2019-11-23
90,20348,1,VAN,BO HORVAT,8477500,386.0,445.0,59.0,2019-11-23
91,20348,1,VAN,ZACK MACEWEN,8479772,386.0,421.0,35.0,2019-11-23
92,20348,1,WSH,RADKO GUDAS,8475462,398.0,449.0,51.0,2019-11-23
93,20348,1,WSH,JONAS SIEGENTHALER,8478399,398.0,445.0,47.0,2019-11-23
94,20348,1,WSH,BECK MALENSTYN,8479359,398.0,458.0,60.0,2019-11-23
95,20348,1,WSH,MICHAEL SGARBOSSA,8475958,406.0,463.0,57.0,2019-11-23
96,20348,1,WSH,BRENDAN LEIPSIC,8476894,406.0,458.0,52.0,2019-11-23
97,20348,1,VAN,JAKE VIRTANEN,8477937,421.0,491.0,70.0,2019-11-23
98,20348,1,VAN,LOUI ERIKSSON,8470626,445.0,491.0,46.0,2019-11-23
99,20348,1,VAN,TYLER GRAOVAC,8476344,445.0,491.0,46.0,2019-11-23
100,20348,1,WSH,MICHAL KEMPNY,8479482,445.0,501.0,56.0,2019-11-23
101,20348,1,WSH,JOHN CARLSON,8474590,449.0,501.0,52.0,2019-11-23
102,20348,1,VAN,JORDIE BENN,8474818,456.0,495.0,39.0,2019-11-23
103,20348,1,VAN,TROY STECHER,8479442,456.0,501.0,45.0,2019-11-23
104,20348,1,WSH,TJ OSHIE,8471698,458.0,501.0,43.0,2019-11-23
105,20348,1,WSH,JAKUB VRANA,8477944,458.0,501.0,43.0,2019-11-23
106,20348,1,WSH,LARS ELLER,8474189,463.0,501.0,38.0,2019-11-23
107,20348,1,VAN,TANNER PEARSON,8476871,491.0,501.0,10.0,2019-11-23
108,20348,1,VAN,BROCK BOESER,8478444,491.0,501.0,10.0,2019-11-23
109,20348,1,VAN,ELIAS PETTERSSON,8480012,491.0,501.0,10.0,2019-11-23
110,20348,1,VAN,ALEXANDER EDLER,8471303,495.0,534.0,39.0,2019-11-23
111,20348,1,VAN,TYLER MYERS,8474574,501.0,534.0,33.0,2019-11-23
112,20348,1,WSH,RICHARD PANIK,8475209,501.0,581.0,80.0,2019-11-23
113,20348,1,WSH,RADKO GUDAS,8475462,501.0,587.0,86.0,2019-11-23
114,20348,1,WSH,TRAVIS BOYD,8476329,501.0,581.0,80.0,2019-11-23
115,20348,1,VAN,JOSH LEIVO,8476410,501.0,546.0,45.0,2019-11-23
116,20348,1,WSH,CHANDLER STEPHENSON,8476905,501.0,541.0,40.0,2019-11-23
117,20348,1,VAN,TIM SCHALLER,8477213,501.0,534.0,33.0,2019-11-23
118,20348,1,WSH,JONAS SIEGENTHALER,8478399,501.0,587.0,86.0,2019-11-23
119,20348,1,VAN,ADAM GAUDETTE,8478874,501.0,546.0,45.0,2019-11-23
120,20348,1,VAN,CHRISTOPHER TANEV,8475690,534.0,584.0,50.0,2019-11-23
121,20348,1,VAN,JT MILLER,8476468,534.0,584.0,50.0,2019-11-23
122,20348,1,VAN,QUINN HUGHES,8480800,534.0,580.0,46.0,2019-11-23
123,20348,1,WSH,EVGENY KUZNETSOV,8475744,541.0,612.0,71.0,2019-11-23
124,20348,1,VAN,BO HORVAT,8477500,546.0,584.0,38.0,2019-11-23
125,20348,1,VAN,ZACK MACEWEN,8479772,546.0,584.0,38.0,2019-11-23
126,20348,1,VAN,JORDIE BENN,8474818,580.0,692.0,112.0,2019-11-23
127,20348,1,WSH,ALEX OVECHKIN,8471214,581.0,612.0,31.0,2019-11-23
128,20348,1,WSH,TOM WILSON,8476880,581.0,612.0,31.0,2019-11-23
129,20348,1,VAN,TANNER PEARSON,8476871,584.0,612.0,28.0,2019-11-23
130,20348,1,VAN,BROCK BOESER,8478444,584.0,612.0,28.0,2019-11-23
131,20348,1,VAN,TROY STECHER,8479442,584.0,612.0,28.0,2019-11-23
132,20348,1,VAN,ELIAS PETTERSSON,8480012,584.0,612.0,28.0,2019-11-23
133,20348,1,WSH,DMITRY ORLOV,8475200,587.0,629.0,42.0,2019-11-23
134,20348,1,WSH,NICK JENSEN,8475324,587.0,629.0,42.0,2019-11-23
135,20348,1,VAN,LOUI ERIKSSON,8470626,612.0,629.0,17.0,2019-11-23
136,20348,1,WSH,TJ OSHIE,8471698,612.0,692.0,80.0,2019-11-23
137,20348,1,WSH,LARS ELLER,8474189,612.0,692.0,80.0,2019-11-23
138,20348,1,VAN,TYLER MYERS,8474574,612.0,629.0,17.0,2019-11-23
139,20348,1,VAN,BO HORVAT,8477500,612.0,638.0,26.0,2019-11-23
140,20348,1,VAN,JAKE VIRTANEN,8477937,612.0,629.0,17.0,2019-11-23
141,20348,1,WSH,JAKUB VRANA,8477944,612.0,629.0,17.0,2019-11-23
142,20348,1,WSH,ALEX OVECHKIN,8471214,629.0,737.0,108.0,2019-11-23
143,20348,1,WSH,JOHN CARLSON,8474590,629.0,711.0,82.0,2019-11-23
