,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20806,1,WSH,ALEX OVECHKIN,8471214,0.0,34.0,34.0,2020-02-02
1,20806,1,PIT,SIDNEY CROSBY,8471675,0.0,110.0,110.0,2020-02-02
2,20806,1,PIT,JACK JOHNSON,8471677,0.0,35.0,35.0,2020-02-02
3,20806,1,PIT,KRIS LETANG,8471724,0.0,110.0,110.0,2020-02-02
4,20806,1,WSH,NICKLAS BACKSTROM,8473563,0.0,35.0,35.0,2020-02-02
5,20806,1,WSH,JOHN CARLSON,8474590,0.0,35.0,35.0,2020-02-02
6,20806,1,WSH,TOM WILSON,8476880,0.0,35.0,35.0,2020-02-02
7,20806,1,PIT,MATT MURRAY,8476899,0.0,1200.0,1200.0,2020-02-02
8,20806,1,PIT,JARED MCCANN,8477955,0.0,35.0,35.0,2020-02-02
9,20806,1,WSH,ILYA SAMSONOV,8478492,0.0,1200.0,1200.0,2020-02-02
10,20806,1,PIT,DOMINIK SIMON,8478866,0.0,35.0,35.0,2020-02-02
11,20806,1,WSH,MICHAL KEMPNY,8479482,0.0,35.0,35.0,2020-02-02
12,20806,1,WSH,CARL HAGELIN,8474176,34.0,66.0,32.0,2020-02-02
13,20806,1,PIT,EVGENI MALKIN,8471215,35.0,110.0,75.0,2020-02-02
14,20806,1,PIT,PATRIC HORNQVIST,8471887,35.0,110.0,75.0,2020-02-02
15,20806,1,WSH,NIC DOWD,8475343,35.0,66.0,31.0,2020-02-02
16,20806,1,WSH,RADKO GUDAS,8475462,35.0,103.0,68.0,2020-02-02
17,20806,1,PIT,BRYAN RUST,8475810,35.0,110.0,75.0,2020-02-02
18,20806,1,WSH,JONAS SIEGENTHALER,8478399,35.0,103.0,68.0,2020-02-02
19,20806,1,WSH,LARS ELLER,8474189,66.0,113.0,47.0,2020-02-02
20,20806,1,WSH,TOM WILSON,8476880,66.0,103.0,37.0,2020-02-02
21,20806,1,WSH,NICK JENSEN,8475324,103.0,159.0,56.0,2020-02-02
22,20806,1,WSH,GARNET HATHAWAY,8477903,103.0,164.0,61.0,2020-02-02
23,20806,1,WSH,MICHAL KEMPNY,8479482,103.0,159.0,56.0,2020-02-02
24,20806,1,PIT,JUSTIN SCHULTZ,8474602,110.0,164.0,54.0,2020-02-02
25,20806,1,PIT,ALEX GALCHENYUK,8476851,110.0,164.0,54.0,2020-02-02
26,20806,1,PIT,JARED MCCANN,8477955,110.0,164.0,54.0,2020-02-02
27,20806,1,PIT,JOHN MARINO,8478507,110.0,164.0,54.0,2020-02-02
28,20806,1,PIT,DOMINIK SIMON,8478866,110.0,164.0,54.0,2020-02-02
29,20806,1,WSH,CARL HAGELIN,8474176,113.0,164.0,51.0,2020-02-02
30,20806,1,WSH,ALEX OVECHKIN,8471214,155.0,164.0,9.0,2020-02-02
31,20806,1,WSH,JOHN CARLSON,8474590,159.0,193.0,34.0,2020-02-02
32,20806,1,WSH,DMITRY ORLOV,8475200,159.0,209.0,50.0,2020-02-02
33,20806,1,WSH,TJ OSHIE,8471698,164.0,193.0,29.0,2020-02-02
34,20806,1,WSH,EVGENY KUZNETSOV,8475744,164.0,193.0,29.0,2020-02-02
35,20806,1,PIT,TEDDY BLUEGER,8476927,164.0,193.0,29.0,2020-02-02
36,20806,1,PIT,CHAD RUHWEDEL,8477244,164.0,193.0,29.0,2020-02-02
37,20806,1,WSH,JAKUB VRANA,8477944,164.0,193.0,29.0,2020-02-02
38,20806,1,PIT,MARCUS PETTERSSON,8477969,164.0,193.0,29.0,2020-02-02
39,20806,1,PIT,BRANDON TANEV,8479293,164.0,193.0,29.0,2020-02-02
40,20806,1,PIT,ZACH ASTON-REESE,8479944,164.0,193.0,29.0,2020-02-02
41,20806,1,PIT,EVGENI MALKIN,8471215,193.0,209.0,16.0,2020-02-02
42,20806,1,PIT,JACK JOHNSON,8471677,193.0,249.0,56.0,2020-02-02
43,20806,1,PIT,KRIS LETANG,8471724,193.0,249.0,56.0,2020-02-02
44,20806,1,PIT,PATRIC HORNQVIST,8471887,193.0,209.0,16.0,2020-02-02
45,20806,1,WSH,CARL HAGELIN,8474176,193.0,209.0,16.0,2020-02-02
46,20806,1,WSH,LARS ELLER,8474189,193.0,209.0,16.0,2020-02-02
47,20806,1,WSH,RICHARD PANIK,8475209,193.0,209.0,16.0,2020-02-02
48,20806,1,WSH,NICK JENSEN,8475324,193.0,209.0,16.0,2020-02-02
