,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20639,1,WSH,ALEX OVECHKIN,8471214,0.0,25.0,25.0,2020-01-03
1,20639,1,CAR,JORDAN STAAL,8473533,0.0,25.0,25.0,2020-01-03
2,20639,1,WSH,NICKLAS BACKSTROM,8473563,0.0,25.0,25.0,2020-01-03
3,20639,1,WSH,JOHN CARLSON,8474590,0.0,25.0,25.0,2020-01-03
4,20639,1,CAR,PETR MRAZEK,8475852,0.0,1200.0,1200.0,2020-01-03
5,20639,1,CAR,DOUGIE HAMILTON,8476462,0.0,25.0,25.0,2020-01-03
6,20639,1,WSH,TOM WILSON,8476880,0.0,25.0,25.0,2020-01-03
7,20639,1,CAR,JACCOB SLAVIN,8476958,0.0,25.0,25.0,2020-01-03
8,20639,1,CAR,WARREN FOEGELE,8477998,0.0,25.0,25.0,2020-01-03
9,20639,1,WSH,JONAS SIEGENTHALER,8478399,0.0,25.0,25.0,2020-01-03
10,20639,1,WSH,ILYA SAMSONOV,8478492,0.0,1200.0,1200.0,2020-01-03
11,20639,1,CAR,ANDREI SVECHNIKOV,8480830,0.0,25.0,25.0,2020-01-03
12,20639,1,WSH,TJ OSHIE,8471698,25.0,64.0,39.0,2020-01-03
13,20639,1,CAR,JAKE GARDINER,8474581,25.0,64.0,39.0,2020-01-03
14,20639,1,WSH,DMITRY ORLOV,8475200,25.0,64.0,39.0,2020-01-03
15,20639,1,WSH,NICK JENSEN,8475324,25.0,64.0,39.0,2020-01-03
16,20639,1,WSH,EVGENY KUZNETSOV,8475744,25.0,64.0,39.0,2020-01-03
17,20639,1,CAR,NINO NIEDERREITER,8475799,25.0,64.0,39.0,2020-01-03
18,20639,1,CAR,TEUVO TERAVAINEN,8476882,25.0,64.0,39.0,2020-01-03
19,20639,1,CAR,BRETT PESCE,8477488,25.0,64.0,39.0,2020-01-03
20,20639,1,WSH,JAKUB VRANA,8477944,25.0,64.0,39.0,2020-01-03
21,20639,1,CAR,SEBASTIAN AHO,8478427,25.0,64.0,39.0,2020-01-03
22,20639,1,WSH,CARL HAGELIN,8474176,64.0,98.0,34.0,2020-01-03
23,20639,1,WSH,LARS ELLER,8474189,64.0,98.0,34.0,2020-01-03
24,20639,1,WSH,RICHARD PANIK,8475209,64.0,98.0,34.0,2020-01-03
25,20639,1,CAR,ERIK HAULA,8475287,64.0,98.0,34.0,2020-01-03
26,20639,1,WSH,RADKO GUDAS,8475462,64.0,124.0,60.0,2020-01-03
27,20639,1,CAR,RYAN DZINGEL,8476288,64.0,98.0,34.0,2020-01-03
28,20639,1,CAR,JOEL EDMUNDSON,8476441,64.0,93.0,29.0,2020-01-03
29,20639,1,CAR,HAYDN FLEURY,8477938,64.0,93.0,29.0,2020-01-03
30,20639,1,WSH,MICHAL KEMPNY,8479482,64.0,122.0,58.0,2020-01-03
31,20639,1,CAR,MARTIN NECAS,8480039,64.0,98.0,34.0,2020-01-03
32,20639,1,CAR,DOUGIE HAMILTON,8476462,93.0,140.0,47.0,2020-01-03
33,20639,1,CAR,JACCOB SLAVIN,8476958,93.0,144.0,51.0,2020-01-03
34,20639,1,WSH,NIC DOWD,8475343,98.0,140.0,42.0,2020-01-03
35,20639,1,WSH,BRENDAN LEIPSIC,8476894,98.0,140.0,42.0,2020-01-03
36,20639,1,CAR,JORDAN MARTINOOK,8476921,98.0,140.0,42.0,2020-01-03
37,20639,1,CAR,BROCK MCGINN,8476934,98.0,140.0,42.0,2020-01-03
38,20639,1,WSH,GARNET HATHAWAY,8477903,98.0,140.0,42.0,2020-01-03
