,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
59,20659,1,EDM,RILEY SHEAHAN,8475772,276.0,313.0,37.0,2020-01-06
60,20659,1,EDM,JOSH ARCHIBALD,8476326,276.0,313.0,37.0,2020-01-06
61,20659,1,EDM,JUJHAR KHAIRA,8476915,276.0,324.0,48.0,2020-01-06
62,20659,1,TOR,PIERRE ENGVALL,8478115,304.0,370.0,66.0,2020-01-06
63,20659,1,TOR,KASPERI KAPANEN,8477953,312.0,360.0,48.0,2020-01-06
64,20659,1,EDM,KRIS RUSSELL,8471729,313.0,352.0,39.0,2020-01-06
65,20659,1,EDM,LEON DRAISAITL,8477934,313.0,372.0,59.0,2020-01-06
66,20659,1,EDM,CALEB JONES,8478452,313.0,352.0,39.0,2020-01-06
67,20659,1,EDM,KAILER YAMAMOTO,8479977,313.0,365.0,52.0,2020-01-06
68,20659,1,TOR,JASON SPEZZA,8469455,317.0,367.0,50.0,2020-01-06
69,20659,1,EDM,RYAN NUGENT-HOPKINS,8476454,324.0,365.0,41.0,2020-01-06
70,20659,1,TOR,CODY CECI,8476879,327.0,370.0,43.0,2020-01-06
71,20659,1,TOR,TRAVIS DERMOTT,8478408,327.0,370.0,43.0,2020-01-06
72,20659,1,EDM,DARNELL NURSE,8477498,352.0,429.0,77.0,2020-01-06
73,20659,1,EDM,ETHAN BEAR,8478451,352.0,429.0,77.0,2020-01-06
74,20659,1,TOR,ALEXANDER KERFOOT,8477021,360.0,471.0,111.0,2020-01-06
75,20659,1,EDM,JAMES NEAL,8471707,365.0,429.0,64.0,2020-01-06
76,20659,1,EDM,ZACK KASSIAN,8475178,365.0,429.0,64.0,2020-01-06
77,20659,1,TOR,JOHN TAVARES,8475166,367.0,471.0,104.0,2020-01-06
78,20659,1,TOR,MARTIN MARINCIN,8475716,370.0,420.0,50.0,2020-01-06
79,20659,1,TOR,JUSTIN HOLL,8475718,370.0,471.0,101.0,2020-01-06
80,20659,1,TOR,WILLIAM NYLANDER,8477939,370.0,471.0,101.0,2020-01-06
81,20659,1,EDM,CONNOR MCDAVID,8478402,372.0,471.0,99.0,2020-01-06
82,20659,1,TOR,MORGAN RIELLY,8476853,420.0,501.0,81.0,2020-01-06
83,20659,1,EDM,ALEX CHIASSON,8475163,429.0,471.0,42.0,2020-01-06
84,20659,1,EDM,ADAM LARSSON,8476457,429.0,471.0,42.0,2020-01-06
85,20659,1,EDM,OSCAR KLEFBOM,8476472,429.0,471.0,42.0,2020-01-06
86,20659,1,EDM,JOAKIM NYGARD,8481638,429.0,471.0,42.0,2020-01-06
87,20659,1,EDM,KRIS RUSSELL,8471729,471.0,501.0,30.0,2020-01-06
88,20659,1,TOR,TYSON BARRIE,8475197,471.0,501.0,30.0,2020-01-06
89,20659,1,EDM,RILEY SHEAHAN,8475772,471.0,501.0,30.0,2020-01-06
90,20659,1,TOR,ZACH HYMAN,8475786,471.0,501.0,30.0,2020-01-06
91,20659,1,EDM,JOSH ARCHIBALD,8476326,471.0,501.0,30.0,2020-01-06
92,20659,1,EDM,JUJHAR KHAIRA,8476915,471.0,501.0,30.0,2020-01-06
93,20659,1,EDM,CALEB JONES,8478452,471.0,501.0,30.0,2020-01-06
94,20659,1,TOR,MITCHELL MARNER,8478483,471.0,501.0,30.0,2020-01-06
95,20659,1,TOR,AUSTON MATTHEWS,8479318,471.0,501.0,30.0,2020-01-06
96,20659,1,TOR,JASON SPEZZA,8469455,501.0,556.0,55.0,2020-01-06
97,20659,1,EDM,RYAN NUGENT-HOPKINS,8476454,501.0,574.0,73.0,2020-01-06
98,20659,1,TOR,CODY CECI,8476879,501.0,575.0,74.0,2020-01-06
99,20659,1,EDM,DARNELL NURSE,8477498,501.0,568.0,67.0,2020-01-06
100,20659,1,EDM,LEON DRAISAITL,8477934,501.0,574.0,73.0,2020-01-06
101,20659,1,TOR,KASPERI KAPANEN,8477953,501.0,542.0,41.0,2020-01-06
102,20659,1,TOR,PIERRE ENGVALL,8478115,501.0,548.0,47.0,2020-01-06
103,20659,1,TOR,TRAVIS DERMOTT,8478408,501.0,548.0,47.0,2020-01-06
104,20659,1,EDM,ETHAN BEAR,8478451,501.0,555.0,54.0,2020-01-06
105,20659,1,EDM,KAILER YAMAMOTO,8479977,501.0,574.0,73.0,2020-01-06
106,20659,1,TOR,ALEXANDER KERFOOT,8477021,542.0,604.0,62.0,2020-01-06
107,20659,1,TOR,MARTIN MARINCIN,8475716,548.0,625.0,77.0,2020-01-06
108,20659,1,TOR,WILLIAM NYLANDER,8477939,548.0,630.0,82.0,2020-01-06
109,20659,1,EDM,ADAM LARSSON,8476457,555.0,628.0,73.0,2020-01-06
110,20659,1,TOR,JOHN TAVARES,8475166,556.0,630.0,74.0,2020-01-06
111,20659,1,EDM,OSCAR KLEFBOM,8476472,568.0,648.0,80.0,2020-01-06
112,20659,1,EDM,JAMES NEAL,8471707,574.0,640.0,66.0,2020-01-06
113,20659,1,EDM,ZACK KASSIAN,8475178,574.0,640.0,66.0,2020-01-06
114,20659,1,EDM,CONNOR MCDAVID,8478402,574.0,636.0,62.0,2020-01-06
115,20659,1,TOR,JUSTIN HOLL,8475718,575.0,637.0,62.0,2020-01-06
116,20659,1,TOR,MASON MARCHMENT,8478975,604.0,637.0,33.0,2020-01-06
117,20659,1,TOR,MORGAN RIELLY,8476853,625.0,732.0,107.0,2020-01-06
118,20659,1,EDM,CALEB JONES,8478452,628.0,696.0,68.0,2020-01-06
119,20659,1,EDM,CALEB JONES,8478452,628.0,696.0,68.0,2020-01-06
120,20659,1,TOR,FREDERIK GAUTHIER,8477512,630.0,708.0,78.0,2020-01-06
121,20659,1,TOR,ADAM BROOKS,8478996,630.0,688.0,58.0,2020-01-06
122,20659,1,EDM,GAETAN HAAS,8481813,636.0,696.0,60.0,2020-01-06
123,20659,1,TOR,TYSON BARRIE,8475197,637.0,701.0,64.0,2020-01-06
124,20659,1,TOR,ZACH HYMAN,8475786,637.0,701.0,64.0,2020-01-06
125,20659,1,EDM,ALEX CHIASSON,8475163,640.0,696.0,56.0,2020-01-06
126,20659,1,EDM,JOAKIM NYGARD,8481638,640.0,696.0,56.0,2020-01-06
127,20659,1,EDM,KRIS RUSSELL,8471729,648.0,696.0,48.0,2020-01-06
128,20659,1,EDM,KRIS RUSSELL,8471729,648.0,696.0,48.0,2020-01-06
129,20659,1,TOR,AUSTON MATTHEWS,8479318,688.0,737.0,49.0,2020-01-06
130,20659,1,EDM,RILEY SHEAHAN,8475772,696.0,746.0,50.0,2020-01-06
131,20659,1,EDM,JOSH ARCHIBALD,8476326,696.0,739.0,43.0,2020-01-06
132,20659,1,EDM,JUJHAR KHAIRA,8476915,696.0,739.0,43.0,2020-01-06
133,20659,1,EDM,DARNELL NURSE,8477498,696.0,756.0,60.0,2020-01-06
134,20659,1,EDM,ETHAN BEAR,8478451,696.0,750.0,54.0,2020-01-06
135,20659,1,TOR,PIERRE ENGVALL,8478115,701.0,777.0,76.0,2020-01-06
136,20659,1,TOR,TRAVIS DERMOTT,8478408,701.0,777.0,76.0,2020-01-06
137,20659,1,TOR,MITCHELL MARNER,8478483,708.0,732.0,24.0,2020-01-06
138,20659,1,TOR,CODY CECI,8476879,732.0,859.0,127.0,2020-01-06
139,20659,1,TOR,KASPERI KAPANEN,8477953,732.0,777.0,45.0,2020-01-06
140,20659,1,TOR,JASON SPEZZA,8469455,737.0,777.0,40.0,2020-01-06
141,20659,1,EDM,RYAN NUGENT-HOPKINS,8476454,739.0,878.0,139.0,2020-01-06
142,20659,1,EDM,KAILER YAMAMOTO,8479977,739.0,777.0,38.0,2020-01-06
143,20659,1,EDM,LEON DRAISAITL,8477934,746.0,883.0,137.0,2020-01-06
144,20659,1,EDM,ADAM LARSSON,8476457,750.0,777.0,27.0,2020-01-06
145,20659,1,EDM,OSCAR KLEFBOM,8476472,756.0,878.0,122.0,2020-01-06
146,20659,1,EDM,CONNOR MCDAVID,8478402,760.0,883.0,123.0,2020-01-06
147,20659,1,EDM,MIKE SMITH,8469608,777.0,1200.0,423.0,2020-01-06
148,20659,1,EDM,JAMES NEAL,8471707,777.0,830.0,53.0,2020-01-06
149,20659,1,TOR,MARTIN MARINCIN,8475716,777.0,859.0,82.0,2020-01-06
150,20659,1,TOR,ZACH HYMAN,8475786,777.0,795.0,18.0,2020-01-06
151,20659,1,TOR,MITCHELL MARNER,8478483,777.0,795.0,18.0,2020-01-06
152,20659,1,TOR,KASPERI KAPANEN,8477953,795.0,830.0,35.0,2020-01-06
153,20659,1,TOR,PIERRE ENGVALL,8478115,795.0,830.0,35.0,2020-01-06
154,20659,1,EDM,ALEX CHIASSON,8475163,830.0,895.0,65.0,2020-01-06
155,20659,1,TOR,ZACH HYMAN,8475786,830.0,859.0,29.0,2020-01-06
156,20659,1,TOR,MITCHELL MARNER,8478483,830.0,859.0,29.0,2020-01-06
157,20659,1,TOR,JUSTIN HOLL,8475718,859.0,950.0,91.0,2020-01-06
158,20659,1,TOR,MORGAN RIELLY,8476853,859.0,918.0,59.0,2020-01-06
159,20659,1,TOR,ALEXANDER KERFOOT,8477021,859.0,880.0,21.0,2020-01-06
160,20659,1,TOR,FREDERIK GAUTHIER,8477512,859.0,880.0,21.0,2020-01-06
161,20659,1,EDM,DARNELL NURSE,8477498,878.0,950.0,72.0,2020-01-06
162,20659,1,EDM,ETHAN BEAR,8478451,878.0,950.0,72.0,2020-01-06
163,20659,1,TOR,KASPERI KAPANEN,8477953,880.0,918.0,38.0,2020-01-06
164,20659,1,TOR,PIERRE ENGVALL,8478115,880.0,918.0,38.0,2020-01-06
165,20659,1,EDM,JOAKIM NYGARD,8481638,883.0,918.0,35.0,2020-01-06
166,20659,1,EDM,GAETAN HAAS,8481813,883.0,918.0,35.0,2020-01-06
167,20659,1,EDM,ZACK KASSIAN,8475178,895.0,950.0,55.0,2020-01-06
168,20659,1,TOR,TRAVIS DERMOTT,8478408,897.0,903.0,6.0,2020-01-06
169,20659,1,TOR,JOHN TAVARES,8475166,903.0,950.0,47.0,2020-01-06
170,20659,1,EDM,JAMES NEAL,8471707,918.0,985.0,67.0,2020-01-06
171,20659,1,TOR,MARTIN MARINCIN,8475716,918.0,985.0,67.0,2020-01-06
172,20659,1,TOR,ALEXANDER KERFOOT,8477021,918.0,950.0,32.0,2020-01-06
173,20659,1,TOR,WILLIAM NYLANDER,8477939,918.0,950.0,32.0,2020-01-06
174,20659,1,EDM,CONNOR MCDAVID,8478402,918.0,1072.0,154.0,2020-01-06
175,20659,1,TOR,ZACH HYMAN,8475786,950.0,970.0,20.0,2020-01-06
176,20659,1,EDM,RYAN NUGENT-HOPKINS,8476454,950.0,1072.0,122.0,2020-01-06
177,20659,1,EDM,OSCAR KLEFBOM,8476472,950.0,1072.0,122.0,2020-01-06
178,20659,1,TOR,CODY CECI,8476879,950.0,1033.0,83.0,2020-01-06
179,20659,1,EDM,LEON DRAISAITL,8477934,950.0,1072.0,122.0,2020-01-06
180,20659,1,TOR,MITCHELL MARNER,8478483,950.0,970.0,20.0,2020-01-06
181,20659,1,TOR,KASPERI KAPANEN,8477953,970.0,985.0,15.0,2020-01-06
182,20659,1,TOR,PIERRE ENGVALL,8478115,970.0,1033.0,63.0,2020-01-06
183,20659,1,EDM,ALEX CHIASSON,8475163,985.0,1072.0,87.0,2020-01-06
184,20659,1,TOR,FREDERIK GAUTHIER,8477512,985.0,1033.0,48.0,2020-01-06
185,20659,1,TOR,TRAVIS DERMOTT,8478408,985.0,1072.0,87.0,2020-01-06
186,20659,1,TOR,MARTIN MARINCIN,8475716,1033.0,1072.0,39.0,2020-01-06
187,20659,1,TOR,ZACH HYMAN,8475786,1033.0,1072.0,39.0,2020-01-06
188,20659,1,TOR,MITCHELL MARNER,8478483,1033.0,1072.0,39.0,2020-01-06
189,20659,1,TOR,JUSTIN HOLL,8475718,1070.0,1102.0,32.0,2020-01-06
190,20659,1,TOR,JOHN TAVARES,8475166,1072.0,1102.0,30.0,2020-01-06
191,20659,1,EDM,ZACK KASSIAN,8475178,1072.0,1102.0,30.0,2020-01-06
192,20659,1,TOR,TYSON BARRIE,8475197,1072.0,1102.0,30.0,2020-01-06
193,20659,1,EDM,DARNELL NURSE,8477498,1072.0,1128.0,56.0,2020-01-06
194,20659,1,TOR,WILLIAM NYLANDER,8477939,1072.0,1102.0,30.0,2020-01-06
195,20659,1,EDM,ETHAN BEAR,8478451,1072.0,1128.0,56.0,2020-01-06
196,20659,1,TOR,AUSTON MATTHEWS,8479318,1072.0,1102.0,30.0,2020-01-06
197,20659,1,EDM,JOAKIM NYGARD,8481638,1072.0,1102.0,30.0,2020-01-06
198,20659,1,EDM,GAETAN HAAS,8481813,1072.0,1102.0,30.0,2020-01-06
199,20659,1,TOR,JASON SPEZZA,8469455,1102.0,1128.0,26.0,2020-01-06
200,20659,1,TOR,MARTIN MARINCIN,8475716,1102.0,1128.0,26.0,2020-01-06
201,20659,1,EDM,RILEY SHEAHAN,8475772,1102.0,1128.0,26.0,2020-01-06
202,20659,1,EDM,JOSH ARCHIBALD,8476326,1102.0,1128.0,26.0,2020-01-06
203,20659,1,TOR,CODY CECI,8476879,1102.0,1166.0,64.0,2020-01-06
204,20659,1,TOR,CODY CECI,8476879,1102.0,1166.0,64.0,2020-01-06
205,20659,1,EDM,JUJHAR KHAIRA,8476915,1102.0,1128.0,26.0,2020-01-06
206,20659,1,TOR,KASPERI KAPANEN,8477953,1102.0,1128.0,26.0,2020-01-06
207,20659,1,TOR,PIERRE ENGVALL,8478115,1102.0,1128.0,26.0,2020-01-06
208,20659,1,TOR,JOHN TAVARES,8475166,1128.0,1166.0,38.0,2020-01-06
209,20659,1,TOR,TYSON BARRIE,8475197,1128.0,1193.0,65.0,2020-01-06
210,20659,1,EDM,RYAN NUGENT-HOPKINS,8476454,1128.0,1166.0,38.0,2020-01-06
211,20659,1,EDM,ADAM LARSSON,8476457,1128.0,1166.0,38.0,2020-01-06
212,20659,1,EDM,OSCAR KLEFBOM,8476472,1128.0,1166.0,38.0,2020-01-06
213,20659,1,EDM,LEON DRAISAITL,8477934,1128.0,1166.0,38.0,2020-01-06
214,20659,1,TOR,MITCHELL MARNER,8478483,1128.0,1166.0,38.0,2020-01-06
215,20659,1,TOR,AUSTON MATTHEWS,8479318,1128.0,1193.0,65.0,2020-01-06
216,20659,1,EDM,KAILER YAMAMOTO,8479977,1128.0,1166.0,38.0,2020-01-06
217,20659,1,EDM,RILEY SHEAHAN,8475772,1166.0,1193.0,27.0,2020-01-06
218,20659,1,TOR,ZACH HYMAN,8475786,1166.0,1193.0,27.0,2020-01-06
219,20659,1,EDM,JOSH ARCHIBALD,8476326,1166.0,1193.0,27.0,2020-01-06
220,20659,1,EDM,JUJHAR KHAIRA,8476915,1166.0,1193.0,27.0,2020-01-06
221,20659,1,EDM,DARNELL NURSE,8477498,1166.0,1200.0,34.0,2020-01-06
222,20659,1,TOR,WILLIAM NYLANDER,8477939,1166.0,1193.0,27.0,2020-01-06
223,20659,1,TOR,TRAVIS DERMOTT,8478408,1166.0,1193.0,27.0,2020-01-06
224,20659,1,EDM,ETHAN BEAR,8478451,1166.0,1200.0,34.0,2020-01-06
225,20659,1,TOR,JASON SPEZZA,8469455,1193.0,1200.0,7.0,2020-01-06
226,20659,1,EDM,JAMES NEAL,8471707,1193.0,1200.0,7.0,2020-01-06
227,20659,1,EDM,ZACK KASSIAN,8475178,1193.0,1200.0,7.0,2020-01-06
228,20659,1,TOR,MARTIN MARINCIN,8475716,1193.0,1200.0,7.0,2020-01-06
229,20659,1,TOR,JUSTIN HOLL,8475718,1193.0,1200.0,7.0,2020-01-06
230,20659,1,TOR,KASPERI KAPANEN,8477953,1193.0,1200.0,7.0,2020-01-06
231,20659,1,TOR,PIERRE ENGVALL,8478115,1193.0,1200.0,7.0,2020-01-06
232,20659,1,EDM,CONNOR MCDAVID,8478402,1193.0,1200.0,7.0,2020-01-06
233,20659,2,EDM,MIKE SMITH,8469608,0.0,1200.0,1200.0,2020-01-06
234,20659,2,EDM,JAMES NEAL,8471707,0.0,34.0,34.0,2020-01-06
235,20659,2,TOR,JOHN TAVARES,8475166,0.0,34.0,34.0,2020-01-06
236,20659,2,EDM,ZACK KASSIAN,8475178,0.0,34.0,34.0,2020-01-06
237,20659,2,TOR,MARTIN MARINCIN,8475716,0.0,34.0,34.0,2020-01-06
238,20659,2,TOR,JUSTIN HOLL,8475718,0.0,34.0,34.0,2020-01-06
239,20659,2,TOR,FREDERIK ANDERSEN,8475883,0.0,105.0,105.0,2020-01-06
240,20659,2,TOR,ALEXANDER KERFOOT,8477021,0.0,34.0,34.0,2020-01-06
241,20659,2,EDM,DARNELL NURSE,8477498,0.0,34.0,34.0,2020-01-06
242,20659,2,TOR,WILLIAM NYLANDER,8477939,0.0,34.0,34.0,2020-01-06
243,20659,2,EDM,CONNOR MCDAVID,8478402,0.0,34.0,34.0,2020-01-06
244,20659,2,EDM,ETHAN BEAR,8478451,0.0,34.0,34.0,2020-01-06
245,20659,2,TOR,TYSON BARRIE,8475197,34.0,105.0,71.0,2020-01-06
246,20659,2,TOR,ZACH HYMAN,8475786,34.0,105.0,71.0,2020-01-06
247,20659,2,EDM,RYAN NUGENT-HOPKINS,8476454,34.0,105.0,71.0,2020-01-06
248,20659,2,EDM,ADAM LARSSON,8476457,34.0,98.0,64.0,2020-01-06
249,20659,2,EDM,OSCAR KLEFBOM,8476472,34.0,98.0,64.0,2020-01-06
250,20659,2,TOR,MORGAN RIELLY,8476853,34.0,105.0,71.0,2020-01-06
251,20659,2,EDM,LEON DRAISAITL,8477934,34.0,105.0,71.0,2020-01-06
252,20659,2,TOR,MITCHELL MARNER,8478483,34.0,95.0,61.0,2020-01-06
253,20659,2,TOR,AUSTON MATTHEWS,8479318,34.0,95.0,61.0,2020-01-06
254,20659,2,EDM,KAILER YAMAMOTO,8479977,34.0,105.0,71.0,2020-01-06
255,20659,2,TOR,JASON SPEZZA,8469455,95.0,144.0,49.0,2020-01-06
256,20659,2,TOR,KASPERI KAPANEN,8477953,95.0,144.0,49.0,2020-01-06
257,20659,2,EDM,KRIS RUSSELL,8471729,98.0,144.0,46.0,2020-01-06
258,20659,2,EDM,CALEB JONES,8478452,98.0,144.0,46.0,2020-01-06
259,20659,2,TOR,MICHAEL HUTCHINSON,8474636,105.0,343.0,238.0,2020-01-06
260,20659,2,EDM,RILEY SHEAHAN,8475772,105.0,144.0,39.0,2020-01-06
261,20659,2,EDM,JOSH ARCHIBALD,8476326,105.0,144.0,39.0,2020-01-06
262,20659,2,TOR,CODY CECI,8476879,105.0,144.0,39.0,2020-01-06
263,20659,2,EDM,JUJHAR KHAIRA,8476915,105.0,144.0,39.0,2020-01-06
264,20659,2,TOR,PIERRE ENGVALL,8478115,105.0,144.0,39.0,2020-01-06
265,20659,2,TOR,TRAVIS DERMOTT,8478408,105.0,144.0,39.0,2020-01-06
266,20659,2,EDM,ALEX CHIASSON,8475163,144.0,203.0,59.0,2020-01-06
267,20659,2,TOR,TYSON BARRIE,8475197,144.0,190.0,46.0,2020-01-06
268,20659,2,TOR,MORGAN RIELLY,8476853,144.0,203.0,59.0,2020-01-06
269,20659,2,EDM,DARNELL NURSE,8477498,144.0,180.0,36.0,2020-01-06
270,20659,2,TOR,FREDERIK GAUTHIER,8477512,144.0,190.0,46.0,2020-01-06
271,20659,2,EDM,ETHAN BEAR,8478451,144.0,180.0,36.0,2020-01-06
272,20659,2,TOR,MASON MARCHMENT,8478975,144.0,203.0,59.0,2020-01-06
273,20659,2,TOR,ADAM BROOKS,8478996,144.0,203.0,59.0,2020-01-06
274,20659,2,EDM,JOAKIM NYGARD,8481638,144.0,190.0,46.0,2020-01-06
275,20659,2,EDM,GAETAN HAAS,8481813,144.0,180.0,36.0,2020-01-06
276,20659,2,EDM,ADAM LARSSON,8476457,180.0,265.0,85.0,2020-01-06
277,20659,2,EDM,OSCAR KLEFBOM,8476472,180.0,265.0,85.0,2020-01-06
278,20659,2,EDM,CONNOR MCDAVID,8478402,180.0,265.0,85.0,2020-01-06
279,20659,2,EDM,JAMES NEAL,8471707,190.0,265.0,75.0,2020-01-06
280,20659,2,TOR,JOHN TAVARES,8475166,190.0,265.0,75.0,2020-01-06
281,20659,2,TOR,JUSTIN HOLL,8475718,190.0,265.0,75.0,2020-01-06
282,20659,2,EDM,ZACK KASSIAN,8475178,203.0,265.0,62.0,2020-01-06
283,20659,2,TOR,MARTIN MARINCIN,8475716,203.0,265.0,62.0,2020-01-06
284,20659,2,TOR,ALEXANDER KERFOOT,8477021,203.0,265.0,62.0,2020-01-06
285,20659,2,TOR,WILLIAM NYLANDER,8477939,203.0,265.0,62.0,2020-01-06
286,20659,2,TOR,TYSON BARRIE,8475197,265.0,526.0,261.0,2020-01-06
287,20659,2,TOR,ZACH HYMAN,8475786,265.0,328.0,63.0,2020-01-06
288,20659,2,EDM,RYAN NUGENT-HOPKINS,8476454,265.0,360.0,95.0,2020-01-06
289,20659,2,TOR,MORGAN RIELLY,8476853,265.0,360.0,95.0,2020-01-06
290,20659,2,EDM,DARNELL NURSE,8477498,265.0,360.0,95.0,2020-01-06
291,20659,2,EDM,LEON DRAISAITL,8477934,265.0,360.0,95.0,2020-01-06
292,20659,2,EDM,ETHAN BEAR,8478451,265.0,360.0,95.0,2020-01-06
293,20659,2,TOR,MITCHELL MARNER,8478483,265.0,328.0,63.0,2020-01-06
294,20659,2,TOR,AUSTON MATTHEWS,8479318,265.0,546.0,281.0,2020-01-06
295,20659,2,EDM,KAILER YAMAMOTO,8479977,265.0,341.0,76.0,2020-01-06
296,20659,2,TOR,JASON SPEZZA,8469455,328.0,360.0,32.0,2020-01-06
297,20659,2,TOR,KASPERI KAPANEN,8477953,328.0,360.0,32.0,2020-01-06
298,20659,2,EDM,JOSH ARCHIBALD,8476326,341.0,397.0,56.0,2020-01-06
299,20659,2,TOR,PIERRE ENGVALL,8478115,343.0,360.0,17.0,2020-01-06
300,20659,2,EDM,KRIS RUSSELL,8471729,360.0,397.0,37.0,2020-01-06
301,20659,2,TOR,MICHAEL HUTCHINSON,8474636,360.0,391.0,31.0,2020-01-06
302,20659,2,TOR,JOHN TAVARES,8475166,360.0,546.0,186.0,2020-01-06
303,20659,2,EDM,RILEY SHEAHAN,8475772,360.0,397.0,37.0,2020-01-06
