,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20235,1,NYR,HENRIK LUNDQVIST,8468685,0.0,1200.0,1200.0,2019-11-06
1,20235,1,DET,JIMMY HOWARD,8470657,0.0,1200.0,1200.0,2019-11-06
2,20235,1,DET,PATRIK NEMETH,8475747,0.0,55.0,55.0,2019-11-06
3,20235,1,NYR,JESPER FAST,8475855,0.0,56.0,56.0,2019-11-06
4,20235,1,NYR,RYAN STROME,8476458,0.0,56.0,56.0,2019-11-06
5,20235,1,NYR,JACOB TROUBA,8476885,0.0,65.0,65.0,2019-11-06
6,20235,1,DET,TYLER BERTUZZI,8477479,0.0,55.0,55.0,2019-11-06
7,20235,1,DET,ANTHONY MANTHA,8477511,0.0,55.0,55.0,2019-11-06
8,20235,1,DET,DYLAN LARKIN,8477946,0.0,55.0,55.0,2019-11-06
9,20235,1,NYR,ARTEMI PANARIN,8478550,0.0,56.0,56.0,2019-11-06
10,20235,1,NYR,LIBOR HAJEK,8479333,0.0,65.0,65.0,2019-11-06
11,20235,1,DET,FILIP HRONEK,8479425,0.0,55.0,55.0,2019-11-06
12,20235,1,DET,VALTTERI FILPPULA,8470047,55.0,123.0,68.0,2019-11-06
13,20235,1,DET,ANDREAS ATHANASIOU,8476960,55.0,123.0,68.0,2019-11-06
14,20235,1,DET,ADAM ERNE,8477454,55.0,123.0,68.0,2019-11-06
15,20235,1,DET,MADISON BOWEY,8477474,55.0,133.0,78.0,2019-11-06
16,20235,1,DET,JOE HICKETTS,8478176,55.0,133.0,78.0,2019-11-06
17,20235,1,NYR,CHRIS KREIDER,8475184,56.0,124.0,68.0,2019-11-06
18,20235,1,NYR,PAVEL BUCHNEVICH,8477402,56.0,124.0,68.0,2019-11-06
19,20235,1,NYR,FILIP CHYTIL,8480078,56.0,120.0,64.0,2019-11-06
20,20235,1,NYR,MARC STAAL,8471686,65.0,129.0,64.0,2019-11-06
21,20235,1,NYR,ADAM FOX,8479323,65.0,129.0,64.0,2019-11-06
22,20235,1,NYR,BRETT HOWDEN,8479353,120.0,152.0,32.0,2019-11-06
23,20235,1,DET,JUSTIN ABDELKADER,8471716,123.0,189.0,66.0,2019-11-06
24,20235,1,DET,BRENDAN PERLINI,8477943,123.0,191.0,68.0,2019-11-06
25,20235,1,DET,TARO HIROSE,8481433,123.0,191.0,68.0,2019-11-06
26,20235,1,NYR,BRENDAN LEMIEUX,8477962,124.0,152.0,28.0,2019-11-06
27,20235,1,NYR,KAAPO KAKKO,8481554,124.0,152.0,28.0,2019-11-06
28,20235,1,NYR,BRADY SKJEI,8476869,129.0,180.0,51.0,2019-11-06
29,20235,1,NYR,ANTHONY DEANGELO,8477950,129.0,191.0,62.0,2019-11-06
30,20235,1,DET,DYLAN MCILRATH,8475795,133.0,191.0,58.0,2019-11-06
31,20235,1,DET,DENNIS CHOLOWSKI,8479395,133.0,191.0,58.0,2019-11-06
32,20235,1,NYR,BRENDAN SMITH,8474090,152.0,191.0,39.0,2019-11-06
33,20235,1,NYR,MICHEAL HALEY,8474230,152.0,191.0,39.0,2019-11-06
34,20235,1,NYR,GREG MCKEGG,8475735,152.0,191.0,39.0,2019-11-06
35,20235,1,NYR,LIBOR HAJEK,8479333,180.0,220.0,40.0,2019-11-06
36,20235,1,DET,DYLAN LARKIN,8477946,189.0,243.0,54.0,2019-11-06
37,20235,1,DET,PATRIK NEMETH,8475747,191.0,243.0,52.0,2019-11-06
38,20235,1,NYR,JESPER FAST,8475855,191.0,220.0,29.0,2019-11-06
