,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
25,21079,1,S.J,MELKER KARLSSON,8477922,81.0,122.0,41.0,2020-03-11
26,21079,1,S.J,JOEL KELLMAN,8481516,81.0,116.0,35.0,2020-03-11
27,21079,1,CHI,OLLI MAATTA,8476874,82.0,133.0,51.0,2020-03-11
28,21079,1,CHI,SLATER KOEKKOEK,8476886,82.0,114.0,32.0,2020-03-11
29,21079,1,CHI,ALEX DEBRINCAT,8479337,103.0,163.0,60.0,2020-03-11
30,21079,1,CHI,JONATHAN TOEWS,8473604,114.0,163.0,49.0,2020-03-11
31,21079,1,CHI,BRANDON SAAD,8476438,114.0,157.0,43.0,2020-03-11
32,21079,1,CHI,NICOLAS BEAUDIN,8480814,114.0,163.0,49.0,2020-03-11
33,21079,1,S.J,ANTTI SUOMELA,8480965,116.0,152.0,36.0,2020-03-11
34,21079,1,S.J,MARC-EDOUARD VLASIC,8471709,122.0,174.0,52.0,2020-03-11
35,21079,1,S.J,DYLAN GAMBRELL,8479580,122.0,159.0,37.0,2020-03-11
36,21079,1,S.J,LEAN BERGMANN,8481640,122.0,159.0,37.0,2020-03-11
37,21079,1,S.J,NIKOLAI KNYZHOV,8481812,122.0,174.0,52.0,2020-03-11
38,21079,1,CHI,DUNCAN KEITH,8470281,133.0,163.0,30.0,2020-03-11
39,21079,1,S.J,JOE THORNTON,8466138,152.0,220.0,68.0,2020-03-11
40,21079,1,CHI,RYAN CARPENTER,8477846,157.0,220.0,63.0,2020-03-11
41,21079,1,S.J,MARCUS SORENSEN,8475834,159.0,220.0,61.0,2020-03-11
42,21079,1,S.J,TIMO MEIER,8478414,159.0,220.0,61.0,2020-03-11
43,21079,1,CHI,CONNOR MURPHY,8476473,163.0,230.0,67.0,2020-03-11
44,21079,1,CHI,MATTHEW HIGHMORE,8478146,163.0,220.0,57.0,2020-03-11
45,21079,1,CHI,LUCAS CARLSSON,8479523,163.0,230.0,67.0,2020-03-11
46,21079,1,CHI,DAVID KAMPF,8480144,163.0,220.0,57.0,2020-03-11
47,21079,1,S.J,TIM HEED,8475841,174.0,236.0,62.0,2020-03-11
48,21079,1,S.J,BRANDON DAVIDSON,8475869,174.0,220.0,46.0,2020-03-11
49,21079,1,S.J,BRENT BURNS,8470613,220.0,311.0,91.0,2020-03-11
50,21079,1,S.J,EVANDER KANE,8475169,220.0,264.0,44.0,2020-03-11
51,21079,1,CHI,DOMINIK KUBALIK,8477330,220.0,264.0,44.0,2020-03-11
52,21079,1,S.J,KEVIN LABANC,8478099,220.0,264.0,44.0,2020-03-11
53,21079,1,S.J,NOAH GREGOR,8479393,220.0,264.0,44.0,2020-03-11
54,21079,1,CHI,BRANDON HAGEL,8479542,220.0,264.0,44.0,2020-03-11
55,21079,1,CHI,KIRBY DACH,8481523,220.0,264.0,44.0,2020-03-11
56,21079,1,CHI,OLLI MAATTA,8476874,230.0,264.0,34.0,2020-03-11
57,21079,1,CHI,SLATER KOEKKOEK,8476886,230.0,264.0,34.0,2020-03-11
58,21079,1,S.J,RADIM SIMEK,8480160,236.0,311.0,75.0,2020-03-11
59,21079,1,CHI,DUNCAN KEITH,8470281,264.0,308.0,44.0,2020-03-11
60,21079,1,CHI,PATRICK KANE,8474141,264.0,320.0,56.0,2020-03-11
61,21079,1,S.J,STEFAN NOESEN,8476474,264.0,311.0,47.0,2020-03-11
62,21079,1,S.J,MELKER KARLSSON,8477922,264.0,311.0,47.0,2020-03-11
63,21079,1,CHI,DYLAN STROME,8478440,264.0,313.0,49.0,2020-03-11
64,21079,1,CHI,ALEX NYLANDER,8479423,264.0,313.0,49.0,2020-03-11
65,21079,1,CHI,NICOLAS BEAUDIN,8480814,264.0,297.0,33.0,2020-03-11
66,21079,1,S.J,JOEL KELLMAN,8481516,264.0,311.0,47.0,2020-03-11
67,21079,1,CHI,CONNOR MURPHY,8476473,297.0,348.0,51.0,2020-03-11
68,21079,1,CHI,LUCAS CARLSSON,8479523,308.0,348.0,40.0,2020-03-11
69,21079,1,S.J,MARC-EDOUARD VLASIC,8471709,311.0,378.0,67.0,2020-03-11
70,21079,1,S.J,EVANDER KANE,8475169,311.0,339.0,28.0,2020-03-11
71,21079,1,S.J,TIM HEED,8475841,311.0,378.0,67.0,2020-03-11
72,21079,1,S.J,KEVIN LABANC,8478099,311.0,339.0,28.0,2020-03-11
73,21079,1,S.J,NOAH GREGOR,8479393,311.0,339.0,28.0,2020-03-11
74,21079,1,CHI,JONATHAN TOEWS,8473604,313.0,392.0,79.0,2020-03-11
75,21079,1,CHI,ALEX DEBRINCAT,8479337,313.0,404.0,91.0,2020-03-11
76,21079,1,CHI,BRANDON SAAD,8476438,320.0,392.0,72.0,2020-03-11
77,21079,1,S.J,DYLAN GAMBRELL,8479580,339.0,397.0,58.0,2020-03-11
78,21079,1,S.J,ANTTI SUOMELA,8480965,339.0,378.0,39.0,2020-03-11
79,21079,1,S.J,LEAN BERGMANN,8481640,339.0,378.0,39.0,2020-03-11
80,21079,1,CHI,OLLI MAATTA,8476874,348.0,392.0,44.0,2020-03-11
81,21079,1,CHI,SLATER KOEKKOEK,8476886,348.0,392.0,44.0,2020-03-11
82,21079,1,S.J,JOE THORNTON,8466138,378.0,425.0,47.0,2020-03-11
83,21079,1,S.J,MARCUS SORENSEN,8475834,378.0,459.0,81.0,2020-03-11
84,21079,1,S.J,BRANDON DAVIDSON,8475869,378.0,459.0,81.0,2020-03-11
85,21079,1,S.J,NIKOLAI KNYZHOV,8481812,378.0,459.0,81.0,2020-03-11
86,21079,1,CHI,DUNCAN KEITH,8470281,392.0,424.0,32.0,2020-03-11
87,21079,1,CHI,RYAN CARPENTER,8477846,392.0,457.0,65.0,2020-03-11
88,21079,1,CHI,DAVID KAMPF,8480144,392.0,457.0,65.0,2020-03-11
89,21079,1,CHI,NICOLAS BEAUDIN,8480814,392.0,424.0,32.0,2020-03-11
90,21079,1,S.J,TIMO MEIER,8478414,397.0,459.0,62.0,2020-03-11
91,21079,1,CHI,MATTHEW HIGHMORE,8478146,404.0,448.0,44.0,2020-03-11
92,21079,1,CHI,CONNOR MURPHY,8476473,424.0,462.0,38.0,2020-03-11
93,21079,1,CHI,LUCAS CARLSSON,8479523,424.0,462.0,38.0,2020-03-11
94,21079,1,S.J,ANTTI SUOMELA,8480965,425.0,486.0,61.0,2020-03-11
95,21079,1,CHI,DOMINIK KUBALIK,8477330,448.0,499.0,51.0,2020-03-11
96,21079,1,CHI,BRANDON HAGEL,8479542,457.0,509.0,52.0,2020-03-11
97,21079,1,CHI,KIRBY DACH,8481523,457.0,506.0,49.0,2020-03-11
98,21079,1,S.J,BRENT BURNS,8470613,459.0,527.0,68.0,2020-03-11
99,21079,1,S.J,STEFAN NOESEN,8476474,459.0,496.0,37.0,2020-03-11
100,21079,1,S.J,MELKER KARLSSON,8477922,459.0,496.0,37.0,2020-03-11
101,21079,1,S.J,RADIM SIMEK,8480160,459.0,496.0,37.0,2020-03-11
102,21079,1,CHI,OLLI MAATTA,8476874,462.0,509.0,47.0,2020-03-11
103,21079,1,CHI,SLATER KOEKKOEK,8476886,462.0,509.0,47.0,2020-03-11
104,21079,1,S.J,NOAH GREGOR,8479393,486.0,535.0,49.0,2020-03-11
105,21079,1,S.J,EVANDER KANE,8475169,496.0,649.0,153.0,2020-03-11
106,21079,1,S.J,TIM HEED,8475841,496.0,535.0,39.0,2020-03-11
107,21079,1,S.J,KEVIN LABANC,8478099,496.0,649.0,153.0,2020-03-11
108,21079,1,CHI,ALEX NYLANDER,8479423,499.0,535.0,36.0,2020-03-11
109,21079,1,CHI,DYLAN STROME,8478440,506.0,535.0,29.0,2020-03-11
110,21079,1,CHI,DUNCAN KEITH,8470281,509.0,626.0,117.0,2020-03-11
111,21079,1,CHI,PATRICK KANE,8474141,509.0,535.0,26.0,2020-03-11
112,21079,1,CHI,NICOLAS BEAUDIN,8480814,509.0,535.0,26.0,2020-03-11
113,21079,1,S.J,MARC-EDOUARD VLASIC,8471709,527.0,535.0,8.0,2020-03-11
114,21079,1,S.J,JOE THORNTON,8466138,535.0,649.0,114.0,2020-03-11
115,21079,1,S.J,BRENT BURNS,8470613,535.0,649.0,114.0,2020-03-11
116,21079,1,CHI,JONATHAN TOEWS,8473604,535.0,568.0,33.0,2020-03-11
117,21079,1,CHI,CONNOR MURPHY,8476473,535.0,626.0,91.0,2020-03-11
118,21079,1,CHI,RYAN CARPENTER,8477846,535.0,550.0,15.0,2020-03-11
119,21079,1,S.J,TIMO MEIER,8478414,535.0,649.0,114.0,2020-03-11
120,21079,1,CHI,DAVID KAMPF,8480144,568.0,626.0,58.0,2020-03-11
121,21079,1,CHI,BRANDON SAAD,8476438,626.0,649.0,23.0,2020-03-11
122,21079,1,CHI,OLLI MAATTA,8476874,626.0,649.0,23.0,2020-03-11
123,21079,1,CHI,SLATER KOEKKOEK,8476886,626.0,649.0,23.0,2020-03-11
124,21079,1,S.J,MARC-EDOUARD VLASIC,8471709,649.0,720.0,71.0,2020-03-11
125,21079,1,S.J,TIM HEED,8475841,649.0,720.0,71.0,2020-03-11
126,21079,1,CHI,CONNOR MURPHY,8476473,649.0,692.0,43.0,2020-03-11
127,21079,1,S.J,STEFAN NOESEN,8476474,649.0,720.0,71.0,2020-03-11
128,21079,1,S.J,MELKER KARLSSON,8477922,649.0,720.0,71.0,2020-03-11
129,21079,1,CHI,LUCAS CARLSSON,8479523,649.0,692.0,43.0,2020-03-11
130,21079,1,CHI,DAVID KAMPF,8480144,649.0,674.0,25.0,2020-03-11
131,21079,1,S.J,JOEL KELLMAN,8481516,649.0,720.0,71.0,2020-03-11
132,21079,1,CHI,KIRBY DACH,8481523,649.0,674.0,25.0,2020-03-11
133,21079,1,CHI,RYAN CARPENTER,8477846,670.0,674.0,4.0,2020-03-11
134,21079,1,CHI,PATRICK KANE,8474141,674.0,736.0,62.0,2020-03-11
135,21079,1,CHI,DYLAN STROME,8478440,674.0,721.0,47.0,2020-03-11
136,21079,1,CHI,ALEX NYLANDER,8479423,674.0,721.0,47.0,2020-03-11
137,21079,1,CHI,DUNCAN KEITH,8470281,692.0,743.0,51.0,2020-03-11
138,21079,1,CHI,NICOLAS BEAUDIN,8480814,692.0,732.0,40.0,2020-03-11
139,21079,1,S.J,MARCUS SORENSEN,8475834,720.0,812.0,92.0,2020-03-11
140,21079,1,S.J,BRANDON DAVIDSON,8475869,720.0,812.0,92.0,2020-03-11
141,21079,1,S.J,NOAH GREGOR,8479393,720.0,812.0,92.0,2020-03-11
142,21079,1,S.J,DYLAN GAMBRELL,8479580,720.0,812.0,92.0,2020-03-11
143,21079,1,S.J,RADIM SIMEK,8480160,720.0,812.0,92.0,2020-03-11
144,21079,1,CHI,JONATHAN TOEWS,8473604,721.0,778.0,57.0,2020-03-11
145,21079,1,CHI,ALEX DEBRINCAT,8479337,721.0,778.0,57.0,2020-03-11
146,21079,1,CHI,SLATER KOEKKOEK,8476886,732.0,778.0,46.0,2020-03-11
147,21079,1,CHI,BRANDON SAAD,8476438,736.0,778.0,42.0,2020-03-11
148,21079,1,CHI,OLLI MAATTA,8476874,743.0,778.0,35.0,2020-03-11
149,21079,1,CHI,CONNOR MURPHY,8476473,778.0,812.0,34.0,2020-03-11
150,21079,1,CHI,DOMINIK KUBALIK,8477330,778.0,812.0,34.0,2020-03-11
151,21079,1,CHI,LUCAS CARLSSON,8479523,778.0,812.0,34.0,2020-03-11
152,21079,1,CHI,BRANDON HAGEL,8479542,778.0,812.0,34.0,2020-03-11
153,21079,1,CHI,KIRBY DACH,8481523,778.0,812.0,34.0,2020-03-11
154,21079,1,S.J,JOE THORNTON,8466138,812.0,853.0,41.0,2020-03-11
155,21079,1,CHI,DUNCAN KEITH,8470281,812.0,854.0,42.0,2020-03-11
156,21079,1,S.J,BRENT BURNS,8470613,812.0,867.0,55.0,2020-03-11
157,21079,1,CHI,RYAN CARPENTER,8477846,812.0,867.0,55.0,2020-03-11
158,21079,1,CHI,MATTHEW HIGHMORE,8478146,812.0,867.0,55.0,2020-03-11
159,21079,1,S.J,TIMO MEIER,8478414,812.0,867.0,55.0,2020-03-11
160,21079,1,CHI,DAVID KAMPF,8480144,812.0,867.0,55.0,2020-03-11
161,21079,1,CHI,NICOLAS BEAUDIN,8480814,812.0,854.0,42.0,2020-03-11
162,21079,1,S.J,ANTTI SUOMELA,8480965,812.0,867.0,55.0,2020-03-11
163,21079,1,S.J,NIKOLAI KNYZHOV,8481812,812.0,867.0,55.0,2020-03-11
164,21079,1,S.J,NOAH GREGOR,8479393,853.0,910.0,57.0,2020-03-11
165,21079,1,CHI,OLLI MAATTA,8476874,854.0,891.0,37.0,2020-03-11
166,21079,1,CHI,SLATER KOEKKOEK,8476886,854.0,891.0,37.0,2020-03-11
167,21079,1,S.J,MARC-EDOUARD VLASIC,8471709,867.0,910.0,43.0,2020-03-11
168,21079,1,CHI,PATRICK KANE,8474141,867.0,918.0,51.0,2020-03-11
169,21079,1,S.J,EVANDER KANE,8475169,867.0,918.0,51.0,2020-03-11
170,21079,1,S.J,TIM HEED,8475841,867.0,910.0,43.0,2020-03-11
171,21079,1,S.J,KEVIN LABANC,8478099,867.0,918.0,51.0,2020-03-11
172,21079,1,CHI,DYLAN STROME,8478440,867.0,910.0,43.0,2020-03-11
173,21079,1,CHI,ALEX NYLANDER,8479423,867.0,918.0,51.0,2020-03-11
174,21079,1,CHI,CONNOR MURPHY,8476473,891.0,952.0,61.0,2020-03-11
175,21079,1,CHI,LUCAS CARLSSON,8479523,891.0,952.0,61.0,2020-03-11
176,21079,1,S.J,BRENT BURNS,8470613,910.0,1008.0,98.0,2020-03-11
177,21079,1,CHI,JONATHAN TOEWS,8473604,910.0,960.0,50.0,2020-03-11
178,21079,1,S.J,RADIM SIMEK,8480160,910.0,1008.0,98.0,2020-03-11
179,21079,1,S.J,JOEL KELLMAN,8481516,910.0,981.0,71.0,2020-03-11
180,21079,1,CHI,BRANDON SAAD,8476438,918.0,960.0,42.0,2020-03-11
181,21079,1,S.J,STEFAN NOESEN,8476474,918.0,981.0,63.0,2020-03-11
182,21079,1,S.J,MELKER KARLSSON,8477922,918.0,981.0,63.0,2020-03-11
183,21079,1,CHI,ALEX DEBRINCAT,8479337,918.0,960.0,42.0,2020-03-11
184,21079,1,CHI,DUNCAN KEITH,8470281,952.0,1001.0,49.0,2020-03-11
185,21079,1,CHI,NICOLAS BEAUDIN,8480814,952.0,983.0,31.0,2020-03-11
186,21079,1,CHI,DOMINIK KUBALIK,8477330,960.0,1019.0,59.0,2020-03-11
187,21079,1,CHI,BRANDON HAGEL,8479542,960.0,1009.0,49.0,2020-03-11
188,21079,1,CHI,KIRBY DACH,8481523,960.0,1019.0,59.0,2020-03-11
189,21079,1,S.J,DYLAN GAMBRELL,8479580,981.0,1028.0,47.0,2020-03-11
190,21079,1,S.J,ANTTI SUOMELA,8480965,981.0,1028.0,47.0,2020-03-11
191,21079,1,S.J,LEAN BERGMANN,8481640,981.0,1028.0,47.0,2020-03-11
192,21079,1,CHI,SLATER KOEKKOEK,8476886,983.0,1065.0,82.0,2020-03-11
193,21079,1,CHI,OLLI MAATTA,8476874,1001.0,1077.0,76.0,2020-03-11
194,21079,1,S.J,MARC-EDOUARD VLASIC,8471709,1008.0,1028.0,20.0,2020-03-11
195,21079,1,S.J,TIM HEED,8475841,1008.0,1028.0,20.0,2020-03-11
196,21079,1,CHI,RYAN CARPENTER,8477846,1009.0,1065.0,56.0,2020-03-11
197,21079,1,CHI,MATTHEW HIGHMORE,8478146,1019.0,1077.0,58.0,2020-03-11
198,21079,1,CHI,DAVID KAMPF,8480144,1019.0,1065.0,46.0,2020-03-11
199,21079,1,S.J,JOE THORNTON,8466138,1028.0,1069.0,41.0,2020-03-11
200,21079,1,S.J,MARCUS SORENSEN,8475834,1028.0,1077.0,49.0,2020-03-11
201,21079,1,S.J,BRANDON DAVIDSON,8475869,1028.0,1065.0,37.0,2020-03-11
202,21079,1,S.J,TIMO MEIER,8478414,1028.0,1123.0,95.0,2020-03-11
203,21079,1,S.J,NIKOLAI KNYZHOV,8481812,1028.0,1077.0,49.0,2020-03-11
204,21079,1,S.J,BRENT BURNS,8470613,1065.0,1123.0,58.0,2020-03-11
205,21079,1,CHI,CONNOR MURPHY,8476473,1065.0,1137.0,72.0,2020-03-11
206,21079,1,CHI,DOMINIK KUBALIK,8477330,1065.0,1126.0,61.0,2020-03-11
207,21079,1,CHI,KIRBY DACH,8481523,1065.0,1077.0,12.0,2020-03-11
208,21079,1,S.J,NOAH GREGOR,8479393,1069.0,1123.0,54.0,2020-03-11
209,21079,1,CHI,PATRICK KANE,8474141,1077.0,1126.0,49.0,2020-03-11
210,21079,1,S.J,EVANDER KANE,8475169,1077.0,1144.0,67.0,2020-03-11
211,21079,1,CHI,DYLAN STROME,8478440,1077.0,1087.0,10.0,2020-03-11
212,21079,1,CHI,LUCAS CARLSSON,8479523,1077.0,1137.0,60.0,2020-03-11
213,21079,1,S.J,RADIM SIMEK,8480160,1077.0,1123.0,46.0,2020-03-11
214,21079,1,CHI,KIRBY DACH,8481523,1087.0,1126.0,39.0,2020-03-11
215,21079,1,S.J,MARC-EDOUARD VLASIC,8471709,1123.0,1180.0,57.0,2020-03-11
216,21079,1,S.J,TIM HEED,8475841,1123.0,1165.0,42.0,2020-03-11
217,21079,1,S.J,KEVIN LABANC,8478099,1123.0,1196.0,73.0,2020-03-11
218,21079,1,S.J,JOEL KELLMAN,8481516,1123.0,1200.0,77.0,2020-03-11
219,21079,1,CHI,JONATHAN TOEWS,8473604,1126.0,1200.0,74.0,2020-03-11
220,21079,1,CHI,BRANDON SAAD,8476438,1126.0,1180.0,54.0,2020-03-11
221,21079,1,CHI,ALEX DEBRINCAT,8479337,1126.0,1200.0,74.0,2020-03-11
222,21079,1,CHI,DUNCAN KEITH,8470281,1137.0,1200.0,63.0,2020-03-11
223,21079,1,CHI,NICOLAS BEAUDIN,8480814,1137.0,1200.0,63.0,2020-03-11
224,21079,1,S.J,MELKER KARLSSON,8477922,1144.0,1200.0,56.0,2020-03-11
225,21079,1,S.J,BRENT BURNS,8470613,1165.0,1200.0,35.0,2020-03-11
226,21079,1,CHI,BRANDON HAGEL,8479542,1180.0,1200.0,20.0,2020-03-11
227,21079,1,S.J,RADIM SIMEK,8480160,1180.0,1200.0,20.0,2020-03-11
228,21079,1,S.J,STEFAN NOESEN,8476474,1196.0,1200.0,4.0,2020-03-11
229,21079,2,S.J,JOE THORNTON,8466138,0.0,28.0,28.0,2020-03-11
230,21079,2,CHI,DUNCAN KEITH,8470281,0.0,28.0,28.0,2020-03-11
231,21079,2,S.J,BRENT BURNS,8470613,0.0,28.0,28.0,2020-03-11
232,21079,2,CHI,COREY CRAWFORD,8470645,0.0,1200.0,1200.0,2020-03-11
233,21079,2,CHI,JONATHAN TOEWS,8473604,0.0,28.0,28.0,2020-03-11
234,21079,2,S.J,MARCUS SORENSEN,8475834,0.0,28.0,28.0,2020-03-11
235,21079,2,CHI,BRANDON SAAD,8476438,0.0,28.0,28.0,2020-03-11
236,21079,2,S.J,AARON DELL,8477180,0.0,1200.0,1200.0,2020-03-11
237,21079,2,S.J,TIMO MEIER,8478414,0.0,28.0,28.0,2020-03-11
238,21079,2,CHI,ALEX DEBRINCAT,8479337,0.0,28.0,28.0,2020-03-11
239,21079,2,S.J,RADIM SIMEK,8480160,0.0,28.0,28.0,2020-03-11
240,21079,2,CHI,NICOLAS BEAUDIN,8480814,0.0,28.0,28.0,2020-03-11
241,21079,2,S.J,MARC-EDOUARD VLASIC,8471709,28.0,72.0,44.0,2020-03-11
242,21079,2,CHI,PATRICK KANE,8474141,28.0,87.0,59.0,2020-03-11
243,21079,2,S.J,TIM HEED,8475841,28.0,72.0,44.0,2020-03-11
244,21079,2,CHI,CONNOR MURPHY,8476473,28.0,87.0,59.0,2020-03-11
245,21079,2,S.J,STEFAN NOESEN,8476474,28.0,87.0,59.0,2020-03-11
246,21079,2,S.J,MELKER KARLSSON,8477922,28.0,72.0,44.0,2020-03-11
247,21079,2,CHI,DYLAN STROME,8478440,28.0,87.0,59.0,2020-03-11
248,21079,2,CHI,ALEX NYLANDER,8479423,28.0,87.0,59.0,2020-03-11
249,21079,2,CHI,LUCAS CARLSSON,8479523,28.0,87.0,59.0,2020-03-11
250,21079,2,S.J,JOEL KELLMAN,8481516,28.0,72.0,44.0,2020-03-11
251,21079,2,S.J,BRANDON DAVIDSON,8475869,72.0,130.0,58.0,2020-03-11
252,21079,2,S.J,KEVIN LABANC,8478099,72.0,147.0,75.0,2020-03-11
253,21079,2,S.J,NOAH GREGOR,8479393,72.0,140.0,68.0,2020-03-11
254,21079,2,S.J,RADIM SIMEK,8480160,72.0,130.0,58.0,2020-03-11
255,21079,2,S.J,EVANDER KANE,8475169,87.0,147.0,60.0,2020-03-11
256,21079,2,CHI,OLLI MAATTA,8476874,87.0,184.0,97.0,2020-03-11
257,21079,2,CHI,SLATER KOEKKOEK,8476886,87.0,158.0,71.0,2020-03-11
258,21079,2,CHI,DOMINIK KUBALIK,8477330,87.0,153.0,66.0,2020-03-11
259,21079,2,CHI,BRANDON HAGEL,8479542,87.0,144.0,57.0,2020-03-11
260,21079,2,CHI,KIRBY DACH,8481523,87.0,153.0,66.0,2020-03-11
261,21079,2,S.J,BRENT BURNS,8470613,130.0,239.0,109.0,2020-03-11
262,21079,2,S.J,NIKOLAI KNYZHOV,8481812,130.0,239.0,109.0,2020-03-11
263,21079,2,S.J,ANTTI SUOMELA,8480965,140.0,239.0,99.0,2020-03-11
264,21079,2,CHI,RYAN CARPENTER,8477846,144.0,201.0,57.0,2020-03-11
265,21079,2,S.J,DYLAN GAMBRELL,8479580,147.0,250.0,103.0,2020-03-11
266,21079,2,S.J,LEAN BERGMANN,8481640,147.0,239.0,92.0,2020-03-11
267,21079,2,CHI,MATTHEW HIGHMORE,8478146,153.0,212.0,59.0,2020-03-11
268,21079,2,CHI,DAVID KAMPF,8480144,153.0,206.0,53.0,2020-03-11
269,21079,2,CHI,NICOLAS BEAUDIN,8480814,158.0,212.0,54.0,2020-03-11
270,21079,2,CHI,DUNCAN KEITH,8470281,184.0,273.0,89.0,2020-03-11
271,21079,2,CHI,BRANDON SAAD,8476438,201.0,239.0,38.0,2020-03-11
272,21079,2,CHI,JONATHAN TOEWS,8473604,206.0,273.0,67.0,2020-03-11
273,21079,2,CHI,SLATER KOEKKOEK,8476886,212.0,239.0,27.0,2020-03-11
274,21079,2,CHI,ALEX DEBRINCAT,8479337,212.0,273.0,61.0,2020-03-11
275,21079,2,S.J,MARC-EDOUARD VLASIC,8471709,239.0,273.0,34.0,2020-03-11
276,21079,2,CHI,PATRICK KANE,8474141,239.0,273.0,34.0,2020-03-11
277,21079,2,S.J,TIM HEED,8475841,239.0,273.0,34.0,2020-03-11
278,21079,2,S.J,MELKER KARLSSON,8477922,239.0,273.0,34.0,2020-03-11
279,21079,2,CHI,KIRBY DACH,8481523,239.0,273.0,34.0,2020-03-11
280,21079,2,S.J,JOEL KELLMAN,8481516,250.0,273.0,23.0,2020-03-11
281,21079,2,S.J,JOE THORNTON,8466138,273.0,312.0,39.0,2020-03-11
282,21079,2,S.J,BRENT BURNS,8470613,273.0,309.0,36.0,2020-03-11
283,21079,2,S.J,MARCUS SORENSEN,8475834,273.0,312.0,39.0,2020-03-11
284,21079,2,CHI,CONNOR MURPHY,8476473,273.0,312.0,39.0,2020-03-11
285,21079,2,CHI,RYAN CARPENTER,8477846,273.0,312.0,39.0,2020-03-11
286,21079,2,CHI,MATTHEW HIGHMORE,8478146,273.0,312.0,39.0,2020-03-11
287,21079,2,S.J,TIMO MEIER,8478414,273.0,312.0,39.0,2020-03-11
288,21079,2,CHI,LUCAS CARLSSON,8479523,273.0,312.0,39.0,2020-03-11
289,21079,2,CHI,DAVID KAMPF,8480144,273.0,312.0,39.0,2020-03-11
290,21079,2,S.J,RADIM SIMEK,8480160,273.0,309.0,36.0,2020-03-11
291,21079,2,S.J,MARC-EDOUARD VLASIC,8471709,309.0,354.0,45.0,2020-03-11
292,21079,2,S.J,BRANDON DAVIDSON,8475869,309.0,354.0,45.0,2020-03-11
293,21079,2,CHI,PATRICK KANE,8474141,312.0,456.0,144.0,2020-03-11
294,21079,2,S.J,EVANDER KANE,8475169,312.0,365.0,53.0,2020-03-11
295,21079,2,CHI,OLLI MAATTA,8476874,312.0,365.0,53.0,2020-03-11
296,21079,2,CHI,SLATER KOEKKOEK,8476886,312.0,365.0,53.0,2020-03-11
297,21079,2,S.J,KEVIN LABANC,8478099,312.0,365.0,53.0,2020-03-11
298,21079,2,CHI,DYLAN STROME,8478440,312.0,365.0,53.0,2020-03-11
299,21079,2,S.J,NOAH GREGOR,8479393,312.0,362.0,50.0,2020-03-11
300,21079,2,CHI,ALEX NYLANDER,8479423,312.0,365.0,53.0,2020-03-11
301,21079,2,S.J,BRENT BURNS,8470613,354.0,408.0,54.0,2020-03-11
302,21079,2,S.J,NIKOLAI KNYZHOV,8481812,354.0,365.0,11.0,2020-03-11
303,21079,2,S.J,JOEL KELLMAN,8481516,362.0,365.0,3.0,2020-03-11
304,21079,2,CHI,DUNCAN KEITH,8470281,365.0,445.0,80.0,2020-03-11
305,21079,2,CHI,JONATHAN TOEWS,8473604,365.0,437.0,72.0,2020-03-11
306,21079,2,S.J,MELKER KARLSSON,8477922,365.0,408.0,43.0,2020-03-11
