,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20468,1,T.B,CURTIS MCELHINNEY,8470147,0.0,1200.0,1200.0,2019-12-09
1,20468,1,NYI,SEMYON VARLAMOV,8473575,0.0,1200.0,1200.0,2019-12-09
2,20468,1,T.B,ALEX KILLORN,8473986,0.0,51.0,51.0,2019-12-09
3,20468,1,T.B,KEVIN SHATTENKIRK,8474031,0.0,51.0,51.0,2019-12-09
4,20468,1,T.B,VICTOR HEDMAN,8475167,0.0,51.0,51.0,2019-12-09
5,20468,1,NYI,BROCK NELSON,8475754,0.0,43.0,43.0,2019-12-09
6,20468,1,T.B,CORY CONACHER,8476195,0.0,51.0,51.0,2019-12-09
7,20468,1,NYI,ADAM PELECH,8476917,0.0,48.0,48.0,2019-12-09
8,20468,1,NYI,RYAN PULOCK,8477506,0.0,48.0,48.0,2019-12-09
9,20468,1,NYI,MICHAEL DAL COLLE,8477936,0.0,43.0,43.0,2019-12-09
10,20468,1,NYI,ANTHONY BEAUVILLIER,8478463,0.0,43.0,43.0,2019-12-09
11,20468,1,T.B,ANTHONY CIRELLI,8478519,0.0,51.0,51.0,2019-12-09
12,20468,1,NYI,CAL CLUTTERBUCK,8473504,43.0,81.0,38.0,2019-12-09
13,20468,1,NYI,MATT MARTIN,8474709,43.0,81.0,38.0,2019-12-09
14,20468,1,NYI,CASEY CIZIKAS,8475231,43.0,74.0,31.0,2019-12-09
15,20468,1,NYI,SCOTT MAYFIELD,8476429,48.0,90.0,42.0,2019-12-09
16,20468,1,NYI,DEVON TOEWS,8478038,48.0,90.0,42.0,2019-12-09
17,20468,1,T.B,PAT MAROON,8474034,51.0,80.0,29.0,2019-12-09
18,20468,1,T.B,RYAN MCDONAGH,8474151,51.0,112.0,61.0,2019-12-09
19,20468,1,T.B,CEDRIC PAQUETTE,8476975,51.0,80.0,29.0,2019-12-09
20,20468,1,T.B,ERIK CERNAK,8478416,51.0,112.0,61.0,2019-12-09
21,20468,1,T.B,MITCHELL STEPHENS,8478477,51.0,80.0,29.0,2019-12-09
