,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20727,1,BOS,PATRICE BERGERON,8470638,0.0,24.0,24.0,2020-01-16
1,20727,1,BOS,JAROSLAV HALAK,8470860,0.0,1200.0,1200.0,2020-01-16
2,20727,1,PIT,SIDNEY CROSBY,8471675,0.0,24.0,24.0,2020-01-16
3,20727,1,PIT,JACK JOHNSON,8471677,0.0,24.0,24.0,2020-01-16
4,20727,1,PIT,KRIS LETANG,8471724,0.0,24.0,24.0,2020-01-16
5,20727,1,BOS,BRAD MARCHAND,8473419,0.0,24.0,24.0,2020-01-16
6,20727,1,BOS,TOREY KRUG,8476792,0.0,24.0,24.0,2020-01-16
7,20727,1,PIT,TRISTAN JARRY,8477465,0.0,1200.0,1200.0,2020-01-16
8,20727,1,PIT,JARED MCCANN,8477955,0.0,24.0,24.0,2020-01-16
9,20727,1,BOS,DAVID PASTRNAK,8477956,0.0,24.0,24.0,2020-01-16
10,20727,1,BOS,BRANDON CARLO,8478443,0.0,24.0,24.0,2020-01-16
11,20727,1,PIT,DOMINIK SIMON,8478866,0.0,24.0,24.0,2020-01-16
12,20727,1,BOS,ZDENO CHARA,8465009,24.0,45.0,21.0,2020-01-16
13,20727,1,PIT,EVGENI MALKIN,8471215,24.0,45.0,21.0,2020-01-16
14,20727,1,BOS,CHARLIE COYLE,8475745,24.0,76.0,52.0,2020-01-16
15,20727,1,PIT,BRYAN RUST,8475810,24.0,45.0,21.0,2020-01-16
16,20727,1,PIT,MARCUS PETTERSSON,8477969,24.0,76.0,52.0,2020-01-16
17,20727,1,BOS,ANDERS BJORK,8478075,24.0,76.0,52.0,2020-01-16
18,20727,1,BOS,JAKE DEBRUSK,8478498,24.0,113.0,89.0,2020-01-16
19,20727,1,PIT,JOHN MARINO,8478507,24.0,68.0,44.0,2020-01-16
20,20727,1,BOS,CHARLIE MCAVOY,8479325,24.0,76.0,52.0,2020-01-16
21,20727,1,PIT,DOMINIK KAHUN,8480946,24.0,45.0,21.0,2020-01-16
22,20727,1,BOS,MATT GRZELCYK,8476891,45.0,76.0,31.0,2020-01-16
23,20727,1,PIT,TEDDY BLUEGER,8476927,45.0,111.0,66.0,2020-01-16
24,20727,1,PIT,BRANDON TANEV,8479293,45.0,76.0,31.0,2020-01-16
25,20727,1,PIT,ZACH ASTON-REESE,8479944,45.0,76.0,31.0,2020-01-16
