,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20036,1,CAR,JAMES REIMER,8473503,0.0,1200.0,1200.0,2019-10-08
1,20036,1,CAR,JORDAN STAAL,8473533,0.0,21.0,21.0,2019-10-08
2,20036,1,FLA,MIKE HOFFMAN,8474884,0.0,37.0,37.0,2019-10-08
3,20036,1,FLA,SERGEI BOBROVSKY,8475683,0.0,513.0,513.0,2019-10-08
4,20036,1,FLA,BRETT CONNOLLY,8475792,0.0,30.0,30.0,2019-10-08
5,20036,1,FLA,VINCENT TROCHECK,8476389,0.0,44.0,44.0,2019-10-08
6,20036,1,CAR,DOUGIE HAMILTON,8476462,0.0,21.0,21.0,2019-10-08
7,20036,1,FLA,MIKE MATHESON,8476875,0.0,30.0,30.0,2019-10-08
8,20036,1,CAR,BROCK MCGINN,8476934,0.0,21.0,21.0,2019-10-08
9,20036,1,CAR,JACCOB SLAVIN,8476958,0.0,21.0,21.0,2019-10-08
10,20036,1,FLA,AARON EKBLAD,8477932,0.0,44.0,44.0,2019-10-08
11,20036,1,CAR,ANDREI SVECHNIKOV,8480830,0.0,21.0,21.0,2019-10-08
12,20036,1,CAR,NINO NIEDERREITER,8475799,21.0,78.0,57.0,2019-10-08
13,20036,1,CAR,JOEL EDMUNDSON,8476441,21.0,56.0,35.0,2019-10-08
14,20036,1,CAR,TEUVO TERAVAINEN,8476882,21.0,78.0,57.0,2019-10-08
15,20036,1,CAR,BRETT PESCE,8477488,21.0,56.0,35.0,2019-10-08
16,20036,1,CAR,SEBASTIAN AHO,8478427,21.0,78.0,57.0,2019-10-08
17,20036,1,FLA,ANTON STRALMAN,8471873,30.0,62.0,32.0,2019-10-08
18,20036,1,FLA,EVGENY DADONOV,8474149,30.0,72.0,42.0,2019-10-08
19,20036,1,FLA,JONATHAN HUBERDEAU,8476456,37.0,80.0,43.0,2019-10-08
20,20036,1,FLA,MACKENZIE WEEGAR,8477346,44.0,62.0,18.0,2019-10-08
21,20036,1,FLA,ALEKSANDER BARKOV,8477493,44.0,72.0,28.0,2019-10-08
22,20036,1,CAR,JAKE GARDINER,8474581,56.0,110.0,54.0,2019-10-08
23,20036,1,CAR,HAYDN FLEURY,8477938,56.0,110.0,54.0,2019-10-08
24,20036,1,FLA,KEITH YANDLE,8471735,62.0,92.0,30.0,2019-10-08
25,20036,1,FLA,MARK PYSYK,8475796,62.0,92.0,30.0,2019-10-08
26,20036,1,FLA,JAYCE HAWRYLUK,8477963,72.0,107.0,35.0,2019-10-08
27,20036,1,FLA,HENRIK BORGSTROM,8479404,72.0,107.0,35.0,2019-10-08
28,20036,1,CAR,ERIK HAULA,8475287,78.0,110.0,32.0,2019-10-08
29,20036,1,CAR,RYAN DZINGEL,8476288,78.0,110.0,32.0,2019-10-08
30,20036,1,CAR,MARTIN NECAS,8480039,78.0,110.0,32.0,2019-10-08
31,20036,1,FLA,FRANK VATRANO,8478366,80.0,113.0,33.0,2019-10-08
32,20036,1,FLA,MIKE MATHESON,8476875,92.0,159.0,67.0,2019-10-08
33,20036,1,FLA,AARON EKBLAD,8477932,92.0,149.0,57.0,2019-10-08
34,20036,1,FLA,BRETT CONNOLLY,8475792,107.0,155.0,48.0,2019-10-08
35,20036,1,FLA,VINCENT TROCHECK,8476389,107.0,149.0,42.0,2019-10-08
36,20036,1,CAR,DOUGIE HAMILTON,8476462,110.0,150.0,40.0,2019-10-08
37,20036,1,CAR,JORDAN MARTINOOK,8476921,110.0,150.0,40.0,2019-10-08
38,20036,1,CAR,JACCOB SLAVIN,8476958,110.0,150.0,40.0,2019-10-08
39,20036,1,CAR,WARREN FOEGELE,8477998,110.0,150.0,40.0,2019-10-08
40,20036,1,CAR,LUCAS WALLMARK,8478027,110.0,150.0,40.0,2019-10-08
41,20036,1,FLA,MIKE HOFFMAN,8474884,113.0,149.0,36.0,2019-10-08
42,20036,1,FLA,ANTON STRALMAN,8471873,149.0,183.0,34.0,2019-10-08
43,20036,1,FLA,DRYDEN HUNT,8478211,149.0,183.0,34.0,2019-10-08
44,20036,1,FLA,NOEL ACCIARI,8478569,149.0,183.0,34.0,2019-10-08
45,20036,1,CAR,JORDAN STAAL,8473533,150.0,168.0,18.0,2019-10-08
46,20036,1,CAR,JOEL EDMUNDSON,8476441,150.0,183.0,33.0,2019-10-08
47,20036,1,CAR,BROCK MCGINN,8476934,150.0,168.0,18.0,2019-10-08
48,20036,1,CAR,BRETT PESCE,8477488,150.0,183.0,33.0,2019-10-08
49,20036,1,CAR,ANDREI SVECHNIKOV,8480830,150.0,168.0,18.0,2019-10-08
50,20036,1,FLA,COLTON SCEVIOUR,8474098,155.0,183.0,28.0,2019-10-08
51,20036,1,FLA,MACKENZIE WEEGAR,8477346,159.0,183.0,24.0,2019-10-08
52,20036,1,CAR,NINO NIEDERREITER,8475799,168.0,183.0,15.0,2019-10-08
53,20036,1,CAR,TEUVO TERAVAINEN,8476882,168.0,183.0,15.0,2019-10-08
54,20036,1,CAR,SEBASTIAN AHO,8478427,168.0,183.0,15.0,2019-10-08
55,20036,1,CAR,JORDAN STAAL,8473533,183.0,215.0,32.0,2019-10-08
