,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20927,1,CHI,ROBIN LEHNER,8475215,0.0,1200.0,1200.0,2020-02-19
1,20927,1,NYR,JESPER FAST,8475855,0.0,50.0,50.0,2020-02-19
2,20927,1,NYR,RYAN STROME,8476458,0.0,51.0,51.0,2020-02-19
3,20927,1,CHI,OLLI MAATTA,8476874,0.0,51.0,51.0,2020-02-19
4,20927,1,CHI,SLATER KOEKKOEK,8476886,0.0,51.0,51.0,2020-02-19
5,20927,1,NYR,IGOR SHESTERKIN,8478048,0.0,1200.0,1200.0,2020-02-19
6,20927,1,CHI,DYLAN STROME,8478440,0.0,47.0,47.0,2020-02-19
7,20927,1,NYR,ARTEMI PANARIN,8478550,0.0,51.0,51.0,2020-02-19
8,20927,1,NYR,ADAM FOX,8479323,0.0,47.0,47.0,2020-02-19
9,20927,1,NYR,RYAN LINDGREN,8479324,0.0,47.0,47.0,2020-02-19
10,20927,1,CHI,ALEX DEBRINCAT,8479337,0.0,47.0,47.0,2020-02-19
11,20927,1,CHI,KIRBY DACH,8481523,0.0,47.0,47.0,2020-02-19
12,20927,1,CHI,PATRICK KANE,8474141,47.0,83.0,36.0,2020-02-19
13,20927,1,CHI,BRANDON SAAD,8476438,47.0,83.0,36.0,2020-02-19
14,20927,1,NYR,BRADY SKJEI,8476869,47.0,83.0,36.0,2020-02-19
15,20927,1,NYR,JACOB TROUBA,8476885,47.0,83.0,36.0,2020-02-19
16,20927,1,CHI,RYAN CARPENTER,8477846,47.0,83.0,36.0,2020-02-19
17,20927,1,NYR,PAVEL BUCHNEVICH,8477402,50.0,83.0,33.0,2020-02-19
18,20927,1,NYR,CHRIS KREIDER,8475184,51.0,83.0,32.0,2020-02-19
19,20927,1,NYR,MIKA ZIBANEJAD,8476459,51.0,83.0,32.0,2020-02-19
20,20927,1,CHI,CONNOR MURPHY,8476473,51.0,103.0,52.0,2020-02-19
21,20927,1,CHI,ERIK GUSTAFSSON,8476979,51.0,103.0,52.0,2020-02-19
22,20927,1,NYR,MARC STAAL,8471686,83.0,118.0,35.0,2020-02-19
23,20927,1,CHI,JONATHAN TOEWS,8473604,83.0,118.0,35.0,2020-02-19
24,20927,1,NYR,PHILLIP DI GIUSEPPE,8476858,83.0,118.0,35.0,2020-02-19
25,20927,1,CHI,DOMINIK KUBALIK,8477330,83.0,118.0,35.0,2020-02-19
26,20927,1,NYR,ANTHONY DEANGELO,8477950,83.0,118.0,35.0,2020-02-19
27,20927,1,CHI,DRAKE CAGGIULA,8479465,83.0,118.0,35.0,2020-02-19
28,20927,1,NYR,FILIP CHYTIL,8480078,83.0,118.0,35.0,2020-02-19
29,20927,1,NYR,KAAPO KAKKO,8481554,83.0,118.0,35.0,2020-02-19
30,20927,1,CHI,DUNCAN KEITH,8470281,103.0,140.0,37.0,2020-02-19
31,20927,1,CHI,ADAM BOQVIST,8480871,103.0,140.0,37.0,2020-02-19
32,20927,1,NYR,BRENDAN LEMIEUX,8477962,118.0,161.0,43.0,2020-02-19
33,20927,1,CHI,MATTHEW HIGHMORE,8478146,118.0,161.0,43.0,2020-02-19
34,20927,1,NYR,ADAM FOX,8479323,118.0,161.0,43.0,2020-02-19
35,20927,1,NYR,RYAN LINDGREN,8479324,118.0,161.0,43.0,2020-02-19
36,20927,1,NYR,JULIEN GAUTHIER,8479328,118.0,161.0,43.0,2020-02-19
37,20927,1,NYR,BRETT HOWDEN,8479353,118.0,161.0,43.0,2020-02-19
38,20927,1,CHI,ALEX NYLANDER,8479423,118.0,161.0,43.0,2020-02-19
39,20927,1,CHI,DAVID KAMPF,8480144,118.0,161.0,43.0,2020-02-19
40,20927,1,CHI,OLLI MAATTA,8476874,140.0,161.0,21.0,2020-02-19
41,20927,1,CHI,SLATER KOEKKOEK,8476886,140.0,161.0,21.0,2020-02-19
42,20927,1,CHI,DUNCAN KEITH,8470281,161.0,234.0,73.0,2020-02-19
43,20927,1,CHI,JONATHAN TOEWS,8473604,161.0,195.0,34.0,2020-02-19
44,20927,1,NYR,CHRIS KREIDER,8475184,161.0,238.0,77.0,2020-02-19
45,20927,1,NYR,RYAN STROME,8476458,161.0,238.0,77.0,2020-02-19
46,20927,1,NYR,MIKA ZIBANEJAD,8476459,161.0,238.0,77.0,2020-02-19
47,20927,1,CHI,CONNOR MURPHY,8476473,161.0,195.0,34.0,2020-02-19
48,20927,1,CHI,RYAN CARPENTER,8477846,161.0,195.0,34.0,2020-02-19
49,20927,1,NYR,ANTHONY DEANGELO,8477950,161.0,238.0,77.0,2020-02-19
50,20927,1,NYR,ARTEMI PANARIN,8478550,161.0,238.0,77.0,2020-02-19
51,20927,1,CHI,BRANDON SAAD,8476438,195.0,234.0,39.0,2020-02-19
52,20927,1,CHI,OLLI MAATTA,8476874,195.0,282.0,87.0,2020-02-19
53,20927,1,CHI,DAVID KAMPF,8480144,195.0,228.0,33.0,2020-02-19
54,20927,1,CHI,JONATHAN TOEWS,8473604,228.0,258.0,30.0,2020-02-19
55,20927,1,CHI,CONNOR MURPHY,8476473,234.0,282.0,48.0,2020-02-19
56,20927,1,CHI,RYAN CARPENTER,8477846,234.0,258.0,24.0,2020-02-19
57,20927,1,NYR,JACOB TROUBA,8476885,238.0,282.0,44.0,2020-02-19
58,20927,1,NYR,PAVEL BUCHNEVICH,8477402,238.0,282.0,44.0,2020-02-19
59,20927,1,NYR,ADAM FOX,8479323,238.0,282.0,44.0,2020-02-19
60,20927,1,NYR,FILIP CHYTIL,8480078,238.0,282.0,44.0,2020-02-19
61,20927,1,NYR,KAAPO KAKKO,8481554,238.0,282.0,44.0,2020-02-19
62,20927,1,CHI,MATTHEW HIGHMORE,8478146,258.0,282.0,24.0,2020-02-19
63,20927,1,CHI,DAVID KAMPF,8480144,258.0,282.0,24.0,2020-02-19
64,20927,1,CHI,SLATER KOEKKOEK,8476886,281.0,282.0,1.0,2020-02-19
65,20927,1,CHI,DUNCAN KEITH,8470281,282.0,325.0,43.0,2020-02-19
66,20927,1,NYR,JESPER FAST,8475855,282.0,325.0,43.0,2020-02-19
67,20927,1,NYR,PHILLIP DI GIUSEPPE,8476858,282.0,317.0,35.0,2020-02-19
68,20927,1,NYR,BRADY SKJEI,8476869,282.0,337.0,55.0,2020-02-19
69,20927,1,CHI,DYLAN STROME,8478440,282.0,325.0,43.0,2020-02-19
70,20927,1,NYR,RYAN LINDGREN,8479324,282.0,317.0,35.0,2020-02-19
71,20927,1,CHI,ALEX DEBRINCAT,8479337,282.0,325.0,43.0,2020-02-19
72,20927,1,NYR,BRETT HOWDEN,8479353,282.0,325.0,43.0,2020-02-19
73,20927,1,CHI,ADAM BOQVIST,8480871,282.0,325.0,43.0,2020-02-19
74,20927,1,CHI,KIRBY DACH,8481523,282.0,325.0,43.0,2020-02-19
75,20927,1,NYR,MARC STAAL,8471686,317.0,371.0,54.0,2020-02-19
76,20927,1,NYR,CHRIS KREIDER,8475184,317.0,350.0,33.0,2020-02-19
77,20927,1,CHI,PATRICK KANE,8474141,325.0,400.0,75.0,2020-02-19
78,20927,1,CHI,BRANDON SAAD,8476438,325.0,400.0,75.0,2020-02-19
79,20927,1,NYR,MIKA ZIBANEJAD,8476459,325.0,371.0,46.0,2020-02-19
80,20927,1,CHI,CONNOR MURPHY,8476473,325.0,400.0,75.0,2020-02-19
81,20927,1,CHI,ERIK GUSTAFSSON,8476979,325.0,400.0,75.0,2020-02-19
82,20927,1,NYR,PAVEL BUCHNEVICH,8477402,325.0,371.0,46.0,2020-02-19
83,20927,1,CHI,RYAN CARPENTER,8477846,325.0,400.0,75.0,2020-02-19
84,20927,1,NYR,ANTHONY DEANGELO,8477950,337.0,437.0,100.0,2020-02-19
85,20927,1,NYR,ARTEMI PANARIN,8478550,350.0,401.0,51.0,2020-02-19
86,20927,1,NYR,JESPER FAST,8475855,371.0,441.0,70.0,2020-02-19
87,20927,1,NYR,RYAN STROME,8476458,371.0,430.0,59.0,2020-02-19
