,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20005,1,FLA,ANTON STRALMAN,8471873,0.0,36.0,36.0,2019-10-03
1,20005,1,T.B,ALEX KILLORN,8473986,0.0,34.0,34.0,2019-10-03
2,20005,1,FLA,EVGENY DADONOV,8474149,0.0,29.0,29.0,2019-10-03
3,20005,1,T.B,RYAN MCDONAGH,8474151,0.0,34.0,34.0,2019-10-03
4,20005,1,FLA,SERGEI BOBROVSKY,8475683,0.0,1200.0,1200.0,2019-10-03
5,20005,1,T.B,ONDREJ PALAT,8476292,0.0,34.0,34.0,2019-10-03
6,20005,1,FLA,JONATHAN HUBERDEAU,8476456,0.0,29.0,29.0,2019-10-03
7,20005,1,T.B,ANDREI VASILEVSKIY,8476883,0.0,352.0,352.0,2019-10-03
8,20005,1,FLA,MACKENZIE WEEGAR,8477346,0.0,36.0,36.0,2019-10-03
9,20005,1,FLA,ALEKSANDER BARKOV,8477493,0.0,29.0,29.0,2019-10-03
10,20005,1,T.B,ERIK CERNAK,8478416,0.0,34.0,34.0,2019-10-03
11,20005,1,T.B,ANTHONY CIRELLI,8478519,0.0,34.0,34.0,2019-10-03
12,20005,1,FLA,FRANK VATRANO,8478366,29.0,84.0,55.0,2019-10-03
13,20005,1,FLA,DENIS MALGIN,8478843,29.0,36.0,7.0,2019-10-03
14,20005,1,FLA,HENRIK BORGSTROM,8479404,29.0,36.0,7.0,2019-10-03
15,20005,1,T.B,KEVIN SHATTENKIRK,8474031,34.0,104.0,70.0,2019-10-03
16,20005,1,T.B,STEVEN STAMKOS,8474564,34.0,104.0,70.0,2019-10-03
17,20005,1,T.B,TYLER JOHNSON,8474870,34.0,104.0,70.0,2019-10-03
18,20005,1,T.B,VICTOR HEDMAN,8475167,34.0,104.0,70.0,2019-10-03
19,20005,1,T.B,NIKITA KUCHEROV,8476453,34.0,104.0,70.0,2019-10-03
20,20005,1,FLA,COLTON SCEVIOUR,8474098,36.0,84.0,48.0,2019-10-03
21,20005,1,FLA,MIKE MATHESON,8476875,36.0,79.0,43.0,2019-10-03
22,20005,1,FLA,AARON EKBLAD,8477932,36.0,79.0,43.0,2019-10-03
23,20005,1,FLA,NOEL ACCIARI,8478569,36.0,79.0,43.0,2019-10-03
24,20005,1,FLA,KEITH YANDLE,8471735,79.0,165.0,86.0,2019-10-03
25,20005,1,FLA,JOSH BROWN,8477384,79.0,114.0,35.0,2019-10-03
26,20005,1,FLA,HENRIK BORGSTROM,8479404,79.0,84.0,5.0,2019-10-03
27,20005,1,FLA,MIKE HOFFMAN,8474884,84.0,165.0,81.0,2019-10-03
28,20005,1,FLA,BRETT CONNOLLY,8475792,84.0,114.0,30.0,2019-10-03
29,20005,1,FLA,VINCENT TROCHECK,8476389,84.0,114.0,30.0,2019-10-03
30,20005,1,T.B,BRAYDON COBURN,8470601,104.0,114.0,10.0,2019-10-03
31,20005,1,T.B,LUKE WITKOWSKI,8474722,104.0,114.0,10.0,2019-10-03
32,20005,1,T.B,GEMEL SMITH,8476966,104.0,114.0,10.0,2019-10-03
33,20005,1,T.B,CARTER VERHAEGHE,8477409,104.0,114.0,10.0,2019-10-03
34,20005,1,T.B,MIKHAIL SERGACHEV,8479410,104.0,114.0,10.0,2019-10-03
35,20005,1,FLA,EVGENY DADONOV,8474149,114.0,165.0,51.0,2019-10-03
36,20005,1,T.B,RYAN MCDONAGH,8474151,114.0,174.0,60.0,2019-10-03
37,20005,1,T.B,STEVEN STAMKOS,8474564,114.0,128.0,14.0,2019-10-03
38,20005,1,FLA,JONATHAN HUBERDEAU,8476456,114.0,165.0,51.0,2019-10-03
39,20005,1,FLA,ALEKSANDER BARKOV,8477493,114.0,165.0,51.0,2019-10-03
40,20005,1,T.B,ERIK CERNAK,8478416,114.0,174.0,60.0,2019-10-03
41,20005,1,T.B,ANTHONY CIRELLI,8478519,114.0,143.0,29.0,2019-10-03
42,20005,1,T.B,ALEX KILLORN,8473986,128.0,143.0,15.0,2019-10-03
43,20005,1,T.B,ONDREJ PALAT,8476292,143.0,174.0,31.0,2019-10-03
44,20005,1,T.B,YANNI GOURDE,8476826,143.0,174.0,31.0,2019-10-03
45,20005,1,FLA,BRETT CONNOLLY,8475792,165.0,230.0,65.0,2019-10-03
46,20005,1,FLA,VINCENT TROCHECK,8476389,165.0,230.0,65.0,2019-10-03
47,20005,1,FLA,AARON EKBLAD,8477932,165.0,230.0,65.0,2019-10-03
48,20005,1,FLA,FRANK VATRANO,8478366,165.0,230.0,65.0,2019-10-03
49,20005,1,FLA,HENRIK BORGSTROM,8479404,165.0,230.0,65.0,2019-10-03
50,20005,1,T.B,ALEX KILLORN,8473986,174.0,230.0,56.0,2019-10-03
51,20005,1,T.B,KEVIN SHATTENKIRK,8474031,174.0,230.0,56.0,2019-10-03
52,20005,1,T.B,VICTOR HEDMAN,8475167,174.0,230.0,56.0,2019-10-03
53,20005,1,T.B,ANTHONY CIRELLI,8478519,174.0,230.0,56.0,2019-10-03
54,20005,1,FLA,ANTON STRALMAN,8471873,230.0,277.0,47.0,2019-10-03
55,20005,1,FLA,EVGENY DADONOV,8474149,230.0,248.0,18.0,2019-10-03
56,20005,1,T.B,RYAN MCDONAGH,8474151,230.0,241.0,11.0,2019-10-03
57,20005,1,T.B,STEVEN STAMKOS,8474564,230.0,283.0,53.0,2019-10-03
58,20005,1,FLA,JONATHAN HUBERDEAU,8476456,230.0,261.0,31.0,2019-10-03
59,20005,1,T.B,YANNI GOURDE,8476826,230.0,241.0,11.0,2019-10-03
60,20005,1,FLA,MIKE MATHESON,8476875,230.0,291.0,61.0,2019-10-03
61,20005,1,FLA,ALEKSANDER BARKOV,8477493,230.0,271.0,41.0,2019-10-03
62,20005,1,T.B,ERIK CERNAK,8478416,230.0,241.0,11.0,2019-10-03
63,20005,1,T.B,MIKHAIL SERGACHEV,8479410,234.0,283.0,49.0,2019-10-03
64,20005,1,T.B,BRAYDON COBURN,8470601,241.0,283.0,42.0,2019-10-03
65,20005,1,T.B,TYLER JOHNSON,8474870,241.0,283.0,42.0,2019-10-03
66,20005,1,T.B,NIKITA KUCHEROV,8476453,241.0,283.0,42.0,2019-10-03
67,20005,1,FLA,COLTON SCEVIOUR,8474098,248.0,307.0,59.0,2019-10-03
68,20005,1,FLA,DRYDEN HUNT,8478211,261.0,307.0,46.0,2019-10-03
69,20005,1,FLA,NOEL ACCIARI,8478569,271.0,307.0,36.0,2019-10-03
70,20005,1,FLA,JOSH BROWN,8477384,277.0,340.0,63.0,2019-10-03
71,20005,1,T.B,RYAN MCDONAGH,8474151,283.0,314.0,31.0,2019-10-03
72,20005,1,T.B,LUKE WITKOWSKI,8474722,283.0,352.0,69.0,2019-10-03
73,20005,1,T.B,GEMEL SMITH,8476966,283.0,344.0,61.0,2019-10-03
74,20005,1,T.B,CARTER VERHAEGHE,8477409,283.0,322.0,39.0,2019-10-03
75,20005,1,T.B,ERIK CERNAK,8478416,283.0,314.0,31.0,2019-10-03
76,20005,1,FLA,KEITH YANDLE,8471735,291.0,340.0,49.0,2019-10-03
77,20005,1,FLA,FRANK VATRANO,8478366,307.0,399.0,92.0,2019-10-03
78,20005,1,FLA,DENIS MALGIN,8478843,307.0,354.0,47.0,2019-10-03
79,20005,1,FLA,HENRIK BORGSTROM,8479404,307.0,358.0,51.0,2019-10-03
80,20005,1,T.B,KEVIN SHATTENKIRK,8474031,314.0,352.0,38.0,2019-10-03
81,20005,1,T.B,VICTOR HEDMAN,8475167,314.0,352.0,38.0,2019-10-03
82,20005,1,T.B,PAT MAROON,8474034,322.0,352.0,30.0,2019-10-03
83,20005,1,FLA,MIKE MATHESON,8476875,340.0,399.0,59.0,2019-10-03
84,20005,1,FLA,AARON EKBLAD,8477932,340.0,399.0,59.0,2019-10-03
85,20005,1,T.B,YANNI GOURDE,8476826,344.0,399.0,55.0,2019-10-03
86,20005,1,T.B,BRAYDON COBURN,8470601,352.0,399.0,47.0,2019-10-03
87,20005,1,T.B,NIKITA KUCHEROV,8476453,352.0,416.0,64.0,2019-10-03
88,20005,1,T.B,CARTER VERHAEGHE,8477409,352.0,399.0,47.0,2019-10-03
89,20005,1,T.B,MATHIEU JOSEPH,8478472,352.0,399.0,47.0,2019-10-03
90,20005,1,T.B,MIKHAIL SERGACHEV,8479410,352.0,399.0,47.0,2019-10-03
91,20005,1,FLA,BRETT CONNOLLY,8475792,354.0,416.0,62.0,2019-10-03
92,20005,1,FLA,VINCENT TROCHECK,8476389,358.0,416.0,58.0,2019-10-03
93,20005,1,FLA,ANTON STRALMAN,8471873,399.0,416.0,17.0,2019-10-03
94,20005,1,T.B,RYAN MCDONAGH,8474151,399.0,461.0,62.0,2019-10-03
95,20005,1,T.B,STEVEN STAMKOS,8474564,399.0,416.0,17.0,2019-10-03
96,20005,1,T.B,TYLER JOHNSON,8474870,399.0,416.0,17.0,2019-10-03
97,20005,1,FLA,MIKE HOFFMAN,8474884,399.0,416.0,17.0,2019-10-03
98,20005,1,T.B,ANDREI VASILEVSKIY,8476883,399.0,1200.0,801.0,2019-10-03
99,20005,1,FLA,MACKENZIE WEEGAR,8477346,399.0,416.0,17.0,2019-10-03
100,20005,1,T.B,ERIK CERNAK,8478416,399.0,461.0,62.0,2019-10-03
101,20005,1,FLA,KEITH YANDLE,8471735,416.0,480.0,64.0,2019-10-03
102,20005,1,T.B,ALEX KILLORN,8473986,416.0,480.0,64.0,2019-10-03
103,20005,1,FLA,EVGENY DADONOV,8474149,416.0,474.0,58.0,2019-10-03
104,20005,1,T.B,ONDREJ PALAT,8476292,416.0,421.0,5.0,2019-10-03
105,20005,1,FLA,JONATHAN HUBERDEAU,8476456,416.0,480.0,64.0,2019-10-03
106,20005,1,FLA,JOSH BROWN,8477384,416.0,480.0,64.0,2019-10-03
107,20005,1,FLA,ALEKSANDER BARKOV,8477493,416.0,480.0,64.0,2019-10-03
108,20005,1,T.B,ANTHONY CIRELLI,8478519,416.0,477.0,61.0,2019-10-03
109,20005,1,T.B,STEVEN STAMKOS,8474564,421.0,427.0,6.0,2019-10-03
110,20005,1,T.B,ONDREJ PALAT,8476292,427.0,480.0,53.0,2019-10-03
111,20005,1,T.B,KEVIN SHATTENKIRK,8474031,461.0,517.0,56.0,2019-10-03
112,20005,1,T.B,VICTOR HEDMAN,8475167,461.0,517.0,56.0,2019-10-03
113,20005,1,FLA,BRETT CONNOLLY,8475792,474.0,517.0,43.0,2019-10-03
114,20005,1,T.B,YANNI GOURDE,8476826,477.0,480.0,3.0,2019-10-03
115,20005,1,FLA,ANTON STRALMAN,8471873,480.0,517.0,37.0,2019-10-03
116,20005,1,T.B,STEVEN STAMKOS,8474564,480.0,517.0,37.0,2019-10-03
117,20005,1,T.B,TYLER JOHNSON,8474870,480.0,517.0,37.0,2019-10-03
118,20005,1,FLA,MIKE HOFFMAN,8474884,480.0,517.0,37.0,2019-10-03
119,20005,1,FLA,VINCENT TROCHECK,8476389,480.0,517.0,37.0,2019-10-03
120,20005,1,T.B,NIKITA KUCHEROV,8476453,480.0,517.0,37.0,2019-10-03
121,20005,1,FLA,MACKENZIE WEEGAR,8477346,480.0,514.0,34.0,2019-10-03
122,20005,1,FLA,MIKE MATHESON,8476875,514.0,550.0,36.0,2019-10-03
123,20005,1,T.B,BRAYDON COBURN,8470601,517.0,562.0,45.0,2019-10-03
124,20005,1,T.B,YANNI GOURDE,8476826,517.0,570.0,53.0,2019-10-03
125,20005,1,T.B,CARTER VERHAEGHE,8477409,517.0,570.0,53.0,2019-10-03
126,20005,1,FLA,AARON EKBLAD,8477932,517.0,550.0,33.0,2019-10-03
127,20005,1,FLA,FRANK VATRANO,8478366,517.0,550.0,33.0,2019-10-03
128,20005,1,T.B,MATHIEU JOSEPH,8478472,517.0,570.0,53.0,2019-10-03
129,20005,1,FLA,DENIS MALGIN,8478843,517.0,550.0,33.0,2019-10-03
130,20005,1,FLA,HENRIK BORGSTROM,8479404,517.0,550.0,33.0,2019-10-03
131,20005,1,T.B,MIKHAIL SERGACHEV,8479410,517.0,562.0,45.0,2019-10-03
132,20005,1,FLA,KEITH YANDLE,8471735,550.0,608.0,58.0,2019-10-03
133,20005,1,FLA,MIKE HOFFMAN,8474884,550.0,593.0,43.0,2019-10-03
134,20005,1,FLA,BRETT CONNOLLY,8475792,550.0,593.0,43.0,2019-10-03
135,20005,1,FLA,VINCENT TROCHECK,8476389,550.0,606.0,56.0,2019-10-03
136,20005,1,FLA,JOSH BROWN,8477384,550.0,608.0,58.0,2019-10-03
137,20005,1,T.B,RYAN MCDONAGH,8474151,562.0,636.0,74.0,2019-10-03
138,20005,1,T.B,ERIK CERNAK,8478416,562.0,636.0,74.0,2019-10-03
139,20005,1,T.B,PAT MAROON,8474034,570.0,636.0,66.0,2019-10-03
140,20005,1,T.B,LUKE WITKOWSKI,8474722,570.0,636.0,66.0,2019-10-03
141,20005,1,T.B,GEMEL SMITH,8476966,570.0,636.0,66.0,2019-10-03
142,20005,1,FLA,EVGENY DADONOV,8474149,593.0,638.0,45.0,2019-10-03
143,20005,1,FLA,JONATHAN HUBERDEAU,8476456,593.0,638.0,45.0,2019-10-03
144,20005,1,FLA,ALEKSANDER BARKOV,8477493,606.0,638.0,32.0,2019-10-03
145,20005,1,FLA,ANTON STRALMAN,8471873,608.0,646.0,38.0,2019-10-03
146,20005,1,FLA,MACKENZIE WEEGAR,8477346,608.0,646.0,38.0,2019-10-03
147,20005,1,T.B,ALEX KILLORN,8473986,636.0,662.0,26.0,2019-10-03
148,20005,1,T.B,KEVIN SHATTENKIRK,8474031,636.0,717.0,81.0,2019-10-03
149,20005,1,T.B,VICTOR HEDMAN,8475167,636.0,717.0,81.0,2019-10-03
150,20005,1,T.B,ONDREJ PALAT,8476292,636.0,662.0,26.0,2019-10-03
151,20005,1,T.B,ANTHONY CIRELLI,8478519,636.0,662.0,26.0,2019-10-03
