,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20107,1,COL,ERIK JOHNSON,8473446,0.0,51.0,51.0,2019-10-18
1,20107,1,FLA,EVGENY DADONOV,8474149,0.0,63.0,63.0,2019-10-18
2,20107,1,FLA,SERGEI BOBROVSKY,8475683,0.0,1200.0,1200.0,2019-10-18
3,20107,1,COL,PHILIPP GRUBAUER,8475831,0.0,1200.0,1200.0,2019-10-18
4,20107,1,COL,GABRIEL LANDESKOG,8476455,0.0,60.0,60.0,2019-10-18
5,20107,1,FLA,JONATHAN HUBERDEAU,8476456,0.0,63.0,63.0,2019-10-18
6,20107,1,FLA,MACKENZIE WEEGAR,8477346,0.0,63.0,63.0,2019-10-18
7,20107,1,COL,NATHAN MACKINNON,8477492,0.0,60.0,60.0,2019-10-18
8,20107,1,FLA,ALEKSANDER BARKOV,8477493,0.0,63.0,63.0,2019-10-18
9,20107,1,FLA,AARON EKBLAD,8477932,0.0,63.0,63.0,2019-10-18
10,20107,1,COL,MIKKO RANTANEN,8478420,0.0,60.0,60.0,2019-10-18
11,20107,1,COL,SAMUEL GIRARD,8479398,0.0,73.0,73.0,2019-10-18
12,20107,1,COL,CALE MAKAR,8480069,51.0,111.0,60.0,2019-10-18
13,20107,1,COL,NAZEM KADRI,8475172,60.0,111.0,51.0,2019-10-18
14,20107,1,COL,JOONAS DONSKOI,8475820,60.0,111.0,51.0,2019-10-18
15,20107,1,COL,ANDRE BURAKOVSKY,8477444,60.0,112.0,52.0,2019-10-18
16,20107,1,FLA,ANTON STRALMAN,8471873,63.0,112.0,49.0,2019-10-18
17,20107,1,FLA,MIKE HOFFMAN,8474884,63.0,112.0,49.0,2019-10-18
18,20107,1,FLA,BRETT CONNOLLY,8475792,63.0,112.0,49.0,2019-10-18
19,20107,1,FLA,VINCENT TROCHECK,8476389,63.0,112.0,49.0,2019-10-18
20,20107,1,FLA,MIKE MATHESON,8476875,63.0,112.0,49.0,2019-10-18
21,20107,1,COL,NIKITA ZADOROV,8477507,73.0,111.0,38.0,2019-10-18
22,20107,1,COL,IAN COLE,8474013,111.0,145.0,34.0,2019-10-18
23,20107,1,COL,RYAN GRAVES,8477435,111.0,145.0,34.0,2019-10-18
24,20107,1,COL,J.T. COMPHER,8477456,111.0,152.0,41.0,2019-10-18
25,20107,1,COL,TYSON JOST,8479370,111.0,152.0,41.0,2019-10-18
26,20107,1,FLA,KEITH YANDLE,8471735,112.0,152.0,40.0,2019-10-18
27,20107,1,FLA,COLTON SCEVIOUR,8474098,112.0,152.0,40.0,2019-10-18
28,20107,1,COL,COLIN WILSON,8474569,112.0,152.0,40.0,2019-10-18
29,20107,1,FLA,JOSH BROWN,8477384,112.0,152.0,40.0,2019-10-18
30,20107,1,FLA,DRYDEN HUNT,8478211,112.0,152.0,40.0,2019-10-18
31,20107,1,FLA,NOEL ACCIARI,8478569,112.0,152.0,40.0,2019-10-18
32,20107,1,COL,NIKITA ZADOROV,8477507,145.0,189.0,44.0,2019-10-18
33,20107,1,COL,CALE MAKAR,8480069,145.0,173.0,28.0,2019-10-18
34,20107,1,COL,MATT CALVERT,8474685,152.0,203.0,51.0,2019-10-18
35,20107,1,FLA,MARK PYSYK,8475796,152.0,202.0,50.0,2019-10-18
36,20107,1,COL,MATT NIETO,8476442,152.0,203.0,51.0,2019-10-18
37,20107,1,FLA,MACKENZIE WEEGAR,8477346,152.0,212.0,60.0,2019-10-18
38,20107,1,COL,PIERRE-EDOUARD BELLEMARE,8477930,152.0,189.0,37.0,2019-10-18
