,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20281,1,OTT,CRAIG ANDERSON,8467950,0.0,1200.0,1200.0,2019-11-13
1,20281,1,N.J,ANDY GREENE,8472382,0.0,52.0,52.0,2019-11-13
2,20281,1,OTT,MARK BOROWIECKI,8474697,0.0,47.0,47.0,2019-11-13
3,20281,1,N.J,KYLE PALMIERI,8475151,0.0,46.0,46.0,2019-11-13
4,20281,1,N.J,TAYLOR HALL,8475791,0.0,46.0,46.0,2019-11-13
5,20281,1,OTT,DYLAN DEMELO,8476331,0.0,47.0,47.0,2019-11-13
6,20281,1,N.J,DAMON SEVERSON,8476923,0.0,60.0,60.0,2019-11-13
7,20281,1,OTT,CONNOR BROWN,8477015,0.0,47.0,47.0,2019-11-13
8,20281,1,OTT,NICK PAUL,8477426,0.0,47.0,47.0,2019-11-13
9,20281,1,OTT,COLIN WHITE,8478400,0.0,47.0,47.0,2019-11-13
10,20281,1,N.J,MACKENZIE BLACKWOOD,8478406,0.0,1200.0,1200.0,2019-11-13
11,20281,1,N.J,JACK HUGHES,8481559,0.0,37.0,37.0,2019-11-13
12,20281,1,N.J,NICO HISCHIER,8480002,37.0,91.0,54.0,2019-11-13
13,20281,1,N.J,PAVEL ZACHA,8478401,46.0,91.0,45.0,2019-11-13
14,20281,1,N.J,JESPER BRATT,8479407,46.0,91.0,45.0,2019-11-13
15,20281,1,OTT,JEAN-GABRIEL PAGEAU,8476419,47.0,90.0,43.0,2019-11-13
16,20281,1,OTT,ANTHONY DUCLAIR,8477407,47.0,90.0,43.0,2019-11-13
17,20281,1,OTT,THOMAS CHABOT,8478469,47.0,90.0,43.0,2019-11-13
18,20281,1,OTT,NIKITA ZAITSEV,8479458,47.0,90.0,43.0,2019-11-13
19,20281,1,OTT,BRADY TKACHUK,8480801,47.0,90.0,43.0,2019-11-13
20,20281,1,N.J,PK SUBBAN,8474056,52.0,104.0,52.0,2019-11-13
21,20281,1,N.J,WILL BUTCHER,8477355,60.0,176.0,116.0,2019-11-13
22,20281,1,OTT,RON HAINSEY,8468493,90.0,147.0,57.0,2019-11-13
23,20281,1,OTT,BOBBY RYAN,8471676,90.0,104.0,14.0,2019-11-13
24,20281,1,OTT,VLADISLAV NAMESTNIKOV,8476480,90.0,117.0,27.0,2019-11-13
25,20281,1,OTT,J.C. BEAUDIN,8478833,90.0,104.0,14.0,2019-11-13
26,20281,1,OTT,ERIK BRANNSTROM,8480073,90.0,104.0,14.0,2019-11-13
27,20281,1,N.J,TRAVIS ZAJAC,8471233,91.0,104.0,13.0,2019-11-13
28,20281,1,N.J,BLAKE COLEMAN,8476399,91.0,104.0,13.0,2019-11-13
29,20281,1,N.J,NIKITA GUSEV,8477038,91.0,104.0,13.0,2019-11-13
30,20281,1,N.J,WAYNE SIMMONDS,8474190,104.0,176.0,72.0,2019-11-13
31,20281,1,N.J,KYLE PALMIERI,8475151,104.0,176.0,72.0,2019-11-13
32,20281,1,N.J,TAYLOR HALL,8475791,104.0,176.0,72.0,2019-11-13
33,20281,1,OTT,JEAN-GABRIEL PAGEAU,8476419,104.0,147.0,43.0,2019-11-13
34,20281,1,OTT,NIKITA ZAITSEV,8479458,104.0,147.0,43.0,2019-11-13
35,20281,1,N.J,JACK HUGHES,8481559,104.0,176.0,72.0,2019-11-13
36,20281,1,OTT,CONNOR BROWN,8477015,117.0,147.0,30.0,2019-11-13
37,20281,1,OTT,MARK BOROWIECKI,8474697,147.0,176.0,29.0,2019-11-13
38,20281,1,OTT,DYLAN DEMELO,8476331,147.0,176.0,29.0,2019-11-13
39,20281,1,OTT,CHRIS TIERNEY,8476919,147.0,176.0,29.0,2019-11-13
40,20281,1,OTT,ANTHONY DUCLAIR,8477407,147.0,176.0,29.0,2019-11-13
41,20281,1,OTT,RON HAINSEY,8468493,176.0,232.0,56.0,2019-11-13
42,20281,1,N.J,PK SUBBAN,8474056,176.0,232.0,56.0,2019-11-13
43,20281,1,OTT,JEAN-GABRIEL PAGEAU,8476419,176.0,205.0,29.0,2019-11-13
44,20281,1,N.J,DAMON SEVERSON,8476923,176.0,232.0,56.0,2019-11-13
45,20281,1,N.J,NIKITA GUSEV,8477038,176.0,232.0,56.0,2019-11-13
46,20281,1,OTT,NICK PAUL,8477426,176.0,205.0,29.0,2019-11-13
47,20281,1,N.J,JESPER BRATT,8479407,176.0,232.0,56.0,2019-11-13
48,20281,1,OTT,NIKITA ZAITSEV,8479458,176.0,232.0,56.0,2019-11-13
49,20281,1,N.J,NICO HISCHIER,8480002,176.0,259.0,83.0,2019-11-13
50,20281,1,OTT,VLADISLAV NAMESTNIKOV,8476480,205.0,232.0,27.0,2019-11-13
51,20281,1,OTT,CONNOR BROWN,8477015,205.0,232.0,27.0,2019-11-13
52,20281,1,OTT,J.C. BEAUDIN,8478833,224.0,259.0,35.0,2019-11-13
53,20281,1,N.J,WAYNE SIMMONDS,8474190,232.0,259.0,27.0,2019-11-13
54,20281,1,OTT,TYLER ENNIS,8474589,232.0,259.0,27.0,2019-11-13
55,20281,1,OTT,DYLAN DEMELO,8476331,232.0,259.0,27.0,2019-11-13
56,20281,1,N.J,MATT TENNYSON,8476807,232.0,259.0,27.0,2019-11-13
57,20281,1,N.J,MILES WOOD,8477425,232.0,259.0,27.0,2019-11-13
58,20281,1,OTT,NICK PAUL,8477426,232.0,251.0,19.0,2019-11-13
59,20281,1,N.J,MIRCO MUELLER,8477509,232.0,259.0,27.0,2019-11-13
