,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20113,1,N.J,TRAVIS ZAJAC,8471233,0.0,42.0,42.0,2019-10-19
1,20113,1,VAN,ALEXANDER EDLER,8471303,0.0,20.0,20.0,2019-10-19
2,20113,1,N.J,ANDY GREENE,8472382,0.0,42.0,42.0,2019-10-19
3,20113,1,N.J,WAYNE SIMMONDS,8474190,0.0,42.0,42.0,2019-10-19
4,20113,1,VAN,TYLER MYERS,8474574,0.0,20.0,20.0,2019-10-19
5,20113,1,N.J,SAMI VATANEN,8475222,0.0,42.0,42.0,2019-10-19
6,20113,1,N.J,BLAKE COLEMAN,8476399,0.0,61.0,61.0,2019-10-19
7,20113,1,VAN,JOSH LEIVO,8476410,0.0,62.0,62.0,2019-10-19
8,20113,1,VAN,TANNER PEARSON,8476871,0.0,62.0,62.0,2019-10-19
9,20113,1,VAN,BO HORVAT,8477500,0.0,162.0,162.0,2019-10-19
10,20113,1,VAN,THATCHER DEMKO,8477967,0.0,1200.0,1200.0,2019-10-19
11,20113,1,N.J,MACKENZIE BLACKWOOD,8478406,0.0,1200.0,1200.0,2019-10-19
12,20113,1,VAN,CHRISTOPHER TANEV,8475690,20.0,62.0,42.0,2019-10-19
13,20113,1,VAN,QUINN HUGHES,8480800,20.0,62.0,42.0,2019-10-19
14,20113,1,N.J,PK SUBBAN,8474056,42.0,62.0,20.0,2019-10-19
15,20113,1,N.J,KYLE PALMIERI,8475151,42.0,62.0,20.0,2019-10-19
16,20113,1,N.J,DAMON SEVERSON,8476923,42.0,62.0,20.0,2019-10-19
17,20113,1,N.J,JACK HUGHES,8481559,42.0,62.0,20.0,2019-10-19
18,20113,1,N.J,TAYLOR HALL,8475791,61.0,62.0,1.0,2019-10-19
19,20113,1,N.J,TRAVIS ZAJAC,8471233,62.0,85.0,23.0,2019-10-19
20,20113,1,VAN,ALEXANDER EDLER,8471303,62.0,162.0,100.0,2019-10-19
21,20113,1,N.J,ANDY GREENE,8472382,62.0,101.0,39.0,2019-10-19
22,20113,1,N.J,SAMI VATANEN,8475222,62.0,101.0,39.0,2019-10-19
23,20113,1,N.J,BLAKE COLEMAN,8476399,62.0,85.0,23.0,2019-10-19
24,20113,1,VAN,JT MILLER,8476468,62.0,162.0,100.0,2019-10-19
25,20113,1,VAN,BROCK BOESER,8478444,62.0,162.0,100.0,2019-10-19
26,20113,1,VAN,ELIAS PETTERSSON,8480012,62.0,162.0,100.0,2019-10-19
27,20113,1,N.J,PAVEL ZACHA,8478401,85.0,162.0,77.0,2019-10-19
