,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20653,1,S.J,PATRICK MARLEAU,8466139,0.0,38.0,38.0,2020-01-05
1,20653,1,WSH,ALEX OVECHKIN,8471214,0.0,40.0,40.0,2020-01-05
2,20653,1,S.J,MARC-EDOUARD VLASIC,8471709,0.0,38.0,38.0,2020-01-05
3,20653,1,WSH,NICKLAS BACKSTROM,8473563,0.0,40.0,40.0,2020-01-05
4,20653,1,S.J,LOGAN COUTURE,8474053,0.0,38.0,38.0,2020-01-05
5,20653,1,S.J,ERIK KARLSSON,8474578,0.0,38.0,38.0,2020-01-05
6,20653,1,WSH,JOHN CARLSON,8474590,0.0,31.0,31.0,2020-01-05
7,20653,1,WSH,BRADEN HOLTBY,8474651,0.0,1200.0,1200.0,2020-01-05
8,20653,1,S.J,MARTIN JONES,8474889,0.0,1200.0,1200.0,2020-01-05
9,20653,1,WSH,TOM WILSON,8476880,0.0,31.0,31.0,2020-01-05
10,20653,1,S.J,TOMAS HERTL,8476881,0.0,38.0,38.0,2020-01-05
11,20653,1,WSH,MICHAL KEMPNY,8479482,0.0,40.0,40.0,2020-01-05
12,20653,1,WSH,TJ OSHIE,8471698,31.0,84.0,53.0,2020-01-05
13,20653,1,WSH,NICK JENSEN,8475324,31.0,94.0,63.0,2020-01-05
14,20653,1,S.J,BRENT BURNS,8470613,38.0,85.0,47.0,2020-01-05
15,20653,1,S.J,EVANDER KANE,8475169,38.0,85.0,47.0,2020-01-05
16,20653,1,S.J,BRENDEN DILLON,8475455,38.0,85.0,47.0,2020-01-05
17,20653,1,S.J,BARCLAY GOODROW,8476624,38.0,85.0,47.0,2020-01-05
18,20653,1,S.J,TIMO MEIER,8478414,38.0,85.0,47.0,2020-01-05
19,20653,1,WSH,DMITRY ORLOV,8475200,40.0,94.0,54.0,2020-01-05
20,20653,1,WSH,EVGENY KUZNETSOV,8475744,40.0,84.0,44.0,2020-01-05
21,20653,1,WSH,JAKUB VRANA,8477944,40.0,84.0,44.0,2020-01-05
22,20653,1,WSH,CARL HAGELIN,8474176,84.0,127.0,43.0,2020-01-05
23,20653,1,WSH,LARS ELLER,8474189,84.0,127.0,43.0,2020-01-05
24,20653,1,WSH,RICHARD PANIK,8475209,84.0,117.0,33.0,2020-01-05
25,20653,1,S.J,JOE THORNTON,8466138,85.0,117.0,32.0,2020-01-05
26,20653,1,S.J,MARCUS SORENSEN,8475834,85.0,127.0,42.0,2020-01-05
27,20653,1,S.J,KEVIN LABANC,8478099,85.0,127.0,42.0,2020-01-05
