,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20959,1,PIT,SIDNEY CROSBY,8471675,0.0,33.0,33.0,2020-02-23
1,20959,1,PIT,JACK JOHNSON,8471677,0.0,33.0,33.0,2020-02-23
2,20959,1,WSH,TJ OSHIE,8471698,0.0,34.0,34.0,2020-02-23
3,20959,1,PIT,KRIS LETANG,8471724,0.0,33.0,33.0,2020-02-23
4,20959,1,WSH,NICKLAS BACKSTROM,8473563,0.0,34.0,34.0,2020-02-23
5,20959,1,WSH,JOHN CARLSON,8474590,0.0,34.0,34.0,2020-02-23
6,20959,1,WSH,BRADEN HOLTBY,8474651,0.0,1200.0,1200.0,2020-02-23
7,20959,1,WSH,BRENDEN DILLON,8475455,0.0,34.0,34.0,2020-02-23
8,20959,1,PIT,JASON ZUCKER,8475722,0.0,33.0,33.0,2020-02-23
9,20959,1,PIT,MATT MURRAY,8476899,0.0,1200.0,1200.0,2020-02-23
10,20959,1,WSH,JAKUB VRANA,8477944,0.0,34.0,34.0,2020-02-23
11,20959,1,PIT,DOMINIK SIMON,8478866,0.0,33.0,33.0,2020-02-23
12,20959,1,PIT,EVGENI MALKIN,8471215,33.0,82.0,49.0,2020-02-23
13,20959,1,PIT,PATRIC HORNQVIST,8471887,33.0,75.0,42.0,2020-02-23
14,20959,1,PIT,JUSTIN SCHULTZ,8474602,33.0,89.0,56.0,2020-02-23
15,20959,1,PIT,BRYAN RUST,8475810,33.0,82.0,49.0,2020-02-23
16,20959,1,PIT,MARCUS PETTERSSON,8477969,33.0,89.0,56.0,2020-02-23
17,20959,1,WSH,ALEX OVECHKIN,8471214,34.0,83.0,49.0,2020-02-23
18,20959,1,WSH,DMITRY ORLOV,8475200,34.0,83.0,49.0,2020-02-23
19,20959,1,WSH,NICK JENSEN,8475324,34.0,83.0,49.0,2020-02-23
20,20959,1,WSH,EVGENY KUZNETSOV,8475744,34.0,83.0,49.0,2020-02-23
21,20959,1,WSH,TOM WILSON,8476880,34.0,83.0,49.0,2020-02-23
22,20959,1,PIT,BRANDON TANEV,8479293,75.0,110.0,35.0,2020-02-23
23,20959,1,PIT,TEDDY BLUEGER,8476927,82.0,110.0,28.0,2020-02-23
24,20959,1,PIT,JARED MCCANN,8477955,82.0,110.0,28.0,2020-02-23
25,20959,1,WSH,CARL HAGELIN,8474176,83.0,110.0,27.0,2020-02-23
26,20959,1,WSH,LARS ELLER,8474189,83.0,110.0,27.0,2020-02-23
27,20959,1,WSH,RICHARD PANIK,8475209,83.0,110.0,27.0,2020-02-23
28,20959,1,WSH,RADKO GUDAS,8475462,83.0,168.0,85.0,2020-02-23
29,20959,1,WSH,MICHAL KEMPNY,8479482,83.0,168.0,85.0,2020-02-23
30,20959,1,PIT,ZACH TROTMAN,8475902,89.0,110.0,21.0,2020-02-23
31,20959,1,PIT,CHAD RUHWEDEL,8477244,89.0,110.0,21.0,2020-02-23
32,20959,1,PIT,JACK JOHNSON,8471677,110.0,185.0,75.0,2020-02-23
33,20959,1,PIT,KRIS LETANG,8471724,110.0,166.0,56.0,2020-02-23
34,20959,1,WSH,NIC DOWD,8475343,110.0,168.0,58.0,2020-02-23
35,20959,1,PIT,ANDREW AGOZZINO,8475461,110.0,166.0,56.0,2020-02-23
36,20959,1,WSH,BRENDAN LEIPSIC,8476894,110.0,168.0,58.0,2020-02-23
37,20959,1,WSH,GARNET HATHAWAY,8477903,110.0,168.0,58.0,2020-02-23
38,20959,1,PIT,SAM LAFFERTY,8478043,110.0,166.0,56.0,2020-02-23
39,20959,1,PIT,ANTHONY ANGELLO,8478074,110.0,166.0,56.0,2020-02-23
40,20959,1,PIT,SIDNEY CROSBY,8471675,166.0,213.0,47.0,2020-02-23
41,20959,1,PIT,JUSTIN SCHULTZ,8474602,166.0,213.0,47.0,2020-02-23
42,20959,1,PIT,JASON ZUCKER,8475722,166.0,213.0,47.0,2020-02-23
43,20959,1,PIT,DOMINIK SIMON,8478866,166.0,213.0,47.0,2020-02-23
44,20959,1,WSH,TJ OSHIE,8471698,168.0,213.0,45.0,2020-02-23
45,20959,1,WSH,NICKLAS BACKSTROM,8473563,168.0,213.0,45.0,2020-02-23
46,20959,1,WSH,JOHN CARLSON,8474590,168.0,221.0,53.0,2020-02-23
47,20959,1,WSH,BRENDEN DILLON,8475455,168.0,199.0,31.0,2020-02-23
48,20959,1,WSH,JAKUB VRANA,8477944,168.0,213.0,45.0,2020-02-23
49,20959,1,PIT,MARCUS PETTERSSON,8477969,185.0,213.0,28.0,2020-02-23
50,20959,1,WSH,DMITRY ORLOV,8475200,199.0,275.0,76.0,2020-02-23
51,20959,1,WSH,ALEX OVECHKIN,8471214,213.0,272.0,59.0,2020-02-23
52,20959,1,PIT,EVGENI MALKIN,8471215,213.0,267.0,54.0,2020-02-23
53,20959,1,PIT,JACK JOHNSON,8471677,213.0,246.0,33.0,2020-02-23
54,20959,1,PIT,KRIS LETANG,8471724,213.0,257.0,44.0,2020-02-23
