,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20299,1,MIN,ERIC STAAL,8470595,0.0,75.0,75.0,2019-11-16
1,20299,1,MIN,DEVAN DUBNYK,8471227,0.0,668.0,668.0,2019-11-16
2,20299,1,CAR,JAMES REIMER,8473503,0.0,1200.0,1200.0,2019-11-16
3,20299,1,CAR,ERIK HAULA,8475287,0.0,71.0,71.0,2019-11-16
4,20299,1,MIN,MATS ZUCCARELLO,8475692,0.0,75.0,75.0,2019-11-16
5,20299,1,MIN,JASON ZUCKER,8475722,0.0,75.0,75.0,2019-11-16
6,20299,1,CAR,NINO NIEDERREITER,8475799,0.0,71.0,71.0,2019-11-16
7,20299,1,CAR,DOUGIE HAMILTON,8476462,0.0,71.0,71.0,2019-11-16
8,20299,1,MIN,BRAD HUNT,8476779,0.0,72.0,72.0,2019-11-16
9,20299,1,CAR,JACCOB SLAVIN,8476958,0.0,71.0,71.0,2019-11-16
10,20299,1,MIN,CARSON SOUCY,8477369,0.0,68.0,68.0,2019-11-16
11,20299,1,CAR,MARTIN NECAS,8480039,0.0,71.0,71.0,2019-11-16
12,20299,1,MIN,RYAN SUTER,8470600,68.0,119.0,51.0,2019-11-16
13,20299,1,CAR,JORDAN STAAL,8473533,71.0,122.0,51.0,2019-11-16
14,20299,1,CAR,RYAN DZINGEL,8476288,71.0,121.0,50.0,2019-11-16
15,20299,1,CAR,JOEL EDMUNDSON,8476441,71.0,112.0,41.0,2019-11-16
16,20299,1,CAR,BRETT PESCE,8477488,71.0,112.0,41.0,2019-11-16
17,20299,1,CAR,WARREN FOEGELE,8477998,71.0,121.0,50.0,2019-11-16
18,20299,1,MIN,JARED SPURGEON,8474716,72.0,119.0,47.0,2019-11-16
19,20299,1,MIN,JORDAN GREENWAY,8478413,75.0,85.0,10.0,2019-11-16
20,20299,1,MIN,JOEL ERIKSSON EK,8478493,75.0,122.0,47.0,2019-11-16
21,20299,1,MIN,LUKE KUNIN,8479316,75.0,122.0,47.0,2019-11-16
22,20299,1,MIN,ZACH PARISE,8470610,85.0,89.0,4.0,2019-11-16
23,20299,1,MIN,JORDAN GREENWAY,8478413,89.0,122.0,33.0,2019-11-16
24,20299,1,CAR,JAKE GARDINER,8474581,112.0,122.0,10.0,2019-11-16
25,20299,1,CAR,TREVOR VAN RIEMSDYK,8477845,112.0,122.0,10.0,2019-11-16
26,20299,1,MIN,JONAS BRODIN,8476463,119.0,142.0,23.0,2019-11-16
27,20299,1,MIN,MATT DUMBA,8476856,119.0,142.0,23.0,2019-11-16
28,20299,1,CAR,TEUVO TERAVAINEN,8476882,121.0,142.0,21.0,2019-11-16
29,20299,1,CAR,ANDREI SVECHNIKOV,8480830,121.0,142.0,21.0,2019-11-16
30,20299,1,MIN,MIKKO KOIVU,8469459,122.0,142.0,20.0,2019-11-16
31,20299,1,MIN,ZACH PARISE,8470610,122.0,142.0,20.0,2019-11-16
32,20299,1,CAR,DOUGIE HAMILTON,8476462,122.0,142.0,20.0,2019-11-16
33,20299,1,CAR,JACCOB SLAVIN,8476958,122.0,142.0,20.0,2019-11-16
34,20299,1,MIN,KEVIN FIALA,8477942,122.0,142.0,20.0,2019-11-16
35,20299,1,CAR,SEBASTIAN AHO,8478427,122.0,142.0,20.0,2019-11-16
36,20299,1,CAR,JAKE GARDINER,8474581,142.0,197.0,55.0,2019-11-16
37,20299,1,MIN,VICTOR RASK,8476437,142.0,191.0,49.0,2019-11-16
38,20299,1,MIN,BRAD HUNT,8476779,142.0,182.0,40.0,2019-11-16
39,20299,1,CAR,JORDAN MARTINOOK,8476921,142.0,183.0,41.0,2019-11-16
40,20299,1,CAR,BROCK MCGINN,8476934,142.0,183.0,41.0,2019-11-16
41,20299,1,MIN,CARSON SOUCY,8477369,142.0,182.0,40.0,2019-11-16
42,20299,1,MIN,RYAN HARTMAN,8477451,142.0,191.0,49.0,2019-11-16
43,20299,1,CAR,TREVOR VAN RIEMSDYK,8477845,142.0,197.0,55.0,2019-11-16
44,20299,1,MIN,RYAN DONATO,8477987,142.0,189.0,47.0,2019-11-16
45,20299,1,CAR,LUCAS WALLMARK,8478027,142.0,189.0,47.0,2019-11-16
46,20299,1,MIN,RYAN SUTER,8470600,182.0,236.0,54.0,2019-11-16
47,20299,1,MIN,JARED SPURGEON,8474716,182.0,236.0,54.0,2019-11-16
48,20299,1,CAR,TEUVO TERAVAINEN,8476882,183.0,225.0,42.0,2019-11-16
49,20299,1,CAR,ANDREI SVECHNIKOV,8480830,183.0,225.0,42.0,2019-11-16
50,20299,1,MIN,KEVIN FIALA,8477942,189.0,191.0,2.0,2019-11-16
51,20299,1,CAR,SEBASTIAN AHO,8478427,189.0,236.0,47.0,2019-11-16
52,20299,1,MIN,ERIC STAAL,8470595,191.0,226.0,35.0,2019-11-16
53,20299,1,MIN,JORDAN GREENWAY,8478413,191.0,236.0,45.0,2019-11-16
54,20299,1,MIN,LUKE KUNIN,8479316,191.0,236.0,45.0,2019-11-16
55,20299,1,CAR,JOEL EDMUNDSON,8476441,197.0,236.0,39.0,2019-11-16
56,20299,1,CAR,BRETT PESCE,8477488,197.0,236.0,39.0,2019-11-16
57,20299,1,CAR,NINO NIEDERREITER,8475799,225.0,288.0,63.0,2019-11-16
58,20299,1,CAR,MARTIN NECAS,8480039,225.0,288.0,63.0,2019-11-16
59,20299,1,MIN,MIKKO KOIVU,8469459,226.0,290.0,64.0,2019-11-16
60,20299,1,MIN,ZACH PARISE,8470610,236.0,290.0,54.0,2019-11-16
61,20299,1,CAR,ERIK HAULA,8475287,236.0,288.0,52.0,2019-11-16
62,20299,1,CAR,DOUGIE HAMILTON,8476462,236.0,288.0,52.0,2019-11-16
63,20299,1,MIN,JONAS BRODIN,8476463,236.0,298.0,62.0,2019-11-16
64,20299,1,MIN,MATT DUMBA,8476856,236.0,298.0,62.0,2019-11-16
65,20299,1,CAR,JACCOB SLAVIN,8476958,236.0,288.0,52.0,2019-11-16
66,20299,1,MIN,KEVIN FIALA,8477942,236.0,290.0,54.0,2019-11-16
67,20299,1,CAR,JORDAN STAAL,8473533,288.0,319.0,31.0,2019-11-16
68,20299,1,CAR,JAKE GARDINER,8474581,288.0,319.0,31.0,2019-11-16
69,20299,1,CAR,RYAN DZINGEL,8476288,288.0,319.0,31.0,2019-11-16
70,20299,1,CAR,TREVOR VAN RIEMSDYK,8477845,288.0,319.0,31.0,2019-11-16
71,20299,1,CAR,WARREN FOEGELE,8477998,288.0,319.0,31.0,2019-11-16
72,20299,1,MIN,ERIC STAAL,8470595,290.0,318.0,28.0,2019-11-16
73,20299,1,MIN,MATS ZUCCARELLO,8475692,290.0,318.0,28.0,2019-11-16
