,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20766,1,WPG,BLAKE WHEELER,8471218,0.0,26.0,26.0,2020-01-22
1,20766,1,CBJ,NICK FOLIGNO,8473422,0.0,30.0,30.0,2020-01-22
2,20766,1,WPG,DMITRY KULIKOV,8475179,0.0,30.0,30.0,2020-01-22
3,20766,1,CBJ,DAVID SAVARD,8475233,0.0,30.0,30.0,2020-01-22
4,20766,1,WPG,LAURENT BROSSOIT,8476316,0.0,1200.0,1200.0,2020-01-22
5,20766,1,CBJ,OLIVER BJORKSTRAND,8477416,0.0,30.0,30.0,2020-01-22
6,20766,1,WPG,NIKOLAJ EHLERS,8477940,0.0,26.0,26.0,2020-01-22
7,20766,1,CBJ,ELVIS MERZLIKINS,8478007,0.0,1200.0,1200.0,2020-01-22
8,20766,1,WPG,JACK ROSLOVIC,8478458,0.0,30.0,30.0,2020-01-22
9,20766,1,CBJ,VLADISLAV GAVRIKOV,8478882,0.0,30.0,30.0,2020-01-22
10,20766,1,WPG,SAMI NIKU,8478915,0.0,30.0,30.0,2020-01-22
11,20766,1,CBJ,PIERRE-LUC DUBOIS,8479400,0.0,30.0,30.0,2020-01-22
12,20766,1,WPG,MARK SCHEIFELE,8476460,26.0,95.0,69.0,2020-01-22
13,20766,1,WPG,KYLE CONNOR,8478398,26.0,93.0,67.0,2020-01-22
14,20766,1,CBJ,GUSTAV NYQUIST,8474679,30.0,88.0,58.0,2020-01-22
15,20766,1,CBJ,CAM ATKINSON,8474715,30.0,74.0,44.0,2020-01-22
16,20766,1,CBJ,SETH JONES,8477495,30.0,106.0,76.0,2020-01-22
17,20766,1,WPG,JOSH MORRISSEY,8477504,30.0,72.0,42.0,2020-01-22
18,20766,1,CBJ,ALEXANDER WENNBERG,8477505,30.0,60.0,30.0,2020-01-22
19,20766,1,CBJ,ZACH WERENSKI,8478460,30.0,88.0,58.0,2020-01-22
20,20766,1,WPG,PATRIK LAINE,8479339,30.0,88.0,58.0,2020-01-22
21,20766,1,WPG,NEAL PIONK,8480145,30.0,72.0,42.0,2020-01-22
22,20766,1,CBJ,BOONE JENNER,8476432,60.0,135.0,75.0,2020-01-22
23,20766,1,WPG,LUCA SBISA,8474579,72.0,135.0,63.0,2020-01-22
24,20766,1,WPG,ANTHONY BITETTO,8475868,72.0,135.0,63.0,2020-01-22
