,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20866,1,DET,DARREN HELM,8471794,0.0,27.0,27.0,2020-02-11
1,20866,1,DET,ALEX BIEGA,8473415,0.0,27.0,27.0,2020-02-11
2,20866,1,DET,JONATHAN BERNIER,8473541,0.0,1200.0,1200.0,2020-02-11
3,20866,1,BUF,CARTER HUTTON,8475622,0.0,1200.0,1200.0,2020-02-11
4,20866,1,DET,PATRIK NEMETH,8475747,0.0,27.0,27.0,2020-02-11
5,20866,1,BUF,JIMMY VESEY,8476918,0.0,27.0,27.0,2020-02-11
6,20866,1,BUF,RASMUS RISTOLAINEN,8477499,0.0,27.0,27.0,2020-02-11
7,20866,1,DET,ANTHONY MANTHA,8477511,0.0,27.0,27.0,2020-02-11
8,20866,1,BUF,SAM REINHART,8477933,0.0,27.0,27.0,2020-02-11
9,20866,1,DET,DYLAN LARKIN,8477946,0.0,27.0,27.0,2020-02-11
10,20866,1,BUF,BRANDON MONTOUR,8477986,0.0,27.0,27.0,2020-02-11
11,20866,1,BUF,JACK EICHEL,8478403,0.0,27.0,27.0,2020-02-11
12,20866,1,DET,MIKE GREEN,8471242,27.0,63.0,36.0,2020-02-11
13,20866,1,BUF,MARCUS JOHANSSON,8475149,27.0,63.0,36.0,2020-02-11
14,20866,1,DET,LUKE GLENDENING,8476822,27.0,63.0,36.0,2020-02-11
15,20866,1,BUF,JAKE MCCABE,8476931,27.0,59.0,32.0,2020-02-11
16,20866,1,DET,ANDREAS ATHANASIOU,8476960,27.0,63.0,36.0,2020-02-11
17,20866,1,DET,TYLER BERTUZZI,8477479,27.0,63.0,36.0,2020-02-11
18,20866,1,BUF,CURTIS LAZAR,8477508,27.0,63.0,36.0,2020-02-11
19,20866,1,BUF,CONOR SHEARY,8477839,27.0,63.0,36.0,2020-02-11
20,20866,1,DET,FILIP HRONEK,8479425,27.0,63.0,36.0,2020-02-11
21,20866,1,BUF,HENRI JOKIHARJU,8480035,27.0,63.0,36.0,2020-02-11
22,20866,1,BUF,COLIN MILLER,8476525,59.0,129.0,70.0,2020-02-11
23,20866,1,DET,VALTTERI FILPPULA,8470047,63.0,105.0,42.0,2020-02-11
24,20866,1,DET,TREVOR DALEY,8470110,63.0,105.0,42.0,2020-02-11
25,20866,1,DET,FRANS NIELSEN,8470144,63.0,105.0,42.0,2020-02-11
26,20866,1,BUF,MICHAEL FROLIK,8473564,63.0,111.0,48.0,2020-02-11
27,20866,1,BUF,JEFF SKINNER,8475784,63.0,111.0,48.0,2020-02-11
28,20866,1,DET,BRENDAN PERLINI,8477943,63.0,105.0,42.0,2020-02-11
29,20866,1,BUF,EVAN RODRIGUES,8478542,63.0,111.0,48.0,2020-02-11
30,20866,1,DET,GUSTAV LINDSTROM,8480184,63.0,105.0,42.0,2020-02-11
31,20866,1,BUF,RASMUS DAHLIN,8480839,63.0,129.0,66.0,2020-02-11
32,20866,1,DET,MIKE GREEN,8471242,105.0,174.0,69.0,2020-02-11
33,20866,1,DET,JUSTIN ABDELKADER,8471716,105.0,183.0,78.0,2020-02-11
34,20866,1,DET,ADAM ERNE,8477454,105.0,174.0,69.0,2020-02-11
35,20866,1,DET,CHRISTOFFER EHN,8478036,105.0,174.0,69.0,2020-02-11
36,20866,1,DET,FILIP HRONEK,8479425,105.0,174.0,69.0,2020-02-11
37,20866,1,BUF,JOHAN LARSSON,8475728,111.0,148.0,37.0,2020-02-11
38,20866,1,BUF,SCOTT WILSON,8476293,111.0,148.0,37.0,2020-02-11
39,20866,1,BUF,ZEMGUS GIRGENSONS,8476878,111.0,148.0,37.0,2020-02-11
40,20866,1,BUF,RASMUS RISTOLAINEN,8477499,129.0,183.0,54.0,2020-02-11
41,20866,1,BUF,BRANDON MONTOUR,8477986,129.0,190.0,61.0,2020-02-11
42,20866,1,BUF,JIMMY VESEY,8476918,148.0,190.0,42.0,2020-02-11
43,20866,1,BUF,SAM REINHART,8477933,148.0,190.0,42.0,2020-02-11
44,20866,1,BUF,JACK EICHEL,8478403,148.0,190.0,42.0,2020-02-11
45,20866,1,DET,DARREN HELM,8471794,174.0,228.0,54.0,2020-02-11
46,20866,1,DET,ALEX BIEGA,8473415,174.0,214.0,40.0,2020-02-11
47,20866,1,DET,PATRIK NEMETH,8475747,174.0,214.0,40.0,2020-02-11
48,20866,1,DET,DYLAN LARKIN,8477946,174.0,259.0,85.0,2020-02-11
49,20866,1,DET,ANTHONY MANTHA,8477511,183.0,259.0,76.0,2020-02-11
50,20866,1,BUF,HENRI JOKIHARJU,8480035,183.0,259.0,76.0,2020-02-11
51,20866,1,BUF,MARCUS JOHANSSON,8475149,190.0,259.0,69.0,2020-02-11
52,20866,1,BUF,JAKE MCCABE,8476931,190.0,259.0,69.0,2020-02-11
53,20866,1,BUF,CURTIS LAZAR,8477508,190.0,259.0,69.0,2020-02-11
54,20866,1,BUF,CONOR SHEARY,8477839,190.0,259.0,69.0,2020-02-11
55,20866,1,DET,TREVOR DALEY,8470110,214.0,265.0,51.0,2020-02-11
56,20866,1,DET,GUSTAV LINDSTROM,8480184,214.0,265.0,51.0,2020-02-11
57,20866,1,DET,TYLER BERTUZZI,8477479,228.0,309.0,81.0,2020-02-11
58,20866,1,BUF,MICHAEL FROLIK,8473564,259.0,375.0,116.0,2020-02-11
59,20866,1,BUF,JEFF SKINNER,8475784,259.0,375.0,116.0,2020-02-11
60,20866,1,BUF,COLIN MILLER,8476525,259.0,304.0,45.0,2020-02-11
61,20866,1,DET,LUKE GLENDENING,8476822,259.0,300.0,41.0,2020-02-11
62,20866,1,DET,ANDREAS ATHANASIOU,8476960,259.0,300.0,41.0,2020-02-11
63,20866,1,BUF,EVAN RODRIGUES,8478542,259.0,319.0,60.0,2020-02-11
64,20866,1,BUF,RASMUS DAHLIN,8480839,259.0,300.0,41.0,2020-02-11
65,20866,1,DET,MIKE GREEN,8471242,265.0,300.0,35.0,2020-02-11
66,20866,1,DET,FILIP HRONEK,8479425,265.0,374.0,109.0,2020-02-11
67,20866,1,DET,VALTTERI FILPPULA,8470047,300.0,381.0,81.0,2020-02-11
68,20866,1,BUF,RASMUS RISTOLAINEN,8477499,300.0,447.0,147.0,2020-02-11
69,20866,1,DET,BRENDAN PERLINI,8477943,300.0,374.0,74.0,2020-02-11
70,20866,1,DET,GUSTAV LINDSTROM,8480184,300.0,374.0,74.0,2020-02-11
71,20866,1,BUF,BRANDON MONTOUR,8477986,304.0,381.0,77.0,2020-02-11
72,20866,1,DET,FRANS NIELSEN,8470144,309.0,374.0,65.0,2020-02-11
73,20866,1,BUF,JOHAN LARSSON,8475728,319.0,381.0,62.0,2020-02-11
74,20866,1,DET,TREVOR DALEY,8470110,374.0,381.0,7.0,2020-02-11
75,20866,1,DET,MIKE GREEN,8471242,374.0,381.0,7.0,2020-02-11
76,20866,1,DET,ADAM ERNE,8477454,374.0,381.0,7.0,2020-02-11
77,20866,1,DET,CHRISTOFFER EHN,8478036,374.0,381.0,7.0,2020-02-11
78,20866,1,BUF,SCOTT WILSON,8476293,375.0,381.0,6.0,2020-02-11
79,20866,1,BUF,ZEMGUS GIRGENSONS,8476878,375.0,381.0,6.0,2020-02-11
80,20866,1,BUF,MARCUS JOHANSSON,8475149,381.0,447.0,66.0,2020-02-11
81,20866,1,DET,PATRIK NEMETH,8475747,381.0,441.0,60.0,2020-02-11
82,20866,1,DET,LUKE GLENDENING,8476822,381.0,441.0,60.0,2020-02-11
83,20866,1,BUF,SAM REINHART,8477933,381.0,447.0,66.0,2020-02-11
84,20866,1,DET,DYLAN LARKIN,8477946,381.0,395.0,14.0,2020-02-11
85,20866,1,BUF,JACK EICHEL,8478403,381.0,502.0,121.0,2020-02-11
86,20866,1,DET,FILIP HRONEK,8479425,381.0,441.0,60.0,2020-02-11
87,20866,1,BUF,RASMUS DAHLIN,8480839,381.0,462.0,81.0,2020-02-11
88,20866,1,DET,DARREN HELM,8471794,395.0,441.0,46.0,2020-02-11
89,20866,1,DET,VALTTERI FILPPULA,8470047,441.0,502.0,61.0,2020-02-11
90,20866,1,DET,ALEX BIEGA,8473415,441.0,502.0,61.0,2020-02-11
91,20866,1,DET,CHRISTOFFER EHN,8478036,441.0,502.0,61.0,2020-02-11
92,20866,1,DET,GUSTAV LINDSTROM,8480184,441.0,502.0,61.0,2020-02-11
93,20866,1,BUF,JEFF SKINNER,8475784,447.0,502.0,55.0,2020-02-11
94,20866,1,BUF,CONOR SHEARY,8477839,447.0,502.0,55.0,2020-02-11
95,20866,1,BUF,EVAN RODRIGUES,8478542,447.0,502.0,55.0,2020-02-11
96,20866,1,BUF,COLIN MILLER,8476525,462.0,502.0,40.0,2020-02-11
97,20866,1,DET,ADAM ERNE,8477454,501.0,502.0,1.0,2020-02-11
98,20866,1,DET,TREVOR DALEY,8470110,502.0,548.0,46.0,2020-02-11
99,20866,1,DET,DARREN HELM,8471794,502.0,548.0,46.0,2020-02-11
100,20866,1,BUF,JOHAN LARSSON,8475728,502.0,536.0,34.0,2020-02-11
