,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20270,1,ARI,BRAD RICHARDSON,8470755,0.0,28.0,28.0,2019-11-11
1,20270,1,WSH,ALEX OVECHKIN,8471214,0.0,54.0,54.0,2019-11-11
2,20270,1,WSH,TJ OSHIE,8471698,0.0,40.0,40.0,2019-11-11
3,20270,1,ARI,MICHAEL GRABNER,8473546,0.0,28.0,28.0,2019-11-11
4,20270,1,WSH,NICKLAS BACKSTROM,8473563,0.0,54.0,54.0,2019-11-11
5,20270,1,ARI,JASON DEMERS,8474218,0.0,51.0,51.0,2019-11-11
6,20270,1,WSH,JOHN CARLSON,8474590,0.0,59.0,59.0,2019-11-11
7,20270,1,ARI,OLIVER EKMAN-LARSSON,8475171,0.0,28.0,28.0,2019-11-11
8,20270,1,ARI,ANTTI RAANTA,8477293,0.0,1200.0,1200.0,2019-11-11
9,20270,1,ARI,CHRISTIAN FISCHER,8478432,0.0,55.0,55.0,2019-11-11
10,20270,1,WSH,ILYA SAMSONOV,8478492,0.0,872.0,872.0,2019-11-11
11,20270,1,WSH,MICHAL KEMPNY,8479482,0.0,59.0,59.0,2019-11-11
12,20270,1,ARI,ALEX GOLIGOSKI,8471274,28.0,72.0,44.0,2019-11-11
13,20270,1,ARI,NICK SCHMALTZ,8477951,28.0,72.0,44.0,2019-11-11
14,20270,1,ARI,CHRISTIAN DVORAK,8477989,28.0,80.0,52.0,2019-11-11
15,20270,1,WSH,TOM WILSON,8476880,40.0,104.0,64.0,2019-11-11
16,20270,1,ARI,JAKOB CHYCHRUN,8479345,51.0,80.0,29.0,2019-11-11
17,20270,1,WSH,EVGENY KUZNETSOV,8475744,54.0,117.0,63.0,2019-11-11
18,20270,1,WSH,JAKUB VRANA,8477944,54.0,104.0,50.0,2019-11-11
19,20270,1,ARI,PHIL KESSEL,8473548,55.0,80.0,25.0,2019-11-11
20,20270,1,WSH,DMITRY ORLOV,8475200,59.0,127.0,68.0,2019-11-11
21,20270,1,WSH,RADKO GUDAS,8475462,59.0,127.0,68.0,2019-11-11
22,20270,1,ARI,DEREK STEPAN,8474613,72.0,106.0,34.0,2019-11-11
23,20270,1,ARI,JORDAN OESTERLE,8477851,72.0,106.0,34.0,2019-11-11
