,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20161,1,CHI,DUNCAN KEITH,8470281,0.0,54.0,54.0,2019-10-26
1,20161,1,CHI,COREY CRAWFORD,8470645,0.0,1200.0,1200.0,2019-10-26
2,20161,1,CAR,JORDAN STAAL,8473533,0.0,37.0,37.0,2019-10-26
3,20161,1,CHI,JONATHAN TOEWS,8473604,0.0,46.0,46.0,2019-10-26
4,20161,1,CHI,PATRICK KANE,8474141,0.0,57.0,57.0,2019-10-26
5,20161,1,CHI,CALVIN DE HAAN,8475177,0.0,96.0,96.0,2019-10-26
6,20161,1,CAR,NINO NIEDERREITER,8475799,0.0,37.0,37.0,2019-10-26
7,20161,1,CAR,PETR MRAZEK,8475852,0.0,241.0,241.0,2019-10-26
8,20161,1,CAR,DOUGIE HAMILTON,8476462,0.0,37.0,37.0,2019-10-26
9,20161,1,CAR,TEUVO TERAVAINEN,8476882,0.0,37.0,37.0,2019-10-26
10,20161,1,CAR,JACCOB SLAVIN,8476958,0.0,37.0,37.0,2019-10-26
11,20161,1,CHI,ALEX DEBRINCAT,8479337,0.0,46.0,46.0,2019-10-26
12,20161,1,CAR,JAKE GARDINER,8474581,37.0,102.0,65.0,2019-10-26
13,20161,1,CAR,BRETT PESCE,8477488,37.0,102.0,65.0,2019-10-26
14,20161,1,CAR,WARREN FOEGELE,8477998,37.0,98.0,61.0,2019-10-26
15,20161,1,CAR,SEBASTIAN AHO,8478427,37.0,95.0,58.0,2019-10-26
16,20161,1,CAR,ANDREI SVECHNIKOV,8480830,37.0,98.0,61.0,2019-10-26
17,20161,1,CHI,BRANDON SAAD,8476438,46.0,96.0,50.0,2019-10-26
18,20161,1,CHI,KIRBY DACH,8481523,46.0,102.0,56.0,2019-10-26
19,20161,1,CHI,OLLI MAATTA,8476874,54.0,96.0,42.0,2019-10-26
20,20161,1,CHI,ANDREW SHAW,8476381,57.0,102.0,45.0,2019-10-26
21,20161,1,CAR,ERIK HAULA,8475287,95.0,128.0,33.0,2019-10-26
22,20161,1,CHI,SLATER KOEKKOEK,8476886,96.0,139.0,43.0,2019-10-26
23,20161,1,CHI,ERIK GUSTAFSSON,8476979,96.0,156.0,60.0,2019-10-26
24,20161,1,CHI,DOMINIK KUBALIK,8477330,96.0,173.0,77.0,2019-10-26
25,20161,1,CAR,RYAN DZINGEL,8476288,98.0,136.0,38.0,2019-10-26
26,20161,1,CAR,MARTIN NECAS,8480039,98.0,134.0,36.0,2019-10-26
27,20161,1,CAR,JOEL EDMUNDSON,8476441,102.0,165.0,63.0,2019-10-26
28,20161,1,CAR,TREVOR VAN RIEMSDYK,8477845,102.0,165.0,63.0,2019-10-26
29,20161,1,CHI,ALEX NYLANDER,8479423,102.0,173.0,71.0,2019-10-26
30,20161,1,CHI,DAVID KAMPF,8480144,102.0,166.0,64.0,2019-10-26
31,20161,1,CAR,LUCAS WALLMARK,8478027,128.0,165.0,37.0,2019-10-26
32,20161,1,CAR,BRIAN GIBBONS,8476207,134.0,174.0,40.0,2019-10-26
