,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20044,1,MTL,SHEA WEBER,8470642,0.0,36.0,36.0,2019-10-09
1,20044,1,MTL,TOMAS TATAR,8475193,0.0,36.0,36.0,2019-10-09
2,20044,1,BUF,CARTER HUTTON,8475622,0.0,1200.0,1200.0,2019-10-09
3,20044,1,MTL,BRENDAN GALLAGHER,8475848,0.0,36.0,36.0,2019-10-09
4,20044,1,MTL,KEITH KINKAID,8476234,0.0,1062.0,1062.0,2019-10-09
5,20044,1,MTL,PHILLIP DANAULT,8476479,0.0,36.0,36.0,2019-10-09
6,20044,1,BUF,JAKE MCCABE,8476931,0.0,89.0,89.0,2019-10-09
7,20044,1,BUF,RASMUS RISTOLAINEN,8477499,0.0,89.0,89.0,2019-10-09
8,20044,1,BUF,SAM REINHART,8477933,0.0,77.0,77.0,2019-10-09
9,20044,1,BUF,VICTOR OLOFSSON,8478109,0.0,77.0,77.0,2019-10-09
10,20044,1,BUF,JACK EICHEL,8478403,0.0,77.0,77.0,2019-10-09
11,20044,1,MTL,VICTOR METE,8479376,0.0,36.0,36.0,2019-10-09
12,20044,1,MTL,JEFF PETRY,8473507,36.0,85.0,49.0,2019-10-09
13,20044,1,MTL,BEN CHIAROT,8475279,36.0,85.0,49.0,2019-10-09
14,20044,1,MTL,ARTTURI LEHKONEN,8477476,36.0,85.0,49.0,2019-10-09
15,20044,1,MTL,MAX DOMI,8477503,36.0,77.0,41.0,2019-10-09
16,20044,1,MTL,NICK SUZUKI,8480018,36.0,85.0,49.0,2019-10-09
17,20044,1,BUF,VLADIMIR SOBOTKA,8471743,77.0,150.0,73.0,2019-10-09
18,20044,1,BUF,MARCUS JOHANSSON,8475149,77.0,150.0,73.0,2019-10-09
19,20044,1,BUF,JEFF SKINNER,8475784,77.0,150.0,73.0,2019-10-09
20,20044,1,MTL,JESPERI KOTKANIEMI,8480829,77.0,149.0,72.0,2019-10-09
21,20044,1,MTL,MIKE REILLY,8476422,85.0,138.0,53.0,2019-10-09
22,20044,1,MTL,JOEL ARMIA,8476469,85.0,149.0,64.0,2019-10-09
23,20044,1,MTL,JONATHAN DROUIN,8477494,85.0,149.0,64.0,2019-10-09
24,20044,1,MTL,CHRISTIAN FOLIN,8477850,85.0,121.0,36.0,2019-10-09
25,20044,1,BUF,MARCO SCANDELLA,8474618,89.0,150.0,61.0,2019-10-09
26,20044,1,BUF,HENRI JOKIHARJU,8480035,89.0,150.0,61.0,2019-10-09
27,20044,1,MTL,VICTOR METE,8479376,121.0,194.0,73.0,2019-10-09
28,20044,1,MTL,SHEA WEBER,8470642,138.0,208.0,70.0,2019-10-09
29,20044,1,MTL,NATE THOMPSON,8470775,149.0,194.0,45.0,2019-10-09
30,20044,1,MTL,PAUL BYRON,8474038,149.0,208.0,59.0,2019-10-09
31,20044,1,MTL,JORDAN WEAL,8475738,149.0,208.0,59.0,2019-10-09
32,20044,1,BUF,COLIN MILLER,8476525,150.0,208.0,58.0,2019-10-09
33,20044,1,BUF,JIMMY VESEY,8476918,150.0,208.0,58.0,2019-10-09
34,20044,1,BUF,EVAN RODRIGUES,8478542,150.0,208.0,58.0,2019-10-09
35,20044,1,BUF,CASEY MITTELSTADT,8479999,150.0,208.0,58.0,2019-10-09
36,20044,1,BUF,RASMUS DAHLIN,8480839,150.0,208.0,58.0,2019-10-09
37,20044,1,MTL,MIKE REILLY,8476422,194.0,239.0,45.0,2019-10-09
38,20044,1,MTL,PHILLIP DANAULT,8476479,194.0,251.0,57.0,2019-10-09
39,20044,1,BUF,KYLE OKPOSO,8473449,208.0,239.0,31.0,2019-10-09
40,20044,1,MTL,TOMAS TATAR,8475193,208.0,239.0,31.0,2019-10-09
41,20044,1,BUF,JOHAN LARSSON,8475728,208.0,239.0,31.0,2019-10-09
42,20044,1,MTL,BRENDAN GALLAGHER,8475848,208.0,239.0,31.0,2019-10-09
43,20044,1,BUF,ZEMGUS GIRGENSONS,8476878,208.0,239.0,31.0,2019-10-09
44,20044,1,BUF,JAKE MCCABE,8476931,208.0,239.0,31.0,2019-10-09
45,20044,1,BUF,RASMUS RISTOLAINEN,8477499,208.0,239.0,31.0,2019-10-09
46,20044,1,MTL,CHRISTIAN FOLIN,8477850,208.0,239.0,31.0,2019-10-09
47,20044,1,MTL,SHEA WEBER,8470642,239.0,304.0,65.0,2019-10-09
48,20044,1,MTL,BEN CHIAROT,8475279,239.0,304.0,65.0,2019-10-09
49,20044,1,BUF,JEFF SKINNER,8475784,239.0,304.0,65.0,2019-10-09
50,20044,1,MTL,ARTTURI LEHKONEN,8477476,239.0,251.0,12.0,2019-10-09
51,20044,1,BUF,SAM REINHART,8477933,239.0,304.0,65.0,2019-10-09
52,20044,1,BUF,VICTOR OLOFSSON,8478109,239.0,304.0,65.0,2019-10-09
53,20044,1,BUF,JACK EICHEL,8478403,239.0,304.0,65.0,2019-10-09
54,20044,1,BUF,RASMUS DAHLIN,8480839,239.0,304.0,65.0,2019-10-09
55,20044,1,MTL,NATE THOMPSON,8470775,251.0,304.0,53.0,2019-10-09
56,20044,1,MTL,PAUL BYRON,8474038,251.0,304.0,53.0,2019-10-09
57,20044,1,BUF,VLADIMIR SOBOTKA,8471743,304.0,352.0,48.0,2019-10-09
58,20044,1,BUF,KYLE OKPOSO,8473449,304.0,352.0,48.0,2019-10-09
59,20044,1,MTL,JEFF PETRY,8473507,304.0,359.0,55.0,2019-10-09
60,20044,1,BUF,MARCO SCANDELLA,8474618,304.0,342.0,38.0,2019-10-09
61,20044,1,BUF,MARCUS JOHANSSON,8475149,304.0,352.0,48.0,2019-10-09
62,20044,1,MTL,ARTTURI LEHKONEN,8477476,304.0,342.0,38.0,2019-10-09
63,20044,1,MTL,MAX DOMI,8477503,304.0,342.0,38.0,2019-10-09
64,20044,1,MTL,VICTOR METE,8479376,304.0,359.0,55.0,2019-10-09
65,20044,1,MTL,NICK SUZUKI,8480018,304.0,351.0,47.0,2019-10-09
66,20044,1,BUF,HENRI JOKIHARJU,8480035,304.0,334.0,30.0,2019-10-09
67,20044,1,BUF,COLIN MILLER,8476525,334.0,396.0,62.0,2019-10-09
68,20044,1,MTL,JONATHAN DROUIN,8477494,342.0,397.0,55.0,2019-10-09
69,20044,1,MTL,JESPERI KOTKANIEMI,8480829,342.0,390.0,48.0,2019-10-09
70,20044,1,BUF,RASMUS DAHLIN,8480839,342.0,396.0,54.0,2019-10-09
71,20044,1,MTL,JOEL ARMIA,8476469,351.0,397.0,46.0,2019-10-09
72,20044,1,BUF,JIMMY VESEY,8476918,352.0,396.0,44.0,2019-10-09
73,20044,1,BUF,EVAN RODRIGUES,8478542,352.0,396.0,44.0,2019-10-09
74,20044,1,BUF,CASEY MITTELSTADT,8479999,352.0,396.0,44.0,2019-10-09
