,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
0,20177,2019-10-28,1,PSTR,Period Start- Local time: 7:07 EDT,0:00,0.0,5x5,,,,,ARI,BUF,,,,,,,CARL SODERBERG,8471262.0,CHRISTIAN FISCHER,8478432.0,LAWSON CROUSE,8478474.0,OLIVER EKMAN-LARSSON,8475171.0,JASON DEMERS,8474218.0,DARCY KUEMPER,8475311.0,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,VICTOR OLOFSSON,8478109.0,COLIN MILLER,8476525.0,JOHN GILMOUR,8477337.0,CARTER HUTTON,8475622.0,6,6,0,0,DARCY KUEMPER,8475311.0,CARTER HUTTON,8475622.0,,,RALPH KRUEGER,RICK TOCCHET
1,20177,2019-10-28,1,FAC,ARI won Neu. Zone - ARI #34 SODERBERG vs BUF #9 EICHEL,0:00,0.0,5x5,Neu,,ARI,Neu,ARI,BUF,CARL SODERBERG,8471262.0,JACK EICHEL,8478403.0,,,CARL SODERBERG,8471262.0,CHRISTIAN FISCHER,8478432.0,LAWSON CROUSE,8478474.0,OLIVER EKMAN-LARSSON,8475171.0,JASON DEMERS,8474218.0,DARCY KUEMPER,8475311.0,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,VICTOR OLOFSSON,8478109.0,COLIN MILLER,8476525.0,JOHN GILMOUR,8477337.0,CARTER HUTTON,8475622.0,6,6,0,0,DARCY KUEMPER,8475311.0,CARTER HUTTON,8475622.0,0.0,0.0,RALPH KRUEGER,RICK TOCCHET
2,20177,2019-10-28,1,SHOT,"BUF ONGOAL - #68 OLOFSSON, Deflected, Off. Zone, 8 ft.",0:19,19.0,5x5,Off,DEFLECTED,BUF,Off,ARI,BUF,VICTOR OLOFSSON,8478109.0,,,,,CARL SODERBERG,8471262.0,CHRISTIAN FISCHER,8478432.0,LAWSON CROUSE,8478474.0,OLIVER EKMAN-LARSSON,8475171.0,JASON DEMERS,8474218.0,DARCY KUEMPER,8475311.0,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,VICTOR OLOFSSON,8478109.0,COLIN MILLER,8476525.0,JOHN GILMOUR,8477337.0,CARTER HUTTON,8475622.0,6,6,0,0,DARCY KUEMPER,8475311.0,CARTER HUTTON,8475622.0,81.0,0.0,RALPH KRUEGER,RICK TOCCHET
3,20177,2019-10-28,1,HIT,"ARI #36 FISCHER HIT BUF #9 EICHEL, Neu. Zone",0:29,29.0,5x5,Neu,,ARI,Neu,ARI,BUF,CHRISTIAN FISCHER,8478432.0,JACK EICHEL,8478403.0,,,CARL SODERBERG,8471262.0,CHRISTIAN FISCHER,8478432.0,LAWSON CROUSE,8478474.0,OLIVER EKMAN-LARSSON,8475171.0,JASON DEMERS,8474218.0,DARCY KUEMPER,8475311.0,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,VICTOR OLOFSSON,8478109.0,COLIN MILLER,8476525.0,JOHN GILMOUR,8477337.0,CARTER HUTTON,8475622.0,6,6,0,0,DARCY KUEMPER,8475311.0,CARTER HUTTON,8475622.0,17.0,-34.0,RALPH KRUEGER,RICK TOCCHET
4,20177,2019-10-28,1,MISS,"BUF #58 GILMOUR, Wrist, Wide of Net, Off. Zone, 67 ft.",0:31,31.0,5x5,Off,WRIST SHOT,BUF,Off,ARI,BUF,JOHN GILMOUR,8477337.0,,,,,PHIL KESSEL,8473548.0,CHRISTIAN DVORAK,8477989.0,LAWSON CROUSE,8478474.0,OLIVER EKMAN-LARSSON,8475171.0,JASON DEMERS,8474218.0,DARCY KUEMPER,8475311.0,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,VICTOR OLOFSSON,8478109.0,COLIN MILLER,8476525.0,JOHN GILMOUR,8477337.0,CARTER HUTTON,8475622.0,6,6,0,0,DARCY KUEMPER,8475311.0,CARTER HUTTON,8475622.0,32.0,36.0,RALPH KRUEGER,RICK TOCCHET
5,20177,2019-10-28,1,TAKE,"ARI TAKEAWAY - #18 DVORAK, Neu. Zone",0:37,37.0,5x5,Neu,,ARI,Neu,ARI,BUF,CHRISTIAN DVORAK,8477989.0,,,,,PHIL KESSEL,8473548.0,CHRISTIAN DVORAK,8477989.0,LAWSON CROUSE,8478474.0,OLIVER EKMAN-LARSSON,8475171.0,JASON DEMERS,8474218.0,DARCY KUEMPER,8475311.0,VLADIMIR SOBOTKA,8471743.0,JEFF SKINNER,8475784.0,MARCUS JOHANSSON,8475149.0,COLIN MILLER,8476525.0,RASMUS RISTOLAINEN,8477499.0,CARTER HUTTON,8475622.0,6,6,0,0,DARCY KUEMPER,8475311.0,CARTER HUTTON,8475622.0,-1.0,30.0,RALPH KRUEGER,RICK TOCCHET
6,20177,2019-10-28,1,GIVE,"BUF GIVEAWAY - #55 RISTOLAINEN, Def. Zone",0:44,44.0,5x5,Def,,BUF,Def,ARI,BUF,RASMUS RISTOLAINEN,8477499.0,,,,,CLAYTON KELLER,8479343.0,PHIL KESSEL,8473548.0,CHRISTIAN DVORAK,8477989.0,JAKOB CHYCHRUN,8479345.0,ALEX GOLIGOSKI,8471274.0,DARCY KUEMPER,8475311.0,VLADIMIR SOBOTKA,8471743.0,JEFF SKINNER,8475784.0,MARCUS JOHANSSON,8475149.0,JAKE MCCABE,8476931.0,RASMUS RISTOLAINEN,8477499.0,CARTER HUTTON,8475622.0,6,6,0,0,DARCY KUEMPER,8475311.0,CARTER HUTTON,8475622.0,-54.0,-35.0,RALPH KRUEGER,RICK TOCCHET
7,20177,2019-10-28,1,SHOT,"BUF ONGOAL - #53 SKINNER, Wrist, Off. Zone, 26 ft.",1:03,63.0,5x5,Off,WRIST SHOT,BUF,Off,ARI,BUF,JEFF SKINNER,8475784.0,,,,,CLAYTON KELLER,8479343.0,PHIL KESSEL,8473548.0,CHRISTIAN DVORAK,8477989.0,JAKOB CHYCHRUN,8479345.0,ALEX GOLIGOSKI,8471274.0,DARCY KUEMPER,8475311.0,VLADIMIR SOBOTKA,8471743.0,JEFF SKINNER,8475784.0,MARCUS JOHANSSON,8475149.0,JAKE MCCABE,8476931.0,RASMUS RISTOLAINEN,8477499.0,CARTER HUTTON,8475622.0,6,6,0,0,DARCY KUEMPER,8475311.0,CARTER HUTTON,8475622.0,63.0,-4.0,RALPH KRUEGER,RICK TOCCHET
8,20177,2019-10-28,1,GIVE,"BUF GIVEAWAY - #90 JOHANSSON, Neu. Zone",1:14,74.0,5x5,Neu,,BUF,Neu,ARI,BUF,MARCUS JOHANSSON,8475149.0,,,,,VINNIE HINOSTROZA,8476994.0,DEREK STEPAN,8474613.0,MICHAEL GRABNER,8473546.0,JAKOB CHYCHRUN,8479345.0,AARON NESS,8474604.0,DARCY KUEMPER,8475311.0,VLADIMIR SOBOTKA,8471743.0,JEFF SKINNER,8475784.0,MARCUS JOHANSSON,8475149.0,JAKE MCCABE,8476931.0,RASMUS RISTOLAINEN,8477499.0,CARTER HUTTON,8475622.0,6,6,0,0,DARCY KUEMPER,8475311.0,CARTER HUTTON,8475622.0,-19.0,-4.0,RALPH KRUEGER,RICK TOCCHET
9,20177,2019-10-28,1,SHOT,"ARI ONGOAL - #13 HINOSTROZA, Wrist, Off. Zone, 55 ft.",1:18,78.0,5x5,Off,WRIST SHOT,ARI,Def,ARI,BUF,VINNIE HINOSTROZA,8476994.0,,,,,VINNIE HINOSTROZA,8476994.0,DEREK STEPAN,8474613.0,MICHAEL GRABNER,8473546.0,AARON NESS,8474604.0,ILYA LYUBUSHKIN,8480950.0,DARCY KUEMPER,8475311.0,VLADIMIR SOBOTKA,8471743.0,JEFF SKINNER,8475784.0,MARCUS JOHANSSON,8475149.0,JAKE MCCABE,8476931.0,RASMUS RISTOLAINEN,8477499.0,CARTER HUTTON,8475622.0,6,6,0,0,DARCY KUEMPER,8475311.0,CARTER HUTTON,8475622.0,-49.0,-39.0,RALPH KRUEGER,RICK TOCCHET
