,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20447,1,CHI,COREY CRAWFORD,8470645,0.0,1200.0,1200.0,2019-12-06
1,20447,1,N.J,TRAVIS ZAJAC,8471233,0.0,45.0,45.0,2019-12-06
2,20447,1,CHI,PATRICK KANE,8474141,0.0,42.0,42.0,2019-12-06
3,20447,1,N.J,SAMI VATANEN,8475222,0.0,45.0,45.0,2019-12-06
4,20447,1,N.J,BLAKE COLEMAN,8476399,0.0,45.0,45.0,2019-12-06
5,20447,1,CHI,CONNOR MURPHY,8476473,0.0,42.0,42.0,2019-12-06
6,20447,1,CHI,SLATER KOEKKOEK,8476886,0.0,42.0,42.0,2019-12-06
7,20447,1,N.J,DAMON SEVERSON,8476923,0.0,58.0,58.0,2019-12-06
8,20447,1,N.J,NIKITA GUSEV,8477038,0.0,45.0,45.0,2019-12-06
9,20447,1,N.J,MACKENZIE BLACKWOOD,8478406,0.0,689.0,689.0,2019-12-06
10,20447,1,CHI,DYLAN STROME,8478440,0.0,42.0,42.0,2019-12-06
11,20447,1,CHI,ALEX DEBRINCAT,8479337,0.0,42.0,42.0,2019-12-06
12,20447,1,CHI,BRENT SEABROOK,8470607,42.0,79.0,37.0,2019-12-06
13,20447,1,CHI,JONATHAN TOEWS,8473604,42.0,79.0,37.0,2019-12-06
14,20447,1,CHI,CALVIN DE HAAN,8475177,42.0,126.0,84.0,2019-12-06
15,20447,1,CHI,BRANDON SAAD,8476438,42.0,79.0,37.0,2019-12-06
16,20447,1,CHI,ALEX NYLANDER,8479423,42.0,79.0,37.0,2019-12-06
17,20447,1,N.J,PK SUBBAN,8474056,45.0,79.0,34.0,2019-12-06
18,20447,1,N.J,KYLE PALMIERI,8475151,45.0,121.0,76.0,2019-12-06
19,20447,1,N.J,TAYLOR HALL,8475791,45.0,153.0,108.0,2019-12-06
20,20447,1,N.J,JACK HUGHES,8481559,45.0,79.0,34.0,2019-12-06
21,20447,1,N.J,ANDY GREENE,8472382,58.0,79.0,21.0,2019-12-06
22,20447,1,N.J,SAMI VATANEN,8475222,79.0,134.0,55.0,2019-12-06
23,20447,1,CHI,CONNOR MURPHY,8476473,79.0,126.0,47.0,2019-12-06
24,20447,1,N.J,NIKITA GUSEV,8477038,79.0,134.0,55.0,2019-12-06
25,20447,1,CHI,RYAN CARPENTER,8477846,79.0,126.0,47.0,2019-12-06
26,20447,1,N.J,PAVEL ZACHA,8478401,79.0,134.0,55.0,2019-12-06
27,20447,1,CHI,DAVID KAMPF,8480144,79.0,126.0,47.0,2019-12-06
28,20447,1,N.J,DAMON SEVERSON,8476923,121.0,189.0,68.0,2019-12-06
29,20447,1,CHI,BRENT SEABROOK,8470607,126.0,155.0,29.0,2019-12-06
30,20447,1,CHI,JONATHAN TOEWS,8473604,126.0,155.0,29.0,2019-12-06
31,20447,1,CHI,BRANDON SAAD,8476438,126.0,155.0,29.0,2019-12-06
32,20447,1,CHI,SLATER KOEKKOEK,8476886,126.0,155.0,29.0,2019-12-06
33,20447,1,N.J,WAYNE SIMMONDS,8474190,134.0,261.0,127.0,2019-12-06
34,20447,1,N.J,WILL BUTCHER,8477355,134.0,202.0,68.0,2019-12-06
35,20447,1,N.J,JACK HUGHES,8481559,134.0,202.0,68.0,2019-12-06
36,20447,1,N.J,JESPER BRATT,8479407,153.0,189.0,36.0,2019-12-06
37,20447,1,CHI,ZACK SMITH,8474250,155.0,179.0,24.0,2019-12-06
38,20447,1,CHI,CALVIN DE HAAN,8475177,155.0,186.0,31.0,2019-12-06
39,20447,1,CHI,CONNOR MURPHY,8476473,155.0,186.0,31.0,2019-12-06
40,20447,1,CHI,RYAN CARPENTER,8477846,155.0,186.0,31.0,2019-12-06
41,20447,1,CHI,DAVID KAMPF,8480144,179.0,202.0,23.0,2019-12-06
42,20447,1,CHI,JONATHAN TOEWS,8473604,186.0,199.0,13.0,2019-12-06
43,20447,1,CHI,ERIK GUSTAFSSON,8476979,186.0,249.0,63.0,2019-12-06
44,20447,1,CHI,DENNIS GILBERT,8478502,186.0,244.0,58.0,2019-12-06
45,20447,1,N.J,PK SUBBAN,8474056,189.0,253.0,64.0,2019-12-06
46,20447,1,N.J,JESPER BOQVIST,8480003,189.0,202.0,13.0,2019-12-06
