,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
57,20170,1,FLA,MIKE HOFFMAN,8474884,256.0,322.0,66.0,2019-10-27
58,20170,1,FLA,MARK PYSYK,8475796,256.0,314.0,58.0,2019-10-27
59,20170,1,EDM,RYAN NUGENT-HOPKINS,8476454,256.0,317.0,61.0,2019-10-27
60,20170,1,EDM,DARNELL NURSE,8477498,256.0,323.0,67.0,2019-10-27
61,20170,1,EDM,JAMES NEAL,8471707,272.0,323.0,51.0,2019-10-27
62,20170,1,EDM,ALEX CHIASSON,8475163,272.0,323.0,51.0,2019-10-27
63,20170,1,EDM,ETHAN BEAR,8478451,272.0,323.0,51.0,2019-10-27
64,20170,1,FLA,KEITH YANDLE,8471735,314.0,376.0,62.0,2019-10-27
65,20170,1,FLA,JOSH BROWN,8477384,314.0,376.0,62.0,2019-10-27
66,20170,1,FLA,JAYCE HAWRYLUK,8477963,314.0,376.0,62.0,2019-10-27
67,20170,1,FLA,DENIS MALGIN,8478843,314.0,376.0,62.0,2019-10-27
68,20170,1,EDM,MARKUS GRANLUND,8476440,317.0,379.0,62.0,2019-10-27
69,20170,1,FLA,FRANK VATRANO,8478366,322.0,376.0,54.0,2019-10-27
70,20170,1,EDM,KRIS RUSSELL,8471729,323.0,365.0,42.0,2019-10-27
71,20170,1,EDM,SAM GAGNER,8474040,323.0,379.0,56.0,2019-10-27
72,20170,1,EDM,TOMAS JURCO,8476430,323.0,379.0,56.0,2019-10-27
73,20170,1,EDM,OSCAR KLEFBOM,8476472,323.0,365.0,42.0,2019-10-27
74,20170,1,EDM,BRANDON MANNING,8475430,365.0,403.0,38.0,2019-10-27
75,20170,1,EDM,MATT BENNING,8476988,365.0,403.0,38.0,2019-10-27
76,20170,1,FLA,COLTON SCEVIOUR,8474098,376.0,450.0,74.0,2019-10-27
77,20170,1,FLA,MACKENZIE WEEGAR,8477346,376.0,416.0,40.0,2019-10-27
78,20170,1,FLA,AARON EKBLAD,8477932,376.0,416.0,40.0,2019-10-27
79,20170,1,FLA,DRYDEN HUNT,8478211,376.0,450.0,74.0,2019-10-27
80,20170,1,FLA,NOEL ACCIARI,8478569,376.0,450.0,74.0,2019-10-27
81,20170,1,EDM,RILEY SHEAHAN,8475772,379.0,433.0,54.0,2019-10-27
82,20170,1,EDM,JUJHAR KHAIRA,8476915,379.0,433.0,54.0,2019-10-27
83,20170,1,EDM,PATRICK RUSSELL,8479466,379.0,433.0,54.0,2019-10-27
84,20170,1,EDM,DARNELL NURSE,8477498,403.0,471.0,68.0,2019-10-27
85,20170,1,EDM,ETHAN BEAR,8478451,403.0,481.0,78.0,2019-10-27
86,20170,1,FLA,ANTON STRALMAN,8471873,416.0,450.0,34.0,2019-10-27
87,20170,1,FLA,MARK PYSYK,8475796,416.0,450.0,34.0,2019-10-27
88,20170,1,EDM,ZACK KASSIAN,8475178,433.0,502.0,69.0,2019-10-27
89,20170,1,EDM,LEON DRAISAITL,8477934,433.0,506.0,73.0,2019-10-27
90,20170,1,EDM,CONNOR MCDAVID,8478402,433.0,506.0,73.0,2019-10-27
91,20170,1,FLA,EVGENY DADONOV,8474149,450.0,504.0,54.0,2019-10-27
92,20170,1,FLA,JONATHAN HUBERDEAU,8476456,450.0,504.0,54.0,2019-10-27
93,20170,1,FLA,MACKENZIE WEEGAR,8477346,450.0,492.0,42.0,2019-10-27
94,20170,1,FLA,ALEKSANDER BARKOV,8477493,450.0,504.0,54.0,2019-10-27
95,20170,1,FLA,AARON EKBLAD,8477932,450.0,492.0,42.0,2019-10-27
96,20170,1,EDM,OSCAR KLEFBOM,8476472,471.0,536.0,65.0,2019-10-27
97,20170,1,EDM,KRIS RUSSELL,8471729,481.0,536.0,55.0,2019-10-27
98,20170,1,FLA,KEITH YANDLE,8471735,492.0,521.0,29.0,2019-10-27
99,20170,1,FLA,JOSH BROWN,8477384,492.0,521.0,29.0,2019-10-27
100,20170,1,EDM,ALEX CHIASSON,8475163,502.0,536.0,34.0,2019-10-27
101,20170,1,FLA,BRIAN BOYLE,8470619,504.0,570.0,66.0,2019-10-27
102,20170,1,FLA,MIKE HOFFMAN,8474884,504.0,570.0,66.0,2019-10-27
103,20170,1,FLA,BRETT CONNOLLY,8475792,504.0,570.0,66.0,2019-10-27
104,20170,1,EDM,JAMES NEAL,8471707,506.0,536.0,30.0,2019-10-27
105,20170,1,EDM,RYAN NUGENT-HOPKINS,8476454,506.0,536.0,30.0,2019-10-27
106,20170,1,FLA,ANTON STRALMAN,8471873,521.0,570.0,49.0,2019-10-27
107,20170,1,FLA,MARK PYSYK,8475796,521.0,570.0,49.0,2019-10-27
108,20170,1,EDM,ZACK KASSIAN,8475178,536.0,605.0,69.0,2019-10-27
109,20170,1,EDM,DARNELL NURSE,8477498,536.0,592.0,56.0,2019-10-27
110,20170,1,EDM,LEON DRAISAITL,8477934,536.0,592.0,56.0,2019-10-27
111,20170,1,EDM,CONNOR MCDAVID,8478402,536.0,592.0,56.0,2019-10-27
112,20170,1,EDM,ETHAN BEAR,8478451,536.0,592.0,56.0,2019-10-27
113,20170,1,FLA,COLTON SCEVIOUR,8474098,570.0,626.0,56.0,2019-10-27
114,20170,1,FLA,MACKENZIE WEEGAR,8477346,570.0,630.0,60.0,2019-10-27
115,20170,1,FLA,AARON EKBLAD,8477932,570.0,630.0,60.0,2019-10-27
116,20170,1,FLA,DRYDEN HUNT,8478211,570.0,626.0,56.0,2019-10-27
117,20170,1,FLA,NOEL ACCIARI,8478569,570.0,620.0,50.0,2019-10-27
118,20170,1,EDM,KRIS RUSSELL,8471729,592.0,642.0,50.0,2019-10-27
119,20170,1,EDM,TOMAS JURCO,8476430,592.0,631.0,39.0,2019-10-27
120,20170,1,EDM,MARKUS GRANLUND,8476440,592.0,631.0,39.0,2019-10-27
121,20170,1,EDM,OSCAR KLEFBOM,8476472,592.0,642.0,50.0,2019-10-27
122,20170,1,EDM,SAM GAGNER,8474040,605.0,663.0,58.0,2019-10-27
123,20170,1,FLA,DENIS MALGIN,8478843,620.0,665.0,45.0,2019-10-27
124,20170,1,FLA,JAYCE HAWRYLUK,8477963,626.0,665.0,39.0,2019-10-27
125,20170,1,FLA,FRANK VATRANO,8478366,626.0,665.0,39.0,2019-10-27
126,20170,1,FLA,KEITH YANDLE,8471735,630.0,665.0,35.0,2019-10-27
127,20170,1,FLA,JOSH BROWN,8477384,630.0,664.0,34.0,2019-10-27
128,20170,1,EDM,RILEY SHEAHAN,8475772,631.0,705.0,74.0,2019-10-27
129,20170,1,EDM,JUJHAR KHAIRA,8476915,631.0,709.0,78.0,2019-10-27
130,20170,1,EDM,BRANDON MANNING,8475430,642.0,665.0,23.0,2019-10-27
131,20170,1,EDM,MATT BENNING,8476988,642.0,665.0,23.0,2019-10-27
132,20170,1,EDM,PATRICK RUSSELL,8479466,663.0,709.0,46.0,2019-10-27
133,20170,1,FLA,ANTON STRALMAN,8471873,664.0,665.0,1.0,2019-10-27
134,20170,1,FLA,EVGENY DADONOV,8474149,665.0,710.0,45.0,2019-10-27
135,20170,1,FLA,JONATHAN HUBERDEAU,8476456,665.0,715.0,50.0,2019-10-27
136,20170,1,FLA,MACKENZIE WEEGAR,8477346,665.0,718.0,53.0,2019-10-27
137,20170,1,FLA,ALEKSANDER BARKOV,8477493,665.0,710.0,45.0,2019-10-27
138,20170,1,EDM,DARNELL NURSE,8477498,665.0,709.0,44.0,2019-10-27
139,20170,1,FLA,AARON EKBLAD,8477932,665.0,718.0,53.0,2019-10-27
140,20170,1,EDM,ETHAN BEAR,8478451,665.0,709.0,44.0,2019-10-27
141,20170,1,EDM,CONNOR MCDAVID,8478402,705.0,771.0,66.0,2019-10-27
142,20170,1,EDM,KRIS RUSSELL,8471729,709.0,755.0,46.0,2019-10-27
143,20170,1,EDM,ZACK KASSIAN,8475178,709.0,771.0,62.0,2019-10-27
144,20170,1,EDM,OSCAR KLEFBOM,8476472,709.0,750.0,41.0,2019-10-27
145,20170,1,EDM,LEON DRAISAITL,8477934,709.0,771.0,62.0,2019-10-27
146,20170,1,FLA,COLTON SCEVIOUR,8474098,710.0,773.0,63.0,2019-10-27
147,20170,1,FLA,NOEL ACCIARI,8478569,710.0,773.0,63.0,2019-10-27
148,20170,1,FLA,DRYDEN HUNT,8478211,715.0,773.0,58.0,2019-10-27
149,20170,1,FLA,ANTON STRALMAN,8471873,718.0,773.0,55.0,2019-10-27
150,20170,1,FLA,MARK PYSYK,8475796,718.0,773.0,55.0,2019-10-27
151,20170,1,EDM,BRANDON MANNING,8475430,750.0,785.0,35.0,2019-10-27
152,20170,1,EDM,MATT BENNING,8476988,755.0,785.0,30.0,2019-10-27
153,20170,1,EDM,JAMES NEAL,8471707,771.0,863.0,92.0,2019-10-27
154,20170,1,EDM,ALEX CHIASSON,8475163,771.0,785.0,14.0,2019-10-27
155,20170,1,EDM,RYAN NUGENT-HOPKINS,8476454,771.0,863.0,92.0,2019-10-27
156,20170,1,FLA,KEITH YANDLE,8471735,773.0,785.0,12.0,2019-10-27
157,20170,1,FLA,JOSH BROWN,8477384,773.0,785.0,12.0,2019-10-27
158,20170,1,FLA,JAYCE HAWRYLUK,8477963,773.0,785.0,12.0,2019-10-27
159,20170,1,FLA,FRANK VATRANO,8478366,773.0,785.0,12.0,2019-10-27
160,20170,1,FLA,DENIS MALGIN,8478843,773.0,785.0,12.0,2019-10-27
161,20170,1,FLA,COLTON SCEVIOUR,8474098,785.0,841.0,56.0,2019-10-27
162,20170,1,EDM,OSCAR KLEFBOM,8476472,785.0,889.0,104.0,2019-10-27
163,20170,1,FLA,MACKENZIE WEEGAR,8477346,785.0,841.0,56.0,2019-10-27
164,20170,1,FLA,AARON EKBLAD,8477932,785.0,841.0,56.0,2019-10-27
165,20170,1,EDM,LEON DRAISAITL,8477934,785.0,863.0,78.0,2019-10-27
166,20170,1,EDM,CONNOR MCDAVID,8478402,785.0,863.0,78.0,2019-10-27
167,20170,1,FLA,NOEL ACCIARI,8478569,785.0,841.0,56.0,2019-10-27
168,20170,1,FLA,ANTON STRALMAN,8471873,841.0,889.0,48.0,2019-10-27
169,20170,1,FLA,MARK PYSYK,8475796,841.0,889.0,48.0,2019-10-27
170,20170,1,FLA,ALEKSANDER BARKOV,8477493,841.0,864.0,23.0,2019-10-27
171,20170,1,FLA,FRANK VATRANO,8478366,841.0,864.0,23.0,2019-10-27
172,20170,1,EDM,SAM GAGNER,8474040,863.0,925.0,62.0,2019-10-27
173,20170,1,EDM,ALEX CHIASSON,8475163,863.0,925.0,62.0,2019-10-27
174,20170,1,EDM,TOMAS JURCO,8476430,863.0,925.0,62.0,2019-10-27
175,20170,1,EDM,ETHAN BEAR,8478451,863.0,938.0,75.0,2019-10-27
176,20170,1,FLA,COLTON SCEVIOUR,8474098,864.0,889.0,25.0,2019-10-27
177,20170,1,FLA,NOEL ACCIARI,8478569,864.0,889.0,25.0,2019-10-27
178,20170,1,FLA,MACKENZIE WEEGAR,8477346,889.0,915.0,26.0,2019-10-27
179,20170,1,FLA,ALEKSANDER BARKOV,8477493,889.0,962.0,73.0,2019-10-27
180,20170,1,EDM,DARNELL NURSE,8477498,889.0,925.0,36.0,2019-10-27
181,20170,1,FLA,AARON EKBLAD,8477932,889.0,915.0,26.0,2019-10-27
182,20170,1,FLA,FRANK VATRANO,8478366,889.0,896.0,7.0,2019-10-27
183,20170,1,FLA,JONATHAN HUBERDEAU,8476456,896.0,962.0,66.0,2019-10-27
184,20170,1,FLA,JAYCE HAWRYLUK,8477963,905.0,928.0,23.0,2019-10-27
185,20170,1,FLA,KEITH YANDLE,8471735,915.0,962.0,47.0,2019-10-27
186,20170,1,FLA,JOSH BROWN,8477384,915.0,962.0,47.0,2019-10-27
187,20170,1,EDM,RILEY SHEAHAN,8475772,925.0,962.0,37.0,2019-10-27
188,20170,1,EDM,OSCAR KLEFBOM,8476472,925.0,997.0,72.0,2019-10-27
189,20170,1,EDM,JUJHAR KHAIRA,8476915,925.0,962.0,37.0,2019-10-27
190,20170,1,EDM,PATRICK RUSSELL,8479466,925.0,962.0,37.0,2019-10-27
191,20170,1,FLA,EVGENY DADONOV,8474149,928.0,962.0,34.0,2019-10-27
192,20170,1,EDM,KRIS RUSSELL,8471729,938.0,997.0,59.0,2019-10-27
193,20170,1,EDM,SAM GAGNER,8474040,962.0,997.0,35.0,2019-10-27
194,20170,1,FLA,COLTON SCEVIOUR,8474098,962.0,997.0,35.0,2019-10-27
195,20170,1,EDM,TOMAS JURCO,8476430,962.0,997.0,35.0,2019-10-27
196,20170,1,EDM,MARKUS GRANLUND,8476440,962.0,997.0,35.0,2019-10-27
197,20170,1,FLA,MACKENZIE WEEGAR,8477346,962.0,969.0,7.0,2019-10-27
198,20170,1,FLA,AARON EKBLAD,8477932,962.0,969.0,7.0,2019-10-27
199,20170,1,FLA,DRYDEN HUNT,8478211,962.0,997.0,35.0,2019-10-27
200,20170,1,FLA,NOEL ACCIARI,8478569,962.0,997.0,35.0,2019-10-27
201,20170,1,FLA,KEITH YANDLE,8471735,969.0,1103.0,134.0,2019-10-27
202,20170,1,FLA,JOSH BROWN,8477384,969.0,997.0,28.0,2019-10-27
203,20170,1,FLA,EVGENY DADONOV,8474149,997.0,1103.0,106.0,2019-10-27
204,20170,1,FLA,MIKE HOFFMAN,8474884,997.0,1103.0,106.0,2019-10-27
205,20170,1,EDM,RILEY SHEAHAN,8475772,997.0,1100.0,103.0,2019-10-27
206,20170,1,FLA,JONATHAN HUBERDEAU,8476456,997.0,1103.0,106.0,2019-10-27
207,20170,1,FLA,ALEKSANDER BARKOV,8477493,997.0,1103.0,106.0,2019-10-27
208,20170,1,EDM,DARNELL NURSE,8477498,997.0,1100.0,103.0,2019-10-27
209,20170,1,EDM,ETHAN BEAR,8478451,997.0,1100.0,103.0,2019-10-27
210,20170,1,EDM,PATRICK RUSSELL,8479466,997.0,1100.0,103.0,2019-10-27
211,20170,1,EDM,KRIS RUSSELL,8471729,1100.0,1163.0,63.0,2019-10-27
212,20170,1,EDM,RYAN NUGENT-HOPKINS,8476454,1100.0,1134.0,34.0,2019-10-27
213,20170,1,EDM,OSCAR KLEFBOM,8476472,1100.0,1163.0,63.0,2019-10-27
214,20170,1,EDM,JUJHAR KHAIRA,8476915,1100.0,1134.0,34.0,2019-10-27
215,20170,1,FLA,BRIAN BOYLE,8470619,1103.0,1163.0,60.0,2019-10-27
216,20170,1,FLA,BRETT CONNOLLY,8475792,1103.0,1163.0,60.0,2019-10-27
217,20170,1,FLA,MACKENZIE WEEGAR,8477346,1103.0,1163.0,60.0,2019-10-27
218,20170,1,FLA,FRANK VATRANO,8478366,1103.0,1129.0,26.0,2019-10-27
219,20170,1,FLA,DENIS MALGIN,8478843,1103.0,1137.0,34.0,2019-10-27
220,20170,1,EDM,SAM GAGNER,8474040,1117.0,1127.0,10.0,2019-10-27
221,20170,1,EDM,CONNOR MCDAVID,8478402,1127.0,1200.0,73.0,2019-10-27
222,20170,1,FLA,AARON EKBLAD,8477932,1129.0,1163.0,34.0,2019-10-27
223,20170,1,EDM,ZACK KASSIAN,8475178,1134.0,1200.0,66.0,2019-10-27
224,20170,1,EDM,LEON DRAISAITL,8477934,1134.0,1200.0,66.0,2019-10-27
225,20170,1,FLA,FRANK VATRANO,8478366,1137.0,1163.0,26.0,2019-10-27
226,20170,1,FLA,ANTON STRALMAN,8471873,1163.0,1200.0,37.0,2019-10-27
227,20170,1,EDM,BRANDON MANNING,8475430,1163.0,1200.0,37.0,2019-10-27
228,20170,1,FLA,MARK PYSYK,8475796,1163.0,1200.0,37.0,2019-10-27
229,20170,1,EDM,MATT BENNING,8476988,1163.0,1200.0,37.0,2019-10-27
230,20170,1,FLA,JAYCE HAWRYLUK,8477963,1163.0,1200.0,37.0,2019-10-27
231,20170,1,FLA,DRYDEN HUNT,8478211,1163.0,1200.0,37.0,2019-10-27
232,20170,1,FLA,NOEL ACCIARI,8478569,1163.0,1200.0,37.0,2019-10-27
233,20170,2,EDM,MIKE SMITH,8469608,0.0,156.0,156.0,2019-10-27
234,20170,2,FLA,EVGENY DADONOV,8474149,0.0,31.0,31.0,2019-10-27
235,20170,2,EDM,ZACK KASSIAN,8475178,0.0,31.0,31.0,2019-10-27
236,20170,2,FLA,SERGEI BOBROVSKY,8475683,0.0,1200.0,1200.0,2019-10-27
237,20170,2,FLA,JONATHAN HUBERDEAU,8476456,0.0,31.0,31.0,2019-10-27
238,20170,2,FLA,MACKENZIE WEEGAR,8477346,0.0,31.0,31.0,2019-10-27
239,20170,2,FLA,ALEKSANDER BARKOV,8477493,0.0,31.0,31.0,2019-10-27
240,20170,2,EDM,DARNELL NURSE,8477498,0.0,31.0,31.0,2019-10-27
241,20170,2,FLA,AARON EKBLAD,8477932,0.0,31.0,31.0,2019-10-27
242,20170,2,EDM,LEON DRAISAITL,8477934,0.0,31.0,31.0,2019-10-27
243,20170,2,EDM,CONNOR MCDAVID,8478402,0.0,31.0,31.0,2019-10-27
244,20170,2,EDM,ETHAN BEAR,8478451,0.0,31.0,31.0,2019-10-27
245,20170,2,EDM,JAMES NEAL,8471707,31.0,79.0,48.0,2019-10-27
246,20170,2,EDM,KRIS RUSSELL,8471729,31.0,79.0,48.0,2019-10-27
247,20170,2,FLA,ANTON STRALMAN,8471873,31.0,73.0,42.0,2019-10-27
248,20170,2,FLA,MIKE HOFFMAN,8474884,31.0,79.0,48.0,2019-10-27
249,20170,2,EDM,ALEX CHIASSON,8475163,31.0,79.0,48.0,2019-10-27
250,20170,2,FLA,MARK PYSYK,8475796,31.0,73.0,42.0,2019-10-27
251,20170,2,EDM,RYAN NUGENT-HOPKINS,8476454,31.0,79.0,48.0,2019-10-27
252,20170,2,EDM,OSCAR KLEFBOM,8476472,31.0,79.0,48.0,2019-10-27
253,20170,2,FLA,FRANK VATRANO,8478366,31.0,79.0,48.0,2019-10-27
254,20170,2,FLA,DENIS MALGIN,8478843,31.0,73.0,42.0,2019-10-27
255,20170,2,FLA,BRIAN BOYLE,8470619,73.0,118.0,45.0,2019-10-27
256,20170,2,FLA,KEITH YANDLE,8471735,73.0,118.0,45.0,2019-10-27
257,20170,2,FLA,JOSH BROWN,8477384,73.0,117.0,44.0,2019-10-27
258,20170,2,EDM,BRANDON MANNING,8475430,79.0,118.0,39.0,2019-10-27
259,20170,2,EDM,RILEY SHEAHAN,8475772,79.0,118.0,39.0,2019-10-27
260,20170,2,FLA,BRETT CONNOLLY,8475792,79.0,118.0,39.0,2019-10-27
261,20170,2,EDM,JUJHAR KHAIRA,8476915,79.0,118.0,39.0,2019-10-27
262,20170,2,EDM,MATT BENNING,8476988,79.0,118.0,39.0,2019-10-27
263,20170,2,FLA,JAYCE HAWRYLUK,8477963,79.0,118.0,39.0,2019-10-27
264,20170,2,EDM,PATRICK RUSSELL,8479466,79.0,118.0,39.0,2019-10-27
265,20170,2,FLA,ANTON STRALMAN,8471873,117.0,156.0,39.0,2019-10-27
266,20170,2,EDM,SAM GAGNER,8474040,118.0,156.0,38.0,2019-10-27
267,20170,2,FLA,COLTON SCEVIOUR,8474098,118.0,156.0,38.0,2019-10-27
268,20170,2,FLA,MARK PYSYK,8475796,118.0,156.0,38.0,2019-10-27
269,20170,2,EDM,TOMAS JURCO,8476430,118.0,156.0,38.0,2019-10-27
270,20170,2,EDM,MARKUS GRANLUND,8476440,118.0,156.0,38.0,2019-10-27
271,20170,2,EDM,DARNELL NURSE,8477498,118.0,156.0,38.0,2019-10-27
272,20170,2,FLA,DRYDEN HUNT,8478211,118.0,156.0,38.0,2019-10-27
273,20170,2,EDM,ETHAN BEAR,8478451,118.0,156.0,38.0,2019-10-27
274,20170,2,FLA,NOEL ACCIARI,8478569,118.0,156.0,38.0,2019-10-27
275,20170,2,EDM,KRIS RUSSELL,8471729,156.0,202.0,46.0,2019-10-27
276,20170,2,FLA,EVGENY DADONOV,8474149,156.0,212.0,56.0,2019-10-27
277,20170,2,EDM,MIKKO KOSKINEN,8475156,156.0,1200.0,1044.0,2019-10-27
278,20170,2,EDM,ZACK KASSIAN,8475178,156.0,210.0,54.0,2019-10-27
279,20170,2,FLA,JONATHAN HUBERDEAU,8476456,156.0,212.0,56.0,2019-10-27
280,20170,2,EDM,OSCAR KLEFBOM,8476472,156.0,202.0,46.0,2019-10-27
281,20170,2,FLA,MACKENZIE WEEGAR,8477346,156.0,196.0,40.0,2019-10-27
282,20170,2,FLA,ALEKSANDER BARKOV,8477493,156.0,217.0,61.0,2019-10-27
283,20170,2,FLA,AARON EKBLAD,8477932,156.0,196.0,40.0,2019-10-27
284,20170,2,EDM,LEON DRAISAITL,8477934,156.0,210.0,54.0,2019-10-27
285,20170,2,EDM,CONNOR MCDAVID,8478402,156.0,210.0,54.0,2019-10-27
286,20170,2,FLA,ANTON STRALMAN,8471873,196.0,279.0,83.0,2019-10-27
287,20170,2,FLA,MARK PYSYK,8475796,196.0,241.0,45.0,2019-10-27
288,20170,2,EDM,BRANDON MANNING,8475430,202.0,264.0,62.0,2019-10-27
289,20170,2,EDM,MATT BENNING,8476988,202.0,264.0,62.0,2019-10-27
290,20170,2,EDM,JAMES NEAL,8471707,210.0,279.0,69.0,2019-10-27
291,20170,2,EDM,ALEX CHIASSON,8475163,210.0,279.0,69.0,2019-10-27
292,20170,2,EDM,RYAN NUGENT-HOPKINS,8476454,210.0,288.0,78.0,2019-10-27
293,20170,2,FLA,MIKE HOFFMAN,8474884,212.0,279.0,67.0,2019-10-27
294,20170,2,FLA,FRANK VATRANO,8478366,212.0,266.0,54.0,2019-10-27
295,20170,2,FLA,DENIS MALGIN,8478843,217.0,279.0,62.0,2019-10-27
296,20170,2,FLA,KEITH YANDLE,8471735,241.0,310.0,69.0,2019-10-27
297,20170,2,EDM,DARNELL NURSE,8477498,264.0,288.0,24.0,2019-10-27
298,20170,2,EDM,ETHAN BEAR,8478451,264.0,288.0,24.0,2019-10-27
299,20170,2,FLA,BRETT CONNOLLY,8475792,266.0,310.0,44.0,2019-10-27
300,20170,2,FLA,BRIAN BOYLE,8470619,279.0,310.0,31.0,2019-10-27
301,20170,2,EDM,JUJHAR KHAIRA,8476915,279.0,310.0,31.0,2019-10-27
302,20170,2,FLA,JOSH BROWN,8477384,279.0,310.0,31.0,2019-10-27
303,20170,2,FLA,JAYCE HAWRYLUK,8477963,279.0,310.0,31.0,2019-10-27
304,20170,2,EDM,PATRICK RUSSELL,8479466,279.0,310.0,31.0,2019-10-27
305,20170,2,EDM,KRIS RUSSELL,8471729,288.0,322.0,34.0,2019-10-27
