,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20487,1,NSH,ROMAN JOSI,8474600,0.0,42.0,42.0,2019-12-12
1,20487,1,NSH,RYAN ELLIS,8475176,0.0,42.0,42.0,2019-12-12
2,20487,1,NSH,CALLE JARNKROK,8475714,0.0,42.0,42.0,2019-12-12
3,20487,1,NSH,RYAN JOHANSEN,8475793,0.0,42.0,42.0,2019-12-12
4,20487,1,NSH,FILIP FORSBERG,8476887,0.0,42.0,42.0,2019-12-12
5,20487,1,BUF,JAKE MCCABE,8476931,0.0,42.0,42.0,2019-12-12
6,20487,1,BUF,LINUS ULLMARK,8476999,0.0,1200.0,1200.0,2019-12-12
7,20487,1,NSH,JUUSE SAROS,8477424,0.0,1200.0,1200.0,2019-12-12
8,20487,1,BUF,RASMUS RISTOLAINEN,8477499,0.0,39.0,39.0,2019-12-12
9,20487,1,BUF,SAM REINHART,8477933,0.0,42.0,42.0,2019-12-12
10,20487,1,BUF,VICTOR OLOFSSON,8478109,0.0,39.0,39.0,2019-12-12
11,20487,1,BUF,JACK EICHEL,8478403,0.0,39.0,39.0,2019-12-12
12,20487,1,BUF,MARCUS JOHANSSON,8475149,39.0,57.0,18.0,2019-12-12
13,20487,1,BUF,JIMMY VESEY,8476918,39.0,57.0,18.0,2019-12-12
14,20487,1,BUF,HENRI JOKIHARJU,8480035,39.0,89.0,50.0,2019-12-12
15,20487,1,NSH,KYLE TURRIS,8474068,42.0,57.0,15.0,2019-12-12
16,20487,1,BUF,MARCO SCANDELLA,8474618,42.0,75.0,33.0,2019-12-12
17,20487,1,NSH,MATT DUCHENE,8475168,42.0,57.0,15.0,2019-12-12
18,20487,1,NSH,MATTIAS EKHOLM,8475218,42.0,57.0,15.0,2019-12-12
19,20487,1,NSH,MIKAEL GRANLUND,8475798,42.0,57.0,15.0,2019-12-12
20,20487,1,BUF,RASMUS ASPLUND,8479335,42.0,57.0,15.0,2019-12-12
21,20487,1,NSH,DANTE FABBRO,8479371,42.0,57.0,15.0,2019-12-12
22,20487,1,NSH,DAN HAMHUIS,8469465,57.0,115.0,58.0,2019-12-12
23,20487,1,BUF,KYLE OKPOSO,8473449,57.0,115.0,58.0,2019-12-12
24,20487,1,NSH,NICK BONINO,8474009,57.0,109.0,52.0,2019-12-12
25,20487,1,NSH,YANNICK WEBER,8474134,57.0,115.0,58.0,2019-12-12
26,20487,1,NSH,CRAIG SMITH,8475225,57.0,115.0,58.0,2019-12-12
27,20487,1,BUF,JOHAN LARSSON,8475728,57.0,111.0,54.0,2019-12-12
28,20487,1,NSH,ROCCO GRIMALDI,8476428,57.0,115.0,58.0,2019-12-12
29,20487,1,BUF,ZEMGUS GIRGENSONS,8476878,57.0,89.0,32.0,2019-12-12
30,20487,1,BUF,COLIN MILLER,8476525,75.0,120.0,45.0,2019-12-12
31,20487,1,BUF,JEFF SKINNER,8475784,89.0,147.0,58.0,2019-12-12
32,20487,1,BUF,RASMUS DAHLIN,8480839,89.0,147.0,58.0,2019-12-12
33,20487,1,NSH,MATT DUCHENE,8475168,109.0,171.0,62.0,2019-12-12
34,20487,1,BUF,EVAN RODRIGUES,8478542,111.0,147.0,36.0,2019-12-12
35,20487,1,NSH,KYLE TURRIS,8474068,115.0,171.0,56.0,2019-12-12
36,20487,1,NSH,ROMAN JOSI,8474600,115.0,171.0,56.0,2019-12-12
37,20487,1,NSH,RYAN ELLIS,8475176,115.0,171.0,56.0,2019-12-12
38,20487,1,NSH,MIKAEL GRANLUND,8475798,115.0,171.0,56.0,2019-12-12
39,20487,1,BUF,JIMMY VESEY,8476918,115.0,147.0,32.0,2019-12-12
40,20487,1,BUF,BRANDON MONTOUR,8477986,120.0,171.0,51.0,2019-12-12
41,20487,1,BUF,JAKE MCCABE,8476931,147.0,171.0,24.0,2019-12-12
42,20487,1,BUF,SAM REINHART,8477933,147.0,171.0,24.0,2019-12-12
43,20487,1,BUF,VICTOR OLOFSSON,8478109,147.0,171.0,24.0,2019-12-12
44,20487,1,BUF,JACK EICHEL,8478403,147.0,171.0,24.0,2019-12-12
45,20487,1,BUF,MARCO SCANDELLA,8474618,171.0,209.0,38.0,2019-12-12
46,20487,1,BUF,MARCUS JOHANSSON,8475149,171.0,209.0,38.0,2019-12-12
47,20487,1,NSH,MATTIAS EKHOLM,8475218,171.0,216.0,45.0,2019-12-12
48,20487,1,NSH,AUSTIN WATSON,8475766,171.0,221.0,50.0,2019-12-12
49,20487,1,BUF,JIMMY VESEY,8476918,171.0,209.0,38.0,2019-12-12
50,20487,1,NSH,COLTON SISSONS,8476925,171.0,221.0,50.0,2019-12-12
51,20487,1,BUF,RASMUS RISTOLAINEN,8477499,171.0,222.0,51.0,2019-12-12
52,20487,1,NSH,DANIEL CARR,8477901,171.0,216.0,45.0,2019-12-12
53,20487,1,BUF,RASMUS ASPLUND,8479335,171.0,209.0,38.0,2019-12-12
54,20487,1,NSH,DANTE FABBRO,8479371,171.0,211.0,40.0,2019-12-12
55,20487,1,BUF,SAM REINHART,8477933,209.0,275.0,66.0,2019-12-12
56,20487,1,BUF,VICTOR OLOFSSON,8478109,209.0,270.0,61.0,2019-12-12
57,20487,1,BUF,JACK EICHEL,8478403,209.0,270.0,61.0,2019-12-12
58,20487,1,BUF,HENRI JOKIHARJU,8480035,209.0,261.0,52.0,2019-12-12
59,20487,1,NSH,ROMAN JOSI,8474600,211.0,281.0,70.0,2019-12-12
60,20487,1,NSH,RYAN ELLIS,8475176,216.0,268.0,52.0,2019-12-12
61,20487,1,NSH,FILIP FORSBERG,8476887,216.0,261.0,45.0,2019-12-12
62,20487,1,NSH,CALLE JARNKROK,8475714,221.0,254.0,33.0,2019-12-12
63,20487,1,NSH,RYAN JOHANSEN,8475793,221.0,268.0,47.0,2019-12-12
64,20487,1,BUF,RASMUS DAHLIN,8480839,222.0,261.0,39.0,2019-12-12
65,20487,1,NSH,MIKAEL GRANLUND,8475798,254.0,289.0,35.0,2019-12-12
66,20487,1,NSH,KYLE TURRIS,8474068,261.0,289.0,28.0,2019-12-12
67,20487,1,BUF,COLIN MILLER,8476525,261.0,315.0,54.0,2019-12-12
68,20487,1,BUF,BRANDON MONTOUR,8477986,261.0,315.0,54.0,2019-12-12
69,20487,1,NSH,YANNICK WEBER,8474134,268.0,315.0,47.0,2019-12-12
70,20487,1,NSH,MATT DUCHENE,8475168,268.0,289.0,21.0,2019-12-12
71,20487,1,BUF,KYLE OKPOSO,8473449,270.0,289.0,19.0,2019-12-12
72,20487,1,BUF,JOHAN LARSSON,8475728,270.0,289.0,19.0,2019-12-12
73,20487,1,BUF,ZEMGUS GIRGENSONS,8476878,275.0,289.0,14.0,2019-12-12
74,20487,1,NSH,DAN HAMHUIS,8469465,281.0,315.0,34.0,2019-12-12
75,20487,1,NSH,NICK BONINO,8474009,289.0,315.0,26.0,2019-12-12
76,20487,1,BUF,MARCUS JOHANSSON,8475149,289.0,315.0,26.0,2019-12-12
77,20487,1,NSH,CRAIG SMITH,8475225,289.0,315.0,26.0,2019-12-12
78,20487,1,BUF,JEFF SKINNER,8475784,289.0,315.0,26.0,2019-12-12
79,20487,1,NSH,ROCCO GRIMALDI,8476428,289.0,315.0,26.0,2019-12-12
80,20487,1,BUF,EVAN RODRIGUES,8478542,289.0,315.0,26.0,2019-12-12
81,20487,1,NSH,MATTIAS EKHOLM,8475218,315.0,361.0,46.0,2019-12-12
82,20487,1,NSH,AUSTIN WATSON,8475766,315.0,351.0,36.0,2019-12-12
83,20487,1,NSH,COLTON SISSONS,8476925,315.0,351.0,36.0,2019-12-12
84,20487,1,BUF,JAKE MCCABE,8476931,315.0,352.0,37.0,2019-12-12
85,20487,1,BUF,RASMUS RISTOLAINEN,8477499,315.0,352.0,37.0,2019-12-12
86,20487,1,NSH,DANIEL CARR,8477901,315.0,355.0,40.0,2019-12-12
87,20487,1,BUF,SAM REINHART,8477933,315.0,352.0,37.0,2019-12-12
88,20487,1,BUF,VICTOR OLOFSSON,8478109,315.0,347.0,32.0,2019-12-12
89,20487,1,BUF,JACK EICHEL,8478403,315.0,352.0,37.0,2019-12-12
90,20487,1,NSH,DANTE FABBRO,8479371,315.0,361.0,46.0,2019-12-12
91,20487,1,BUF,JIMMY VESEY,8476918,347.0,390.0,43.0,2019-12-12
92,20487,1,NSH,CALLE JARNKROK,8475714,351.0,391.0,40.0,2019-12-12
93,20487,1,NSH,RYAN JOHANSEN,8475793,351.0,391.0,40.0,2019-12-12
94,20487,1,BUF,MARCO SCANDELLA,8474618,352.0,390.0,38.0,2019-12-12
95,20487,1,BUF,MARCUS JOHANSSON,8475149,352.0,390.0,38.0,2019-12-12
96,20487,1,BUF,RASMUS ASPLUND,8479335,352.0,390.0,38.0,2019-12-12
97,20487,1,BUF,HENRI JOKIHARJU,8480035,352.0,390.0,38.0,2019-12-12
98,20487,1,NSH,FILIP FORSBERG,8476887,355.0,391.0,36.0,2019-12-12
99,20487,1,NSH,ROMAN JOSI,8474600,361.0,406.0,45.0,2019-12-12
100,20487,1,NSH,RYAN ELLIS,8475176,361.0,391.0,30.0,2019-12-12
101,20487,1,BUF,KYLE OKPOSO,8473449,390.0,484.0,94.0,2019-12-12
102,20487,1,BUF,JOHAN LARSSON,8475728,390.0,484.0,94.0,2019-12-12
103,20487,1,BUF,COLIN MILLER,8476525,390.0,484.0,94.0,2019-12-12
104,20487,1,BUF,ZEMGUS GIRGENSONS,8476878,390.0,484.0,94.0,2019-12-12
105,20487,1,BUF,RASMUS DAHLIN,8480839,390.0,484.0,94.0,2019-12-12
106,20487,1,NSH,DAN HAMHUIS,8469465,391.0,451.0,60.0,2019-12-12
107,20487,1,NSH,KYLE TURRIS,8474068,391.0,486.0,95.0,2019-12-12
108,20487,1,NSH,MATT DUCHENE,8475168,391.0,451.0,60.0,2019-12-12
109,20487,1,NSH,MIKAEL GRANLUND,8475798,391.0,480.0,89.0,2019-12-12
110,20487,1,NSH,YANNICK WEBER,8474134,406.0,451.0,45.0,2019-12-12
111,20487,1,NSH,NICK BONINO,8474009,451.0,497.0,46.0,2019-12-12
112,20487,1,NSH,MATTIAS EKHOLM,8475218,451.0,497.0,46.0,2019-12-12
113,20487,1,NSH,DANTE FABBRO,8479371,451.0,497.0,46.0,2019-12-12
114,20487,1,NSH,CRAIG SMITH,8475225,480.0,497.0,17.0,2019-12-12
115,20487,1,BUF,JEFF SKINNER,8475784,484.0,497.0,13.0,2019-12-12
116,20487,1,BUF,JAKE MCCABE,8476931,484.0,550.0,66.0,2019-12-12
117,20487,1,BUF,BRANDON MONTOUR,8477986,484.0,563.0,79.0,2019-12-12
118,20487,1,BUF,EVAN RODRIGUES,8478542,484.0,497.0,13.0,2019-12-12
119,20487,1,BUF,RASMUS ASPLUND,8479335,484.0,497.0,13.0,2019-12-12
120,20487,1,NSH,ROCCO GRIMALDI,8476428,486.0,497.0,11.0,2019-12-12
121,20487,1,NSH,ROMAN JOSI,8474600,497.0,521.0,24.0,2019-12-12
122,20487,1,NSH,RYAN ELLIS,8475176,497.0,521.0,24.0,2019-12-12
123,20487,1,NSH,CALLE JARNKROK,8475714,497.0,521.0,24.0,2019-12-12
124,20487,1,NSH,RYAN JOHANSEN,8475793,497.0,521.0,24.0,2019-12-12
125,20487,1,NSH,FILIP FORSBERG,8476887,497.0,521.0,24.0,2019-12-12
126,20487,1,BUF,SAM REINHART,8477933,497.0,521.0,24.0,2019-12-12
127,20487,1,BUF,VICTOR OLOFSSON,8478109,497.0,521.0,24.0,2019-12-12
128,20487,1,BUF,JACK EICHEL,8478403,497.0,521.0,24.0,2019-12-12
129,20487,1,NSH,NICK BONINO,8474009,521.0,562.0,41.0,2019-12-12
130,20487,1,NSH,MATTIAS EKHOLM,8475218,521.0,562.0,41.0,2019-12-12
131,20487,1,BUF,JEFF SKINNER,8475784,521.0,550.0,29.0,2019-12-12
132,20487,1,NSH,ROCCO GRIMALDI,8476428,521.0,562.0,41.0,2019-12-12
133,20487,1,BUF,ZEMGUS GIRGENSONS,8476878,521.0,550.0,29.0,2019-12-12
134,20487,1,NSH,COLTON SISSONS,8476925,521.0,529.0,8.0,2019-12-12
135,20487,1,BUF,EVAN RODRIGUES,8478542,521.0,550.0,29.0,2019-12-12
136,20487,1,NSH,DANTE FABBRO,8479371,521.0,562.0,41.0,2019-12-12
137,20487,1,NSH,CRAIG SMITH,8475225,529.0,562.0,33.0,2019-12-12
138,20487,1,BUF,MARCUS JOHANSSON,8475149,550.0,613.0,63.0,2019-12-12
139,20487,1,BUF,JIMMY VESEY,8476918,550.0,613.0,63.0,2019-12-12
140,20487,1,BUF,RASMUS RISTOLAINEN,8477499,550.0,613.0,63.0,2019-12-12
