,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20316,1,WSH,LARS ELLER,8474189,0.0,50.0,50.0,2019-11-18
1,20316,1,ANA,MICHAEL DEL ZOTTO,8474584,0.0,50.0,50.0,2019-11-18
2,20316,1,WSH,BRADEN HOLTBY,8474651,0.0,1200.0,1200.0,2019-11-18
3,20316,1,ANA,DEREK GRANT,8474683,0.0,50.0,50.0,2019-11-18
4,20316,1,WSH,DMITRY ORLOV,8475200,0.0,50.0,50.0,2019-11-18
5,20316,1,WSH,RICHARD PANIK,8475209,0.0,50.0,50.0,2019-11-18
6,20316,1,ANA,NICOLAS DESLAURIERS,8475235,0.0,50.0,50.0,2019-11-18
7,20316,1,WSH,RADKO GUDAS,8475462,0.0,50.0,50.0,2019-11-18
8,20316,1,ANA,CAM FOWLER,8475764,0.0,50.0,50.0,2019-11-18
9,20316,1,WSH,TRAVIS BOYD,8476329,0.0,50.0,50.0,2019-11-18
10,20316,1,ANA,JOHN GIBSON,8476434,0.0,1200.0,1200.0,2019-11-18
11,20316,1,ANA,CARTER ROWNEY,8477240,0.0,50.0,50.0,2019-11-18
12,20316,1,ANA,RYAN GETZLAF,8470612,50.0,99.0,49.0,2019-11-18
13,20316,1,WSH,ALEX OVECHKIN,8471214,50.0,90.0,40.0,2019-11-18
14,20316,1,ANA,KORBINIAN HOLZER,8473560,50.0,103.0,53.0,2019-11-18
15,20316,1,WSH,JOHN CARLSON,8474590,50.0,90.0,40.0,2019-11-18
16,20316,1,WSH,EVGENY KUZNETSOV,8475744,50.0,103.0,53.0,2019-11-18
17,20316,1,ANA,RICKARD RAKELL,8476483,50.0,90.0,40.0,2019-11-18
18,20316,1,WSH,TOM WILSON,8476880,50.0,90.0,40.0,2019-11-18
19,20316,1,ANA,BRENDAN GUHLE,8478425,50.0,103.0,53.0,2019-11-18
20,20316,1,ANA,MAX JONES,8479368,50.0,90.0,40.0,2019-11-18
21,20316,1,WSH,MICHAL KEMPNY,8479482,50.0,90.0,40.0,2019-11-18
22,20316,1,WSH,TJ OSHIE,8471698,90.0,173.0,83.0,2019-11-18
23,20316,1,ANA,JAKOB SILFVERBERG,8475164,90.0,144.0,54.0,2019-11-18
24,20316,1,WSH,NICK JENSEN,8475324,90.0,110.0,20.0,2019-11-18
25,20316,1,ANA,NICK RITCHIE,8477941,90.0,159.0,69.0,2019-11-18
26,20316,1,WSH,JAKUB VRANA,8477944,90.0,173.0,83.0,2019-11-18
27,20316,1,WSH,JONAS SIEGENTHALER,8478399,90.0,110.0,20.0,2019-11-18
28,20316,1,ANA,ADAM HENRIQUE,8474641,99.0,150.0,51.0,2019-11-18
29,20316,1,WSH,NICKLAS BACKSTROM,8473563,103.0,167.0,64.0,2019-11-18
30,20316,1,ANA,ERIK GUDBRANSON,8475790,103.0,150.0,47.0,2019-11-18
31,20316,1,ANA,JACOB LARSSON,8478491,103.0,159.0,56.0,2019-11-18
32,20316,1,WSH,DMITRY ORLOV,8475200,110.0,179.0,69.0,2019-11-18
33,20316,1,WSH,RADKO GUDAS,8475462,110.0,179.0,69.0,2019-11-18
34,20316,1,ANA,ONDREJ KASE,8478131,144.0,186.0,42.0,2019-11-18
35,20316,1,ANA,CAM FOWLER,8475764,150.0,188.0,38.0,2019-11-18
36,20316,1,ANA,SAM STEEL,8479351,150.0,188.0,38.0,2019-11-18
37,20316,1,ANA,MICHAEL DEL ZOTTO,8474584,159.0,188.0,29.0,2019-11-18
38,20316,1,ANA,DEVIN SHORE,8476913,159.0,188.0,29.0,2019-11-18
39,20316,1,WSH,CHANDLER STEPHENSON,8476905,167.0,238.0,71.0,2019-11-18
40,20316,1,WSH,BRENDAN LEIPSIC,8476894,173.0,238.0,65.0,2019-11-18
41,20316,1,WSH,GARNET HATHAWAY,8477903,173.0,238.0,65.0,2019-11-18
42,20316,1,WSH,NICK JENSEN,8475324,179.0,188.0,9.0,2019-11-18
43,20316,1,WSH,JONAS SIEGENTHALER,8478399,179.0,188.0,9.0,2019-11-18
44,20316,1,ANA,CARTER ROWNEY,8477240,186.0,188.0,2.0,2019-11-18
45,20316,1,ANA,RYAN GETZLAF,8470612,188.0,201.0,13.0,2019-11-18
46,20316,1,ANA,KORBINIAN HOLZER,8473560,188.0,201.0,13.0,2019-11-18
47,20316,1,WSH,JOHN CARLSON,8474590,188.0,238.0,50.0,2019-11-18
48,20316,1,ANA,RICKARD RAKELL,8476483,188.0,201.0,13.0,2019-11-18
49,20316,1,ANA,BRENDAN GUHLE,8478425,188.0,201.0,13.0,2019-11-18
50,20316,1,ANA,MAX JONES,8479368,188.0,201.0,13.0,2019-11-18
51,20316,1,WSH,MICHAL KEMPNY,8479482,188.0,257.0,69.0,2019-11-18
52,20316,1,ANA,MICHAEL DEL ZOTTO,8474584,201.0,237.0,36.0,2019-11-18
53,20316,1,ANA,CAM FOWLER,8475764,201.0,237.0,36.0,2019-11-18
54,20316,1,ANA,DEVIN SHORE,8476913,201.0,237.0,36.0,2019-11-18
55,20316,1,ANA,ONDREJ KASE,8478131,201.0,237.0,36.0,2019-11-18
56,20316,1,ANA,SAM STEEL,8479351,201.0,237.0,36.0,2019-11-18
57,20316,1,ANA,DEREK GRANT,8474683,237.0,303.0,66.0,2019-11-18
58,20316,1,ANA,NICOLAS DESLAURIERS,8475235,237.0,303.0,66.0,2019-11-18
59,20316,1,ANA,ERIK GUDBRANSON,8475790,237.0,303.0,66.0,2019-11-18
60,20316,1,ANA,CARTER ROWNEY,8477240,237.0,303.0,66.0,2019-11-18
61,20316,1,ANA,JACOB LARSSON,8478491,237.0,303.0,66.0,2019-11-18
62,20316,1,WSH,LARS ELLER,8474189,238.0,303.0,65.0,2019-11-18
63,20316,1,WSH,RICHARD PANIK,8475209,238.0,303.0,65.0,2019-11-18
