,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,21070,1,T.B,RYAN MCDONAGH,8474151,0.0,21.0,21.0,2020-03-10
1,21070,1,TOR,ZACH HYMAN,8475786,0.0,21.0,21.0,2020-03-10
2,21070,1,TOR,FREDERIK ANDERSEN,8475883,0.0,1200.0,1200.0,2020-03-10
3,21070,1,T.B,ONDREJ PALAT,8476292,0.0,21.0,21.0,2020-03-10
4,21070,1,T.B,BLAKE COLEMAN,8476399,0.0,21.0,21.0,2020-03-10
5,21070,1,TOR,MORGAN RIELLY,8476853,0.0,21.0,21.0,2020-03-10
6,21070,1,TOR,CODY CECI,8476879,0.0,21.0,21.0,2020-03-10
7,21070,1,T.B,ANDREI VASILEVSKIY,8476883,0.0,1200.0,1200.0,2020-03-10
8,21070,1,TOR,WILLIAM NYLANDER,8477939,0.0,21.0,21.0,2020-03-10
9,21070,1,T.B,BRAYDEN POINT,8478010,0.0,21.0,21.0,2020-03-10
10,21070,1,T.B,ERIK CERNAK,8478416,0.0,21.0,21.0,2020-03-10
11,21070,1,TOR,AUSTON MATTHEWS,8479318,0.0,21.0,21.0,2020-03-10
12,21070,1,T.B,ALEX KILLORN,8473986,21.0,68.0,47.0,2020-03-10
13,21070,1,T.B,KEVIN SHATTENKIRK,8474031,21.0,72.0,51.0,2020-03-10
14,21070,1,TOR,JOHN TAVARES,8475166,21.0,66.0,45.0,2020-03-10
15,21070,1,TOR,JUSTIN HOLL,8475718,21.0,59.0,38.0,2020-03-10
16,21070,1,T.B,NIKITA KUCHEROV,8476453,21.0,68.0,47.0,2020-03-10
17,21070,1,TOR,KASPERI KAPANEN,8477953,21.0,66.0,45.0,2020-03-10
18,21070,1,TOR,TRAVIS DERMOTT,8478408,21.0,66.0,45.0,2020-03-10
19,21070,1,TOR,MITCHELL MARNER,8478483,21.0,66.0,45.0,2020-03-10
20,21070,1,T.B,ANTHONY CIRELLI,8478519,21.0,68.0,47.0,2020-03-10
21,21070,1,T.B,MIKHAIL SERGACHEV,8479410,21.0,68.0,47.0,2020-03-10
22,21070,1,TOR,RASMUS SANDIN,8480873,59.0,121.0,62.0,2020-03-10
23,21070,1,TOR,TYSON BARRIE,8475197,66.0,121.0,55.0,2020-03-10
24,21070,1,TOR,ALEXANDER KERFOOT,8477021,66.0,111.0,45.0,2020-03-10
25,21070,1,TOR,PIERRE ENGVALL,8478115,66.0,104.0,38.0,2020-03-10
26,21070,1,TOR,DENIS MALGIN,8478843,66.0,104.0,38.0,2020-03-10
27,21070,1,T.B,BRAYDON COBURN,8470601,68.0,103.0,35.0,2020-03-10
28,21070,1,T.B,ONDREJ PALAT,8476292,68.0,103.0,35.0,2020-03-10
29,21070,1,T.B,BLAKE COLEMAN,8476399,68.0,116.0,48.0,2020-03-10
30,21070,1,T.B,BRAYDEN POINT,8478010,68.0,103.0,35.0,2020-03-10
31,21070,1,T.B,BRAYDON COBURN,8470601,72.0,,0.0,2020-03-10
32,21070,1,T.B,ZACH BOGOSIAN,8474567,72.0,103.0,31.0,2020-03-10
33,21070,1,T.B,ZACH BOGOSIAN,8474567,72.0,,0.0,2020-03-10
34,21070,1,T.B,ONDREJ PALAT,8476292,72.0,,0.0,2020-03-10
35,21070,1,T.B,BLAKE COLEMAN,8476399,72.0,,0.0,2020-03-10
