,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,21020,1,MTL,SHEA WEBER,8470642,0.0,49.0,49.0,2020-03-03
1,21020,1,NYI,THOMAS GREISS,8471306,0.0,1200.0,1200.0,2020-03-03
2,21020,1,MTL,CAREY PRICE,8471679,0.0,1200.0,1200.0,2020-03-03
3,21020,1,NYI,ANDY GREENE,8472382,0.0,39.0,39.0,2020-03-03
4,21020,1,NYI,LEO KOMAROV,8473463,0.0,49.0,49.0,2020-03-03
5,21020,1,MTL,TOMAS TATAR,8475193,0.0,49.0,49.0,2020-03-03
6,21020,1,MTL,BEN CHIAROT,8475279,0.0,63.0,63.0,2020-03-03
7,21020,1,MTL,BRENDAN GALLAGHER,8475848,0.0,49.0,49.0,2020-03-03
8,21020,1,NYI,JEAN-GABRIEL PAGEAU,8476419,0.0,49.0,49.0,2020-03-03
9,21020,1,MTL,PHILLIP DANAULT,8476479,0.0,49.0,49.0,2020-03-03
10,21020,1,NYI,RYAN PULOCK,8477506,0.0,39.0,39.0,2020-03-03
11,21020,1,NYI,ANTHONY BEAUVILLIER,8478463,0.0,49.0,49.0,2020-03-03
12,21020,1,NYI,SCOTT MAYFIELD,8476429,39.0,90.0,51.0,2020-03-03
13,21020,1,NYI,DEVON TOEWS,8478038,39.0,90.0,51.0,2020-03-03
14,21020,1,NYI,JORDAN EBERLE,8474586,49.0,98.0,49.0,2020-03-03
15,21020,1,NYI,ANDERS LEE,8475314,49.0,98.0,49.0,2020-03-03
16,21020,1,MTL,JOEL ARMIA,8476469,49.0,82.0,33.0,2020-03-03
17,21020,1,MTL,BRETT KULAK,8476967,49.0,100.0,51.0,2020-03-03
18,21020,1,MTL,ARTTURI LEHKONEN,8477476,49.0,82.0,33.0,2020-03-03
19,21020,1,NYI,MATHEW BARZAL,8478445,49.0,98.0,49.0,2020-03-03
20,21020,1,MTL,NICK SUZUKI,8480018,49.0,89.0,40.0,2020-03-03
21,21020,1,MTL,JEFF PETRY,8473507,63.0,100.0,37.0,2020-03-03
22,21020,1,MTL,PAUL BYRON,8474038,82.0,122.0,40.0,2020-03-03
23,21020,1,MTL,JORDAN WEAL,8475738,82.0,122.0,40.0,2020-03-03
24,21020,1,MTL,MAX DOMI,8477503,89.0,122.0,33.0,2020-03-03
25,21020,1,NYI,NICK LEDDY,8475181,90.0,115.0,25.0,2020-03-03
26,21020,1,NYI,RYAN PULOCK,8477506,90.0,109.0,19.0,2020-03-03
27,21020,1,NYI,JOSH BAILEY,8474573,98.0,122.0,24.0,2020-03-03
28,21020,1,NYI,BROCK NELSON,8475754,98.0,122.0,24.0,2020-03-03
29,21020,1,NYI,MICHAEL DAL COLLE,8477936,98.0,122.0,24.0,2020-03-03
30,21020,1,MTL,XAVIER OUELLET,8476443,100.0,160.0,60.0,2020-03-03
31,21020,1,MTL,CHRISTIAN FOLIN,8477850,100.0,160.0,60.0,2020-03-03
32,21020,1,NYI,JOHNNY BOYCHUK,8470187,109.0,153.0,44.0,2020-03-03
33,21020,1,NYI,ANDY GREENE,8472382,115.0,153.0,38.0,2020-03-03
34,21020,1,NYI,CAL CLUTTERBUCK,8473504,122.0,160.0,38.0,2020-03-03
35,21020,1,NYI,DERICK BRASSARD,8473544,122.0,160.0,38.0,2020-03-03
36,21020,1,MTL,DALE WEISE,8474668,122.0,160.0,38.0,2020-03-03
37,21020,1,NYI,MATT MARTIN,8474709,122.0,160.0,38.0,2020-03-03
38,21020,1,MTL,CHARLES HUDON,8476948,122.0,160.0,38.0,2020-03-03
39,21020,1,MTL,JAKE EVANS,8478133,122.0,160.0,38.0,2020-03-03
40,21020,1,NYI,SCOTT MAYFIELD,8476429,153.0,213.0,60.0,2020-03-03
41,21020,1,NYI,DEVON TOEWS,8478038,153.0,213.0,60.0,2020-03-03
42,21020,1,MTL,SHEA WEBER,8470642,160.0,226.0,66.0,2020-03-03
43,21020,1,NYI,LEO KOMAROV,8473463,160.0,213.0,53.0,2020-03-03
44,21020,1,MTL,TOMAS TATAR,8475193,160.0,212.0,52.0,2020-03-03
45,21020,1,MTL,BEN CHIAROT,8475279,160.0,226.0,66.0,2020-03-03
46,21020,1,MTL,BRENDAN GALLAGHER,8475848,160.0,212.0,52.0,2020-03-03
47,21020,1,NYI,JEAN-GABRIEL PAGEAU,8476419,160.0,213.0,53.0,2020-03-03
48,21020,1,MTL,PHILLIP DANAULT,8476479,160.0,212.0,52.0,2020-03-03
49,21020,1,NYI,ANTHONY BEAUVILLIER,8478463,160.0,213.0,53.0,2020-03-03
50,21020,1,MTL,JOEL ARMIA,8476469,212.0,251.0,39.0,2020-03-03
51,21020,1,MTL,ARTTURI LEHKONEN,8477476,212.0,251.0,39.0,2020-03-03
52,21020,1,MTL,NICK SUZUKI,8480018,212.0,251.0,39.0,2020-03-03
53,21020,1,NYI,JOHNNY BOYCHUK,8470187,213.0,240.0,27.0,2020-03-03
54,21020,1,NYI,JORDAN EBERLE,8474586,213.0,240.0,27.0,2020-03-03
55,21020,1,NYI,NICK LEDDY,8475181,213.0,240.0,27.0,2020-03-03
56,21020,1,NYI,ANDERS LEE,8475314,213.0,240.0,27.0,2020-03-03
57,21020,1,NYI,MATHEW BARZAL,8478445,213.0,240.0,27.0,2020-03-03
58,21020,1,MTL,JEFF PETRY,8473507,226.0,282.0,56.0,2020-03-03
59,21020,1,MTL,BRETT KULAK,8476967,226.0,306.0,80.0,2020-03-03
60,21020,1,NYI,ANDY GREENE,8472382,240.0,278.0,38.0,2020-03-03
61,21020,1,NYI,JOSH BAILEY,8474573,240.0,306.0,66.0,2020-03-03
62,21020,1,NYI,BROCK NELSON,8475754,240.0,306.0,66.0,2020-03-03
63,21020,1,NYI,RYAN PULOCK,8477506,240.0,315.0,75.0,2020-03-03
64,21020,1,NYI,MICHAEL DAL COLLE,8477936,240.0,306.0,66.0,2020-03-03
65,21020,1,MTL,PAUL BYRON,8474038,251.0,282.0,31.0,2020-03-03
66,21020,1,MTL,JORDAN WEAL,8475738,251.0,282.0,31.0,2020-03-03
67,21020,1,MTL,MAX DOMI,8477503,251.0,282.0,31.0,2020-03-03
68,21020,1,NYI,SCOTT MAYFIELD,8476429,278.0,333.0,55.0,2020-03-03
69,21020,1,MTL,XAVIER OUELLET,8476443,282.0,339.0,57.0,2020-03-03
70,21020,1,MTL,JOEL ARMIA,8476469,282.0,306.0,24.0,2020-03-03
71,21020,1,MTL,ARTTURI LEHKONEN,8477476,282.0,306.0,24.0,2020-03-03
72,21020,1,MTL,NICK SUZUKI,8480018,282.0,287.0,5.0,2020-03-03
73,21020,1,MTL,MAX DOMI,8477503,287.0,339.0,52.0,2020-03-03
74,21020,1,NYI,CAL CLUTTERBUCK,8473504,306.0,339.0,33.0,2020-03-03
75,21020,1,NYI,DERICK BRASSARD,8473544,306.0,333.0,27.0,2020-03-03
76,21020,1,MTL,PAUL BYRON,8474038,306.0,352.0,46.0,2020-03-03
77,21020,1,NYI,MATT MARTIN,8474709,306.0,339.0,33.0,2020-03-03
78,21020,1,MTL,JORDAN WEAL,8475738,306.0,352.0,46.0,2020-03-03
79,21020,1,MTL,CHRISTIAN FOLIN,8477850,306.0,339.0,33.0,2020-03-03
80,21020,1,NYI,DEVON TOEWS,8478038,315.0,339.0,24.0,2020-03-03
81,21020,1,NYI,JOHNNY BOYCHUK,8470187,333.0,393.0,60.0,2020-03-03
82,21020,1,NYI,JEAN-GABRIEL PAGEAU,8476419,333.0,371.0,38.0,2020-03-03
83,21020,1,MTL,SHEA WEBER,8470642,339.0,390.0,51.0,2020-03-03
84,21020,1,NYI,LEO KOMAROV,8473463,339.0,378.0,39.0,2020-03-03
85,21020,1,NYI,NICK LEDDY,8475181,339.0,393.0,54.0,2020-03-03
86,21020,1,MTL,BEN CHIAROT,8475279,339.0,390.0,51.0,2020-03-03
87,21020,1,MTL,PHILLIP DANAULT,8476479,339.0,390.0,51.0,2020-03-03
88,21020,1,NYI,ANTHONY BEAUVILLIER,8478463,339.0,378.0,39.0,2020-03-03
89,21020,1,MTL,TOMAS TATAR,8475193,352.0,390.0,38.0,2020-03-03
90,21020,1,MTL,BRENDAN GALLAGHER,8475848,352.0,390.0,38.0,2020-03-03
91,21020,1,NYI,MATHEW BARZAL,8478445,371.0,439.0,68.0,2020-03-03
92,21020,1,NYI,JORDAN EBERLE,8474586,378.0,445.0,67.0,2020-03-03
93,21020,1,NYI,ANDERS LEE,8475314,378.0,439.0,61.0,2020-03-03
94,21020,1,MTL,JEFF PETRY,8473507,390.0,445.0,55.0,2020-03-03
95,21020,1,MTL,JOEL ARMIA,8476469,390.0,436.0,46.0,2020-03-03
96,21020,1,MTL,BRETT KULAK,8476967,390.0,436.0,46.0,2020-03-03
97,21020,1,MTL,ARTTURI LEHKONEN,8477476,390.0,436.0,46.0,2020-03-03
98,21020,1,MTL,NICK SUZUKI,8480018,390.0,420.0,30.0,2020-03-03
99,21020,1,NYI,ANDY GREENE,8472382,393.0,424.0,31.0,2020-03-03
100,21020,1,NYI,RYAN PULOCK,8477506,393.0,445.0,52.0,2020-03-03
101,21020,1,MTL,MAX DOMI,8477503,420.0,445.0,25.0,2020-03-03
102,21020,1,NYI,SCOTT MAYFIELD,8476429,424.0,445.0,21.0,2020-03-03
103,21020,1,MTL,PAUL BYRON,8474038,436.0,445.0,9.0,2020-03-03
104,21020,1,MTL,JORDAN WEAL,8475738,436.0,445.0,9.0,2020-03-03
105,21020,1,MTL,XAVIER OUELLET,8476443,436.0,468.0,32.0,2020-03-03
106,21020,1,NYI,BROCK NELSON,8475754,439.0,499.0,60.0,2020-03-03
107,21020,1,NYI,MICHAEL DAL COLLE,8477936,439.0,499.0,60.0,2020-03-03
108,21020,1,NYI,JOHNNY BOYCHUK,8470187,445.0,494.0,49.0,2020-03-03
109,21020,1,NYI,JOSH BAILEY,8474573,445.0,499.0,54.0,2020-03-03
110,21020,1,MTL,DALE WEISE,8474668,445.0,468.0,23.0,2020-03-03
111,21020,1,NYI,NICK LEDDY,8475181,445.0,494.0,49.0,2020-03-03
112,21020,1,MTL,CHARLES HUDON,8476948,445.0,468.0,23.0,2020-03-03
113,21020,1,MTL,CHRISTIAN FOLIN,8477850,445.0,468.0,23.0,2020-03-03
114,21020,1,MTL,JAKE EVANS,8478133,445.0,468.0,23.0,2020-03-03
115,21020,1,MTL,SHEA WEBER,8470642,468.0,502.0,34.0,2020-03-03
116,21020,1,MTL,PAUL BYRON,8474038,468.0,502.0,34.0,2020-03-03
117,21020,1,MTL,BEN CHIAROT,8475279,468.0,502.0,34.0,2020-03-03
118,21020,1,MTL,BRENDAN GALLAGHER,8475848,468.0,497.0,29.0,2020-03-03
119,21020,1,MTL,PHILLIP DANAULT,8476479,468.0,502.0,34.0,2020-03-03
120,21020,1,NYI,SCOTT MAYFIELD,8476429,494.0,535.0,41.0,2020-03-03
121,21020,1,NYI,DEVON TOEWS,8478038,494.0,535.0,41.0,2020-03-03
122,21020,1,MTL,ARTTURI LEHKONEN,8477476,497.0,575.0,78.0,2020-03-03
123,21020,1,NYI,LEO KOMAROV,8473463,499.0,530.0,31.0,2020-03-03
124,21020,1,NYI,JEAN-GABRIEL PAGEAU,8476419,499.0,530.0,31.0,2020-03-03
125,21020,1,NYI,ANTHONY BEAUVILLIER,8478463,499.0,530.0,31.0,2020-03-03
126,21020,1,MTL,JEFF PETRY,8473507,502.0,596.0,94.0,2020-03-03
127,21020,1,MTL,JOEL ARMIA,8476469,502.0,593.0,91.0,2020-03-03
128,21020,1,MTL,BRETT KULAK,8476967,502.0,596.0,94.0,2020-03-03
129,21020,1,MTL,NICK SUZUKI,8480018,502.0,581.0,79.0,2020-03-03
130,21020,1,NYI,JORDAN EBERLE,8474586,530.0,604.0,74.0,2020-03-03
131,21020,1,NYI,ANDERS LEE,8475314,530.0,604.0,74.0,2020-03-03
132,21020,1,NYI,MATHEW BARZAL,8478445,530.0,599.0,69.0,2020-03-03
133,21020,1,NYI,ANDY GREENE,8472382,535.0,581.0,46.0,2020-03-03
134,21020,1,NYI,RYAN PULOCK,8477506,535.0,581.0,46.0,2020-03-03
135,21020,1,MTL,PAUL BYRON,8474038,575.0,623.0,48.0,2020-03-03
136,21020,1,NYI,SCOTT MAYFIELD,8476429,581.0,625.0,44.0,2020-03-03
137,21020,1,MTL,MAX DOMI,8477503,581.0,623.0,42.0,2020-03-03
138,21020,1,NYI,DEVON TOEWS,8478038,581.0,625.0,44.0,2020-03-03
139,21020,1,MTL,JORDAN WEAL,8475738,593.0,623.0,30.0,2020-03-03
140,21020,1,MTL,XAVIER OUELLET,8476443,596.0,630.0,34.0,2020-03-03
141,21020,1,MTL,CHRISTIAN FOLIN,8477850,596.0,630.0,34.0,2020-03-03
142,21020,1,NYI,BROCK NELSON,8475754,599.0,652.0,53.0,2020-03-03
143,21020,1,NYI,JOSH BAILEY,8474573,604.0,663.0,59.0,2020-03-03
144,21020,1,NYI,MICHAEL DAL COLLE,8477936,604.0,663.0,59.0,2020-03-03
145,21020,1,MTL,DALE WEISE,8474668,623.0,663.0,40.0,2020-03-03
146,21020,1,MTL,CHARLES HUDON,8476948,623.0,663.0,40.0,2020-03-03
147,21020,1,MTL,JAKE EVANS,8478133,623.0,663.0,40.0,2020-03-03
148,21020,1,NYI,JOHNNY BOYCHUK,8470187,625.0,669.0,44.0,2020-03-03
149,21020,1,NYI,NICK LEDDY,8475181,625.0,683.0,58.0,2020-03-03
150,21020,1,MTL,SHEA WEBER,8470642,630.0,663.0,33.0,2020-03-03
151,21020,1,MTL,BEN CHIAROT,8475279,630.0,675.0,45.0,2020-03-03
152,21020,1,NYI,DERICK BRASSARD,8473544,652.0,703.0,51.0,2020-03-03
153,21020,1,NYI,CAL CLUTTERBUCK,8473504,663.0,710.0,47.0,2020-03-03
154,21020,1,NYI,MATT MARTIN,8474709,663.0,701.0,38.0,2020-03-03
155,21020,1,MTL,BRENDAN GALLAGHER,8475848,663.0,708.0,45.0,2020-03-03
156,21020,1,MTL,PHILLIP DANAULT,8476479,663.0,699.0,36.0,2020-03-03
157,21020,1,MTL,BRETT KULAK,8476967,663.0,771.0,108.0,2020-03-03
158,21020,1,MTL,ARTTURI LEHKONEN,8477476,663.0,699.0,36.0,2020-03-03
159,21020,1,NYI,RYAN PULOCK,8477506,669.0,701.0,32.0,2020-03-03
160,21020,1,MTL,JEFF PETRY,8473507,675.0,771.0,96.0,2020-03-03
161,21020,1,NYI,ANDY GREENE,8472382,683.0,701.0,18.0,2020-03-03
162,21020,1,MTL,PAUL BYRON,8474038,699.0,755.0,56.0,2020-03-03
163,21020,1,MTL,MAX DOMI,8477503,699.0,763.0,64.0,2020-03-03
164,21020,1,NYI,SCOTT MAYFIELD,8476429,701.0,715.0,14.0,2020-03-03
165,21020,1,NYI,DEVON TOEWS,8478038,701.0,715.0,14.0,2020-03-03
166,21020,1,NYI,ANTHONY BEAUVILLIER,8478463,701.0,715.0,14.0,2020-03-03
167,21020,1,NYI,JEAN-GABRIEL PAGEAU,8476419,703.0,715.0,12.0,2020-03-03
168,21020,1,MTL,JORDAN WEAL,8475738,708.0,755.0,47.0,2020-03-03
169,21020,1,NYI,LEO KOMAROV,8473463,710.0,715.0,5.0,2020-03-03
170,21020,1,NYI,ANDY GREENE,8472382,715.0,755.0,40.0,2020-03-03
171,21020,1,NYI,JOSH BAILEY,8474573,715.0,767.0,52.0,2020-03-03
172,21020,1,NYI,BROCK NELSON,8475754,715.0,767.0,52.0,2020-03-03
