,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20018,1,N.J,ANDY GREENE,8472382,0.0,51.0,51.0,2019-10-05
1,20018,1,N.J,PK SUBBAN,8474056,0.0,51.0,51.0,2019-10-05
2,20018,1,N.J,KYLE PALMIERI,8475151,0.0,51.0,51.0,2019-10-05
3,20018,1,BUF,CARTER HUTTON,8475622,0.0,1200.0,1200.0,2019-10-05
4,20018,1,N.J,TAYLOR HALL,8475791,0.0,51.0,51.0,2019-10-05
5,20018,1,BUF,JAKE MCCABE,8476931,0.0,51.0,51.0,2019-10-05
6,20018,1,BUF,RASMUS RISTOLAINEN,8477499,0.0,51.0,51.0,2019-10-05
7,20018,1,BUF,SAM REINHART,8477933,0.0,51.0,51.0,2019-10-05
8,20018,1,BUF,VICTOR OLOFSSON,8478109,0.0,51.0,51.0,2019-10-05
9,20018,1,BUF,JACK EICHEL,8478403,0.0,51.0,51.0,2019-10-05
10,20018,1,N.J,MACKENZIE BLACKWOOD,8478406,0.0,1200.0,1200.0,2019-10-05
11,20018,1,N.J,NICO HISCHIER,8480002,0.0,51.0,51.0,2019-10-05
12,20018,1,N.J,TRAVIS ZAJAC,8471233,51.0,142.0,91.0,2019-10-05
13,20018,1,BUF,VLADIMIR SOBOTKA,8471743,51.0,84.0,33.0,2019-10-05
14,20018,1,N.J,WAYNE SIMMONDS,8474190,51.0,95.0,44.0,2019-10-05
15,20018,1,BUF,MARCO SCANDELLA,8474618,51.0,84.0,33.0,2019-10-05
16,20018,1,BUF,MARCUS JOHANSSON,8475149,51.0,84.0,33.0,2019-10-05
17,20018,1,N.J,SAMI VATANEN,8475222,51.0,95.0,44.0,2019-10-05
18,20018,1,BUF,JEFF SKINNER,8475784,51.0,84.0,33.0,2019-10-05
19,20018,1,N.J,BLAKE COLEMAN,8476399,51.0,157.0,106.0,2019-10-05
20,20018,1,N.J,WILL BUTCHER,8477355,51.0,95.0,44.0,2019-10-05
21,20018,1,BUF,HENRI JOKIHARJU,8480035,51.0,84.0,33.0,2019-10-05
22,20018,1,BUF,COLIN MILLER,8476525,84.0,95.0,11.0,2019-10-05
23,20018,1,BUF,SAM REINHART,8477933,84.0,176.0,92.0,2019-10-05
24,20018,1,BUF,VICTOR OLOFSSON,8478109,84.0,176.0,92.0,2019-10-05
25,20018,1,BUF,JACK EICHEL,8478403,84.0,176.0,92.0,2019-10-05
26,20018,1,BUF,RASMUS DAHLIN,8480839,84.0,176.0,92.0,2019-10-05
27,20018,1,N.J,ANDY GREENE,8472382,95.0,163.0,68.0,2019-10-05
28,20018,1,BUF,JEFF SKINNER,8475784,95.0,176.0,81.0,2019-10-05
29,20018,1,N.J,DAMON SEVERSON,8476923,95.0,142.0,47.0,2019-10-05
30,20018,1,N.J,MIRCO MUELLER,8477509,142.0,176.0,34.0,2019-10-05
31,20018,1,N.J,NICO HISCHIER,8480002,142.0,176.0,34.0,2019-10-05
32,20018,1,N.J,PAVEL ZACHA,8478401,157.0,176.0,19.0,2019-10-05
33,20018,1,N.J,PK SUBBAN,8474056,163.0,176.0,13.0,2019-10-05
34,20018,1,BUF,KYLE OKPOSO,8473449,176.0,217.0,41.0,2019-10-05
35,20018,1,BUF,MARCO SCANDELLA,8474618,176.0,217.0,41.0,2019-10-05
36,20018,1,N.J,SAMI VATANEN,8475222,176.0,231.0,55.0,2019-10-05
37,20018,1,BUF,JOHAN LARSSON,8475728,176.0,217.0,41.0,2019-10-05
38,20018,1,BUF,ZEMGUS GIRGENSONS,8476878,176.0,217.0,41.0,2019-10-05
39,20018,1,N.J,DAMON SEVERSON,8476923,176.0,231.0,55.0,2019-10-05
40,20018,1,N.J,MILES WOOD,8477425,176.0,221.0,45.0,2019-10-05
41,20018,1,N.J,JESPER BRATT,8479407,176.0,221.0,45.0,2019-10-05
42,20018,1,BUF,HENRI JOKIHARJU,8480035,176.0,217.0,41.0,2019-10-05
43,20018,1,N.J,JACK HUGHES,8481559,176.0,221.0,45.0,2019-10-05
44,20018,1,BUF,JIMMY VESEY,8476918,217.0,270.0,53.0,2019-10-05
45,20018,1,BUF,JAKE MCCABE,8476931,217.0,270.0,53.0,2019-10-05
46,20018,1,BUF,RASMUS RISTOLAINEN,8477499,217.0,270.0,53.0,2019-10-05
47,20018,1,BUF,CONOR SHEARY,8477839,217.0,270.0,53.0,2019-10-05
48,20018,1,BUF,CASEY MITTELSTADT,8479999,217.0,270.0,53.0,2019-10-05
49,20018,1,N.J,NIKITA GUSEV,8477038,221.0,271.0,50.0,2019-10-05
50,20018,1,N.J,PAVEL ZACHA,8478401,221.0,271.0,50.0,2019-10-05
51,20018,1,N.J,JESPER BOQVIST,8480003,221.0,271.0,50.0,2019-10-05
52,20018,1,N.J,ANDY GREENE,8472382,231.0,271.0,40.0,2019-10-05
53,20018,1,N.J,PK SUBBAN,8474056,231.0,287.0,56.0,2019-10-05
54,20018,1,BUF,VLADIMIR SOBOTKA,8471743,270.0,334.0,64.0,2019-10-05
55,20018,1,BUF,MARCUS JOHANSSON,8475149,270.0,334.0,64.0,2019-10-05
56,20018,1,BUF,JEFF SKINNER,8475784,270.0,343.0,73.0,2019-10-05
57,20018,1,BUF,COLIN MILLER,8476525,270.0,327.0,57.0,2019-10-05
58,20018,1,BUF,RASMUS DAHLIN,8480839,270.0,327.0,57.0,2019-10-05
59,20018,1,N.J,KYLE PALMIERI,8475151,271.0,322.0,51.0,2019-10-05
60,20018,1,N.J,TAYLOR HALL,8475791,271.0,322.0,51.0,2019-10-05
61,20018,1,N.J,WILL BUTCHER,8477355,271.0,347.0,76.0,2019-10-05
62,20018,1,N.J,NICO HISCHIER,8480002,271.0,322.0,51.0,2019-10-05
63,20018,1,N.J,SAMI VATANEN,8475222,287.0,347.0,60.0,2019-10-05
64,20018,1,N.J,TRAVIS ZAJAC,8471233,322.0,379.0,57.0,2019-10-05
65,20018,1,N.J,WAYNE SIMMONDS,8474190,322.0,379.0,57.0,2019-10-05
66,20018,1,N.J,BLAKE COLEMAN,8476399,322.0,379.0,57.0,2019-10-05
67,20018,1,BUF,MARCO SCANDELLA,8474618,327.0,381.0,54.0,2019-10-05
68,20018,1,BUF,HENRI JOKIHARJU,8480035,327.0,389.0,62.0,2019-10-05
69,20018,1,BUF,SAM REINHART,8477933,334.0,389.0,55.0,2019-10-05
70,20018,1,BUF,JACK EICHEL,8478403,334.0,389.0,55.0,2019-10-05
71,20018,1,BUF,VICTOR OLOFSSON,8478109,343.0,389.0,46.0,2019-10-05
72,20018,1,N.J,ANDY GREENE,8472382,347.0,379.0,32.0,2019-10-05
73,20018,1,N.J,PK SUBBAN,8474056,347.0,389.0,42.0,2019-10-05
74,20018,1,N.J,NIKITA GUSEV,8477038,379.0,414.0,35.0,2019-10-05
75,20018,1,N.J,MIRCO MUELLER,8477509,379.0,414.0,35.0,2019-10-05
76,20018,1,N.J,PAVEL ZACHA,8478401,379.0,414.0,35.0,2019-10-05
77,20018,1,N.J,JESPER BOQVIST,8480003,379.0,414.0,35.0,2019-10-05
78,20018,1,BUF,JAKE MCCABE,8476931,381.0,389.0,8.0,2019-10-05
79,20018,1,BUF,COLIN MILLER,8476525,389.0,414.0,25.0,2019-10-05
80,20018,1,BUF,JIMMY VESEY,8476918,389.0,414.0,25.0,2019-10-05
81,20018,1,N.J,DAMON SEVERSON,8476923,389.0,414.0,25.0,2019-10-05
82,20018,1,BUF,CONOR SHEARY,8477839,389.0,414.0,25.0,2019-10-05
83,20018,1,BUF,CASEY MITTELSTADT,8479999,389.0,414.0,25.0,2019-10-05
84,20018,1,BUF,RASMUS DAHLIN,8480839,389.0,414.0,25.0,2019-10-05
85,20018,1,BUF,KYLE OKPOSO,8473449,414.0,467.0,53.0,2019-10-05
86,20018,1,N.J,PK SUBBAN,8474056,414.0,467.0,53.0,2019-10-05
87,20018,1,BUF,MARCO SCANDELLA,8474618,414.0,465.0,51.0,2019-10-05
88,20018,1,N.J,SAMI VATANEN,8475222,414.0,467.0,53.0,2019-10-05
89,20018,1,BUF,JOHAN LARSSON,8475728,414.0,465.0,51.0,2019-10-05
90,20018,1,BUF,ZEMGUS GIRGENSONS,8476878,414.0,449.0,35.0,2019-10-05
91,20018,1,N.J,MILES WOOD,8477425,414.0,467.0,53.0,2019-10-05
92,20018,1,N.J,JESPER BRATT,8479407,414.0,467.0,53.0,2019-10-05
