,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20220,1,BOS,ZDENO CHARA,8465009,0.0,48.0,48.0,2019-11-04
1,20220,1,BOS,PATRICE BERGERON,8470638,0.0,39.0,39.0,2019-11-04
2,20220,1,BOS,JAROSLAV HALAK,8470860,0.0,1200.0,1200.0,2019-11-04
3,20220,1,PIT,SIDNEY CROSBY,8471675,0.0,55.0,55.0,2019-11-04
4,20220,1,PIT,KRIS LETANG,8471724,0.0,42.0,42.0,2019-11-04
5,20220,1,BOS,BRAD MARCHAND,8473419,0.0,48.0,48.0,2019-11-04
6,20220,1,PIT,BRIAN DUMOULIN,8475208,0.0,42.0,42.0,2019-11-04
7,20220,1,PIT,MATT MURRAY,8476899,0.0,1200.0,1200.0,2019-11-04
8,20220,1,PIT,JAKE GUENTZEL,8477404,0.0,42.0,42.0,2019-11-04
9,20220,1,BOS,DAVID PASTRNAK,8477956,0.0,48.0,48.0,2019-11-04
10,20220,1,PIT,DOMINIK SIMON,8478866,0.0,55.0,55.0,2019-11-04
11,20220,1,BOS,CHARLIE MCAVOY,8479325,0.0,48.0,48.0,2019-11-04
12,20220,1,BOS,DAVID KREJCI,8471276,39.0,93.0,54.0,2019-11-04
13,20220,1,PIT,JUSTIN SCHULTZ,8474602,42.0,91.0,49.0,2019-11-04
14,20220,1,PIT,ALEX GALCHENYUK,8476851,42.0,91.0,49.0,2019-11-04
15,20220,1,PIT,MARCUS PETTERSSON,8477969,42.0,91.0,49.0,2019-11-04
16,20220,1,BOS,TOREY KRUG,8476792,48.0,107.0,59.0,2019-11-04
17,20220,1,BOS,DANTON HEINEN,8478046,48.0,107.0,59.0,2019-11-04
18,20220,1,BOS,BRANDON CARLO,8478443,48.0,107.0,59.0,2019-11-04
19,20220,1,BOS,JAKE DEBRUSK,8478498,48.0,93.0,45.0,2019-11-04
20,20220,1,PIT,EVGENI MALKIN,8471215,55.0,79.0,24.0,2019-11-04
21,20220,1,PIT,BRYAN RUST,8475810,55.0,79.0,24.0,2019-11-04
22,20220,1,PIT,NICK BJUGSTAD,8475760,79.0,116.0,37.0,2019-11-04
23,20220,1,PIT,DOMINIK KAHUN,8480946,79.0,116.0,37.0,2019-11-04
24,20220,1,PIT,JACK JOHNSON,8471677,91.0,140.0,49.0,2019-11-04
25,20220,1,PIT,JARED MCCANN,8477955,91.0,116.0,25.0,2019-11-04
26,20220,1,PIT,JOHN MARINO,8478507,91.0,140.0,49.0,2019-11-04
27,20220,1,BOS,CHARLIE COYLE,8475745,93.0,156.0,63.0,2019-11-04
28,20220,1,BOS,ANDERS BJORK,8478075,93.0,156.0,63.0,2019-11-04
29,20220,1,BOS,BRETT RITCHIE,8476439,107.0,144.0,37.0,2019-11-04
30,20220,1,BOS,MATT GRZELCYK,8476891,107.0,153.0,46.0,2019-11-04
31,20220,1,BOS,CONNOR CLIFTON,8477365,107.0,153.0,46.0,2019-11-04
32,20220,1,PIT,TEDDY BLUEGER,8476927,116.0,159.0,43.0,2019-11-04
