,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20315,1,VGK,MARC-ANDRE FLEURY,8470594,0.0,1049.0,1049.0,2019-11-17
1,20315,1,CGY,MARK GIORDANO,8470966,0.0,33.0,33.0,2019-11-17
2,20315,1,VGK,MAX PACIORETTY,8474157,0.0,33.0,33.0,2019-11-17
3,20315,1,VGK,BRAYDEN MCNABB,8475188,0.0,42.0,42.0,2019-11-17
4,20315,1,VGK,REILLY SMITH,8475191,0.0,42.0,42.0,2019-11-17
5,20315,1,CGY,CAM TALBOT,8475660,0.0,1200.0,1200.0,2019-11-17
6,20315,1,CGY,JOHNNY GAUDREAU,8476346,0.0,33.0,33.0,2019-11-17
7,20315,1,VGK,WILLIAM KARLSSON,8476448,0.0,33.0,33.0,2019-11-17
8,20315,1,VGK,NATE SCHMIDT,8477220,0.0,52.0,52.0,2019-11-17
9,20315,1,CGY,ELIAS LINDHOLM,8477496,0.0,44.0,44.0,2019-11-17
10,20315,1,CGY,SEAN MONAHAN,8477497,0.0,33.0,33.0,2019-11-17
11,20315,1,CGY,RASMUS ANDERSSON,8478397,0.0,33.0,33.0,2019-11-17
12,20315,1,CGY,MIKAEL BACKLUND,8474150,33.0,64.0,31.0,2019-11-17
13,20315,1,CGY,TRAVIS HAMONIC,8474612,33.0,64.0,31.0,2019-11-17
14,20315,1,VGK,CODY EAKIN,8475236,33.0,100.0,67.0,2019-11-17
15,20315,1,VGK,JONATHAN MARCHESSAULT,8476539,33.0,116.0,83.0,2019-11-17
16,20315,1,CGY,ANDREW MANGIAPANE,8478233,33.0,64.0,31.0,2019-11-17
17,20315,1,CGY,NOAH HANIFIN,8478396,33.0,64.0,31.0,2019-11-17
18,20315,1,VGK,JON MERRILL,8475750,42.0,64.0,22.0,2019-11-17
19,20315,1,VGK,MARK STONE,8475913,42.0,107.0,65.0,2019-11-17
20,20315,1,CGY,MATTHEW TKACHUK,8479314,44.0,64.0,20.0,2019-11-17
21,20315,1,VGK,DERYK ENGELLAND,8468674,52.0,64.0,12.0,2019-11-17
22,20315,1,CGY,MILAN LUCIC,8473473,64.0,75.0,11.0,2019-11-17
23,20315,1,CGY,MICHAEL STONE,8474628,64.0,75.0,11.0,2019-11-17
24,20315,1,VGK,SHEA THEODORE,8477447,64.0,75.0,11.0,2019-11-17
25,20315,1,CGY,OLIVER KYLINGTON,8478430,64.0,75.0,11.0,2019-11-17
26,20315,1,CGY,DEREK RYAN,8478585,64.0,75.0,11.0,2019-11-17
27,20315,1,CGY,DILLON DUBE,8479346,64.0,75.0,11.0,2019-11-17
28,20315,1,VGK,NICOLAS HAGUE,8479980,64.0,75.0,11.0,2019-11-17
29,20315,1,CGY,MARK GIORDANO,8470966,75.0,118.0,43.0,2019-11-17
