,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20920,1,PHI,CLAUDE GIROUX,8473512,0.0,35.0,35.0,2020-02-18
1,20920,1,PHI,JAKUB VORACEK,8474161,0.0,35.0,35.0,2020-02-18
2,20920,1,CBJ,GUSTAV NYQUIST,8474679,0.0,32.0,32.0,2020-02-18
3,20920,1,CBJ,DAVID SAVARD,8475233,0.0,38.0,38.0,2020-02-18
4,20920,1,PHI,SEAN COUTURIER,8476461,0.0,35.0,35.0,2020-02-18
5,20920,1,CBJ,OLIVER BJORKSTRAND,8477416,0.0,32.0,32.0,2020-02-18
6,20920,1,PHI,TRAVIS SANHEIM,8477948,0.0,38.0,38.0,2020-02-18
7,20920,1,CBJ,ELVIS MERZLIKINS,8478007,0.0,1200.0,1200.0,2020-02-18
8,20920,1,CBJ,KEVIN STENLUND,8478831,0.0,32.0,32.0,2020-02-18
9,20920,1,CBJ,VLADISLAV GAVRIKOV,8478882,0.0,38.0,38.0,2020-02-18
10,20920,1,PHI,PHILIPPE MYERS,8479026,0.0,38.0,38.0,2020-02-18
11,20920,1,PHI,CARTER HART,8479394,0.0,1200.0,1200.0,2020-02-18
12,20920,1,CBJ,NATHAN GERBE,8471804,32.0,66.0,34.0,2020-02-18
13,20920,1,CBJ,NICK FOLIGNO,8473422,32.0,66.0,34.0,2020-02-18
14,20920,1,CBJ,BOONE JENNER,8476432,32.0,66.0,34.0,2020-02-18
15,20920,1,PHI,KEVIN HAYES,8475763,35.0,52.0,17.0,2020-02-18
16,20920,1,PHI,TRAVIS KONECNY,8478439,35.0,52.0,17.0,2020-02-18
17,20920,1,PHI,JOEL FARABEE,8480797,35.0,52.0,17.0,2020-02-18
18,20920,1,PHI,MATT NISKANEN,8471702,38.0,52.0,14.0,2020-02-18
19,20920,1,CBJ,ZACH WERENSKI,8478460,38.0,66.0,28.0,2020-02-18
20,20920,1,PHI,IVAN PROVOROV,8478500,38.0,52.0,14.0,2020-02-18
21,20920,1,CBJ,MARKUS NUTIVAARA,8478906,38.0,66.0,28.0,2020-02-18
22,20920,1,PHI,JUSTIN BRAUN,8474027,52.0,66.0,14.0,2020-02-18
23,20920,1,PHI,JAMES VAN RIEMSDYK,8474037,52.0,66.0,14.0,2020-02-18
24,20920,1,PHI,TYLER PITLICK,8475752,52.0,66.0,14.0,2020-02-18
25,20920,1,PHI,SCOTT LAUGHTON,8476872,52.0,66.0,14.0,2020-02-18
26,20920,1,PHI,ROBERT HAGG,8477462,52.0,66.0,14.0,2020-02-18
27,20920,1,PHI,MATT NISKANEN,8471702,66.0,103.0,37.0,2020-02-18
28,20920,1,PHI,CLAUDE GIROUX,8473512,66.0,119.0,53.0,2020-02-18
29,20920,1,PHI,JAKUB VORACEK,8474161,66.0,119.0,53.0,2020-02-18
30,20920,1,CBJ,SCOTT HARRINGTON,8476449,66.0,115.0,49.0,2020-02-18
31,20920,1,PHI,SEAN COUTURIER,8476461,66.0,119.0,53.0,2020-02-18
32,20920,1,CBJ,SONNY MILANO,8477947,66.0,97.0,31.0,2020-02-18
33,20920,1,PHI,IVAN PROVOROV,8478500,66.0,131.0,65.0,2020-02-18
