,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20365,1,T.B,RYAN MCDONAGH,8474151,0.0,51.0,51.0,2019-11-25
1,20365,1,BUF,CARTER HUTTON,8475622,0.0,1200.0,1200.0,2019-11-25
2,20365,1,T.B,ONDREJ PALAT,8476292,0.0,43.0,43.0,2019-11-25
3,20365,1,T.B,NIKITA KUCHEROV,8476453,0.0,43.0,43.0,2019-11-25
4,20365,1,BUF,COLIN MILLER,8476525,0.0,52.0,52.0,2019-11-25
5,20365,1,T.B,ANDREI VASILEVSKIY,8476883,0.0,1200.0,1200.0,2019-11-25
6,20365,1,BUF,RASMUS RISTOLAINEN,8477499,0.0,52.0,52.0,2019-11-25
7,20365,1,BUF,SAM REINHART,8477933,0.0,38.0,38.0,2019-11-25
8,20365,1,T.B,BRAYDEN POINT,8478010,0.0,43.0,43.0,2019-11-25
9,20365,1,BUF,VICTOR OLOFSSON,8478109,0.0,38.0,38.0,2019-11-25
10,20365,1,BUF,JACK EICHEL,8478403,0.0,38.0,38.0,2019-11-25
11,20365,1,T.B,ERIK CERNAK,8478416,0.0,51.0,51.0,2019-11-25
12,20365,1,BUF,JOHAN LARSSON,8475728,38.0,83.0,45.0,2019-11-25
13,20365,1,BUF,CURTIS LAZAR,8477508,38.0,83.0,45.0,2019-11-25
14,20365,1,BUF,BRANDON MONTOUR,8477986,38.0,52.0,14.0,2019-11-25
15,20365,1,T.B,ALEX KILLORN,8473986,43.0,87.0,44.0,2019-11-25
16,20365,1,T.B,MATHIEU JOSEPH,8478472,43.0,87.0,44.0,2019-11-25
17,20365,1,T.B,ANTHONY CIRELLI,8478519,43.0,87.0,44.0,2019-11-25
18,20365,1,T.B,KEVIN SHATTENKIRK,8474031,51.0,87.0,36.0,2019-11-25
19,20365,1,T.B,VICTOR HEDMAN,8475167,51.0,87.0,36.0,2019-11-25
20,20365,1,BUF,MARCO SCANDELLA,8474618,52.0,102.0,50.0,2019-11-25
21,20365,1,BUF,ZEMGUS GIRGENSONS,8476878,52.0,83.0,31.0,2019-11-25
22,20365,1,BUF,HENRI JOKIHARJU,8480035,52.0,91.0,39.0,2019-11-25
23,20365,1,BUF,JEFF SKINNER,8475784,83.0,135.0,52.0,2019-11-25
24,20365,1,BUF,CONOR SHEARY,8477839,83.0,135.0,52.0,2019-11-25
25,20365,1,BUF,CASEY MITTELSTADT,8479999,83.0,135.0,52.0,2019-11-25
26,20365,1,T.B,BRAYDON COBURN,8470601,87.0,140.0,53.0,2019-11-25
