,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20196,1,N.J,ANDY GREENE,8472382,0.0,28.0,28.0,2019-11-01
1,20196,1,PHI,CLAUDE GIROUX,8473512,0.0,46.0,46.0,2019-11-01
2,20196,1,PHI,JUSTIN BRAUN,8474027,0.0,46.0,46.0,2019-11-01
3,20196,1,PHI,JAMES VAN RIEMSDYK,8474037,0.0,55.0,55.0,2019-11-01
4,20196,1,PHI,JAKUB VORACEK,8474161,0.0,46.0,46.0,2019-11-01
5,20196,1,N.J,SAMI VATANEN,8475222,0.0,28.0,28.0,2019-11-01
6,20196,1,PHI,SHAYNE GOSTISBEHERE,8476906,0.0,46.0,46.0,2019-11-01
7,20196,1,N.J,PAVEL ZACHA,8478401,0.0,28.0,28.0,2019-11-01
8,20196,1,N.J,MACKENZIE BLACKWOOD,8478406,0.0,1200.0,1200.0,2019-11-01
9,20196,1,PHI,CARTER HART,8479394,0.0,1200.0,1200.0,2019-11-01
10,20196,1,N.J,JESPER BRATT,8479407,0.0,28.0,28.0,2019-11-01
11,20196,1,N.J,NICO HISCHIER,8480002,0.0,28.0,28.0,2019-11-01
12,20196,1,N.J,PK SUBBAN,8474056,28.0,88.0,60.0,2019-11-01
13,20196,1,N.J,KYLE PALMIERI,8475151,28.0,57.0,29.0,2019-11-01
14,20196,1,N.J,TAYLOR HALL,8475791,28.0,88.0,60.0,2019-11-01
15,20196,1,N.J,DAMON SEVERSON,8476923,28.0,88.0,60.0,2019-11-01
16,20196,1,N.J,JACK HUGHES,8481559,28.0,88.0,60.0,2019-11-01
17,20196,1,PHI,MATT NISKANEN,8471702,46.0,74.0,28.0,2019-11-01
18,20196,1,PHI,SEAN COUTURIER,8476461,46.0,74.0,28.0,2019-11-01
19,20196,1,PHI,TRAVIS KONECNY,8478439,46.0,74.0,28.0,2019-11-01
20,20196,1,PHI,IVAN PROVOROV,8478500,46.0,74.0,28.0,2019-11-01
21,20196,1,PHI,OSKAR LINDBLOM,8478067,55.0,74.0,19.0,2019-11-01
22,20196,1,N.J,WAYNE SIMMONDS,8474190,57.0,88.0,31.0,2019-11-01
23,20196,1,PHI,KEVIN HAYES,8475763,74.0,88.0,14.0,2019-11-01
24,20196,1,PHI,MICHAEL RAFFL,8477290,74.0,88.0,14.0,2019-11-01
25,20196,1,PHI,TRAVIS SANHEIM,8477948,74.0,115.0,41.0,2019-11-01
26,20196,1,PHI,PHILIPPE MYERS,8479026,74.0,114.0,40.0,2019-11-01
