,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20249,1,T.B,KEVIN SHATTENKIRK,8474031,0.0,31.0,31.0,2019-11-08
1,20249,1,T.B,TYLER JOHNSON,8474870,0.0,31.0,31.0,2019-11-08
2,20249,1,T.B,VICTOR HEDMAN,8475167,0.0,31.0,31.0,2019-11-08
3,20249,1,T.B,NIKITA KUCHEROV,8476453,0.0,31.0,31.0,2019-11-08
4,20249,1,T.B,ANDREI VASILEVSKIY,8476883,0.0,1200.0,1200.0,2019-11-08
5,20249,1,BUF,JAKE MCCABE,8476931,0.0,31.0,31.0,2019-11-08
6,20249,1,BUF,LINUS ULLMARK,8476999,0.0,1200.0,1200.0,2019-11-08
7,20249,1,BUF,RASMUS RISTOLAINEN,8477499,0.0,31.0,31.0,2019-11-08
8,20249,1,BUF,SAM REINHART,8477933,0.0,31.0,31.0,2019-11-08
9,20249,1,T.B,BRAYDEN POINT,8478010,0.0,31.0,31.0,2019-11-08
10,20249,1,BUF,VICTOR OLOFSSON,8478109,0.0,31.0,31.0,2019-11-08
11,20249,1,BUF,JACK EICHEL,8478403,0.0,31.0,31.0,2019-11-08
12,20249,1,BUF,VLADIMIR SOBOTKA,8471743,31.0,77.0,46.0,2019-11-08
13,20249,1,T.B,RYAN MCDONAGH,8474151,31.0,67.0,36.0,2019-11-08
14,20249,1,T.B,STEVEN STAMKOS,8474564,31.0,76.0,45.0,2019-11-08
15,20249,1,BUF,MARCUS JOHANSSON,8475149,31.0,77.0,46.0,2019-11-08
16,20249,1,BUF,JEFF SKINNER,8475784,31.0,77.0,46.0,2019-11-08
17,20249,1,T.B,ONDREJ PALAT,8476292,31.0,76.0,45.0,2019-11-08
18,20249,1,BUF,BRANDON MONTOUR,8477986,31.0,77.0,46.0,2019-11-08
19,20249,1,T.B,ERIK CERNAK,8478416,31.0,67.0,36.0,2019-11-08
20,20249,1,T.B,ALEXANDER VOLKOV,8480186,31.0,76.0,45.0,2019-11-08
21,20249,1,BUF,RASMUS DAHLIN,8480839,31.0,77.0,46.0,2019-11-08
22,20249,1,T.B,LUKE SCHENN,8474568,67.0,119.0,52.0,2019-11-08
23,20249,1,T.B,MIKHAIL SERGACHEV,8479410,67.0,119.0,52.0,2019-11-08
24,20249,1,T.B,ALEX KILLORN,8473986,76.0,119.0,43.0,2019-11-08
25,20249,1,T.B,MATHIEU JOSEPH,8478472,76.0,119.0,43.0,2019-11-08
26,20249,1,T.B,ANTHONY CIRELLI,8478519,76.0,119.0,43.0,2019-11-08
27,20249,1,BUF,COLIN MILLER,8476525,77.0,131.0,54.0,2019-11-08
28,20249,1,BUF,JIMMY VESEY,8476918,77.0,123.0,46.0,2019-11-08
29,20249,1,BUF,CONOR SHEARY,8477839,77.0,123.0,46.0,2019-11-08
30,20249,1,BUF,CASEY MITTELSTADT,8479999,77.0,123.0,46.0,2019-11-08
31,20249,1,BUF,HENRI JOKIHARJU,8480035,77.0,123.0,46.0,2019-11-08
32,20249,1,T.B,KEVIN SHATTENKIRK,8474031,119.0,199.0,80.0,2019-11-08
33,20249,1,T.B,PAT MAROON,8474034,119.0,146.0,27.0,2019-11-08
34,20249,1,T.B,VICTOR HEDMAN,8475167,119.0,199.0,80.0,2019-11-08
35,20249,1,T.B,YANNI GOURDE,8476826,119.0,146.0,27.0,2019-11-08
36,20249,1,T.B,CEDRIC PAQUETTE,8476975,119.0,146.0,27.0,2019-11-08
37,20249,1,BUF,KYLE OKPOSO,8473449,123.0,146.0,23.0,2019-11-08
38,20249,1,BUF,JOHAN LARSSON,8475728,123.0,146.0,23.0,2019-11-08
39,20249,1,BUF,ZEMGUS GIRGENSONS,8476878,123.0,146.0,23.0,2019-11-08
40,20249,1,BUF,BRANDON MONTOUR,8477986,123.0,146.0,23.0,2019-11-08
41,20249,1,BUF,RASMUS DAHLIN,8480839,131.0,146.0,15.0,2019-11-08
42,20249,1,T.B,TYLER JOHNSON,8474870,146.0,199.0,53.0,2019-11-08
43,20249,1,T.B,NIKITA KUCHEROV,8476453,146.0,199.0,53.0,2019-11-08
44,20249,1,BUF,JAKE MCCABE,8476931,146.0,199.0,53.0,2019-11-08
45,20249,1,BUF,RASMUS RISTOLAINEN,8477499,146.0,194.0,48.0,2019-11-08
46,20249,1,BUF,SAM REINHART,8477933,146.0,194.0,48.0,2019-11-08
47,20249,1,T.B,BRAYDEN POINT,8478010,146.0,199.0,53.0,2019-11-08
