,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,21011,1,NYR,HENRIK LUNDQVIST,8468685,0.0,333.0,333.0,2020-03-01
1,21011,1,PHI,MATT NISKANEN,8471702,0.0,23.0,23.0,2020-03-01
2,21011,1,PHI,KEVIN HAYES,8475763,0.0,23.0,23.0,2020-03-01
3,21011,1,NYR,JESPER FAST,8475855,0.0,23.0,23.0,2020-03-01
4,21011,1,NYR,RYAN STROME,8476458,0.0,23.0,23.0,2020-03-01
5,21011,1,PHI,SCOTT LAUGHTON,8476872,0.0,23.0,23.0,2020-03-01
6,21011,1,PHI,TRAVIS KONECNY,8478439,0.0,86.0,86.0,2020-03-01
7,21011,1,PHI,IVAN PROVOROV,8478500,0.0,86.0,86.0,2020-03-01
8,21011,1,NYR,ARTEMI PANARIN,8478550,0.0,23.0,23.0,2020-03-01
9,21011,1,NYR,ADAM FOX,8479323,0.0,23.0,23.0,2020-03-01
10,21011,1,NYR,RYAN LINDGREN,8479324,0.0,23.0,23.0,2020-03-01
11,21011,1,PHI,CARTER HART,8479394,0.0,1200.0,1200.0,2020-03-01
12,21011,1,NYR,MARC STAAL,8471686,23.0,58.0,35.0,2020-03-01
13,21011,1,PHI,CLAUDE GIROUX,8473512,23.0,86.0,63.0,2020-03-01
14,21011,1,PHI,JAKUB VORACEK,8474161,23.0,86.0,63.0,2020-03-01
15,21011,1,NYR,MIKA ZIBANEJAD,8476459,23.0,40.0,17.0,2020-03-01
16,21011,1,PHI,SEAN COUTURIER,8476461,23.0,86.0,63.0,2020-03-01
17,21011,1,NYR,JACOB TROUBA,8476885,23.0,58.0,35.0,2020-03-01
18,21011,1,NYR,BRETT HOWDEN,8479353,23.0,48.0,25.0,2020-03-01
19,21011,1,NYR,RYAN STROME,8476458,40.0,86.0,46.0,2020-03-01
20,21011,1,NYR,JESPER FAST,8475855,48.0,78.0,30.0,2020-03-01
21,21011,1,NYR,BRENDAN SMITH,8474090,58.0,86.0,28.0,2020-03-01
22,21011,1,NYR,ADAM FOX,8479323,58.0,86.0,28.0,2020-03-01
23,21011,1,NYR,BRETT HOWDEN,8479353,78.0,112.0,34.0,2020-03-01
24,21011,1,NYR,MARC STAAL,8471686,86.0,112.0,26.0,2020-03-01
25,21011,1,PHI,MATT NISKANEN,8471702,86.0,112.0,26.0,2020-03-01
26,21011,1,PHI,JAMES VAN RIEMSDYK,8474037,86.0,123.0,37.0,2020-03-01
27,21011,1,PHI,KEVIN HAYES,8475763,86.0,112.0,26.0,2020-03-01
28,21011,1,NYR,MIKA ZIBANEJAD,8476459,86.0,112.0,26.0,2020-03-01
29,21011,1,NYR,JACOB TROUBA,8476885,86.0,112.0,26.0,2020-03-01
30,21011,1,PHI,TRAVIS SANHEIM,8477948,86.0,123.0,37.0,2020-03-01
31,21011,1,PHI,NICOLAS AUBE-KUBEL,8477979,86.0,112.0,26.0,2020-03-01
32,21011,1,NYR,MARC STAAL,8471686,112.0,123.0,11.0,2020-03-01
33,21011,1,PHI,DEREK GRANT,8474683,112.0,123.0,11.0,2020-03-01
34,21011,1,PHI,TYLER PITLICK,8475752,112.0,123.0,11.0,2020-03-01
35,21011,1,NYR,ANTHONY DEANGELO,8477950,112.0,161.0,49.0,2020-03-01
36,21011,1,PHI,PHILIPPE MYERS,8479026,112.0,123.0,11.0,2020-03-01
37,21011,1,NYR,BRETT HOWDEN,8479353,112.0,123.0,11.0,2020-03-01
38,21011,1,NYR,FILIP CHYTIL,8480078,112.0,123.0,11.0,2020-03-01
39,21011,1,NYR,KAAPO KAKKO,8481554,112.0,123.0,11.0,2020-03-01
40,21011,1,PHI,NATE THOMPSON,8470775,123.0,157.0,34.0,2020-03-01
41,21011,1,PHI,JUSTIN BRAUN,8474027,123.0,157.0,34.0,2020-03-01
42,21011,1,NYR,GREG MCKEGG,8475735,123.0,169.0,46.0,2020-03-01
43,21011,1,PHI,MICHAEL RAFFL,8477290,123.0,157.0,34.0,2020-03-01
44,21011,1,PHI,ROBERT HAGG,8477462,123.0,157.0,34.0,2020-03-01
45,21011,1,NYR,BRENDAN LEMIEUX,8477962,123.0,169.0,46.0,2020-03-01
46,21011,1,PHI,NICOLAS AUBE-KUBEL,8477979,123.0,157.0,34.0,2020-03-01
47,21011,1,NYR,JULIEN GAUTHIER,8479328,123.0,143.0,20.0,2020-03-01
48,21011,1,NYR,MARC STAAL,8471686,130.0,133.0,3.0,2020-03-01
49,21011,1,NYR,RYAN LINDGREN,8479324,133.0,161.0,28.0,2020-03-01
50,21011,1,NYR,JESPER FAST,8475855,143.0,209.0,66.0,2020-03-01
51,21011,1,PHI,KEVIN HAYES,8475763,157.0,209.0,52.0,2020-03-01
52,21011,1,PHI,SCOTT LAUGHTON,8476872,157.0,209.0,52.0,2020-03-01
53,21011,1,PHI,TRAVIS SANHEIM,8477948,157.0,194.0,37.0,2020-03-01
54,21011,1,PHI,TRAVIS KONECNY,8478439,157.0,209.0,52.0,2020-03-01
55,21011,1,PHI,PHILIPPE MYERS,8479026,157.0,194.0,37.0,2020-03-01
56,21011,1,NYR,BRENDAN SMITH,8474090,161.0,209.0,48.0,2020-03-01
57,21011,1,NYR,JACOB TROUBA,8476885,161.0,209.0,48.0,2020-03-01
58,21011,1,NYR,RYAN STROME,8476458,169.0,209.0,40.0,2020-03-01
59,21011,1,NYR,ARTEMI PANARIN,8478550,169.0,209.0,40.0,2020-03-01
60,21011,1,PHI,MATT NISKANEN,8471702,194.0,209.0,15.0,2020-03-01
61,21011,1,PHI,IVAN PROVOROV,8478500,194.0,209.0,15.0,2020-03-01
62,21011,1,PHI,CLAUDE GIROUX,8473512,209.0,244.0,35.0,2020-03-01
63,21011,1,PHI,JUSTIN BRAUN,8474027,209.0,247.0,38.0,2020-03-01
64,21011,1,PHI,JAKUB VORACEK,8474161,209.0,239.0,30.0,2020-03-01
65,21011,1,NYR,MIKA ZIBANEJAD,8476459,209.0,246.0,37.0,2020-03-01
66,21011,1,PHI,SEAN COUTURIER,8476461,209.0,244.0,35.0,2020-03-01
67,21011,1,NYR,PHILLIP DI GIUSEPPE,8476858,209.0,246.0,37.0,2020-03-01
68,21011,1,NYR,PAVEL BUCHNEVICH,8477402,209.0,245.0,36.0,2020-03-01
69,21011,1,PHI,ROBERT HAGG,8477462,209.0,247.0,38.0,2020-03-01
70,21011,1,NYR,ADAM FOX,8479323,209.0,255.0,46.0,2020-03-01
71,21011,1,NYR,RYAN LINDGREN,8479324,209.0,255.0,46.0,2020-03-01
72,21011,1,PHI,TYLER PITLICK,8475752,239.0,281.0,42.0,2020-03-01
73,21011,1,PHI,JAMES VAN RIEMSDYK,8474037,244.0,281.0,37.0,2020-03-01
74,21011,1,PHI,DEREK GRANT,8474683,244.0,288.0,44.0,2020-03-01
75,21011,1,NYR,BRETT HOWDEN,8479353,245.0,280.0,35.0,2020-03-01
76,21011,1,NYR,FILIP CHYTIL,8480078,246.0,319.0,73.0,2020-03-01
77,21011,1,NYR,KAAPO KAKKO,8481554,246.0,280.0,34.0,2020-03-01
78,21011,1,PHI,MATT NISKANEN,8471702,247.0,292.0,45.0,2020-03-01
79,21011,1,PHI,IVAN PROVOROV,8478500,247.0,292.0,45.0,2020-03-01
80,21011,1,NYR,MARC STAAL,8471686,255.0,329.0,74.0,2020-03-01
81,21011,1,NYR,ANTHONY DEANGELO,8477950,255.0,329.0,74.0,2020-03-01
82,21011,1,NYR,BRENDAN LEMIEUX,8477962,280.0,336.0,56.0,2020-03-01
83,21011,1,NYR,JULIEN GAUTHIER,8479328,280.0,319.0,39.0,2020-03-01
84,21011,1,PHI,MICHAEL RAFFL,8477290,281.0,321.0,40.0,2020-03-01
85,21011,1,PHI,NICOLAS AUBE-KUBEL,8477979,281.0,321.0,40.0,2020-03-01
