,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
2535,20232,2019-11-05,1,PSTR,Period Start- Local time: 7:11 PST,0:00,0.0,5x5,,,,,STL,VAN,,,,,,,IVAN BARBASHEV,8477964.0,OSKAR SUNDQVIST,8476897.0,MACKENZIE MACEACHERN,8476907.0,JAY BOUWMEESTER,8470151.0,COLTON PARAYKO,8476892.0,JORDAN BINNINGTON,8476412.0,BO HORVAT,8477500.0,ADAM GAUDETTE,8478874.0,TANNER PEARSON,8476871.0,JORDIE BENN,8474818.0,TROY STECHER,8479442.0,JACOB MARKSTROM,8474593.0,6,6,0,0,JORDAN BINNINGTON,8476412.0,JACOB MARKSTROM,8474593.0,,,TRAVIS GREEN,CRAIG BERUBE
2536,20232,2019-11-05,1,FAC,VAN won Neu. Zone - STL #49 BARBASHEV vs VAN #53 HORVAT,0:00,0.0,5x5,Neu,,VAN,Neu,STL,VAN,BO HORVAT,8477500.0,IVAN BARBASHEV,8477964.0,,,IVAN BARBASHEV,8477964.0,OSKAR SUNDQVIST,8476897.0,MACKENZIE MACEACHERN,8476907.0,JAY BOUWMEESTER,8470151.0,COLTON PARAYKO,8476892.0,JORDAN BINNINGTON,8476412.0,BO HORVAT,8477500.0,ADAM GAUDETTE,8478874.0,TANNER PEARSON,8476871.0,JORDIE BENN,8474818.0,TROY STECHER,8479442.0,JACOB MARKSTROM,8474593.0,6,6,0,0,JORDAN BINNINGTON,8476412.0,JACOB MARKSTROM,8474593.0,0.0,0.0,TRAVIS GREEN,CRAIG BERUBE
2537,20232,2019-11-05,1,SHOT,VAN ONGOAL - #20 SUTTER Wrist Off. Zone 26 ft.,0:56,56.0,5x5,Off,WRIST SHOT,VAN,Off,STL,VAN,BRANDON SUTTER,8474091.0,,,,,BRAYDEN SCHENN,8475170.0,JADEN SCHWARTZ,8475768.0,ROBERT THOMAS,8480023.0,JAY BOUWMEESTER,8470151.0,COLTON PARAYKO,8476892.0,JORDAN BINNINGTON,8476412.0,BRANDON SUTTER,8474091.0,JAKE VIRTANEN,8477937.0,JOSH LEIVO,8476410.0,ALEXANDER EDLER,8471303.0,TYLER MYERS,8474574.0,JACOB MARKSTROM,8474593.0,6,6,0,0,JORDAN BINNINGTON,8476412.0,JACOB MARKSTROM,8474593.0,-69.0,-18.0,TRAVIS GREEN,CRAIG BERUBE
2538,20232,2019-11-05,1,GIVE,STL GIVEAWAY - #18 THOMAS Def. Zone,0:56,56.0,5x5,Def,,STL,Off,STL,VAN,ROBERT THOMAS,8480023.0,,,,,BRAYDEN SCHENN,8475170.0,JADEN SCHWARTZ,8475768.0,ROBERT THOMAS,8480023.0,JAY BOUWMEESTER,8470151.0,COLTON PARAYKO,8476892.0,JORDAN BINNINGTON,8476412.0,BRANDON SUTTER,8474091.0,JAKE VIRTANEN,8477937.0,JOSH LEIVO,8476410.0,ALEXANDER EDLER,8471303.0,TYLER MYERS,8474574.0,JACOB MARKSTROM,8474593.0,6,6,0,0,JORDAN BINNINGTON,8476412.0,JACOB MARKSTROM,8474593.0,-43.0,-38.0,TRAVIS GREEN,CRAIG BERUBE
2539,20232,2019-11-05,1,STOP,HIGH STICK,0:58,58.0,5x5,,,,,STL,VAN,,,,,,,BRAYDEN SCHENN,8475170.0,JADEN SCHWARTZ,8475768.0,ROBERT THOMAS,8480023.0,JAY BOUWMEESTER,8470151.0,COLTON PARAYKO,8476892.0,JORDAN BINNINGTON,8476412.0,BRANDON SUTTER,8474091.0,JAKE VIRTANEN,8477937.0,JOSH LEIVO,8476410.0,ALEXANDER EDLER,8471303.0,TYLER MYERS,8474574.0,JACOB MARKSTROM,8474593.0,6,6,0,0,JORDAN BINNINGTON,8476412.0,JACOB MARKSTROM,8474593.0,,,TRAVIS GREEN,CRAIG BERUBE
2540,20232,2019-11-05,1,FAC,VAN won Neu. Zone - STL #10 SCHENN vs VAN #20 SUTTER,0:58,58.0,5x5,Neu,,VAN,Neu,STL,VAN,BRANDON SUTTER,8474091.0,BRAYDEN SCHENN,8475170.0,,,BRAYDEN SCHENN,8475170.0,JADEN SCHWARTZ,8475768.0,ROBERT THOMAS,8480023.0,CARL GUNNARSSON,8474125.0,ALEX PIETRANGELO,8474565.0,JORDAN BINNINGTON,8476412.0,BRANDON SUTTER,8474091.0,JAKE VIRTANEN,8477937.0,JOSH LEIVO,8476410.0,ALEXANDER EDLER,8471303.0,TYLER MYERS,8474574.0,JACOB MARKSTROM,8474593.0,6,6,0,0,JORDAN BINNINGTON,8476412.0,JACOB MARKSTROM,8474593.0,-20.0,-22.0,TRAVIS GREEN,CRAIG BERUBE
2541,20232,2019-11-05,1,MISS,VAN #57 MYERS Slap Wide of Net Neu. Zone 72 ft.,1:03,63.0,5x5,Neu,SLAP SHOT,VAN,Neu,STL,VAN,TYLER MYERS,8474574.0,,,,,BRAYDEN SCHENN,8475170.0,JADEN SCHWARTZ,8475768.0,ROBERT THOMAS,8480023.0,CARL GUNNARSSON,8474125.0,ALEX PIETRANGELO,8474565.0,JORDAN BINNINGTON,8476412.0,BRANDON SUTTER,8474091.0,JAKE VIRTANEN,8477937.0,JOSH LEIVO,8476410.0,ALEXANDER EDLER,8471303.0,TYLER MYERS,8474574.0,JACOB MARKSTROM,8474593.0,6,6,0,0,JORDAN BINNINGTON,8476412.0,JACOB MARKSTROM,8474593.0,-17.0,6.0,TRAVIS GREEN,CRAIG BERUBE
2542,20232,2019-11-05,1,MISS,VAN #23 EDLER Slap Wide of Net Off. Zone 65 ft.,1:12,72.0,5x5,Off,SLAP SHOT,VAN,Off,STL,VAN,ALEXANDER EDLER,8471303.0,,,,,BRAYDEN SCHENN,8475170.0,JADEN SCHWARTZ,8475768.0,ROBERT THOMAS,8480023.0,CARL GUNNARSSON,8474125.0,ALEX PIETRANGELO,8474565.0,JORDAN BINNINGTON,8476412.0,BRANDON SUTTER,8474091.0,JAKE VIRTANEN,8477937.0,JOSH LEIVO,8476410.0,ALEXANDER EDLER,8471303.0,TYLER MYERS,8474574.0,JACOB MARKSTROM,8474593.0,6,6,0,0,JORDAN BINNINGTON,8476412.0,JACOB MARKSTROM,8474593.0,-33.0,-34.0,TRAVIS GREEN,CRAIG BERUBE
2543,20232,2019-11-05,1,HIT,VAN #9 MILLER HIT STL #72 FAULK Def. Zone,2:07,127.0,5x5,Def,,VAN,Def,STL,VAN,JT MILLER,8476468.0,JUSTIN FAULK,8475753.0,,,RYAN O'REILLY,8475158.0,SAMMY BLAIS,8478104.0,DAVID PERRON,8474102.0,VINCE DUNN,8478407.0,JUSTIN FAULK,8475753.0,JORDAN BINNINGTON,8476412.0,JT MILLER,8476468.0,ELIAS PETTERSSON,8480012.0,BROCK BOESER,8478444.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,JACOB MARKSTROM,8474593.0,6,6,0,0,JORDAN BINNINGTON,8476412.0,JACOB MARKSTROM,8474593.0,39.0,-39.0,TRAVIS GREEN,CRAIG BERUBE
2544,20232,2019-11-05,1,SHOT,VAN ONGOAL - #40 PETTERSSON Wrist Off. Zone 12 ft.,2:17,137.0,5x5,Off,WRIST SHOT,VAN,Off,STL,VAN,ELIAS PETTERSSON,8480012.0,,,,,RYAN O'REILLY,8475158.0,SAMMY BLAIS,8478104.0,DAVID PERRON,8474102.0,VINCE DUNN,8478407.0,JUSTIN FAULK,8475753.0,JORDAN BINNINGTON,8476412.0,JT MILLER,8476468.0,ELIAS PETTERSSON,8480012.0,BROCK BOESER,8478444.0,CHRISTOPHER TANEV,8475690.0,QUINN HUGHES,8480800.0,JACOB MARKSTROM,8474593.0,6,6,0,0,JORDAN BINNINGTON,8476412.0,JACOB MARKSTROM,8474593.0,-80.0,-8.0,TRAVIS GREEN,CRAIG BERUBE
