,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
1328,20241,2019-11-07,1,SHOT,NYR ONGOAL - #24 KAKKO Deflected Neu. Zone 70 ft.,2:37,157.0,5x5,Neu,DEFLECTED,NYR,Neu,NYR,CAR,KAAPO KAKKO,8481554.0,,,,,GREG MCKEGG,8475735.0,LIAS ANDERSSON,8480072.0,KAAPO KAKKO,8481554.0,JACOB TROUBA,8476885.0,ADAM FOX,8479323.0,HENRIK LUNDQVIST,8468685.0,BRIAN GIBBONS,8476207.0,EETU LUOSTARINEN,8480185.0,BROCK MCGINN,8476934.0,JOEL EDMUNDSON,8476441.0,TREVOR VAN RIEMSDYK,8477845.0,PETR MRAZEK,8475852.0,6,6,0,0,HENRIK LUNDQVIST,8468685.0,PETR MRAZEK,8475852.0,20.0,12.0,ROD BRIND'AMOUR,DAVID QUINN
1329,20241,2019-11-07,1,STOP,GOALIE STOPPED (AFTER SOG),2:39,159.0,5x5,,,,,NYR,CAR,,,,,,,GREG MCKEGG,8475735.0,LIAS ANDERSSON,8480072.0,JACOB TROUBA,8476885.0,LIBOR HAJEK,8479333.0,BRENDAN SMITH,8474090.0,HENRIK LUNDQVIST,8468685.0,BRIAN GIBBONS,8476207.0,EETU LUOSTARINEN,8480185.0,BROCK MCGINN,8476934.0,JOEL EDMUNDSON,8476441.0,TREVOR VAN RIEMSDYK,8477845.0,PETR MRAZEK,8475852.0,6,6,0,0,HENRIK LUNDQVIST,8468685.0,PETR MRAZEK,8475852.0,,,ROD BRIND'AMOUR,DAVID QUINN
1330,20241,2019-11-07,1,FAC,NYR won Off. Zone - NYR #28 ANDERSSON vs CAR #43 LUOSTARINEN,2:39,159.0,5x5,Off,,NYR,Def,NYR,CAR,LIAS ANDERSSON,8480072.0,EETU LUOSTARINEN,8480185.0,,,GREG MCKEGG,8475735.0,LIAS ANDERSSON,8480072.0,JACOB TROUBA,8476885.0,LIBOR HAJEK,8479333.0,BRENDAN SMITH,8474090.0,HENRIK LUNDQVIST,8468685.0,BRIAN GIBBONS,8476207.0,EETU LUOSTARINEN,8480185.0,BROCK MCGINN,8476934.0,JOEL EDMUNDSON,8476441.0,TREVOR VAN RIEMSDYK,8477845.0,PETR MRAZEK,8475852.0,6,6,0,0,HENRIK LUNDQVIST,8468685.0,PETR MRAZEK,8475852.0,69.0,22.0,ROD BRIND'AMOUR,DAVID QUINN
1331,20241,2019-11-07,1,SHOT,NYR ONGOAL - #25 HAJEK Wrist Off. Zone 65 ft.,2:47,167.0,5x5,Off,WRIST SHOT,NYR,Def,NYR,CAR,LIBOR HAJEK,8479333.0,,,,,GREG MCKEGG,8475735.0,LIAS ANDERSSON,8480072.0,JACOB TROUBA,8476885.0,LIBOR HAJEK,8479333.0,BRENDAN SMITH,8474090.0,HENRIK LUNDQVIST,8468685.0,BRIAN GIBBONS,8476207.0,EETU LUOSTARINEN,8480185.0,BROCK MCGINN,8476934.0,JOEL EDMUNDSON,8476441.0,TREVOR VAN RIEMSDYK,8477845.0,PETR MRAZEK,8475852.0,6,6,0,0,HENRIK LUNDQVIST,8468685.0,PETR MRAZEK,8475852.0,37.0,39.0,ROD BRIND'AMOUR,DAVID QUINN
1332,20241,2019-11-07,1,HIT,CAR #43 LUOSTARINEN HIT NYR #25 HAJEK Off. Zone,2:58,178.0,5x5,Off,,CAR,Off,NYR,CAR,EETU LUOSTARINEN,8480185.0,LIBOR HAJEK,8479333.0,,,GREG MCKEGG,8475735.0,LIAS ANDERSSON,8480072.0,JACOB TROUBA,8476885.0,LIBOR HAJEK,8479333.0,BRENDAN SMITH,8474090.0,HENRIK LUNDQVIST,8468685.0,BRIAN GIBBONS,8476207.0,EETU LUOSTARINEN,8480185.0,BROCK MCGINN,8476934.0,DOUGIE HAMILTON,8476462.0,JACCOB SLAVIN,8476958.0,PETR MRAZEK,8475852.0,6,6,0,0,HENRIK LUNDQVIST,8468685.0,PETR MRAZEK,8475852.0,-75.0,41.0,ROD BRIND'AMOUR,DAVID QUINN
1350,20241,2019-11-07,1,HIT,NYR #25 HAJEK HIT CAR #43 LUOSTARINEN Def. Zone,5:51,351.0,5x5,Def,,NYR,Off,NYR,CAR,LIBOR HAJEK,8479333.0,EETU LUOSTARINEN,8480185.0,,,BRENDAN LEMIEUX,8477962.0,PAVEL BUCHNEVICH,8477402.0,ADAM FOX,8479323.0,LIBOR HAJEK,8479333.0,BRENDAN SMITH,8474090.0,HENRIK LUNDQVIST,8468685.0,BRIAN GIBBONS,8476207.0,EETU LUOSTARINEN,8480185.0,NINO NIEDERREITER,8475799.0,BRETT PESCE,8477488.0,JACCOB SLAVIN,8476958.0,PETR MRAZEK,8475852.0,6,6,0,0,HENRIK LUNDQVIST,8468685.0,PETR MRAZEK,8475852.0,-69.0,40.0,ROD BRIND'AMOUR,DAVID QUINN
1351,20241,2019-11-07,1,SHOT,CAR ONGOAL - #22 PESCE Snap Off. Zone 58 ft.,6:04,364.0,5x5,Off,SNAP SHOT,CAR,Off,NYR,CAR,BRETT PESCE,8477488.0,,,,,FILIP CHYTIL,8480078.0,BRENDAN LEMIEUX,8477962.0,PAVEL BUCHNEVICH,8477402.0,ADAM FOX,8479323.0,LIBOR HAJEK,8479333.0,HENRIK LUNDQVIST,8468685.0,BRIAN GIBBONS,8476207.0,EETU LUOSTARINEN,8480185.0,BROCK MCGINN,8476934.0,BRETT PESCE,8477488.0,JACCOB SLAVIN,8476958.0,PETR MRAZEK,8475852.0,6,6,0,0,HENRIK LUNDQVIST,8468685.0,PETR MRAZEK,8475852.0,-38.0,28.0,ROD BRIND'AMOUR,DAVID QUINN
1352,20241,2019-11-07,1,HIT,NYR #25 HAJEK HIT CAR #29 GIBBONS Def. Zone,6:08,368.0,5x5,Def,,NYR,Off,NYR,CAR,LIBOR HAJEK,8479333.0,BRIAN GIBBONS,8476207.0,,,FILIP CHYTIL,8480078.0,BRENDAN LEMIEUX,8477962.0,PAVEL BUCHNEVICH,8477402.0,ADAM FOX,8479323.0,LIBOR HAJEK,8479333.0,HENRIK LUNDQVIST,8468685.0,BRIAN GIBBONS,8476207.0,EETU LUOSTARINEN,8480185.0,BROCK MCGINN,8476934.0,BRETT PESCE,8477488.0,JACCOB SLAVIN,8476958.0,PETR MRAZEK,8475852.0,6,6,0,0,HENRIK LUNDQVIST,8468685.0,PETR MRAZEK,8475852.0,-50.0,41.0,ROD BRIND'AMOUR,DAVID QUINN
1353,20241,2019-11-07,1,STOP,OFFSIDETV TIMEOUT,6:25,385.0,5x5,,,,,NYR,CAR,,,,,,,FILIP CHYTIL,8480078.0,BRENDAN LEMIEUX,8477962.0,PAVEL BUCHNEVICH,8477402.0,ADAM FOX,8479323.0,LIBOR HAJEK,8479333.0,HENRIK LUNDQVIST,8468685.0,BRIAN GIBBONS,8476207.0,EETU LUOSTARINEN,8480185.0,BROCK MCGINN,8476934.0,BRETT PESCE,8477488.0,JACCOB SLAVIN,8476958.0,PETR MRAZEK,8475852.0,6,6,0,0,HENRIK LUNDQVIST,8468685.0,PETR MRAZEK,8475852.0,,,ROD BRIND'AMOUR,DAVID QUINN
1360,20241,2019-11-07,1,PENL,NYR #18 STAAL Tripping(2 min) Def. Zone Drawn By: CAR #43 LUOSTARINEN,9:10,550.0,5x5,Def,Tripping(2 min),NYR,Off,NYR,CAR,MARC STAAL,8471686.0,EETU LUOSTARINEN,8480185.0,,,GREG MCKEGG,8475735.0,LIAS ANDERSSON,8480072.0,MARC STAAL,8471686.0,BRENDAN SMITH,8474090.0,ANTHONY DEANGELO,8477950.0,HENRIK LUNDQVIST,8468685.0,BRIAN GIBBONS,8476207.0,EETU LUOSTARINEN,8480185.0,BROCK MCGINN,8476934.0,BRETT PESCE,8477488.0,JAKE GARDINER,8474581.0,PETR MRAZEK,8475852.0,6,6,0,0,HENRIK LUNDQVIST,8468685.0,PETR MRAZEK,8475852.0,-95.0,25.0,ROD BRIND'AMOUR,DAVID QUINN
