,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
1556,20618,2019-12-31,1,FAC,CAR won Off. Zone - MTL #44 THOMPSON vs CAR #71 WALLMARK,2:08,128.0,5x5,Off,,CAR,Off,MTL,CAR,LUCAS WALLMARK,8478027.0,NATE THOMPSON,8470775.0,,,LUKAS VEJDEMO,8478838.0,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,CALE FLEURY,8479985.0,VICTOR METE,8479376.0,CHARLIE LINDGREN,8479292.0,LUCAS WALLMARK,8478027.0,BROCK MCGINN,8476934.0,JORDAN MARTINOOK,8476921.0,HAYDN FLEURY,8477938.0,JOEL EDMUNDSON,8476441.0,PETR MRAZEK,8475852.0,6,6,0,1,CHARLIE LINDGREN,8479292.0,PETR MRAZEK,8475852.0,-69.0,22.0,ROD BRIND'AMOUR,CLAUDE JULIEN
1557,20618,2019-12-31,1,HIT,CAR #23 MCGINN HIT MTL #20 FLEURY Off. Zone,2:19,139.0,5x5,Off,,CAR,Off,MTL,CAR,BROCK MCGINN,8476934.0,CALE FLEURY,8479985.0,,,LUKAS VEJDEMO,8478838.0,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,CALE FLEURY,8479985.0,VICTOR METE,8479376.0,CHARLIE LINDGREN,8479292.0,LUCAS WALLMARK,8478027.0,BROCK MCGINN,8476934.0,JORDAN MARTINOOK,8476921.0,HAYDN FLEURY,8477938.0,JOEL EDMUNDSON,8476441.0,PETR MRAZEK,8475852.0,6,6,0,1,CHARLIE LINDGREN,8479292.0,PETR MRAZEK,8475852.0,-84.0,-36.0,ROD BRIND'AMOUR,CLAUDE JULIEN
1558,20618,2019-12-31,1,STOP,PUCK IN CROWD,2:26,146.0,5x5,,,,,MTL,CAR,,,,,,,LUKAS VEJDEMO,8478838.0,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,CALE FLEURY,8479985.0,VICTOR METE,8479376.0,CHARLIE LINDGREN,8479292.0,LUCAS WALLMARK,8478027.0,BROCK MCGINN,8476934.0,JORDAN MARTINOOK,8476921.0,HAYDN FLEURY,8477938.0,JOEL EDMUNDSON,8476441.0,PETR MRAZEK,8475852.0,6,6,0,1,CHARLIE LINDGREN,8479292.0,PETR MRAZEK,8475852.0,,,ROD BRIND'AMOUR,CLAUDE JULIEN
1573,20618,2019-12-31,1,HIT,CAR #51 GARDINER HIT MTL #44 THOMPSON Off. Zone,5:13,313.0,5x5,Off,,CAR,Off,MTL,CAR,JAKE GARDINER,8474581.0,NATE THOMPSON,8470775.0,,,LUKAS VEJDEMO,8478838.0,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,BRETT KULAK,8476967.0,JEFF PETRY,8473507.0,CHARLIE LINDGREN,8479292.0,LUCAS WALLMARK,8478027.0,BROCK MCGINN,8476934.0,JORDAN MARTINOOK,8476921.0,HAYDN FLEURY,8477938.0,JAKE GARDINER,8474581.0,PETR MRAZEK,8475852.0,6,6,1,1,CHARLIE LINDGREN,8479292.0,PETR MRAZEK,8475852.0,-38.0,-20.0,ROD BRIND'AMOUR,CLAUDE JULIEN
1582,20618,2019-12-31,1,BLOCK,MTL #20 FLEURY BLOCKED BY  CAR #19 HAMILTON Snap Def. Zone,8:07,487.0,5x5,Def,SNAP SHOT,MTL,Def,MTL,CAR,DOUGIE HAMILTON,8476462.0,CALE FLEURY,8479985.0,,,LUKAS VEJDEMO,8478838.0,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,CALE FLEURY,8479985.0,VICTOR METE,8479376.0,CHARLIE LINDGREN,8479292.0,LUCAS WALLMARK,8478027.0,BROCK MCGINN,8476934.0,JORDAN MARTINOOK,8476921.0,DOUGIE HAMILTON,8476462.0,JACCOB SLAVIN,8476958.0,PETR MRAZEK,8475852.0,6,6,1,1,CHARLIE LINDGREN,8479292.0,PETR MRAZEK,8475852.0,57.0,7.0,ROD BRIND'AMOUR,CLAUDE JULIEN
1583,20618,2019-12-31,1,HIT,MTL #44 THOMPSON HIT CAR #48 MARTINOOK Neu. Zone,8:11,491.0,5x5,Neu,,MTL,Neu,MTL,CAR,NATE THOMPSON,8470775.0,JORDAN MARTINOOK,8476921.0,,,LUKAS VEJDEMO,8478838.0,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,CALE FLEURY,8479985.0,VICTOR METE,8479376.0,CHARLIE LINDGREN,8479292.0,LUCAS WALLMARK,8478027.0,BROCK MCGINN,8476934.0,JORDAN MARTINOOK,8476921.0,DOUGIE HAMILTON,8476462.0,JACCOB SLAVIN,8476958.0,PETR MRAZEK,8475852.0,6,6,1,1,CHARLIE LINDGREN,8479292.0,PETR MRAZEK,8475852.0,1.0,41.0,ROD BRIND'AMOUR,CLAUDE JULIEN
1597,20618,2019-12-31,1,HIT,MTL #43 WEAL HIT CAR #74 SLAVIN Off. Zone,10:53,653.0,5x5,Off,,MTL,Def,MTL,CAR,JORDAN WEAL,8475738.0,JACCOB SLAVIN,8476958.0,,,LUKAS VEJDEMO,8478838.0,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,SHEA WEBER,8470642.0,CALE FLEURY,8479985.0,CHARLIE LINDGREN,8479292.0,LUCAS WALLMARK,8478027.0,BROCK MCGINN,8476934.0,JORDAN MARTINOOK,8476921.0,DOUGIE HAMILTON,8476462.0,JACCOB SLAVIN,8476958.0,PETR MRAZEK,8475852.0,6,6,1,1,CHARLIE LINDGREN,8479292.0,PETR MRAZEK,8475852.0,98.0,-10.0,ROD BRIND'AMOUR,CLAUDE JULIEN
1598,20618,2019-12-31,1,HIT,CAR #23 MCGINN HIT MTL #43 WEAL Off. Zone,11:15,675.0,5x5,Off,,CAR,Off,MTL,CAR,BROCK MCGINN,8476934.0,JORDAN WEAL,8475738.0,,,LUKAS VEJDEMO,8478838.0,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,SHEA WEBER,8470642.0,CALE FLEURY,8479985.0,CHARLIE LINDGREN,8479292.0,LUCAS WALLMARK,8478027.0,BROCK MCGINN,8476934.0,JORDAN MARTINOOK,8476921.0,DOUGIE HAMILTON,8476462.0,JACCOB SLAVIN,8476958.0,PETR MRAZEK,8475852.0,6,6,1,1,CHARLIE LINDGREN,8479292.0,PETR MRAZEK,8475852.0,-41.0,-40.0,ROD BRIND'AMOUR,CLAUDE JULIEN
1599,20618,2019-12-31,1,MISS,CAR #19 HAMILTON Slap Wide of Net Neu. Zone 83 ft.,11:21,681.0,5x5,Neu,SLAP SHOT,CAR,Neu,MTL,CAR,DOUGIE HAMILTON,8476462.0,,,,,LUKAS VEJDEMO,8478838.0,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,SHEA WEBER,8470642.0,CALE FLEURY,8479985.0,CHARLIE LINDGREN,8479292.0,LUCAS WALLMARK,8478027.0,BROCK MCGINN,8476934.0,JORDAN MARTINOOK,8476921.0,DOUGIE HAMILTON,8476462.0,JACCOB SLAVIN,8476958.0,PETR MRAZEK,8475852.0,6,6,1,1,CHARLIE LINDGREN,8479292.0,PETR MRAZEK,8475852.0,-12.0,31.0,ROD BRIND'AMOUR,CLAUDE JULIEN
1611,20618,2019-12-31,1,HIT,MTL #42 VEJDEMO HIT CAR #22 PESCE Off. Zone,13:50,830.0,5x5,Off,,MTL,Def,MTL,CAR,LUKAS VEJDEMO,8478838.0,BRETT PESCE,8477488.0,,,LUKAS VEJDEMO,8478838.0,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,SHEA WEBER,8470642.0,BEN CHIAROT,8475279.0,CHARLIE LINDGREN,8479292.0,RYAN DZINGEL,8476288.0,MARTIN NECAS,8480039.0,ERIK HAULA,8475287.0,BRETT PESCE,8477488.0,JAKE GARDINER,8474581.0,PETR MRAZEK,8475852.0,6,6,1,1,CHARLIE LINDGREN,8479292.0,PETR MRAZEK,8475852.0,73.0,40.0,ROD BRIND'AMOUR,CLAUDE JULIEN
